Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Max Gawn,1.0,0.6818181818181818,0.6363636363636364,0.4117647058823529,1.0,0.7407407407407407,1.0,0.875,0.0,0.0,0.0,0.0,0.14285714285714285,0.1,1.0,1.0,0.0,0.0,0.14285714285714285,0.14285714285714285,1.0,1.0,0.3333333333333333,0.2857142857142857,0.1111111111111111,0.1,1.0,1.0,0.25,0.14285714285714285,1.0,1.0,0.42857142857142855,0.3333333333333333,1.0,0.75,0.48623853211009177,0.48623853211009177,1.0,1.0,0.0,0.0,0.3333333333333333,0.2222222222222222,0.0,0.0,0.25,0.25,1.0,1.0,1.0,0.7272727272727273,0.6094182825484764,0.48519736842105265,0.25,0.25,0.5,0.5,0.0,0.0,0.8,0.7142857142857143,0,2
Jack Viney,0.7692307692307693,0.5454545454545454,0.7272727272727273,0.47058823529411764,0.9,0.6666666666666666,0.5714285714285714,0.5,0.0,0.0,0.5,0.5,0.42857142857142855,0.3,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.14285714285714285,0.1111111111111111,0.1,0.0,0.0,0.0,0.0,0.5,0.5,0.9285714285714286,0.7222222222222222,0.8666666666666667,0.65,0.43119266055045874,0.43119266055045874,0.0,0.0,0.3333333333333333,0.25,0.16666666666666666,0.1111111111111111,0.0,0.0,0.75,0.75,0.2,0.2,0.5,0.36363636363636365,1.0,0.7171052631578947,0.5,0.5,0.125,0.125,0.5,0.3333333333333333,0.48,0.42857142857142855,0,0
James Harmes,0.5384615384615384,0.4090909090909091,1.0,0.6470588235294118,0.9,0.6666666666666666,0.42857142857142855,0.375,0.0,0.0,0.0,0.0,0.8571428571428571,0.6,0.0,0.0,0.0,0.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.5,0.42857142857142855,0.1111111111111111,0.1,0.0,0.0,0.5,0.2857142857142857,0.3333333333333333,0.3333333333333333,1.0,0.7777777777777778,0.9333333333333333,0.7,0.5045871559633027,0.5045871559633027,0.25,0.25,0.0,0.0,0.3333333333333333,0.2222222222222222,1.0,1.0,0.0,0.0,0.2,0.2,0.375,0.2727272727272727,0.7174515235457064,0.5493421052631579,0.375,0.375,0.25,0.25,0.0,0.0,0.68,0.6071428571428571,0,0
Joshua Wagner,0.8461538461538461,0.5909090909090909,0.5454545454545454,0.35294117647058826,0.85,0.6296296296296297,0.8571428571428571,0.75,0.0,0.0,0.0,0.0,0.2857142857142857,0.2,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.8333333333333334,0.7142857142857143,0.3333333333333333,0.3,0.0,0.0,0.25,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.7777777777777778,0.4666666666666667,0.35,-0.009174311926605505,-0.009174311926605505,0.25,0.25,0.0,0.0,0.6666666666666666,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.2727272727272727,0.7894736842105263,0.5921052631578947,1.0,1.0,1.0,1.0,0.0,0.0,0.56,0.5,0,0
Billy Stretch,0.6153846153846154,0.45454545454545453,0.6363636363636364,0.4117647058823529,0.75,0.5555555555555556,0.5714285714285714,0.5,0.5,0.2,0.0,0.0,0.2857142857142857,0.2,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.14285714285714285,0.1111111111111111,0.1,0.0,0.0,0.0,0.0,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.4444444444444444,0.7333333333333333,0.55,0.44954128440366975,0.44954128440366975,0.0,0.0,0.3333333333333333,0.25,0.16666666666666666,0.1111111111111111,0.0,0.0,0.25,0.25,0.2,0.2,0.375,0.2727272727272727,0.5124653739612188,0.4276315789473684,0.5,0.5,0.5,0.5,0.0,0.0,0.52,0.4642857142857143,0,0
Christian Petracca,0.5384615384615384,0.4090909090909091,0.6363636363636364,0.4117647058823529,0.7,0.5185185185185185,0.5714285714285714,0.5,0.5,0.2,0.5,0.5,0.5714285714285714,0.4,0.0,0.0,1.0,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.5,0.42857142857142855,0.0,0.0,0.4,0.4,0.5,0.2857142857142857,0.9166666666666666,0.9166666666666666,0.35714285714285715,0.2777777777777778,0.5333333333333333,0.4,0.21100917431192662,0.21100917431192662,0.5,0.5,0.6666666666666666,0.5,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.8,0.8,0.5,0.36363636363636365,0.817174515235457,0.6085526315789473,1.0,1.0,0.125,0.125,1.0,0.6666666666666666,0.68,0.6071428571428571,0,0
Bayley Fritsch,0.7692307692307693,0.5454545454545454,0.36363636363636365,0.23529411764705882,0.7,0.5185185185185185,0.5714285714285714,0.5,0.0,0.0,0.0,0.0,0.14285714285714285,0.1,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.5,0.42857142857142855,0.2222222222222222,0.2,0.2,0.2,0.25,0.14285714285714285,0.25,0.25,0.6428571428571429,0.5,0.7333333333333333,0.55,0.5045871559633027,0.5045871559633027,0.25,0.25,0.6666666666666666,0.5,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.2727272727272727,0.7174515235457064,0.5493421052631579,0.5,0.5,0.875,0.875,0.0,0.0,0.84,0.75,0,0
Marty Hore,0.7692307692307693,0.5454545454545454,0.2727272727272727,0.17647058823529413,0.65,0.48148148148148145,0.42857142857142855,0.375,0.0,0.0,0.0,0.0,0.42857142857142855,0.3,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.2857142857142857,1.0,0.9,0.0,0.0,0.0,0.0,0.4166666666666667,0.4166666666666667,0.2857142857142857,0.2222222222222222,0.8,0.6,0.6880733944954128,0.6880733944954128,0.5,0.5,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.2,0.2,0.125,0.09090909090909091,0.9667590027700831,0.6973684210526315,0.375,0.375,0.75,0.75,0.0,0.0,1.0,0.8928571428571429,0,0
Clayton Oliver,0.15384615384615385,0.18181818181818182,0.9090909090909091,0.5882352941176471,0.6,0.4444444444444444,0.14285714285714285,0.125,0.0,0.0,0.0,0.0,1.0,0.7,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.6666666666666666,1.0,0.8571428571428571,0.0,0.0,0.0,0.0,1.0,0.5714285714285714,1.0,1.0,0.07142857142857142,0.05555555555555555,0.3333333333333333,0.25,0.027522935779816515,0.027522935779816515,0.0,0.0,0.0,0.0,0.3333333333333333,0.2222222222222222,0.0,0.0,0.25,0.25,0.6,0.6,0.375,0.2727272727272727,0.23268698060941828,0.26151315789473684,0.25,0.25,0.375,0.375,1.0,0.6666666666666666,0.96,0.8571428571428571,0,0
Oskar Baker,0.6153846153846154,0.45454545454545453,0.2727272727272727,0.17647058823529413,0.55,0.4074074074074074,0.5714285714285714,0.5,1.0,0.4,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5714285714285714,0.4444444444444444,0.6,0.45,0.5412844036697247,0.5412844036697247,0.25,0.25,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2,0.2,0.75,0.5454545454545454,0.667590027700831,0.5197368421052632,0.125,0.125,0.25,0.25,0.0,0.0,0.44,0.39285714285714285,0,0
