Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Darcy B-Jones,0.7142857142857143,0.7647058823529411,1.0,0.7058823529411765,1.0,0.96,0.6363636363636364,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.375,0.375,0.6,0.375,0.6666666666666666,0.3333333333333333,1.0,1.0,0.5,0.3333333333333333,0.8181818181818182,0.5625,0.875,0.8888888888888888,1.0,1.0,0.7909090909090908,0.7333333333333333,0.5,0.3333333333333333,0.0,0.0,0.2857142857142857,0.2222222222222222,0,0,0.0,0.0,0.5,0.5,0.5555555555555556,0.6,0.3744186046511628,0.3968957871396896,0.6,0.375,0.7,0.7,0.0,0.0,0.6666666666666666,0.8444444444444444,1,0
Travis Boak,0.6428571428571429,0.7058823529411765,1.0,0.7058823529411765,0.9411764705882353,0.92,0.45454545454545453,0.45454545454545453,0.3333333333333333,0.3333333333333333,1.0,0.5,0.375,0.375,0.0,0.0,0.5,0.5,1.0,1.0,0.5,0.5,0.2,0.125,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.5454545454545454,0.375,1.0,1.0,0.6875,0.75,0.24545454545454545,0.43333333333333335,0.0,0.0,0.0,0.0,0.14285714285714285,0.1111111111111111,0,0,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.9933481152993349,0.2,0.125,0.0,0.0,0.0,0.0,0.5757575757575758,0.8111111111111111,1,2
Steven Motlop,0.7142857142857143,0.7647058823529411,0.9166666666666666,0.6470588235294118,0.9411764705882353,0.92,0.45454545454545453,0.45454545454545453,0.6666666666666666,0.6666666666666666,0.0,0.0,0.25,0.25,0.0,0.0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.125,0.125,0.8,0.5,0.3333333333333333,0.16666666666666666,0.0,0.0,0.5,0.3333333333333333,0.7272727272727273,0.5,0.8125,0.8333333333333334,0.9375,0.95,0.7606060606060605,0.7166666666666667,1.0,0.6666666666666666,1.0,1.0,0.14285714285714285,0.1111111111111111,0,0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.7777777777777778,0.8,0.9093023255813953,0.9068736141906873,0.8,0.5,0.2,0.2,0.0,0.0,0.5454545454545454,0.8,1,3
Tom Rockliff,0.7857142857142857,0.8235294117647058,0.8333333333333334,0.5882352941176471,0.9411764705882353,0.92,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.375,0.375,0.2,0.125,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,0.6363636363636364,0.4375,0.75,0.7777777777777778,0.5625,0.65,0.003030303030303073,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.5,0.16666666666666666,0.16666666666666666,0.4444444444444444,0.5,0.7604651162790698,0.7649667405764967,0.6,0.375,0.2,0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7222222222222222,1,1
Hamish Hartlett,0.7142857142857143,0.7647058823529411,0.6666666666666666,0.47058823529411764,0.7647058823529411,0.8,0.5454545454545454,0.5454545454545454,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.375,0.375,0.4,0.25,0.3333333333333333,0.16666666666666666,0.0,0.0,0.5,0.3333333333333333,0.36363636363636365,0.25,0.875,0.8888888888888888,0.6875,0.75,0.5484848484848485,0.6,0.0,0.0,0.0,0.0,0.14285714285714285,0.1111111111111111,0,0,0.5,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4,0.7581395348837209,0.7627494456762749,0.4,0.25,0.2,0.2,0.0,0.0,0.8484848484848485,0.9111111111111111,1,0
Zak Butters,0.5714285714285714,0.6470588235294118,0.8333333333333334,0.5882352941176471,0.7647058823529411,0.8,0.6363636363636364,0.6363636363636364,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.375,0.375,0.6,0.375,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5454545454545454,0.375,0.6875,0.7222222222222222,0.6875,0.75,0.5484848484848485,0.6,0.0,0.0,0.5,0.5,0.14285714285714285,0.1111111111111111,0,0,0.5,0.25,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.8,0.3372093023255814,0.3614190687361419,0.2,0.125,0.5,0.5,1.0,1.0,0.6363636363636364,0.8333333333333334,1,0
Robbie Gray,0.5,0.5882352941176471,0.75,0.5294117647058824,0.6470588235294118,0.72,0.36363636363636365,0.36363636363636365,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.2857142857142857,0.2857142857142857,0.25,0.25,0.2,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.375,0.5625,0.6111111111111112,0.375,0.5,-0.027272727272727223,0.2833333333333333,0.5,0.3333333333333333,1.0,1.0,0.0,0.0,0,0,0.5,0.25,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.7,0.4930232558139535,0.5099778270509978,1.0,0.625,0.1,0.1,0.0,0.0,0.9696969696969697,0.9555555555555556,1,0
Tom Clurey,1.0,1.0,0.0,0.0,0.5294117647058824,0.64,0.7272727272727273,0.7272727272727273,0.0,0.0,0.0,0.0,0.625,0.625,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.125,0.125,1.0,0.625,1.0,0.5,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.36363636363636365,0.25,0.5625,0.6111111111111112,0.5,0.6,0.5484848484848485,0.6,0.0,0.0,0.0,0.0,0.42857142857142855,0.3333333333333333,0,0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.1111111111111111,0.2,0.5976744186046512,0.6097560975609756,0.6,0.375,0.7,0.7,0.0,0.0,1.0,0.9666666666666667,1,0
Connor Rozee,0.35714285714285715,0.47058823529411764,0.75,0.5294117647058824,0.5294117647058824,0.64,0.18181818181818182,0.18181818181818182,0.3333333333333333,0.3333333333333333,0.0,0.0,0.75,0.75,0.0,0.0,1.0,1.0,0.7142857142857143,0.7142857142857143,1.0,1.0,0.4,0.25,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,1.0,0.6875,0.25,0.3333333333333333,0.625,0.7,0.912121212121212,0.8,0.0,0.0,0.0,0.0,0.2857142857142857,0.2222222222222222,0,0,1.0,0.5,1.0,1.0,0.7777777777777778,0.8,0.7651162790697674,0.7694013303769401,0.8,0.5,0.3,0.3,0.6666666666666666,0.6666666666666666,0.9393939393939394,0.9444444444444444,1,0
Xavier Duursma,0.5714285714285714,0.6470588235294118,0.5,0.35294117647058826,0.5294117647058824,0.64,0.45454545454545453,0.45454545454545453,1.0,1.0,1.0,0.5,0.375,0.375,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.4,0.25,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5454545454545454,0.375,0.5,0.5555555555555556,0.4375,0.55,0.36666666666666664,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6666666666666666,0.7,0.7395348837209302,0.7450110864745011,0.2,0.125,0.2,0.2,0.6666666666666666,0.6666666666666666,0.696969696969697,0.8555555555555555,1,0
