Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Dyson Heppell,0.8947368421052632,0.8947368421052632,1.0,1.0,1.0,1.0,0.4166666666666667,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.0,0.0,0.2,0.2,0.0,0.0,1.0,1.0,0.5555555555555556,0.8333333333333334,0.7,0.7,0.7,0.4,0.2222222222222222,0.2222222222222222,0.16666666666666666,0.3333333333333333,0.75,0.75,1.0,1.0,0.6666666666666666,0.6470588235294118,0.9166666666666666,0.9166666666666666,0.0,0.0,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,1.0,0.5555555555555556,0.5555555555555556,1.0,1.0,0.8101045296167247,0.8439201451905626,0.625,0.625,0.25,0.25,0.0,0.0,0.625,0.7142857142857143,1,Home,3,0.5,0.5,0.3333333333333333,0.2727272727272727,0.2222222222222222,0.2222222222222222,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.8571428571428571
Andrew McGrath,0.8421052631578947,0.8421052631578947,0.8333333333333334,0.8333333333333334,0.8823529411764706,0.8823529411764706,0.5,0.45454545454545453,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,1.0,1.0,0.4444444444444444,0.6666666666666666,0.3,0.3,0.7,0.4,0.1111111111111111,0.1111111111111111,0.0,0.0,1.0,1.0,0.5,0.5,1.0,1.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.8571428571428571,0.5853658536585366,0.6098003629764065,0.25,0.25,0.375,0.375,0.0,0.0,0.125,0.14285714285714285,1,Home,0,0.6,0.6,0.5,0.45454545454545453,0.2222222222222222,0.2222222222222222,0.5714285714285714,0.5714285714285714,1.0,1.0
Cale Hooker,0.8421052631578947,0.8421052631578947,0.7777777777777778,0.7777777777777778,0.8529411764705882,0.8529411764705882,0.9166666666666666,0.9090909090909091,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.1111111111111111,0.16666666666666666,0.0,0.0,0.6,0.19999999999999996,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.3333333333333333,1.0,1.0,0.36363636363636365,0.36363636363636365,0.9444444444444444,0.9411764705882353,0.875,0.875,0.25,0.25,0.0,0.0,0.36363636363636365,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.8745644599303136,0.911070780399274,0.5,0.5,1.0,1.0,0.0,0.0,0.875,1.0,1,Home,0,1.0,1.0,0.9166666666666666,0.9090909090909091,0.1111111111111111,0.1111111111111111,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714
Darcy Parish,0.8421052631578947,0.8421052631578947,0.7777777777777778,0.7777777777777778,0.8529411764705882,0.8529411764705882,0.16666666666666666,0.09090909090909091,0.6666666666666666,0.6666666666666666,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,1.0,1.0,0.7,0.4,0.0,0.0,0.0,0.0,0.75,0.75,0.5454545454545454,0.5454545454545454,0.8888888888888888,0.8823529411764706,1.0,1.0,0.0,0.0,0.25,0.3333333333333333,0.09090909090909091,0.14285714285714285,0.0,0.0,0.5,0.5,1.0,1.0,0.42857142857142855,0.42857142857142855,0.7578397212543554,0.7894736842105263,0.125,0.125,0.0,0.0,0.5,0.5,0.4375,0.5,1,Home,2,0.2,0.2,0.08333333333333333,0.0,0.2222222222222222,0.2222222222222222,0.42857142857142855,0.42857142857142855,0.35714285714285715,0.35714285714285715
Michael Hurley,1.0,1.0,0.4444444444444444,0.4444444444444444,0.7647058823529411,0.7647058823529411,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.8,1.0,1.0,0.0,0.0,1.0,1.0,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.7647058823529411,0.8333333333333334,0.8333333333333334,1.0,1.0,0.0,0.0,0.36363636363636365,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.5905923344947736,0.6152450090744102,0.5,0.5,0.6875,0.6875,0.0,0.0,0.84375,0.9642857142857143,1,Home,1,0.8,0.8,1.0,1.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855
David Zaharakis,0.7894736842105263,0.7894736842105263,0.5,0.5,0.6764705882352942,0.6764705882352942,0.4166666666666667,0.36363636363636365,0.0,0.0,1.0,1.0,0.1,0.1,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.5,0.5,0.6,0.19999999999999996,0.0,0.0,0.0,0.0,0.75,0.75,0.5454545454545454,0.5454545454545454,0.5555555555555556,0.5294117647058824,0.5416666666666666,0.5416666666666666,0.0,0.0,0.25,0.3333333333333333,0.18181818181818182,0.2857142857142857,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.8571428571428571,0.8571428571428571,0.9599303135888502,1.0,0.75,0.75,0.25,0.25,0.0,0.0,0.75,0.8571428571428571,1,Home,0,0.5,0.5,0.3333333333333333,0.2727272727272727,0.1111111111111111,0.1111111111111111,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.7142857142857143
Conor McKenna,0.6842105263157895,0.6842105263157895,0.6111111111111112,0.6111111111111112,0.6764705882352942,0.6764705882352942,0.5,0.45454545454545453,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.3,0.3,0.8,0.6,0.5555555555555556,0.5555555555555556,0.16666666666666666,0.3333333333333333,1.0,1.0,0.22727272727272727,0.22727272727272727,0.7777777777777778,0.7647058823529411,0.75,0.75,0.0,0.0,0.0,0.0,0.18181818181818182,0.2857142857142857,1.0,1.0,1.0,1.0,0.1111111111111111,0.1111111111111111,0.14285714285714285,0.14285714285714285,0.5592334494773519,0.5825771324863884,0.625,0.625,0.3125,0.3125,0.0,0.0,0.78125,0.8928571428571429,1,Home,0,0.6,0.6,0.5,0.45454545454545453,0.1111111111111111,0.1111111111111111,0.14285714285714285,0.14285714285714285,0.35714285714285715,0.35714285714285715
Dylan Clarke,0.5263157894736842,0.5263157894736842,0.6666666666666666,0.6666666666666666,0.6176470588235294,0.6176470588235294,0.3333333333333333,0.2727272727272727,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.8333333333333334,0.6,0.6,0.5,0.0,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.3333333333333333,1.0,1.0,0.4090909090909091,0.4090909090909091,0.6666666666666666,0.6470588235294118,0.6666666666666666,0.6666666666666666,0.0,0.0,0.25,0.3333333333333333,0.18181818181818182,0.2857142857142857,0.0,0.0,0.5,0.5,0.5555555555555556,0.5555555555555556,0.2857142857142857,0.2857142857142857,0.3885017421602787,0.4047186932849365,0.375,0.375,0.0625,0.0625,0.5,0.5,0.53125,0.6071428571428571,1,Home,0,0.4,0.4,0.25,0.18181818181818182,1.0,1.0,0.2857142857142857,0.2857142857142857,0.35714285714285715,0.35714285714285715
Zachary Merrett,0.6842105263157895,0.6842105263157895,0.4444444444444444,0.4444444444444444,0.5882352941176471,0.5882352941176471,0.3333333333333333,0.2727272727272727,0.0,0.0,0.5,0.5,0.8,0.8,0.0,0.0,0.0,0.0,0.4444444444444444,0.6666666666666666,0.2,0.2,0.5,0.0,0.1111111111111111,0.1111111111111111,0.5,1.0,0.75,0.75,0.45454545454545453,0.45454545454545453,0.6666666666666666,0.6470588235294118,0.4166666666666667,0.4166666666666667,0.0,0.0,0.0,0.0,0.2727272727272727,0.42857142857142855,0.0,0.0,0.5,0.5,0.1111111111111111,0.1111111111111111,0.7142857142857143,0.7142857142857143,0.48257839721254353,0.5027223230490018,0.5,0.5,0.25,0.25,0.5,0.5,0.34375,0.39285714285714285,1,Home,0,0.4,0.4,0.3333333333333333,0.2727272727272727,0.7777777777777778,0.7777777777777778,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143
Matt Guelfi,0.6842105263157895,0.6842105263157895,0.4444444444444444,0.4444444444444444,0.5882352941176471,0.5882352941176471,0.4166666666666667,0.36363636363636365,0.0,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0.0,0.0,0.2222222222222222,0.3333333333333333,0.1,0.1,0.6,0.19999999999999996,0.2222222222222222,0.2222222222222222,0.0,0.0,1.0,1.0,0.36363636363636365,0.36363636363636365,0.6666666666666666,0.6470588235294118,0.4166666666666667,0.4166666666666667,0.0,0.0,0.25,0.3333333333333333,0.36363636363636365,0.5714285714285714,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.14285714285714285,0.14285714285714285,0.5749128919860628,0.5989110707803993,0.0,0.0,0.1875,0.1875,0.5,0.5,0.0,0.0,1,Home,0,0.5,0.5,0.3333333333333333,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.7142857142857143
Adam Saad,0.8421052631578947,0.8421052631578947,0.1111111111111111,0.1111111111111111,0.5,0.5,0.4166666666666667,0.36363636363636365,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.1,0.1,0.5,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,1.0,1.0,0.045454545454545456,0.045454545454545456,0.7777777777777778,0.7647058823529411,0.4583333333333333,0.4583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.1111111111111111,0.1111111111111111,0.2857142857142857,0.2857142857142857,0.8153310104529616,0.8493647912885662,0.0,0.0,0.25,0.25,0.5,0.5,0.59375,0.6785714285714286,1,Home,0,0.5,0.5,0.4166666666666667,0.36363636363636365,0.0,0.0,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.42857142857142855
Mason Redman,0.8421052631578947,0.8421052631578947,0.05555555555555555,0.05555555555555555,0.47058823529411764,0.47058823529411764,0.3333333333333333,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.16666666666666666,0.0,0.0,0.8,0.6,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.75,0.75,0.13636363636363635,0.13636363636363635,0.7222222222222222,0.7058823529411765,0.5416666666666666,0.5416666666666666,0.25,0.25,0.0,0.0,0.2727272727272727,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.6358885017421603,0.662431941923775,0.75,0.75,0.25,0.25,0.0,0.0,0.46875,0.5357142857142857,1,Home,0,0.3,0.3,0.3333333333333333,0.2727272727272727,0.0,0.0,0.42857142857142855,0.42857142857142855,0.21428571428571427,0.21428571428571427
