Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Lachie Neale,0.6086956521739131,0.6086956521739131,0.8695652173913043,1.0,1.0,1.0,0.35714285714285715,0.35714285714285715,0.3333333333333333,0.5,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,1.0,1.0,0.5,0.5,1.0,1.0,0.625,0.625,0.14285714285714285,0.2,0.25,0.25,0.75,0.5,1.0,1.0,0.625,0.6521739130434783,1.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.5555555555555556,0.6666666666666666,0.4476439790575916,0.4476439790575916,0.25,0.25,0.45454545454545453,0.45454545454545453,0.25,0.25,0.6764705882352942,0.6764705882352942,1,Home,3,0.38461538461538464,0.38461538461538464,0.35714285714285715,0.35714285714285715,0.0,0.0,0.4444444444444444,0.6,0.7692307692307693,1.0
Danyle Pearce,1.0,1.0,0.2608695652173913,0.3,0.8529411764705882,0.8529411764705882,0.8571428571428571,0.8571428571428571,0.3333333333333333,0.5,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.1,0.1,0.625,0.625,0.7142857142857143,1.0,0.5,0.5,1.0,1.0,0.2631578947368421,0.2631578947368421,0.9583333333333334,1.0,0.9166666666666666,0.9166666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.75,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.4444444444444444,0.5,1.0,1.0,0.25,0.25,0.45454545454545453,0.45454545454545453,0.0,0.0,1.0,1.0,1,Home,0,0.9230769230769231,0.9230769230769231,0.8571428571428571,0.8571428571428571,0.1111111111111111,0.2,0.3333333333333333,0.4,0.5384615384615384,0.7
Stephen Hill,0.782608695652174,0.782608695652174,0.43478260869565216,0.5,0.8235294117647058,0.8235294117647058,0.6428571428571429,0.6428571428571429,0.3333333333333333,0.5,0.0,0.0,0.3076923076923077,0.6,0.0,0.0,1.0,1.0,0.5,0.5,0.3,0.3,0.875,0.875,0.5714285714285714,0.8,0.25,0.25,1.0,1.0,0.3684210526315789,0.3684210526315789,0.9166666666666666,0.9565217391304348,0.9583333333333334,0.9583333333333334,0.3333333333333333,0.5,0.25,0.25,0.5,0.5,0.5,0.6666666666666666,0.0,0.0,0.375,0.375,0.6666666666666666,0.8333333333333334,0.8900523560209425,0.8900523560209425,0.25,0.25,0.18181818181818182,0.18181818181818182,0.25,0.25,0.7941176470588235,0.7941176470588235,1,Home,0,0.6153846153846154,0.6153846153846154,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.6,0.5555555555555556,0.8,0.38461538461538464,0.5
Garrick Ibbotson,0.9130434782608695,0.9130434782608695,0.2608695652173913,0.3,0.7941176470588235,0.7941176470588235,1.0,1.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.2,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.1,0.1,1.0,1.0,0.7142857142857143,1.0,0.5,0.5,1.0,1.0,0.3157894736842105,0.3157894736842105,0.9166666666666666,0.9565217391304348,0.9583333333333334,0.9583333333333334,0.3333333333333333,0.5,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.125,0.125,0.4444444444444444,0.5,0.43717277486910994,0.43717277486910994,0.75,0.75,1.0,1.0,0.0,0.0,0.9705882352941176,0.9705882352941176,1,Home,2,1.0,1.0,1.0,1.0,0.2222222222222222,0.4,0.4444444444444444,0.6,0.3076923076923077,0.4
David Mundy,0.8260869565217391,0.8260869565217391,0.30434782608695654,0.35,0.7647058823529411,0.7647058823529411,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.5,0.0,0.0,0.46153846153846156,1.0,0.02857142857142857,0.02857142857142857,0.0,0.0,0.3333333333333333,0.3333333333333333,0.8,0.8,0.0,0.0,0.14285714285714285,0.2,0.5,0.5,0.5,0.0,0.5789473684210527,0.5789473684210527,0.625,0.6521739130434783,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.6164921465968587,0.6164921465968587,0.0,0.0,0.2727272727272727,0.2727272727272727,0.5,0.5,0.5,0.5,1,Home,0,0.46153846153846156,0.46153846153846156,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.8,0.3333333333333333,0.4,0.7692307692307693,1.0
Lachlan Weller,0.6086956521739131,0.6086956521739131,0.43478260869565216,0.5,0.7058823529411765,0.7058823529411765,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,0.15384615384615385,0.2,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.875,0.875,0.5714285714285714,0.8,0.25,0.25,1.0,1.0,0.21052631578947367,0.21052631578947367,0.875,0.9130434782608695,0.9166666666666666,0.9166666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.5,0.6666666666666666,0.0,0.0,0.0,0.0,0.4444444444444444,0.5,0.3075916230366492,0.3075916230366492,0.5,0.5,0.5454545454545454,0.5454545454545454,0.0,0.0,0.8823529411764706,0.8823529411764706,1,Home,0,0.6153846153846154,0.6153846153846154,0.5714285714285714,0.5714285714285714,0.2222222222222222,0.4,0.4444444444444444,0.6,0.15384615384615385,0.2
Cameron Sutcliffe,0.6086956521739131,0.6086956521739131,0.34782608695652173,0.4,0.6470588235294118,0.6470588235294118,0.6428571428571429,0.6428571428571429,0.0,0.0,0.0,0.0,0.38461538461538464,0.8,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.1,0.1,0.75,0.75,0.14285714285714285,0.2,0.0,0.0,0.75,0.5,0.21052631578947367,0.21052631578947367,0.8333333333333334,0.8695652173913043,0.7916666666666666,0.7916666666666666,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.125,0.125,0.6666666666666666,0.8333333333333334,0.18848167539267016,0.18848167539267016,0.75,0.75,0.36363636363636365,0.36363636363636365,0.0,0.0,0.9411764705882353,0.9411764705882353,1,Home,0,0.6923076923076923,0.6923076923076923,0.6428571428571429,0.6428571428571429,0.5555555555555556,1.0,0.6666666666666666,1.0,0.23076923076923078,0.3
Darcy Tucker,0.5652173913043478,0.5652173913043478,0.30434782608695654,0.35,0.5882352941176471,0.5882352941176471,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.3076923076923077,0.6,0.0,0.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.875,0.875,0.42857142857142855,0.6,0.25,0.25,1.0,1.0,0.2631578947368421,0.2631578947368421,0.6666666666666666,0.6956521739130435,0.5416666666666666,0.5416666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.6666666666666666,0.6609947643979057,0.6609947643979057,0.0,0.0,0.5454545454545454,0.5454545454545454,0.0,0.0,0.20588235294117646,0.20588235294117646,1,Home,0,0.46153846153846156,0.46153846153846156,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.8,0.4444444444444444,0.6,0.5384615384615384,0.7
Lee Spurr,0.5217391304347826,0.5217391304347826,0.30434782608695654,0.35,0.5588235294117647,0.5588235294117647,0.5,0.5,0.0,0.0,0.0,0.0,0.38461538461538464,0.8,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.875,0.875,0.7142857142857143,1.0,0.0,0.0,1.0,1.0,0.21052631578947367,0.21052631578947367,0.6666666666666666,0.6956521739130435,0.75,0.75,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.3704188481675393,0.3704188481675393,0.875,0.875,0.5454545454545454,0.5454545454545454,0.0,0.0,1.0,1.0,1,Home,0,0.46153846153846156,0.46153846153846156,0.5,0.5,0.5555555555555556,1.0,0.1111111111111111,0.0,0.07692307692307693,0.1
Matthew Pavlich,0.5652173913043478,0.5652173913043478,0.21739130434782608,0.25,0.5294117647058824,0.5294117647058824,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.5,1.0,1.0,0.15384615384615385,0.2,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.875,0.875,0.0,0.0,0.25,0.25,1.0,1.0,0.3684210526315789,0.3684210526315789,0.5416666666666666,0.5652173913043478,0.4166666666666667,0.4166666666666667,0.6666666666666666,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,1.0,0.5117801047120419,0.5117801047120419,0.25,0.25,0.09090909090909091,0.09090909090909091,0.25,0.25,1.0,1.0,1,Home,0,0.6153846153846154,0.6153846153846154,0.42857142857142855,0.42857142857142855,0.1111111111111111,0.2,0.6666666666666666,1.0,0.6153846153846154,0.8
