Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Caleb Daniel,0.5909090909090909,0.6086956521739131,0.8823529411764706,0.8888888888888888,1.0,1.0,0.5714285714285714,0.625,0.5,0.5,0.0,0.0,0.25,0.2,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.4166666666666667,0.4166666666666667,0.6666666666666666,0.5714285714285714,1.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.4444444444444444,0.4736842105263158,0.8947368421052632,0.9047619047619048,1.0,1.0,0.7333333333333333,0.7333333333333333,0.3333333333333333,0.25,0.0,0.0,0.4,0.4,1.0,1.0,0.0,0.0,0.5,0.5,0.7142857142857143,0.625,0.806873977086743,0.8129952456418383,0.5714285714285714,0.4444444444444444,0.3333333333333333,0.25,0.0,0.0,0.2413793103448276,0.7179487179487181,0.5,3
Jackson Macrae,0.4545454545454545,0.4782608695652174,1.0,1.0,0.9629629629629628,0.9642857142857144,0.0,0.125,0.0,0.0,0.5,0.3333333333333333,0.375,0.3,0.0,0.0,0.5,0.5,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,0.8571428571428571,0.2,0.1111111111111111,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,0.4736842105263158,0.5238095238095238,0.88,0.88,0.6166666666666667,0.6166666666666667,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,1.0,0.4,1.0,1.0,0.5714285714285714,0.5,0.5826513911620295,0.5958795562599051,0.42857142857142855,0.3333333333333333,0.1111111111111111,0.08333333333333333,0.0,0.0,0.4482758620689655,0.7948717948717948,0.5,0
Bailey Dale,1.0,1.0,0.29411764705882354,0.3333333333333333,0.9629629629629628,0.9642857142857144,0.42857142857142855,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.7142857142857143,0.7142857142857143,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.14285714285714285,1.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.2777777777777778,0.3157894736842105,0.8421052631578947,0.8571428571428571,0.96,0.96,0.7166666666666667,0.7166666666666667,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.2857142857142857,0.25,1.0,1.0,0.14285714285714285,0.1111111111111111,1.0,0.75,0.0,0.0,0.4482758620689655,0.7948717948717948,0.5,2
Bailey Smith,0.7272727272727273,0.7391304347826086,0.5294117647058824,0.5555555555555556,0.8888888888888888,0.8928571428571429,0.5714285714285714,0.625,0.0,0.0,0.0,0.0,0.875,0.7,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.7142857142857143,0.4,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.25,0.25,0.2777777777777778,0.3157894736842105,1.0,1.0,0.64,0.64,0.36666666666666653,0.36666666666666653,0.3333333333333333,0.25,0.0,0.0,0.1,0.1,0.0,0.0,0.5,0.2,0.3,0.3,0.8571428571428571,0.75,0.9378068739770868,0.9397781299524564,1.0,0.7777777777777778,0.3333333333333333,0.25,0.0,0.0,0.4827586206896552,0.8076923076923077,0.5,1
Thomas Liberatore,0.3181818181818182,0.3478260869565217,0.8235294117647058,0.8333333333333334,0.7407407407407407,0.75,0.14285714285714285,0.25,0.5,0.5,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.5,0.5,0.3333333333333333,0.2857142857142857,0.4,0.2222222222222222,0.6666666666666666,0.6666666666666666,0.0,0.0,0.7222222222222222,0.7368421052631579,0.42105263157894735,0.4761904761904762,0.6,0.6,0.4666666666666667,0.4666666666666667,0.0,0.0,0.3333333333333333,0.3333333333333333,0.1,0.1,0.0,0.0,0.5,0.2,0.5,0.5,0.8571428571428571,0.75,0.309328968903437,0.3312202852614897,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.3793103448275862,0.7692307692307693,0.5,0
Lachlan Hunter,0.5,0.5217391304347826,0.29411764705882354,0.3333333333333333,0.5555555555555556,0.5714285714285714,0.2857142857142857,0.375,0.5,0.5,0.0,0.0,0.25,0.2,0.0,0.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.2857142857142857,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.2222222222222222,0.2631578947368421,0.42105263157894735,0.4761904761904762,0.52,0.52,0.5833333333333334,0.5833333333333334,0.3333333333333333,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1.0,0.875,0.6743044189852699,0.6846275752773375,0.5714285714285714,0.4444444444444444,0.6666666666666666,0.5,0.0,0.0,0.3448275862068966,0.7564102564102564,0.5,0
Riley Garcia,0.3636363636363637,0.39130434782608703,0.35294117647058826,0.3888888888888889,0.4814814814814815,0.5,0.42857142857142855,0.5,0.5,0.5,0.5,0.3333333333333333,0.375,0.3,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.14285714285714285,0.2,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.25,0.25,0.3333333333333333,0.3684210526315789,0.3684210526315789,0.42857142857142855,0.44,0.44,0.5333333333333333,0.5333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.1,0.1,0.0,0.0,0.0,0.0,0.2,0.2,0.8571428571428571,0.75,0.38461538461538464,0.4041204437400951,0.2857142857142857,0.2222222222222222,0.2222222222222222,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.06896551724137931,0.6538461538461539,0.5,0
Anthony Scott,0.18181818181818185,0.21739130434782608,0.5294117647058824,0.5555555555555556,0.4444444444444444,0.4642857142857143,0.5714285714285714,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.08333333333333333,0.08333333333333333,0.6666666666666666,0.5714285714285714,0.4,0.2222222222222222,0.0,0.0,0.5,0.5,0.5,0.5263157894736842,0.21052631578947367,0.2857142857142857,0.52,0.52,0.8,0.8,1.0,0.75,0.0,0.0,0.1,0.1,0.3333333333333333,0.3333333333333333,0.0,0.0,0.1,0.1,0.2857142857142857,0.25,0.4909983633387889,0.5071315372424723,0.2857142857142857,0.2222222222222222,1.0,0.75,0.0,0.0,0.20689655172413796,0.7051282051282052,0.5,0
Bailey Williams,0.2272727272727273,0.2608695652173913,0.4117647058823529,0.4444444444444444,0.4074074074074074,0.42857142857142855,0.5714285714285714,0.625,0.0,0.0,0.0,0.0,0.625,0.5,0.0,0.0,0.5,0.5,0.5714285714285714,0.5714285714285714,0.0,0.0,0.16666666666666666,0.14285714285714285,0.6,0.3333333333333333,0.0,0.0,0.25,0.25,0.0,0.05263157894736842,0.6842105263157895,0.7142857142857143,0.56,0.56,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.625,0.5761047463175123,0.589540412044374,0.14285714285714285,0.1111111111111111,0.5555555555555556,0.4166666666666667,0.0,0.0,0.4482758620689655,0.7948717948717948,0.5,0
Jason Johannisen,0.3181818181818182,0.3478260869565217,0.2352941176470588,0.2777777777777778,0.3703703703703704,0.3928571428571429,0.42857142857142855,0.5,1.0,1.0,0.0,0.0,0.375,0.3,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.5,0.42857142857142855,0.4,0.2222222222222222,0.6666666666666666,0.6666666666666666,0.0,0.0,0.2222222222222222,0.2631578947368421,0.3684210526315789,0.42857142857142855,0.32,0.32,0.43333333333333335,0.43333333333333335,0.0,0.0,0.0,0.0,0.1,0.1,1.0,1.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.625,0.481178396072013,0.4976228209191759,0.7142857142857143,0.5555555555555556,0.2222222222222222,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.1724137931034483,0.6923076923076923,0.5,0
