Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Daniel Wells,0.75,0.75,1.0,0.7391304347826086,1.0,0.9333333333333333,0.8181818181818182,0.8181818181818182,1.0,0.75,0.5,0.3333333333333333,0.25,0.25,0.0,0.0,1.0,0.5,0.8571428571428571,0.8571428571428571,0.625,0.5555555555555556,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35294117647058826,0.35294117647058826,1.0,1.0,1.0,1.0,0.7079646017699115,0.64,0.0,0.0,1.0,0.4,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.8,0.8,1.0,1.0,0.8594507269789984,0.8594507269789984,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.23333333333333334,0.3142857142857143,0.5,3
Taylor Adams,1.0,1.0,0.7058823529411765,0.5217391304347826,1.0,0.9333333333333333,0.6363636363636364,0.6363636363636364,1.0,0.75,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,1.0,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.0,0.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.8235294117647058,0.8235294117647058,0.5833333333333334,0.5833333333333334,0.76,0.76,0.30973451327433627,0.28,0.0,0.0,0.0,0.0,0.16666666666666666,0.125,0.25,0.25,1.0,0.75,1.0,1.0,0.4166666666666667,0.5333333333333333,1.0,1.0,1.0,1.0,0.09090909090909091,0.09090909090909091,0.2,0.2,0.0,0.11428571428571428,0.5,2
Steele Sidebottom,0.95,0.95,0.7058823529411765,0.5217391304347826,0.9642857142857143,0.9,0.45454545454545453,0.45454545454545453,0.0,0.0,0.5,0.3333333333333333,0.25,0.25,0.0,0.0,1.0,0.5,0.7142857142857143,0.7142857142857143,0.5,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.14285714285714285,0.5,0.5,0.0,0.0,1.0,1.0,0.5,0.5,0.8,0.8,0.42035398230088494,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.6,0.6,0.5833333333333334,0.6666666666666666,0.7657512116316639,0.7657512116316639,0.8333333333333334,0.8333333333333334,0.5454545454545454,0.5454545454545454,0.0,0.0,0.6,0.6285714285714286,0.5,0
Jeremy Howe,0.8,0.8,0.7647058823529411,0.5652173913043478,0.8928571428571429,0.8333333333333334,0.7272727272727273,0.7272727272727273,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.5,0.25,0.5714285714285714,0.5714285714285714,0.125,0.1111111111111111,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.7142857142857143,1.0,1.0,0.0,0.0,0.4117647058823529,0.4117647058823529,0.8333333333333334,0.8333333333333334,0.8,0.8,0.5309734513274336,0.48,1.0,1.0,0.0,0.0,1.0,0.75,0.25,0.25,0.0,0.0,0.2,0.2,0.25,0.4,0.46526655896607433,0.46526655896607433,0.3333333333333333,0.3333333333333333,0.8181818181818182,0.8181818181818182,0.0,0.0,1.0,0.9714285714285714,0.5,0
Adam Treloar,0.45,0.45,0.9411764705882353,0.6956521739130435,0.75,0.7,0.18181818181818182,0.18181818181818182,0.3333333333333333,0.25,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.375,0.3333333333333333,1.0,1.0,0.16666666666666666,0.14285714285714285,0.0,0.0,0.6666666666666666,0.6666666666666666,0.5294117647058824,0.5294117647058824,0.5,0.5,0.64,0.64,0.44247787610619466,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.4,0.4,0.5,0.6,0.284329563812601,0.284329563812601,0.8333333333333334,0.8333333333333334,0.36363636363636365,0.36363636363636365,0.0,0.0,0.6666666666666666,0.6857142857142857,0.5,0
Matthew Scharenberg,0.5,0.5,0.7058823529411765,0.5217391304347826,0.6428571428571429,0.6,1.0,1.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.16666666666666666,0.16666666666666666,0.5,0.42857142857142855,0.5,0.5,0.0,0.0,0.4117647058823529,0.4117647058823529,0.5833333333333334,0.5833333333333334,0.52,0.52,0.35398230088495575,0.32,0.5,0.5,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3602584814216478,0.3602584814216478,1.0,1.0,0.7272727272727273,0.7272727272727273,0.0,0.0,0.5666666666666667,0.6,0.5,0
Brodie Grundy,0.15,0.15,0.9411764705882353,0.6956521739130435,0.5357142857142857,0.5,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.75,0.6666666666666666,1.0,1.0,0.3333333333333333,0.2857142857142857,0.0,0.0,1.0,1.0,0.8235294117647058,0.8235294117647058,0.16666666666666666,0.16666666666666666,0.44,0.44,0.35398230088495575,0.32,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.0,0.6666666666666666,0.5,0.8,0.8,0.08333333333333333,0.26666666666666666,0.07592891760904685,0.07592891760904685,0.6666666666666666,0.6666666666666666,0.2727272727272727,0.2727272727272727,0.4,0.4,0.6666666666666666,0.6857142857142857,0.5,0
Tom Langdon,0.45,0.45,0.5882352941176471,0.43478260869565216,0.5357142857142857,0.5,0.45454545454545453,0.45454545454545453,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.2857142857142857,0.5,0.5,0.0,0.0,0.4117647058823529,0.4117647058823529,0.5,0.5,0.68,0.68,0.9955752212389379,0.9,0.0,0.0,0.0,0.0,0.8333333333333334,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.284329563812601,0.284329563812601,0.8333333333333334,0.8333333333333334,1.0,1.0,0.0,0.0,0.5,0.5428571428571428,0.5,0
Brayden Maynard,0.55,0.55,0.4117647058823529,0.30434782608695654,0.5,0.4666666666666667,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.1111111111111111,0.6666666666666666,0.6666666666666666,1.0,0.8571428571428571,0.5,0.5,0.3333333333333333,0.3333333333333333,0.29411764705882354,0.29411764705882354,0.4166666666666667,0.4166666666666667,0.48,0.48,0.5530973451327433,0.5,0.0,0.0,0.0,0.0,0.16666666666666666,0.125,1.0,1.0,0.0,0.0,0.2,0.2,0.08333333333333333,0.26666666666666666,0.6672051696284329,0.6672051696284329,1.0,1.0,0.36363636363636365,0.36363636363636365,0.0,0.0,0.6666666666666666,0.6857142857142857,0.5,0
Jack Crisp,0.4,0.4,0.47058823529411764,0.34782608695652173,0.42857142857142855,0.4,0.2727272727272727,0.2727272727272727,0.0,0.0,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.0,0.5,0.25,0.42857142857142855,0.42857142857142855,0.125,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5714285714285714,0.0,0.0,0.0,0.0,0.35294117647058826,0.35294117647058826,0.3333333333333333,0.3333333333333333,0.44,0.44,0.5973451327433628,0.54,0.5,0.5,0.0,0.0,0.5,0.375,0.0,0.0,0.0,0.0,0.2,0.2,0.16666666666666666,0.3333333333333333,0.4281098546042003,0.4281098546042003,0.5,0.5,0.5454545454545454,0.5454545454545454,0.0,0.0,0.6333333333333333,0.6571428571428571,0.5,0
