Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Dyson Heppell,0.8947368421052632,0.8947368421052632,1.0,1.0,1.0,1.0,0.36363636363636365,0.4166666666666667,0.3333333333333333,0.3333333333333333,0.0,0.0,0.2,0.2,0.0,0.0,1.0,1.0,0.8333333333333334,0.5555555555555556,0.7,0.7,0.6,0.3,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.16666666666666666,0.25,0.25,1.0,1.0,0.6470588235294118,0.6666666666666666,0.9166666666666666,0.9166666666666666,0.5629820051413882,0.5629820051413882,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,1.0,1.0,0.5555555555555556,0.5555555555555556,1.0,1.0,0.8439201451905626,0.8101045296167247,0.375,0.375,0.25,0.25,0.0,0.0,0.7142857142857143,0.625,1,3
Andrew McGrath,0.8421052631578947,0.8421052631578947,0.8333333333333334,0.8333333333333334,0.8823529411764706,0.8823529411764706,0.45454545454545453,0.5,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,1.0,1.0,0.6666666666666666,0.4444444444444444,0.3,0.3,0.6,0.3,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.6666666666666666,0.6666666666666666,0.4344473007712082,0.4344473007712082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.8571428571428571,0.6098003629764065,0.5853658536585366,0.75,0.75,0.375,0.375,0.0,0.0,0.14285714285714285,0.125,1,0
Cale Hooker,0.8421052631578947,0.8421052631578947,0.7777777777777778,0.7777777777777778,0.8529411764705882,0.8529411764705882,0.9090909090909091,0.9166666666666666,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.16666666666666666,0.1111111111111111,0.0,0.0,0.8,0.4,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0,0.36363636363636365,0.36363636363636365,0.9411764705882353,0.9444444444444444,0.875,0.875,0.6658097686375322,0.6658097686375322,0.25,0.25,0.0,0.0,0.5714285714285714,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.911070780399274,0.8745644599303136,0.5,0.5,1.0,1.0,0.0,0.0,1.0,0.875,1,0
Darcy Parish,0.8421052631578947,0.8421052631578947,0.7777777777777778,0.7777777777777778,0.8529411764705882,0.8529411764705882,0.09090909090909091,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,1.0,1.0,0.6,0.3,0.0,0.0,0.0,0.0,0.25,0.25,0.5454545454545454,0.5454545454545454,0.8823529411764706,0.8888888888888888,1.0,1.0,0.781491002570694,0.781491002570694,0.0,0.0,0.3333333333333333,0.25,0.14285714285714285,0.09090909090909091,0.0,0.0,0.5,0.5,1.0,1.0,0.42857142857142855,0.42857142857142855,0.7894736842105263,0.7578397212543554,0.875,0.875,0.0,0.0,0.5,0.5,0.5,0.4375,1,2
Michael Hurley,1.0,1.0,0.4444444444444444,0.4444444444444444,0.7647058823529411,0.7647058823529411,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,1.0,1.0,0.0,0.0,0.0,0.0,0.4090909090909091,0.4090909090909091,0.7647058823529411,0.7777777777777778,0.8333333333333334,0.8333333333333334,0.7172236503856041,0.7172236503856041,1.0,1.0,0.0,0.0,0.5714285714285714,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.6152450090744102,0.5905923344947736,0.5,0.5,0.6875,0.6875,0.0,0.0,0.9642857142857143,0.84375,1,1
David Zaharakis,0.7894736842105263,0.7894736842105263,0.5,0.5,0.6764705882352942,0.6764705882352942,0.36363636363636365,0.4166666666666667,0.0,0.0,1.0,1.0,0.1,0.1,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.5,0.5,0.8,0.4,0.0,0.0,0.0,0.0,0.25,0.25,0.5454545454545454,0.5454545454545454,0.5294117647058824,0.5555555555555556,0.5416666666666666,0.5416666666666666,0.4858611825192802,0.4858611825192802,0.0,0.0,0.3333333333333333,0.25,0.2857142857142857,0.18181818181818182,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.8571428571428571,0.8571428571428571,1.0,0.9599303135888502,0.25,0.25,0.25,0.25,0.0,0.0,0.8571428571428571,0.75,1,0
Conor McKenna,0.6842105263157895,0.6842105263157895,0.6111111111111112,0.6111111111111112,0.6764705882352942,0.6764705882352942,0.45454545454545453,0.5,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.3,0.3,0.4,0.2,0.5555555555555556,0.5555555555555556,0.3333333333333333,0.16666666666666666,0.0,0.0,0.22727272727272727,0.22727272727272727,0.7647058823529411,0.7777777777777778,0.75,0.75,0.7429305912596401,0.7429305912596401,0.0,0.0,0.0,0.0,0.2857142857142857,0.18181818181818182,1.0,1.0,1.0,1.0,0.1111111111111111,0.1111111111111111,0.14285714285714285,0.14285714285714285,0.5825771324863884,0.5592334494773519,0.375,0.375,0.3125,0.3125,0.0,0.0,0.8928571428571429,0.78125,1,0
Dylan Clarke,0.5263157894736842,0.5263157894736842,0.6666666666666666,0.6666666666666666,0.6176470588235294,0.6176470588235294,0.2727272727272727,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.5555555555555556,0.6,0.6,1.0,0.5,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.16666666666666666,0.0,0.0,0.4090909090909091,0.4090909090909091,0.6470588235294118,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7172236503856041,0.7172236503856041,0.0,0.0,0.3333333333333333,0.25,0.2857142857142857,0.18181818181818182,0.0,0.0,0.5,0.5,0.5555555555555556,0.5555555555555556,0.2857142857142857,0.2857142857142857,0.4047186932849365,0.3885017421602787,0.625,0.625,0.0625,0.0625,0.5,0.5,0.6071428571428571,0.53125,1,0
Zachary Merrett,0.6842105263157895,0.6842105263157895,0.4444444444444444,0.4444444444444444,0.5882352941176471,0.5882352941176471,0.2727272727272727,0.3333333333333333,0.0,0.0,0.5,0.5,0.8,0.8,0.0,0.0,0.0,0.0,0.6666666666666666,0.4444444444444444,0.2,0.2,1.0,0.5,0.1111111111111111,0.1111111111111111,1.0,0.5,0.25,0.25,0.45454545454545453,0.45454545454545453,0.6470588235294118,0.6666666666666666,0.4166666666666667,0.4166666666666667,0.4087403598971723,0.4087403598971723,0.0,0.0,0.0,0.0,0.42857142857142855,0.2727272727272727,0.0,0.0,0.5,0.5,0.1111111111111111,0.1111111111111111,0.7142857142857143,0.7142857142857143,0.5027223230490018,0.48257839721254353,0.5,0.5,0.25,0.25,0.5,0.5,0.39285714285714285,0.34375,1,0
Matt Guelfi,0.6842105263157895,0.6842105263157895,0.4444444444444444,0.4444444444444444,0.5882352941176471,0.5882352941176471,0.36363636363636365,0.4166666666666667,0.0,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0.0,0.0,0.3333333333333333,0.2222222222222222,0.1,0.1,0.8,0.4,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.36363636363636365,0.36363636363636365,0.6470588235294118,0.6666666666666666,0.4166666666666667,0.4166666666666667,0.4087403598971723,0.4087403598971723,0.0,0.0,0.3333333333333333,0.25,0.5714285714285714,0.36363636363636365,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.14285714285714285,0.14285714285714285,0.5989110707803993,0.5749128919860628,1.0,1.0,0.1875,0.1875,0.5,0.5,0.0,0.0,1,0
