Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Travis Boak,0.8333333333333334,0.8,1.0,1.0,1.0,1.0,0.38461538461538464,0.42857142857142855,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.5,0.0,0.0,0.6666666666666666,0.6666666666666666,0.75,0.6666666666666667,0.7857142857142857,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.8,1.0,1.0,0.5858585858585859,0.5060240963855421,0.25,0.25,0.125,0.125,0.0,0.0,0.7857142857142857,0.48148148148148145,0,Home,2,0.45454545454545453,0.5,0.38461538461538464,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.46153846153846156,0.5
Tom Rockliff,0.5555555555555556,0.4666666666666667,0.8260869565217391,0.8260869565217391,0.75,0.7428571428571429,0.23076923076923078,0.14285714285714285,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.8571428571428571,0.8571428571428571,0.8333333333333334,0.8333333333333334,0.2857142857142857,0.4,0.3333333333333333,0.3333333333333333,1.0,1.0,0.7142857142857143,0.9090909090909091,0.7307692307692307,0.6956521739130435,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.8333333333333334,1.0,0.8571428571428571,0.8571428571428571,0.3595959595959596,0.236144578313253,0.5,0.5,0.5,0.5,0.0,0.0,0.6714285714285714,0.18518518518518517,0,Home,0,0.2727272727272727,0.25,0.23076923076923078,0.25,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.5384615384615384,0.6
Dan Houston,0.6111111111111112,0.5333333333333333,0.6956521739130435,0.6956521739130435,0.6944444444444444,0.6857142857142857,0.23076923076923078,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.6666666666666667,0.7857142857142857,1.0,0.6923076923076923,0.6521739130434783,0.4666666666666667,0.4666666666666667,0.0,0.0,0.0,0.0,0.1111111111111111,0.125,0.0,0.0,0.6666666666666666,0.6666666666666666,0.5,0.6,0.8571428571428571,0.8571428571428571,0.296969696969697,0.1614457831325301,0.625,0.625,0.25,0.25,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.2962962962962963,0,Home,0,0.2727272727272727,0.25,0.23076923076923078,0.25,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8461538461538461,1.0
Riley Bonner,1.0,1.0,0.34782608695652173,0.34782608695652173,0.6666666666666666,0.6571428571428571,0.6153846153846154,0.8571428571428571,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.6666666666666667,0.6666666666666667,0.2857142857142857,0.4,0.0,0.0,1.0,1.0,0.35714285714285715,0.45454545454545453,0.8461538461538461,0.8260869565217391,0.4666666666666667,0.4666666666666667,0.0,0.0,0.0,0.0,0.1111111111111111,0.125,0.0,0.0,0.0,0.0,0.5,0.6,0.42857142857142855,0.42857142857142855,1.0,1.0,0.125,0.125,0.5,0.5,0.0,0.0,0.7285714285714285,0.3333333333333333,0,Home,0,0.7272727272727273,0.875,0.6153846153846154,0.875,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.7692307692307693,0.9
Hamish Hartlett,0.7777777777777778,0.7333333333333333,0.2608695652173913,0.2608695652173913,0.5,0.4857142857142857,0.5384615384615384,0.7142857142857143,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.5714285714285714,0.8,0.6666666666666666,0.6666666666666666,1.0,1.0,0.35714285714285715,0.45454545454545453,0.5,0.43478260869565216,0.5333333333333333,0.5333333333333333,0.0,0.0,0.0,0.0,0.2222222222222222,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.9535353535353536,0.944578313253012,0.625,0.625,1.0,1.0,0.0,0.0,0.7857142857142857,0.48148148148148145,0,Home,0,0.6363636363636364,0.75,0.5384615384615384,0.75,0.5714285714285714,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.15384615384615385,0.1
Karl Amon,0.6666666666666666,0.6,0.34782608695652173,0.34782608695652173,0.5,0.4857142857142857,0.15384615384615385,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.2857142857142857,0.2857142857142857,0.33333333333333337,0.33333333333333337,0.0,0.0,0.6666666666666666,0.6666666666666666,0.75,0.6666666666666667,0.6428571428571429,0.8181818181818182,0.5,0.43478260869565216,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4,1.0,1.0,0.7515151515151515,0.7036144578313253,0.625,0.625,0.625,0.625,0.0,0.0,0.8,0.5185185185185185,0,Home,0,0.18181818181818182,0.125,0.15384615384615385,0.125,1.0,1.0,0.8571428571428571,0.8571428571428571,0.46153846153846156,0.5
Matthew Broadbent,0.7222222222222222,0.6666666666666666,0.2608695652173913,0.2608695652173913,0.4722222222222222,0.45714285714285713,0.6923076923076923,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.5,0.42857142857142855,0.6,0.0,0.0,1.0,1.0,0.07142857142857142,0.09090909090909091,0.6923076923076923,0.6521739130434783,0.43333333333333335,0.43333333333333335,0.0,0.0,0.0,0.0,0.2222222222222222,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.7676767676767676,0.7228915662650602,0.375,0.375,0.125,0.125,0.0,0.0,0.7857142857142857,0.48148148148148145,0,Home,0,0.8181818181818182,1.0,0.6923076923076923,1.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3076923076923077,0.3
Justin Westhoff,0.4444444444444444,0.3333333333333333,0.43478260869565216,0.43478260869565216,0.4444444444444444,0.42857142857142855,0.46153846153846156,0.5714285714285714,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.6666666666666667,0.6666666666666667,0.42857142857142855,0.6,0.0,0.0,0.75,0.6666666666666667,0.42857142857142855,0.5454545454545454,0.38461538461538464,0.30434782608695654,0.4666666666666667,0.4666666666666667,0.0,0.0,0.0,0.0,0.7777777777777778,0.875,0.0,0.0,0.0,0.0,0.16666666666666666,0.2,0.2857142857142857,0.2857142857142857,0.24848484848484848,0.10361445783132531,0.75,0.75,0.875,0.875,0.0,0.0,0.8714285714285714,0.7037037037037037,0,Home,0,0.5454545454545454,0.625,0.46153846153846156,0.625,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.15384615384615385,0.1
Scott Lycett,0.16666666666666666,0.0,0.6521739130434783,0.6521739130434783,0.4444444444444444,0.42857142857142855,0.38461538461538464,0.42857142857142855,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,1.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.7142857142857143,0.33333333333333337,0.33333333333333337,0.14285714285714285,0.2,0.6666666666666666,0.6666666666666666,0.25,0.0,0.7142857142857143,0.9090909090909091,0.34615384615384615,0.2608695652173913,0.43333333333333335,0.43333333333333335,0.0,0.0,0.0,0.0,0.1111111111111111,0.125,0.0,0.0,0.0,0.0,0.8333333333333334,1.0,0.7142857142857143,0.7142857142857143,0.16161616161616163,0.0,0.75,0.75,0.625,0.625,0.3333333333333333,0.3333333333333333,0.8142857142857143,0.5555555555555556,0,Home,0,0.45454545454545453,0.5,0.38461538461538464,0.5,0.42857142857142855,0.42857142857142855,0.7142857142857143,0.7142857142857143,0.23076923076923078,0.2
Thomas Jonas,0.6666666666666666,0.6,0.21739130434782608,0.21739130434782608,0.4166666666666667,0.4,0.38461538461538464,0.42857142857142855,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.7142857142857143,1.0,0.0,0.0,1.0,1.0,0.2857142857142857,0.36363636363636365,0.4230769230769231,0.34782608695652173,0.3,0.3,0.5,1.0,0.0,0.0,0.8888888888888888,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.5171717171717172,0.42409638554216866,0.0,0.0,0.875,0.875,0.0,0.0,0.9857142857142858,1.0,0,Home,0,0.36363636363636365,0.375,0.38461538461538464,0.5,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.46153846153846156,0.5
Darcy B-Jones,0.7222222222222222,0.6666666666666666,0.17391304347826086,0.17391304347826086,0.4166666666666667,0.4,0.23076923076923078,0.14285714285714285,0.0,0.0,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.5,0.5,0.7142857142857143,1.0,0.3333333333333333,0.3333333333333333,0.75,0.6666666666666667,0.21428571428571427,0.2727272727272727,0.46153846153846156,0.391304347826087,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.375,0.0,0.0,0.0,0.0,0.3333333333333333,0.4,0.42857142857142855,0.42857142857142855,0.6787878787878788,0.6168674698795181,0.5,0.5,0.625,0.625,0.0,0.0,0.7285714285714285,0.3333333333333333,0,Home,0,0.2727272727272727,0.25,0.23076923076923078,0.25,0.7142857142857143,0.7142857142857143,0.42857142857142855,0.42857142857142855,0.38461538461538464,0.4
Xavier Duursma,0.5,0.4,0.30434782608695654,0.30434782608695654,0.3888888888888889,0.37142857142857144,0.46153846153846156,0.5714285714285714,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.0,0.0,1.0,1.0,0.5,0.5,0.14285714285714285,0.14285714285714285,0.8333333333333334,0.8333333333333334,0.14285714285714285,0.2,0.0,0.0,1.0,1.0,0.21428571428571427,0.2727272727272727,0.5,0.43478260869565216,0.3,0.3,0.0,0.0,0.5,1.0,0.1111111111111111,0.125,0.25,0.5,0.0,0.0,0.16666666666666666,0.2,0.5714285714285714,0.5714285714285714,0.7131313131313132,0.6578313253012048,0.625,0.625,0.375,0.375,0.3333333333333333,0.3333333333333333,0.7857142857142857,0.48148148148148145,0,Home,0,0.5454545454545454,0.625,0.38461538461538464,0.5,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.38461538461538464,0.4
