Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Travis Boak,0.6875,0.5238095238095238,1.0,1.0,1.0,0.8235294117647058,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,1.0,1.0,0.7142857142857143,0.5,1.0,1.0,0.0,0.0,0.4444444444444444,0.4444444444444444,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.5833333333333334,1.0,1.0,0.8,0.8,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,0.75,0.5454545454545454,0.8128654970760234,0.515451174289246,0.25,0.25,0.1111111111111111,0.1111111111111111,0.0,0.0,0.717948717948718,0.7127659574468085,1,3
Brad Ebert,0.5625,0.42857142857142855,0.8235294117647058,0.8333333333333334,0.8076923076923077,0.6764705882352942,0.7142857142857143,0.35714285714285715,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.14285714285714285,0.1,0.625,0.625,0.8333333333333334,0.7142857142857143,0.4444444444444444,0.4444444444444444,0.0,0.0,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.8666666666666667,0.9230769230769231,0.5416666666666666,0.4583333333333333,0.5,0.12,0.12,0.5,0.3333333333333333,0.0,0.0,0.1111111111111111,0.09090909090909091,0.0,0.0,1.0,0.75,0.4,0.4,0.5,0.36363636363636365,0.7348927875243665,0.46600741656365885,0.625,0.625,0.3333333333333333,0.3333333333333333,0.0,0.0,0.9102564102564102,0.8723404255319149,1,0
Aaron Young,0.8125,0.6190476190476191,0.5882352941176471,0.6111111111111112,0.8076923076923077,0.6764705882352942,0.2857142857142857,0.14285714285714285,0.2,0.2,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.2857142857142857,0.2,0.625,0.625,1.0,0.8571428571428571,0.3333333333333333,0.3333333333333333,0.25,0.25,0.3333333333333333,0.3333333333333333,0.9285714285714286,0.9333333333333333,0.7692307692307693,0.4583333333333333,0.5,0.5384615384615384,0.2,0.2,0.0,0.0,0.5,0.3333333333333333,0.2222222222222222,0.18181818181818182,0.0,0.0,0.3333333333333333,0.25,0.8,0.8,1.0,0.7272727272727273,0.5906432748538012,0.37453646477132263,0.875,0.875,0.4444444444444444,0.4444444444444444,0.0,0.0,0.717948717948718,0.7127659574468085,1,0
Jasper Pittard,0.75,0.5714285714285714,0.5294117647058824,0.5555555555555556,0.7307692307692307,0.6176470588235294,0.42857142857142855,0.21428571428571427,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.14285714285714285,0.1,0.125,0.125,0.5,0.42857142857142855,0.5555555555555556,0.5555555555555556,0.5,0.5,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.6,0.7692307692307693,0.4583333333333333,0.6666666666666666,0.6923076923076923,0.64,0.64,0.0,0.0,0.0,0.0,0.2222222222222222,0.18181818181818182,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.5,0.36363636363636365,1.0,0.6341161928306551,0.25,0.25,0.8888888888888888,0.8888888888888888,0.0,0.0,1.0,0.9468085106382979,1,0
Hamish Hartlett,1.0,0.7619047619047619,0.23529411764705882,0.2777777777777778,0.6923076923076923,0.5882352941176471,0.7142857142857143,0.35714285714285715,0.2,0.2,0.5,0.5,1.0,1.0,0.047619047619047616,0.03225806451612903,0.0,0.0,0.5714285714285714,0.4,0.375,0.375,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.5,0.5,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.6,0.9230769230769231,0.5416666666666666,0.5,0.5384615384615384,0.36,0.36,0.5,0.3333333333333333,0.0,0.0,0.1111111111111111,0.09090909090909091,0.0,0.0,0.3333333333333333,0.25,0.4,0.4,0.625,0.45454545454545453,0.9844054580896686,0.6242274412855378,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.7307692307692307,0.723404255319149,1,0
Chad Wingard,0.5,0.38095238095238093,0.6470588235294118,0.6666666666666666,0.6538461538461539,0.5588235294117647,0.14285714285714285,0.07142857142857142,0.2,0.2,1.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.5,1.0,0.7,0.75,0.75,0.6666666666666666,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.7333333333333333,0.6923076923076923,0.4166666666666667,0.4583333333333333,0.5,0.32,0.32,0.5,0.3333333333333333,0.0,0.0,0.1111111111111111,0.09090909090909091,0.0,0.0,0.6666666666666666,0.5,0.8,0.8,1.0,0.7272727272727273,0.8713450292397661,0.5525339925834364,0.25,0.25,0.0,0.0,0.0,0.0,0.9615384615384616,0.9148936170212766,1,0
Nathan Krakouer,1.0,0.7619047619047619,0.0,0.05555555555555555,0.5384615384615384,0.47058823529411764,0.8571428571428571,0.42857142857142855,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.5,0.5,0.5714285714285714,0.4,0.125,0.125,0.6666666666666666,0.5714285714285714,0.5555555555555556,0.5555555555555556,0.0,0.0,0.3333333333333333,0.3333333333333333,0.35714285714285715,0.4,0.8461538461538461,0.5,0.3333333333333333,0.38461538461538464,0.22,0.22,0.0,0.0,0.0,0.0,0.2222222222222222,0.18181818181818182,0.0,0.0,0.0,0.0,0.2,0.2,0.25,0.18181818181818182,0.9317738791423001,0.5908529048207664,0.5,0.5,1.0,1.0,0.0,0.0,0.6666666666666666,0.6702127659574468,1,0
Matthew Broadbent,0.8125,0.6190476190476191,0.11764705882352941,0.16666666666666666,0.5,0.4411764705882353,0.42857142857142855,0.21428571428571427,0.0,0.0,0.5,0.5,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.2857142857142857,0.2,0.25,0.25,0.16666666666666666,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.14285714285714285,0.2,0.8461538461538461,0.5,0.25,0.3076923076923077,0.04,0.04,0.0,0.0,0.0,0.0,0.2222222222222222,0.18181818181818182,1.0,0.25,0.3333333333333333,0.25,0.2,0.2,0.5,0.36363636363636365,0.7797270955165692,0.49443757725587145,0.375,0.375,0.3333333333333333,0.3333333333333333,0.0,0.0,0.8974358974358975,0.8617021276595744,1,0
Jared Polec,0.625,0.47619047619047616,0.23529411764705882,0.2777777777777778,0.46153846153846156,0.4117647058823529,0.5714285714285714,0.2857142857142857,0.4,0.4,0.5,0.5,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.2857142857142857,0.2,0.125,0.125,0.6666666666666666,0.5714285714285714,0.4444444444444444,0.4444444444444444,0.25,0.25,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.7692307692307693,0.4583333333333333,0.25,0.3076923076923077,0.12,0.12,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.625,0.45454545454545453,0.5107212475633528,0.3238566131025958,0.625,0.625,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.7051282051282052,0.7021276595744681,1,0
Kane Mitchell,0.625,0.47619047619047616,0.17647058823529413,0.2222222222222222,0.4230769230769231,0.38235294117647056,0.5714285714285714,0.2857142857142857,0.2,0.2,0.5,0.5,0.6666666666666666,0.6666666666666666,0.0,0.0,1.0,1.0,0.2857142857142857,0.2,0.0,0.0,0.6666666666666666,0.5714285714285714,0.0,0.0,0.25,0.25,0.6666666666666666,0.6666666666666666,0.21428571428571427,0.26666666666666666,0.7692307692307693,0.4583333333333333,0.3333333333333333,0.38461538461538464,0.46,0.46,0.5,0.3333333333333333,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.6363636363636364,0.6179337231968811,0.39184177997527814,0.625,0.625,0.2222222222222222,0.2222222222222222,1.0,0.3333333333333333,0.7435897435897436,0.7340425531914894,1,0
