Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Michael Hibberd,1.0,1.0,0.8823529411764706,0.8823529411764706,1.0,1.0,0.875,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.5,0.5,1.0,1.0,0.3333333333333333,0.5,0.75,0.75,0.35294117647058826,0.46153846153846156,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.625,1.0,1.0,0.4444444444444444,0.4444444444444444,0.6363636363636364,0.6363636363636364,0.0,0.0,0.7241379310344828,0.8,0,Home,1,0.8571428571428571,1.0,0.875,1.0,0.1111111111111111,0.14285714285714285,0.5555555555555556,0.625,0.4,0.375
Nathan Jones,0.7857142857142857,0.7857142857142857,0.6470588235294118,0.6470588235294118,0.7307692307692307,0.7307692307692307,0.0,0.0,0.2,0.3333333333333333,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0,0.33333333333333337,0.33333333333333337,0.0,0.0,0.0,0.0,0.75,0.75,0.4117647058823529,0.5384615384615384,0.6818181818181818,0.6818181818181818,0.5769230769230769,0.5769230769230769,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.5,0.8593272171253823,0.8525641025641025,0.0,0.0,0.2727272727272727,0.2727272727272727,0.2,0.25,0.6206896551724138,0.68,0,Home,0,0.0,0.0,0.0,0.0,0.5555555555555556,0.7142857142857143,0.3333333333333333,0.375,0.8,0.875
Dom Tyson,0.7857142857142857,0.7857142857142857,0.6470588235294118,0.6470588235294118,0.7307692307692307,0.7307692307692307,0.5,0.5714285714285714,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.5,0.6666666666666667,0.6666666666666667,0.125,0.125,0.0,0.0,0.75,0.75,0.5294117647058824,0.6923076923076923,0.5909090909090909,0.5909090909090909,0.5769230769230769,0.5769230769230769,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.25,0.25,0.375,0.375,0.7,0.875,0.5871559633027523,0.5673076923076923,0.4444444444444444,0.4444444444444444,0.2727272727272727,0.2727272727272727,0.0,0.0,0.034482758620689655,0.0,0,Home,0,0.5714285714285714,0.6666666666666666,0.5,0.5714285714285714,0.2222222222222222,0.2857142857142857,0.5555555555555556,0.625,0.8,0.875
Clayton Oliver,0.35714285714285715,0.35714285714285715,1.0,1.0,0.7307692307692307,0.7307692307692307,0.25,0.2857142857142857,0.2,0.3333333333333333,0.25,0.25,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.5882352941176471,0.7692307692307693,0.5,0.5,0.5769230769230769,0.5769230769230769,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.5,0.5,0.25,0.25,0.6,0.75,0.4036697247706422,0.375,0.6666666666666667,0.6666666666666667,0.36363636363636365,0.36363636363636365,0.0,0.0,0.034482758620689655,0.0,0,Home,0,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.75,0.8,0.875
Jordan Lewis,0.2857142857142857,0.2857142857142857,1.0,1.0,0.6923076923076923,0.6923076923076923,0.25,0.2857142857142857,0.2,0.3333333333333333,0.25,0.25,0.2222222222222222,0.2222222222222222,0.0,0.0,0.5,0.5,0.1,0.1,1.0,1.0,0.8333333333333334,0.8333333333333334,0.0,0.0,0.3333333333333333,0.5,1.0,1.0,0.6470588235294118,0.8461538461538461,0.5,0.5,0.6153846153846154,0.6153846153846154,0.0,0.0,0.2,0.25,0.375,0.375,0.0,0.0,0.0,0.0,1.0,1.0,0.7,0.875,0.2492354740061162,0.21314102564102563,0.8888888888888888,0.8888888888888888,0.09090909090909091,0.09090909090909091,0.0,0.0,0.7241379310344828,0.8,0,Home,0,0.2857142857142857,0.3333333333333333,0.125,0.14285714285714285,0.2222222222222222,0.2857142857142857,0.6666666666666666,0.75,0.6,0.625
Tom McDonald,0.5,0.5,0.5882352941176471,0.5882352941176471,0.5384615384615384,0.5384615384615384,0.875,1.0,0.0,0.0,0.25,0.25,0.3333333333333333,0.3333333333333333,0.08196721311475409,0.2777777777777778,0.0,0.0,0.2,0.2,0.25,0.25,0.8333333333333334,0.8333333333333334,0.5,0.5,0.0,0.0,0.75,0.75,0.6470588235294118,0.8461538461538461,0.2727272727272727,0.2727272727272727,0.6153846153846154,0.6153846153846154,0.3333333333333333,0.3333333333333333,0.0,0.0,0.625,0.625,0.0,0.0,0.0,0.0,0.25,0.25,0.3,0.375,0.44495412844036697,0.4182692307692308,1.0,1.0,0.7272727272727273,0.7272727272727273,0.4,0.5,0.896551724137931,1.0,0,Home,0,0.8571428571428571,1.0,0.875,1.0,0.1111111111111111,0.14285714285714285,0.3333333333333333,0.375,0.2,0.125
Jack Viney,0.21428571428571427,0.21428571428571427,0.8235294117647058,0.8235294117647058,0.5384615384615384,0.5384615384615384,0.125,0.14285714285714285,0.2,0.3333333333333333,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.5,0.3,0.3,0.875,0.875,0.6666666666666667,0.6666666666666667,0.0,0.0,0.3333333333333333,0.5,1.0,1.0,0.7647058823529411,1.0,0.22727272727272727,0.22727272727272727,0.34615384615384615,0.34615384615384615,0.0,0.0,0.2,0.25,0.25,0.25,0.0,0.0,1.0,1.0,0.375,0.375,0.2,0.25,0.29510703363914376,0.26121794871794873,0.6666666666666667,0.6666666666666667,0.18181818181818182,0.18181818181818182,0.4,0.5,0.5862068965517241,0.64,0,Home,0,0.14285714285714285,0.16666666666666666,0.0,0.0,0.7777777777777778,1.0,0.1111111111111111,0.125,0.9,1.0
Cameron Pedersen,0.35714285714285715,0.35714285714285715,0.5294117647058824,0.5294117647058824,0.4230769230769231,0.4230769230769231,0.625,0.7142857142857143,0.4,0.6666666666666666,0.0,0.0,1.0,1.0,0.29508196721311475,1.0,0.0,0.0,0.2,0.2,0.5,0.5,0.6666666666666667,0.6666666666666667,0.125,0.125,0.3333333333333333,0.5,0.5,0.5,0.4117647058823529,0.5384615384615384,0.3181818181818182,0.3181818181818182,0.5384615384615384,0.5384615384615384,0.3333333333333333,0.3333333333333333,0.2,0.25,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.25,0.8,1.0,0.3470948012232416,0.3157051282051282,1.0,1.0,0.18181818181818182,0.18181818181818182,0.8,1.0,0.7931034482758621,0.88,0,Home,0,0.5714285714285714,0.6666666666666666,0.5,0.5714285714285714,0.5555555555555556,0.7142857142857143,0.8888888888888888,1.0,0.1,0.0
Christian Petracca,0.2857142857142857,0.2857142857142857,0.5294117647058824,0.5294117647058824,0.38461538461538464,0.38461538461538464,0.5,0.5714285714285714,0.0,0.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.25,0.6666666666666667,0.6666666666666667,0.375,0.375,0.0,0.0,0.75,0.75,0.5882352941176471,0.7692307692307693,0.18181818181818182,0.18181818181818182,0.3076923076923077,0.3076923076923077,0.3333333333333333,0.3333333333333333,0.0,0.0,0.125,0.125,0.0,0.0,0.25,0.25,0.125,0.125,0.3,0.375,0.43119266055045874,0.40384615384615385,0.5555555555555556,0.5555555555555556,0.18181818181818182,0.18181818181818182,0.0,0.0,0.3448275862068966,0.36,0,Home,0,0.42857142857142855,0.5,0.5,0.5714285714285714,0.4444444444444444,0.5714285714285714,0.3333333333333333,0.375,0.6,0.625
Sam Frost,0.35714285714285715,0.35714285714285715,0.35294117647058826,0.35294117647058826,0.3076923076923077,0.3076923076923077,0.625,0.7142857142857143,0.2,0.3333333333333333,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.5,0.5,0.1,0.1,0.0,0.0,0.33333333333333337,0.33333333333333337,0.5,0.5,0.3333333333333333,0.5,0.25,0.25,0.4117647058823529,0.5384615384615384,0.18181818181818182,0.18181818181818182,0.34615384615384615,0.34615384615384615,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.375,0.4434250764525994,0.4166666666666667,0.6666666666666667,0.6666666666666667,1.0,1.0,0.0,0.0,0.5172413793103449,0.56,0,Home,0,0.7142857142857143,0.8333333333333334,0.625,0.7142857142857143,0.5555555555555556,0.7142857142857143,0.2222222222222222,0.25,0.3,0.25
