Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Taylor Adams,0.8947368421052632,0.8947368421052632,0.8,0.8,1.0,1.0,0.4444444444444444,0.4444444444444444,1.0,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.375,0.375,0.25,0.16666666666666666,0.75,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.8125,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.6190476190476191,0.5028571428571429,0.44,0.0,0.0,1.0,0.5,0.25,0.2222222222222222,0.0,0.0,1.0,0.6666666666666666,0.14285714285714285,0.14285714285714285,0.8571428571428571,0.8571428571428571,0.9101796407185628,0.9101796407185628,0.5,0.5,0.4444444444444444,0.4444444444444444,0.0,0.0,0.8804347826086957,0.8804347826086957,1,3
Adam Treloar,0.5789473684210527,0.5789473684210527,0.9333333333333333,0.9333333333333333,0.8620689655172413,0.8620689655172413,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.5,0.5,1.0,0.6666666666666666,0.25,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.9230769230769231,0.75,0.7058823529411765,0.7058823529411765,0.8823529411764706,0.7142857142857143,0.6857142857142857,0.6,0.0,0.0,0.0,0.0,0.375,0.3333333333333333,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.5508982035928144,0.5508982035928144,0.5,0.5,0.4444444444444444,0.4444444444444444,0.5,0.3333333333333333,0.4673913043478261,0.4673913043478261,1,0
Josh Daicos,1.0,1.0,0.4,0.4,0.8620689655172413,0.8620689655172413,0.5555555555555556,0.5555555555555556,1.0,0.5,0.0,0.0,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.75,0.5,0.25,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,0.46153846153846156,0.375,1.0,1.0,1.0,0.8095238095238095,0.7771428571428571,0.68,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.967391304347826,0.967391304347826,1,2
Brayden Sier,0.42105263157894735,0.42105263157894735,1.0,1.0,0.7931034482758621,0.7931034482758621,0.1111111111111111,0.1111111111111111,0.0,0.0,0.3333333333333333,0.3333333333333333,0.375,0.25,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,1.0,1.0,0.75,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.8461538461538461,0.6875,0.8235294117647058,0.8235294117647058,0.9411764705882353,0.7619047619047619,0.7885714285714286,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,1.0,1.0,1.0,1.0,0.4630738522954092,0.4630738522954092,0.8333333333333334,0.8333333333333334,0.1111111111111111,0.1111111111111111,0.0,0.0,0.8586956521739131,0.8586956521739131,1,0
Tom Phillips,0.7368421052631579,0.7368421052631579,0.4,0.4,0.6896551724137931,0.6896551724137931,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.125,0.125,0.5,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.46153846153846156,0.375,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.5714285714285714,0.6857142857142857,0.6,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.6986027944111777,0.6986027944111777,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.5555555555555556,0.0,0.0,0.967391304347826,0.967391304347826,1,0
Brayden Maynard,0.7368421052631579,0.7368421052631579,0.3333333333333333,0.3333333333333333,0.6551724137931034,0.6551724137931034,0.4444444444444444,0.4444444444444444,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.25,0.25,1.0,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.5384615384615384,0.4375,0.7058823529411765,0.7058823529411765,0.6470588235294118,0.5238095238095238,0.6514285714285715,0.57,0.0,0.0,0.0,0.0,0.125,0.1111111111111111,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.6087824351297405,0.6087824351297405,0.6666666666666666,0.6666666666666666,1.0,1.0,0.0,0.0,0.8369565217391305,0.8369565217391305,1,0
Steele Sidebottom,0.47368421052631576,0.47368421052631576,0.6,0.6,0.6206896551724138,0.6206896551724138,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,1.0,0.5,0.0,0.0,0.375,0.375,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,0.4375,0.5294117647058824,0.5294117647058824,0.5882352941176471,0.47619047619047616,0.6285714285714286,0.55,0.0,0.0,0.0,0.0,0.25,0.2222222222222222,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.20958083832335328,0.20958083832335328,0.5,0.5,0.0,0.0,1.0,0.6666666666666666,0.9891304347826086,0.9891304347826086,1,0
Jordan Roughead,0.47368421052631576,0.47368421052631576,0.6,0.6,0.6206896551724138,0.6206896551724138,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.125,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.3076923076923077,0.25,0.8823529411764706,0.8823529411764706,0.6470588235294118,0.5238095238095238,0.6971428571428572,0.61,0.0,0.0,0.0,0.0,0.5,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22554890219560877,0.22554890219560877,1.0,1.0,0.7777777777777778,0.7777777777777778,0.0,0.0,1.0,1.0,1,0
Brodie Grundy,0.21052631578947367,0.21052631578947367,0.8,0.8,0.5517241379310345,0.5517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.5833333333333334,1.0,1.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.75,0.75,0.5,0.3333333333333333,0.0,0.0,1.0,1.0,0.5,0.3333333333333333,0.9230769230769231,0.75,0.23529411764705882,0.23529411764705882,0.5882352941176471,0.47619047619047616,0.7085714285714285,0.62,0.0,0.0,0.0,0.0,0.25,0.2222222222222222,0.0,0.0,0.5,0.3333333333333333,0.7142857142857143,0.7142857142857143,0.42857142857142855,0.42857142857142855,0.11377245508982035,0.11377245508982035,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.9021739130434783,0.9021739130434783,1,0
Jack Madgen,0.47368421052631576,0.47368421052631576,0.4666666666666667,0.4666666666666667,0.5517241379310345,0.5517241379310345,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.25,0.16666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.7692307692307693,0.625,0.29411764705882354,0.29411764705882354,0.8235294117647058,0.6666666666666666,0.9942857142857143,0.87,0.0,0.0,0.0,0.0,0.625,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.36726546906187624,0.36726546906187624,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.0,0.8478260869565217,0.8478260869565217,1,0
