Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Jarryd Lyons,1.0,1.0,0.5625,0.5625,1.0,1.0,0.2,0.2,0.6666666666666666,0.6666666666666666,0.5,0.5,0.25,0.2857142857142857,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.6666666666666667,0.5714285714285714,0.3333333333333333,0.75,0.3333333333333333,0.3333333333333333,0.8,0.5,1.0,1.0,0.25,0.45454545454545453,1.0,1.0,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.5,0.6,0.6,1.0,1.0,1.0,1.0,0.6803519061583577,0.6696969696969697,0.8333333333333334,0.8,0.7777777777777778,0.7777777777777778,0.0,0.0,0.40540540540540543,0.2903225806451613,1,Home,3,0.1,0.1,0.2,0.2,0.25,0.5,1.0,1.0,0.7272727272727273,0.7272727272727273
Lachie Neale,0.3157894736842105,0.3157894736842105,1.0,1.0,0.75,0.75,0.4,0.4,0.0,0.0,0.0,0.0,0.5,0.5714285714285714,0.0,0.0,0.0,0.0,0.5,0.5,0.5384615384615384,0.5384615384615384,0.7777777777777778,0.7142857142857143,0.1111111111111111,0.25,0.5,0.5,0.8,0.5,0.6666666666666666,0.6666666666666666,0.35,0.6363636363636364,0.7647058823529411,0.7647058823529411,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2,0.2,0.4,0.3333333333333333,0.27712609970674484,0.25303030303030305,0.6666666666666667,0.6,0.3333333333333333,0.3333333333333333,0.2,0.2,0.7297297297297297,0.6774193548387096,1,Home,0,0.3,0.3,0.4,0.4,0.375,0.75,0.4,0.3333333333333333,0.5454545454545454,0.5454545454545454
Dayne Zorko,0.8421052631578947,0.8421052631578947,0.25,0.25,0.6666666666666666,0.6666666666666666,0.3,0.3,0.0,0.0,0.5,0.5,0.875,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3076923076923077,0.3076923076923077,0.33333333333333337,0.1428571428571429,0.3333333333333333,0.75,1.0,1.0,0.8,0.5,0.5238095238095238,0.5238095238095238,0.5,0.9090909090909091,0.35294117647058826,0.35294117647058826,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.2,0.2,0.3,0.3,0.5,0.4444444444444444,1.0,1.0,0.16666666666666663,0.0,0.4444444444444444,0.4444444444444444,1.0,1.0,0.5405405405405406,0.45161290322580644,1,Home,1,0.3,0.3,0.3,0.3,0.25,0.5,0.5,0.4444444444444444,1.0,1.0
Daniel Rich,0.6842105263157895,0.6842105263157895,0.1875,0.1875,0.5,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.5714285714285714,0.0,0.0,0.0,0.0,1.0,1.0,0.07692307692307693,0.07692307692307693,0.4444444444444444,0.2857142857142857,0.3333333333333333,0.75,0.0,0.0,0.6,0.0,0.19047619047619047,0.19047619047619047,0.4,0.7272727272727273,0.5882352941176471,0.5882352941176471,0.25,0.25,0.3333333333333333,0.5,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.1,0.1,0.5,0.4444444444444444,0.7287390029325513,0.7196969696969697,0.33333333333333337,0.19999999999999996,0.4444444444444444,0.4444444444444444,0.0,0.0,0.7027027027027027,0.6451612903225806,1,Home,0,0.4,0.4,0.4,0.4,0.5,1.0,0.5,0.4444444444444444,0.2727272727272727,0.2727272727272727
Luke Hodge,0.5789473684210527,0.5789473684210527,0.25,0.25,0.4583333333333333,0.4583333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.125,0.14285714285714285,0.0,0.0,0.5,1.0,0.6666666666666666,0.6666666666666666,0.07692307692307693,0.07692307692307693,0.7777777777777778,0.7142857142857143,0.3333333333333333,0.75,0.0,0.0,0.8,0.5,0.047619047619047616,0.047619047619047616,0.55,1.0,0.5294117647058824,0.5294117647058824,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.1111111111111111,0.5029325513196481,0.4863636363636364,0.5,0.4,0.7777777777777778,0.7777777777777778,0.0,0.0,0.5945945945945946,0.5161290322580645,1,Home,0,1.0,1.0,1.0,1.0,0.125,0.25,0.1,0.0,0.2727272727272727,0.2727272727272727
Hugh McCluggage,0.42105263157894735,0.42105263157894735,0.4375,0.4375,0.4583333333333333,0.4583333333333333,0.1,0.1,0.6666666666666666,0.6666666666666666,0.0,0.0,0.125,0.14285714285714285,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.23076923076923078,0.23076923076923078,0.7777777777777778,0.7142857142857143,0.0,0.0,0.3333333333333333,0.3333333333333333,0.8,0.5,0.38095238095238093,0.38095238095238093,0.25,0.45454545454545453,0.47058823529411764,0.47058823529411764,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.2,0.2,0.2,0.2,0.6,0.5555555555555556,0.36656891495601174,0.34545454545454546,1.0,1.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.4594594594594595,0.3548387096774194,1,Home,0,0.1,0.1,0.1,0.1,0.125,0.25,0.6,0.5555555555555556,0.36363636363636365,0.36363636363636365
Lincoln McCarthy,0.3684210526315789,0.3684210526315789,0.4375,0.4375,0.4166666666666667,0.4166666666666667,0.2,0.2,0.0,0.0,0.5,0.5,0.25,0.2857142857142857,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.8,0.5,0.14285714285714285,0.14285714285714285,0.4,0.7272727272727273,0.11764705882352941,0.11764705882352941,0.0,0.0,0.3333333333333333,0.5,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4444444444444444,0.39296187683284456,0.37272727272727274,0.16666666666666663,0.0,0.1111111111111111,0.1111111111111111,0.2,0.2,0.5135135135135135,0.41935483870967744,1,Home,0,0.2,0.2,0.1,0.1,0.125,0.25,0.5,0.4444444444444444,0.8181818181818182,0.8181818181818182
Jarrod Berry,0.3157894736842105,0.3157894736842105,0.4375,0.4375,0.375,0.375,0.3,0.3,0.0,0.0,0.5,0.5,0.5,0.5714285714285714,0.0,0.0,0.0,0.0,0.5,0.5,0.3076923076923077,0.3076923076923077,0.6666666666666667,0.5714285714285714,0.2222222222222222,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.19047619047619047,0.19047619047619047,0.35,0.6363636363636364,0.35294117647058826,0.35294117647058826,0.0,0.0,0.3333333333333333,0.5,0.08333333333333333,0.08333333333333333,0.0,0.0,0.2,0.2,0.3,0.3,0.4,0.3333333333333333,0.3651026392961877,0.34393939393939393,0.8333333333333334,0.8,0.0,0.0,0.2,0.2,0.16216216216216217,0.0,1,Home,0,0.3,0.3,0.2,0.2,0.375,0.75,0.4,0.3333333333333333,0.36363636363636365,0.36363636363636365
Stefan Martin,0.2631578947368421,0.2631578947368421,0.4375,0.4375,0.3333333333333333,0.3333333333333333,0.1,0.1,0.0,0.0,0.0,0.0,0.375,0.42857142857142855,0.675,1.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.38461538461538464,0.38461538461538464,0.7777777777777778,0.7142857142857143,0.1111111111111111,0.25,0.0,0.0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.2,0.36363636363636365,0.11764705882352941,0.11764705882352941,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.4,0.4,0.3,0.3,0.4,0.3333333333333333,0.23020527859237536,0.20454545454545456,0.6666666666666667,0.6,0.1111111111111111,0.1111111111111111,0.0,0.0,0.5405405405405406,0.45161290322580644,1,Home,0,0.1,0.1,0.1,0.1,0.375,0.75,0.4,0.3333333333333333,0.6363636363636364,0.6363636363636364
Marcus Adams,0.5263157894736842,0.5263157894736842,0.125,0.125,0.3333333333333333,0.3333333333333333,0.4,0.4,0.0,0.0,0.0,0.0,0.25,0.2857142857142857,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.8888888888888888,0.8571428571428572,0.4444444444444444,1.0,0.16666666666666666,0.16666666666666666,1.0,1.0,0.23809523809523808,0.23809523809523808,0.15,0.2727272727272727,0.47058823529411764,0.47058823529411764,0.75,0.75,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3333333333333333,0.4002932551319648,0.3803030303030303,0.8333333333333334,0.8,1.0,1.0,0.0,0.0,0.6216216216216216,0.5483870967741935,1,Home,0,0.1,0.1,0.4,0.4,0.25,0.5,0.4,0.3333333333333333,0.09090909090909091,0.09090909090909091
