Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Touk Miller,0.4666666666666667,0.5,1.0,1.0,1.0,0.8214285714285714,0.5,0.4444444444444444,0.0,0.0,0.5,0.3333333333333333,1.0,0.7272727272727273,0.0,0.0,0.5,0.25,0.2,0.1,0.7142857142857143,0.45454545454545453,0.6666666666666666,0.6666666666666666,0.375,0.375,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,1.0,0.8888888888888888,0.8,0.631578947368421,0.8823529411764706,0.7142857142857143,0.4618937644341802,0.3333333333333333,0.5,0.3333333333333333,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.3333333333333333,0.25,0.8,0.5714285714285714,0.7142857142857143,0.5,0.438,0.4718045112781955,0.5,0.5,0.6363636363636364,0.6363636363636364,1.0,0.3333333333333333,0.7666666666666667,0.7419354838709677,0,0
Aaron Hall,1.0,1.0,0.1875,0.1875,0.782608695652174,0.6428571428571429,1.0,0.8888888888888888,0.25,0.2,0.0,0.0,0.375,0.2727272727272727,0.0,0.0,0.5,0.25,0.6,0.3,0.42857142857142855,0.2727272727272727,0.5,0.5,1.0,1.0,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.4375,0.3888888888888889,1.0,0.7894736842105263,1.0,0.8095238095238095,0.9699769053117784,0.7,0.5,0.3333333333333333,0.0,0.0,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.4,0.2857142857142857,0.7142857142857143,0.5,0.976,0.9774436090225563,0.625,0.625,0.18181818181818182,0.18181818181818182,0.0,0.0,0.7333333333333333,0.7096774193548387,0,0
Jarryd Lyons,0.5333333333333333,0.5625,0.5625,0.5625,0.7391304347826086,0.6071428571428571,0.75,0.6666666666666666,0.0,0.0,0.0,0.0,0.5,0.36363636363636365,0.0,0.0,0.0,0.0,0.4,0.2,0.5714285714285714,0.36363636363636365,0.8333333333333334,0.8333333333333334,0.5,0.5,0.3333333333333333,0.25,1.0,1.0,0.6875,0.6111111111111112,0.6,0.47368421052631576,0.7647058823529411,0.6190476190476191,0.6466512702078523,0.4666666666666667,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,1.0,0.75,0.2,0.14285714285714285,0.42857142857142855,0.3333333333333333,0.172,0.22180451127819548,0.375,0.375,0.18181818181818182,0.18181818181818182,0.0,0.0,0.3333333333333333,0.3225806451612903,0,0
Steven May,0.8666666666666667,0.875,0.1875,0.1875,0.6956521739130435,0.5714285714285714,1.0,0.8888888888888888,0.25,0.2,0.0,0.0,0.25,0.18181818181818182,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.5,0.5,0.75,0.75,0.0,0.0,0.3333333333333333,0.3333333333333333,0.375,0.3333333333333333,0.6666666666666666,0.5263157894736842,0.8823529411764706,0.7142857142857143,0.9468822170900694,0.6833333333333333,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.4166666666666667,0.612,0.6353383458646616,0.875,0.875,1.0,1.0,0.0,0.0,0.9333333333333333,0.9032258064516129,0,0
Jack Martin,0.8,0.8125,0.125,0.125,0.6086956521739131,0.5,0.625,0.5555555555555556,1.0,0.8,0.0,0.0,0.25,0.18181818181818182,0.0,0.0,0.0,0.0,0.6,0.3,0.2857142857142857,0.18181818181818182,0.8333333333333334,0.8333333333333334,0.25,0.25,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.625,0.5555555555555556,0.4,0.3157894736842105,0.6470588235294118,0.5238095238095238,0.6466512702078523,0.4666666666666667,1.0,0.6666666666666666,1.0,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.2,0.14285714285714285,1.0,0.6666666666666666,0.518,0.5469924812030075,0.625,0.625,0.45454545454545453,0.45454545454545453,0.0,0.0,0.8,0.7741935483870968,0,0
Lachlan Weller,0.8666666666666667,0.875,0.0625,0.0625,0.6086956521739131,0.5,0.5,0.4444444444444444,0.0,0.0,0.0,0.0,0.25,0.18181818181818182,0.0,0.0,0.0,0.0,1.0,0.5,0.14285714285714285,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.75,0.75,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.375,0.3333333333333333,0.6666666666666666,0.5263157894736842,0.4117647058823529,0.3333333333333333,0.16166281755196307,0.11666666666666667,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.2,0.14285714285714285,0.42857142857142855,0.3333333333333333,1.0,1.0,0.75,0.75,0.18181818181818182,0.18181818181818182,0.0,0.0,0.7666666666666667,0.7419354838709677,0,0
Ben Ainsworth,0.3333333333333333,0.375,0.5625,0.5625,0.6086956521739131,0.5,0.25,0.2222222222222222,0.0,0.0,0.5,0.3333333333333333,0.5,0.36363636363636365,0.0,0.0,0.0,0.0,0.2,0.1,1.0,0.6363636363636364,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.0,0.0,0.625,0.5555555555555556,0.4666666666666667,0.3684210526315789,0.6470588235294118,0.5238095238095238,0.6466512702078523,0.4666666666666667,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.6666666666666666,0.5,1.0,0.7142857142857143,0.5714285714285714,0.4166666666666667,0.304,0.3458646616541353,0.25,0.25,0.2727272727272727,0.2727272727272727,1.0,0.3333333333333333,0.3333333333333333,0.3225806451612903,0,0
Jarrod Harbrow,0.3333333333333333,0.375,0.5,0.5,0.5652173913043478,0.4642857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.36363636363636365,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,1.0,1.0,0.375,0.375,0.0,0.0,0.0,0.0,0.25,0.2222222222222222,0.7333333333333333,0.5789473684210527,0.5294117647058824,0.42857142857142855,0.4849884526558892,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.3333333333333333,0.176,0.22556390977443608,1.0,1.0,0.36363636363636365,0.36363636363636365,0.0,0.0,1.0,0.967741935483871,0,0
Aaron Young,0.4,0.4375,0.4375,0.4375,0.5652173913043478,0.4642857142857143,0.25,0.2222222222222222,0.25,0.2,1.0,0.6666666666666666,0.125,0.09090909090909091,0.0,0.0,0.5,0.25,0.4,0.2,0.2857142857142857,0.18181818181818182,1.0,1.0,0.0,0.0,0.3333333333333333,0.25,0.6666666666666666,0.6666666666666666,0.6875,0.6111111111111112,0.3333333333333333,0.2631578947368421,0.5294117647058824,0.42857142857142855,0.4849884526558892,0.35,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.3333333333333333,0.25,0.2,0.14285714285714285,1.0,0.6666666666666666,0.39,0.4266917293233083,0.75,0.75,0.0,0.0,0.0,0.0,0.8,0.7741935483870968,0,0
Bradley Scheer,0.6666666666666666,0.6875,0.1875,0.1875,0.5652173913043478,0.4642857142857143,0.375,0.3333333333333333,0.0,0.0,0.0,0.0,0.125,0.09090909090909091,0.0,0.0,1.0,0.5,0.8,0.4,0.2857142857142857,0.18181818181818182,0.6666666666666666,0.6666666666666666,0.125,0.125,0.3333333333333333,0.25,0.6666666666666666,0.6666666666666666,0.5,0.4444444444444444,0.6666666666666666,0.5263157894736842,0.5294117647058824,0.42857142857142855,0.4849884526558892,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.2,0.14285714285714285,0.7142857142857143,0.5,0.404,0.4398496240601504,0.5,0.5,0.2727272727272727,0.2727272727272727,0.0,0.0,0.5,0.4838709677419355,0,0
Callum Ah Chee,0.6666666666666666,0.6875,0.0625,0.0625,0.4782608695652174,0.39285714285714285,0.375,0.3333333333333333,0.0,0.0,0.0,0.0,0.125,0.09090909090909091,0.0,0.0,0.0,0.0,0.4,0.2,0.14285714285714285,0.09090909090909091,0.6666666666666666,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.3125,0.2777777777777778,0.4666666666666667,0.3684210526315789,0.5882352941176471,0.47619047619047616,0.8083140877598153,0.5833333333333334,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.14285714285714285,0.16666666666666666,0.458,0.4906015037593985,0.625,0.625,0.5454545454545454,0.5454545454545454,0.0,0.0,0.13333333333333333,0.12903225806451613,0,0
Sam Day,0.2,0.25,0.375,0.375,0.391304347826087,0.32142857142857145,0.625,0.5555555555555556,0.5,0.4,1.0,0.6666666666666666,0.5,0.36363636363636365,0.034482758620689655,0.024390243902439025,0.5,0.25,0.8,0.4,0.0,0.0,0.5,0.5,0.125,0.125,0.6666666666666666,0.5,0.0,0.0,0.5625,0.5,0.26666666666666666,0.21052631578947367,0.47058823529411764,0.38095238095238093,0.7159353348729792,0.5166666666666667,0.5,0.3333333333333333,0.5,0.25,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.38,0.41729323308270677,0.625,0.625,0.2727272727272727,0.2727272727272727,1.0,0.3333333333333333,0.8,0.7741935483870968,0,0
Michael Rischitelli,0.3333333333333333,0.375,0.125,0.125,0.30434782608695654,0.25,0.25,0.2222222222222222,0.0,0.0,0.0,0.0,0.125,0.09090909090909091,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.3333333333333333,0.3333333333333333,0.625,0.625,0.0,0.0,0.3333333333333333,0.3333333333333333,0.25,0.2222222222222222,0.4,0.3157894736842105,0.47058823529411764,0.38095238095238093,0.9930715935334874,0.7166666666666667,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.318,0.35902255639097747,0.375,0.375,0.45454545454545453,0.45454545454545453,0.0,0.0,0.5666666666666667,0.5483870967741935,0,0
David Swallow,0.13333333333333333,0.1875,0.3125,0.3125,0.30434782608695654,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.2727272727272727,0.0,0.0,0.0,0.0,0.2,0.1,0.2857142857142857,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.5555555555555556,0.0,0.0,0.29411764705882354,0.23809523809523808,0.41570438799076215,0.3,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.4,0.2857142857142857,0.14285714285714285,0.16666666666666666,0.086,0.14097744360902256,0.25,0.25,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0,0
Alex Sexton,0.4,0.4375,0.0625,0.0625,0.30434782608695654,0.25,0.75,0.6666666666666666,0.25,0.2,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5,0.25,1.0,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6666666666666666,0.5263157894736842,0.29411764705882354,0.23809523809523808,0.41570438799076215,0.3,0.0,0.0,0.5,0.25,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.5,0.256,0.3007518796992481,0.375,0.375,0.0,0.0,0.0,0.0,0.7666666666666667,0.7419354838709677,0,0
Jarrod Witts,0.06666666666666667,0.125,0.3125,0.3125,0.2608695652173913,0.21428571428571427,0.25,0.2222222222222222,0.0,0.0,0.0,0.0,0.75,0.5454545454545454,1.0,0.7073170731707317,0.0,0.0,0.4,0.2,0.42857142857142855,0.2727272727272727,0.5,0.5,0.0,0.0,0.3333333333333333,0.25,0.6666666666666666,0.6666666666666666,0.4375,0.3888888888888889,0.2,0.15789473684210525,0.29411764705882354,0.23809523809523808,0.5311778290993072,0.38333333333333336,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.6666666666666666,0.5,0.2,0.14285714285714285,0.42857142857142855,0.3333333333333333,0.106,0.15977443609022557,0.25,0.25,0.0,0.0,0.0,0.0,0.7666666666666667,0.7419354838709677,0,0
Nicholas Holman,0.0,0.0625,0.3125,0.3125,0.21739130434782608,0.17857142857142858,0.5,0.4444444444444444,0.25,0.2,0.0,0.0,0.125,0.09090909090909091,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.3333333333333333,0.3333333333333333,0.125,0.125,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.3125,0.2777777777777778,0.26666666666666666,0.21052631578947367,0.35294117647058826,0.2857142857142857,0.9237875288683604,0.6666666666666666,0.5,0.3333333333333333,0.0,0.0,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.016,0.07518796992481203,0.0,0.0,0.18181818181818182,0.18181818181818182,0.0,0.0,0.4,0.3870967741935484,0,0
Jack Bowes,0.26666666666666666,0.3125,0.0,0.0,0.17391304347826086,0.14285714285714285,0.375,0.3333333333333333,0.0,0.0,0.0,0.0,0.25,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.375,0.375,0.0,0.0,0.0,0.0,0.125,0.1111111111111111,0.3333333333333333,0.2631578947368421,0.29411764705882354,0.23809523809523808,0.8545034642032333,0.6166666666666667,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.064,0.12030075187969924,0.125,0.125,0.2727272727272727,0.2727272727272727,0.0,0.0,0.5,0.4838709677419355,0,0
Charlie Ballard,0.26666666666666666,0.3125,0.0,0.0,0.17391304347826086,0.14285714285714285,0.625,0.5555555555555556,0.0,0.0,0.5,0.3333333333333333,0.125,0.09090909090909091,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.25,0.2222222222222222,0.2,0.15789473684210525,0.17647058823529413,0.14285714285714285,0.3464203233256351,0.25,0.5,0.3333333333333333,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.25,0.066,0.12218045112781954,0.25,0.25,0.09090909090909091,0.09090909090909091,0.0,0.0,0.3,0.2903225806451613,0,0
Brayden Crossley,0.06666666666666667,0.125,0.125,0.125,0.13043478260869565,0.10714285714285714,0.375,0.3333333333333333,0.0,0.0,0.0,0.0,0.125,0.09090909090909091,0.27586206896551724,0.1951219512195122,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,1.0,0.75,0.0,0.0,0.25,0.2222222222222222,0.2,0.15789473684210525,0.23529411764705882,0.19047619047619047,0.8083140877598153,0.5833333333333334,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.176,0.22556390977443608,0.25,0.25,0.2727272727272727,0.2727272727272727,0.0,0.0,0.8,0.7741935483870968,0,0
Jack Leslie,0.06666666666666667,0.125,0.0,0.0,0.043478260869565216,0.03571428571428571,0.375,0.3333333333333333,0.0,0.0,0.0,0.0,0.375,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.375,0.375,0.0,0.0,0.0,0.0,0.0625,0.05555555555555555,0.2,0.15789473684210525,0.17647058823529413,0.14285714285714285,0.9930715935334874,0.7166666666666667,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.06015037593984962,0.25,0.25,0.09090909090909091,0.09090909090909091,0.0,0.0,0.8666666666666667,0.8387096774193549,0,0
Rory Thompson,0.0,0.0625,0.0,0.0,0.0,0.0,0.125,0.1111111111111111,0.0,0.0,0.0,0.0,0.125,0.09090909090909091,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.6666666666666666,0.6666666666666666,0.375,0.375,0.0,0.0,0.6666666666666666,0.6666666666666666,0.125,0.1111111111111111,0.13333333333333333,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.05,0.10714285714285714,0.375,0.375,0.18181818181818182,0.18181818181818182,0.0,0.0,0.9666666666666667,0.9354838709677419,0,0
James Harmes,1.0,0.875,1.0,0.9375,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.5454545454545454,0.5454545454545454,0.0,0.0,0.0,0.0,0.5,0.5,0.5454545454545454,0.5454545454545454,1.0,0.6666666666666666,0.0,0.0,0.25,0.25,1.0,0.6666666666666666,1.0,1.0,0.6875,0.7368421052631579,0.9473684210526315,0.9523809523809523,0.25764192139737985,0.43333333333333335,0.0,0.0,0.25,0.25,0.0,0.0,0.5,0.3333333333333333,0.25,0.25,0.7142857142857143,0.7142857142857143,1.0,1.0,0.7196467991169978,0.6127819548872181,0.4,0.375,0.7,0.6363636363636364,0.3333333333333333,0.3333333333333333,0.5185185185185185,0.5806451612903226,1,3
Clayton Oliver,0.7142857142857143,0.625,1.0,0.9375,0.8518518518518519,0.8571428571428571,0.125,0.2222222222222222,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.0,0.75,0.75,0.6,0.6,1.0,1.0,0.5,0.3333333333333333,0.0,0.0,1.0,1.0,0.5,0.3333333333333333,0.8235294117647058,0.8333333333333334,0.625,0.6842105263157895,1.0,1.0,0.5414847161572052,0.65,0.0,0.0,0.25,0.25,0.6666666666666666,0.4444444444444444,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.75,0.75,0.9072847682119205,0.7725563909774437,0.4,0.375,0.3,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.2962962962962963,0.3870967741935484,1,0
Christian Salem,0.8571428571428571,0.75,0.7333333333333333,0.6875,0.7777777777777778,0.7857142857142857,0.875,0.8888888888888888,0.4,0.4,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.36363636363636365,0.0,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0.5,0.3333333333333333,0.3333333333333333,0.125,0.25,0.25,0.5,0.3333333333333333,0.35294117647058826,0.3888888888888889,0.9375,0.9473684210526315,0.8421052631578947,0.8571428571428571,0.4323144104803493,0.5666666666666667,0.6666666666666666,0.6666666666666666,0.25,0.25,0.16666666666666666,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.5833333333333334,0.8189845474613686,0.6973684210526315,1.0,0.75,1.0,0.9090909090909091,0.0,0.0,0.5185185185185185,0.5806451612903226,1,2
Bayley Fritsch,0.7857142857142857,0.6875,0.7333333333333333,0.6875,0.7407407407407407,0.75,0.125,0.2222222222222222,0.0,0.0,0.0,0.0,0.36363636363636365,0.36363636363636365,0.0,0.0,0.0,0.0,0.7,0.7,0.09090909090909091,0.09090909090909091,0.5,0.3333333333333333,0.6666666666666666,0.25,0.5,0.5,0.0,0.0,0.35294117647058826,0.3888888888888889,0.9375,0.9473684210526315,0.9473684210526315,0.9523809523809523,0.6506550218340611,0.7333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.6158940397350994,0.5244360902255639,0.6,0.5,0.6,0.5454545454545454,0.0,0.0,0.5555555555555556,0.6129032258064516,1,0
Jordan Lewis,0.9285714285714286,0.8125,0.5333333333333333,0.5,0.7037037037037037,0.7142857142857143,1.0,1.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,0.1,0.1,0.09090909090909091,0.09090909090909091,0.5,0.3333333333333333,1.0,0.375,0.0,0.0,0.5,0.3333333333333333,0.29411764705882354,0.3333333333333333,1.0,1.0,1.0,1.0,0.8253275109170306,0.8666666666666667,0.0,0.0,0.0,0.0,0.16666666666666666,0.1111111111111111,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,1.0,1.0,0.5960264900662252,0.5075187969924813,0.4,0.375,0.8,0.7272727272727273,0.0,0.0,0.6666666666666666,0.7096774193548387,1,0
Nathan Jones,0.9285714285714286,0.8125,0.5333333333333333,0.5,0.7037037037037037,0.7142857142857143,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.6363636363636364,0.6363636363636364,0.0,0.0,0.5,0.5,0.7,0.7,0.36363636363636365,0.36363636363636365,1.0,0.6666666666666666,0.3333333333333333,0.125,0.25,0.25,0.5,0.3333333333333333,0.35294117647058826,0.3888888888888889,0.9375,0.9473684210526315,0.8421052631578947,0.8571428571428571,0.5633187772925764,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.5,0.5,0.2857142857142857,0.2857142857142857,0.5,0.5,1.0,0.8515037593984962,0.4,0.375,0.0,0.0,0.0,0.0,0.6666666666666666,0.7096774193548387,1,0
Angus Brayshaw,1.0,0.875,0.4,0.375,0.6666666666666666,0.6785714285714286,0.125,0.2222222222222222,0.2,0.2,1.0,1.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.25,0.25,0.8,0.8,0.36363636363636365,0.36363636363636365,1.0,0.6666666666666666,0.6666666666666666,0.25,0.0,0.0,0.5,0.3333333333333333,0.35294117647058826,0.3888888888888889,0.75,0.7894736842105263,0.47368421052631576,0.5238095238095238,-0.004366812227074298,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.6666666666666666,0.9072847682119205,0.7725563909774437,0.8,0.625,0.1,0.09090909090909091,0.0,0.0,0.037037037037037035,0.16129032258064516,1,0
Alex N-Bullen,0.6428571428571429,0.5625,0.6666666666666666,0.625,0.6296296296296297,0.6428571428571429,0.5,0.5555555555555556,0.4,0.4,0.6666666666666666,0.6666666666666666,0.09090909090909091,0.09090909090909091,0.0,0.0,0.25,0.25,0.5,0.5,0.36363636363636365,0.36363636363636365,0.75,0.5,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.5294117647058824,0.5555555555555556,0.625,0.6842105263157895,0.47368421052631576,0.5238095238095238,0.03930131004366806,0.26666666666666666,0.0,0.0,0.75,0.75,0.16666666666666666,0.1111111111111111,0.0,0.0,0.25,0.25,0.42857142857142855,0.42857142857142855,0.5,0.5,0.4900662251655629,0.41729323308270677,0.6,0.5,0.3,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.5185185185185185,0.5806451612903226,1,0
Jesse Hogan,0.7142857142857143,0.625,0.5333333333333333,0.5,0.5925925925925926,0.6071428571428571,0.875,0.8888888888888888,0.6,0.6,0.0,0.0,0.2727272727272727,0.2727272727272727,0.0,0.0,0.25,0.25,0.4,0.4,0.36363636363636365,0.36363636363636365,0.5,0.3333333333333333,0.3333333333333333,0.125,0.75,0.75,0.5,0.3333333333333333,0.47058823529411764,0.5,0.625,0.6842105263157895,0.7368421052631579,0.7619047619047619,0.5851528384279475,0.6833333333333333,0.0,0.0,0.25,0.25,0.16666666666666666,0.1111111111111111,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.75,0.75,0.5165562913907285,0.4398496240601504,0.4,0.375,0.3,0.2727272727272727,0.0,0.0,1.0,1.0,1,0
Jake Melksham,1.0,0.875,0.2,0.1875,0.5555555555555556,0.5714285714285714,0.625,0.6666666666666666,0.2,0.2,1.0,1.0,0.2727272727272727,0.2727272727272727,0.0,0.0,0.75,0.75,1.0,1.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.3333333333333333,0.125,0.5,0.5,0.0,0.0,0.35294117647058826,0.3888888888888889,0.5,0.5789473684210527,0.47368421052631576,0.5238095238095238,0.14847161572052398,0.35,0.6666666666666666,0.6666666666666666,0.75,0.75,0.3333333333333333,0.2222222222222222,0.5,0.3333333333333333,0.25,0.25,0.0,0.0,0.8333333333333334,0.8333333333333334,0.9602649006622517,0.8176691729323309,0.2,0.25,0.3,0.2727272727272727,1.0,1.0,0.5185185185185185,0.5806451612903226,1,0
Christian Petracca,0.21428571428571427,0.1875,0.8,0.75,0.48148148148148145,0.5,0.375,0.4444444444444444,0.0,0.0,0.3333333333333333,0.3333333333333333,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.2,0.2,0.2727272727272727,0.2727272727272727,0.25,0.16666666666666666,0.0,0.0,0.25,0.25,0.5,0.3333333333333333,0.35294117647058826,0.3888888888888889,0.375,0.47368421052631576,0.5263157894736842,0.5714285714285714,0.4104803493449781,0.55,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.2857142857142857,0.2857142857142857,0.5,0.5,0.18322295805739514,0.15601503759398497,0.4,0.375,0.1,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.48148148148148145,0.5483870967741935,1,0
Max Gawn,0.14285714285714285,0.125,0.8,0.75,0.4444444444444444,0.4642857142857143,0.125,0.2222222222222222,0.2,0.2,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.36363636363636365,1.0,1.0,0.25,0.25,0.2,0.2,0.18181818181818182,0.18181818181818182,0.25,0.16666666666666666,0.0,0.0,0.25,0.25,0.0,0.0,0.5294117647058824,0.5555555555555556,0.1875,0.3157894736842105,0.47368421052631576,0.5238095238095238,0.38864628820960695,0.5333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.25,1.0,0.6666666666666666,0.0,0.0,0.5,0.5,0.0,0.0,0.5833333333333334,0.5833333333333334,0.11479028697571744,0.09774436090225563,0.2,0.25,0.4,0.36363636363636365,0.6666666666666666,0.6666666666666666,0.6296296296296297,0.6774193548387096,1,0
