Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Aaron Hall,0.9375,0.8947368421052632,0.8125,0.8333333333333334,1.0,1.0,0.4444444444444444,0.4,0.5,0.5,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,1.0,0.4,0.4,0.2857142857142857,0.2857142857142857,0.2,0.16666666666666666,0.0,0.0,0.5,0.3333333333333333,0.75,0.7692307692307693,0.9583333333333334,0.9583333333333334,1.0,1.0,0.47665847665847666,0.5543933054393306,0.0,0.0,0.0,0.0,0.1,0.1,0.16666666666666666,0.16666666666666666,0.375,0.375,0.16666666666666666,0.16666666666666666,1.0,1.0,1.0,0.851006711409396,0.6666666666666666,0.625,0.125,0.2222222222222222,0.0,0.0,0.35714285714285715,0.35714285714285715,1,3
Gary Ablett,1.0,0.9473684210526315,0.625,0.6666666666666666,0.9285714285714286,0.9333333333333333,0.4444444444444444,0.4,0.25,0.25,1.0,1.0,0.75,0.7777777777777778,0.0,0.0,0.5,0.5,0.7777777777777778,0.7777777777777778,0.9,0.9,0.5714285714285714,0.5714285714285714,0.2,0.16666666666666666,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.7916666666666666,0.7916666666666666,0.9,0.9090909090909091,0.4275184275184275,0.5125523012552301,0.0,0.0,0.5,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,0.375,0.375,1.0,1.0,1.0,1.0,0.7728706624605678,0.6577181208053692,0.5,0.5,0.25,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.7142857142857143,0.7142857142857143,1,1
Matthew Rosa,0.75,0.7368421052631579,0.75,0.7777777777777778,0.8571428571428571,0.8666666666666667,1.0,0.9,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,1.0,1.0,0.5555555555555556,0.5555555555555556,0.1,0.1,0.2857142857142857,0.2857142857142857,0.2,0.16666666666666666,0.0,0.0,0.5,0.3333333333333333,0.4166666666666667,0.46153846153846156,1.0,1.0,1.0,1.0,0.6977886977886978,0.7426778242677825,0.0,0.0,0.0,0.0,0.1,0.1,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.7,0.7272727272727273,0.47003154574132494,0.4,0.6666666666666666,0.625,0.25,0.3333333333333333,0.0,0.0,0.6785714285714286,0.6785714285714286,1,0
Dion Prestia,0.5625,0.5789473684210527,0.75,0.7777777777777778,0.75,0.7666666666666667,0.3333333333333333,0.3,0.25,0.25,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.4,0.4,0.5714285714285714,0.5714285714285714,0.4,0.3333333333333333,0.0,0.0,0.0,0.0,0.5833333333333334,0.6153846153846154,0.8333333333333334,0.8333333333333334,0.65,0.6818181818181818,0.3046683046683047,0.4079497907949791,0.0,0.0,0.0,0.0,0.1,0.1,0.16666666666666666,0.16666666666666666,0.0,0.0,0.6666666666666666,0.6666666666666666,0.9,0.9090909090909091,0.8138801261829653,0.6926174496644295,1.0,0.875,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,1,0
Michael Rischitelli,0.1875,0.2631578947368421,1.0,1.0,0.6785714285714286,0.7,0.3333333333333333,0.3,0.0,0.0,0.0,0.0,0.75,0.7777777777777778,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.0,0.2,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,0.9166666666666666,0.9230769230769231,0.5,0.5,0.95,0.9545454545454546,0.9680589680589681,0.9728033472803348,0.0,0.0,0.0,0.0,0.1,0.1,0.16666666666666666,0.16666666666666666,1.0,1.0,0.3333333333333333,0.3333333333333333,0.9,0.9090909090909091,0.2902208201892745,0.24697986577181208,0.0,0.125,0.125,0.2222222222222222,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.42857142857142855,1,0
Alex Sexton,0.6875,0.6842105263157895,0.25,0.3333333333333333,0.5357142857142857,0.5666666666666667,0.6666666666666666,0.6,0.25,0.25,0.6666666666666666,0.6666666666666666,0.25,0.3333333333333333,0.0,0.0,1.0,1.0,0.2222222222222222,0.2222222222222222,0.1,0.1,0.5714285714285714,0.5714285714285714,0.8,0.6666666666666666,0.0,0.0,0.5,0.3333333333333333,0.08333333333333333,0.15384615384615385,0.7083333333333334,0.7083333333333334,0.4,0.45454545454545453,0.1818181818181818,0.3033472803347281,0.0,0.0,0.25,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.8,0.8181818181818182,0.6908517350157729,0.5879194630872483,0.5,0.5,0.125,0.2222222222222222,0.14285714285714285,0.14285714285714285,0.6428571428571429,0.6428571428571429,1,0
Jarrod Harbrow,0.375,0.42105263157894735,0.375,0.4444444444444444,0.42857142857142855,0.4666666666666667,0.3333333333333333,0.3,0.0,0.0,0.3333333333333333,0.3333333333333333,0.125,0.2222222222222222,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5714285714285714,0.5714285714285714,0.4,0.3333333333333333,0.0,0.0,0.5,0.3333333333333333,0.5,0.5384615384615384,0.4166666666666667,0.4166666666666667,0.35,0.4090909090909091,0.3046683046683047,0.4079497907949791,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,0.0,0.2,0.2727272727272727,0.40063091482649843,0.3409395973154362,0.3333333333333333,0.375,0.5,0.5555555555555556,0.0,0.0,0.5357142857142857,0.5357142857142857,1,0
Jesse Lonergan,0.3125,0.3684210526315789,0.4375,0.5,0.42857142857142855,0.4666666666666667,0.3333333333333333,0.3,0.25,0.25,0.0,0.0,0.625,0.6666666666666666,0.0,0.0,0.5,0.5,0.4444444444444444,0.4444444444444444,0.2,0.2,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5384615384615384,0.375,0.375,0.5,0.5454545454545454,0.6732186732186732,0.7217573221757323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.6,0.6363636363636364,0.24290220820189273,0.20671140939597316,0.3333333333333333,0.375,0.625,0.6666666666666666,0.2857142857142857,0.2857142857142857,0.0,0.0,1,0
Touk Miller,0.3125,0.3684210526315789,0.4375,0.5,0.42857142857142855,0.4666666666666667,0.2222222222222222,0.2,0.25,0.25,0.6666666666666666,0.6666666666666666,0.125,0.2222222222222222,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1,0.1,0.5714285714285714,0.5714285714285714,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.4166666666666667,0.46153846153846156,0.5416666666666666,0.5416666666666666,0.35,0.4090909090909091,0.3046683046683047,0.4079497907949791,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.125,0.125,0.0,0.0,0.7,0.7272727272727273,0.4384858044164038,0.3731543624161074,0.3333333333333333,0.375,0.0,0.1111111111111111,0.14285714285714285,0.14285714285714285,0.25,0.25,1,0
Nick Malceski,0.5,0.5263157894736842,0.1875,0.2777777777777778,0.39285714285714285,0.43333333333333335,0.4444444444444444,0.4,0.25,0.25,0.6666666666666666,0.6666666666666666,0.25,0.3333333333333333,0.0,0.0,0.5,0.5,0.4444444444444444,0.4444444444444444,0.1,0.1,0.5714285714285714,0.5714285714285714,0.2,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.5,0.5384615384615384,0.4166666666666667,0.4166666666666667,0.2,0.2727272727272727,-0.014742014742014779,0.13598326359832638,0.6666666666666666,0.6666666666666666,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.5,0.5454545454545454,0.6088328075709779,0.5181208053691275,0.8333333333333334,0.75,0.5,0.5555555555555556,0.14285714285714285,0.14285714285714285,0.6785714285714286,0.6785714285714286,1,0
