Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Aaron Hall,1.0,1.0,0.12,0.23076923076923078,0.7894736842105263,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.3333333333333333,0.5,0.375,0.375,0.0,0.0,0.2857142857142857,0.2857142857142857,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8888888888888888,1.0,0.7666666666666667,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.625,1.0,1.0,0.16666666666666663,0.16666666666666663,0.25,0.4,0.0,0.0,0.8571428571428571,0.8780487804878049,0,Home,0,1.0,1.0,1.0,1.0,0.14285714285714285,0.14285714285714285,0.4,0.5,0.5384615384615384,1.0
Luke McDonald,0.5185185185185185,0.5185185185185185,0.44,0.8461538461538461,0.6578947368421053,0.8333333333333334,0.5384615384615384,0.5384615384615384,0.0,0.0,0.5,0.5,0.14285714285714285,0.14285714285714285,0.0,0.0,0.3333333333333333,0.5,0.625,0.625,0.1111111111111111,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.08333333333333333,0.08333333333333333,0.0,0.0,0.33333333333333337,0.0,0.5,0.6153846153846154,0.6296296296296297,0.7083333333333334,0.6,0.782608695652174,0.5,0.5,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.125,0.5,0.4,0.5,0.6110363391655451,0.5912305516265912,0.33333333333333337,0.33333333333333337,0.625,1.0,0.0,0.0,0.8095238095238095,0.8292682926829268,0,Home,0,0.46153846153846156,0.46153846153846156,0.5714285714285714,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.3,0.375,0.5384615384615384,1.0
Jy Simpkin,0.3333333333333333,0.3333333333333333,0.52,1.0,0.5789473684210527,0.7333333333333333,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.5,0.375,0.375,0.7777777777777778,1.0,1.0,1.0,0.0,0.0,0.6,0.6,1.0,1.0,0.5625,0.6923076923076923,0.4444444444444444,0.5,0.5333333333333333,0.6956521739130435,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,1.0,1.0,0.25,1.0,0.7,0.875,0.5585464333781965,0.536067892503536,0.5,0.5,0.25,0.4,0.25,0.25,0.8333333333333334,0.8536585365853658,0,Home,0,0.15384615384615385,0.15384615384615385,0.21428571428571427,0.21428571428571427,0.8571428571428571,0.8571428571428571,0.6,0.75,0.46153846153846156,0.8571428571428571
Tarryn Thomas,0.5555555555555556,0.5555555555555556,0.28,0.5384615384615384,0.5789473684210527,0.7333333333333333,0.6153846153846154,0.6153846153846154,0.25,0.3333333333333333,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.625,0.625,0.3333333333333333,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.25,0.25,0.6,0.6,1.0,1.0,0.375,0.46153846153846156,0.5925925925925926,0.6666666666666666,0.5,0.6521739130434783,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.3333333333333333,1.0,0.2,0.2,0.25,1.0,0.6,0.75,0.6971736204576043,0.6817538896746818,0.33333333333333337,0.33333333333333337,0.375,0.6,0.0,0.0,0.7142857142857143,0.7317073170731707,0,Home,0,0.6153846153846154,0.6153846153846154,0.5,0.5,1.0,1.0,0.6,0.75,0.5384615384615384,1.0
Luke D-Uniacke,0.5185185185185185,0.5185185185185185,0.24,0.46153846153846156,0.5263157894736842,0.6666666666666666,0.23076923076923078,0.23076923076923078,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.3333333333333333,0.5,1.0,1.0,0.6666666666666666,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.25,0.25,0.2,0.2,0.6666666666666667,0.5,0.8125,1.0,0.4074074074074074,0.4583333333333333,0.5,0.6521739130434783,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.8,0.8,0.25,1.0,0.4,0.5,0.522207267833109,0.49787835926449786,0.5,0.5,0.25,0.4,0.0,0.0,0.8690476190476191,0.8902439024390244,0,Home,0,0.23076923076923078,0.23076923076923078,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.3,0.375,0.38461538461538464,0.7142857142857143
Jack Ziebell,0.6666666666666666,0.6666666666666666,0.0,0.0,0.47368421052631576,0.6,0.46153846153846156,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428572,0.8571428571428572,0.4166666666666667,0.4166666666666667,0.2,0.2,0.6666666666666667,0.5,0.3125,0.38461538461538464,0.2962962962962963,0.3333333333333333,0.5666666666666667,0.7391304347826086,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.33781965006729475,0.3041018387553041,0.6666666666666667,0.6666666666666667,0.5,0.8,0.0,0.0,0.9047619047619048,0.926829268292683,0,Home,0,0.38461538461538464,0.38461538461538464,0.5,0.5,0.0,0.0,0.2,0.25,0.07692307692307693,0.14285714285714285
Shaun Atley,0.4074074074074074,0.4074074074074074,0.28,0.5384615384615384,0.47368421052631576,0.6,0.6923076923076923,0.6923076923076923,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428572,0.8571428571428572,0.16666666666666666,0.16666666666666666,0.2,0.2,1.0,1.0,0.125,0.15384615384615385,0.5555555555555556,0.625,0.5,0.6521739130434783,0.5,0.5,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.375,0.1911170928667564,0.14992927864214992,0.6666666666666667,0.6666666666666667,0.375,0.6,0.0,0.0,0.75,0.7682926829268293,0,Home,0,0.6153846153846154,0.6153846153846154,0.7142857142857143,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.3,0.375,0.23076923076923078,0.42857142857142855
Jaidyn Stephenson,0.4444444444444444,0.4444444444444444,0.2,0.38461538461538464,0.4473684210526316,0.5666666666666667,0.23076923076923078,0.23076923076923078,0.0,0.0,1.0,1.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.3333333333333333,0.5,0.875,0.875,0.2222222222222222,0.2857142857142857,0.8571428571428572,0.8571428571428572,0.0,0.0,0.2,0.2,0.6666666666666667,0.5,0.375,0.46153846153846156,0.37037037037037035,0.4166666666666667,0.3333333333333333,0.43478260869565216,0.5,0.5,0.3333333333333333,0.5,0.0,0.0,0.3333333333333333,1.0,0.2,0.2,0.125,0.5,0.5,0.625,0.6110363391655451,0.5912305516265912,0.6666666666666667,0.6666666666666667,0.125,0.2,0.0,0.0,0.7738095238095238,0.7926829268292683,0,Home,0,0.15384615384615385,0.15384615384615385,0.21428571428571427,0.21428571428571427,0.14285714285714285,0.14285714285714285,0.4,0.5,0.5384615384615384,1.0
Todd Goldstein,0.2222222222222222,0.2222222222222222,0.32,0.6153846153846154,0.3684210526315789,0.4666666666666667,0.0,0.0,0.0,0.0,0.5,0.5,0.42857142857142855,0.42857142857142855,1.0,1.0,0.0,0.0,0.125,0.125,0.2222222222222222,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.08333333333333333,0.08333333333333333,0.2,0.2,0.6666666666666667,0.5,0.5,0.6153846153846154,0.25925925925925924,0.2916666666666667,0.3,0.391304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.125,0.5,0.3,0.375,0.19246298788694483,0.15134370579915135,0.8333333333333334,0.8333333333333334,0.375,0.6,0.25,0.25,0.9166666666666666,0.9390243902439024,0,Home,0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.2857142857142857,0.2857142857142857,0.3,0.375,0.38461538461538464,0.7142857142857143
Curtis Taylor,0.37037037037037035,0.37037037037037035,0.16,0.3076923076923077,0.3684210526315789,0.4666666666666667,0.46153846153846156,0.46153846153846156,0.5,0.6666666666666666,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.7142857142857143,0.7142857142857143,0.08333333333333333,0.08333333333333333,0.2,0.2,1.0,1.0,0.125,0.15384615384615385,0.4444444444444444,0.5,0.43333333333333335,0.5652173913043478,0.0,0.0,0.3333333333333333,0.5,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.75,0.3553162853297443,0.32248939179632247,0.8333333333333334,0.8333333333333334,0.375,0.6,0.0,0.0,0.7976190476190477,0.8170731707317073,0,Home,0,0.46153846153846156,0.46153846153846156,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.6,0.75,0.07692307692307693,0.14285714285714285
Will Phillips,0.14814814814814814,0.14814814814814814,0.4,0.7692307692307693,0.3684210526315789,0.4666666666666667,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.125,0.125,0.3333333333333333,0.42857142857142855,0.8571428571428572,0.8571428571428572,0.08333333333333333,0.08333333333333333,0.0,0.0,1.0,1.0,0.25,0.3076923076923077,0.37037037037037035,0.4166666666666667,0.36666666666666664,0.4782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.125,0.5,0.3,0.375,0.18977119784656796,0.1485148514851485,0.8333333333333334,0.8333333333333334,0.0,0.0,0.25,0.25,0.7023809523809523,0.7195121951219512,0,Home,0,0.15384615384615385,0.15384615384615385,0.21428571428571427,0.21428571428571427,0.14285714285714285,0.14285714285714285,0.3,0.375,0.23076923076923078,0.42857142857142855
Robbie Tarrant,0.4074074074074074,0.4074074074074074,0.04,0.07692307692307693,0.3157894736842105,0.4,0.46153846153846156,0.46153846153846156,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.7142857142857143,0.7142857142857143,0.16666666666666666,0.16666666666666666,0.0,0.0,0.6666666666666667,0.5,0.25,0.3076923076923077,0.2962962962962963,0.3333333333333333,0.36666666666666664,0.4782608695652174,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.21668909825033647,0.1768033946251768,1.0,1.0,0.5,0.8,0.0,0.0,0.8571428571428571,0.8780487804878049,0,Home,0,0.3076923076923077,0.3076923076923077,0.5,0.5,0.2857142857142857,0.2857142857142857,0.2,0.25,0.07692307692307693,0.14285714285714285
Cameron Zurhaar,0.3333333333333333,0.3333333333333333,0.12,0.23076923076923078,0.3157894736842105,0.4,0.3076923076923077,0.3076923076923077,0.25,0.3333333333333333,0.0,0.0,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1.0,1.0,0.375,0.46153846153846156,0.18518518518518517,0.20833333333333334,0.16666666666666666,0.21739130434782608,0.5,0.5,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.375,0.4387617765814266,0.4101838755304102,0.0,0.0,0.125,0.2,1.0,1.0,0.8214285714285714,0.8414634146341463,0,Home,0,0.23076923076923078,0.23076923076923078,0.21428571428571427,0.21428571428571427,0.14285714285714285,0.14285714285714285,0.3,0.375,0.5384615384615384,1.0
Bailey Scott,0.2222222222222222,0.2222222222222222,0.24,0.46153846153846156,0.3157894736842105,0.4,0.07692307692307693,0.07692307692307693,0.25,0.3333333333333333,0.5,0.5,0.14285714285714285,0.14285714285714285,0.0,0.0,0.6666666666666666,1.0,0.25,0.25,0.2222222222222222,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.08333333333333333,0.08333333333333333,0.2,0.2,0.6666666666666667,0.5,0.3125,0.38461538461538464,0.25925925925925924,0.2916666666666667,0.3333333333333333,0.43478260869565216,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.2,0.2,0.125,0.5,0.7,0.875,0.27860026917900405,0.24186704384724186,0.5,0.5,0.125,0.2,0.0,0.0,0.8214285714285714,0.8414634146341463,0,Home,0,0.07692307692307693,0.07692307692307693,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.5,0.625,0.15384615384615385,0.2857142857142857
Ben McKay,0.18518518518518517,0.18518518518518517,0.24,0.46153846153846156,0.2894736842105263,0.36666666666666664,0.46153846153846156,0.46153846153846156,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428572,0.8571428571428572,0.08333333333333333,0.08333333333333333,0.2,0.2,1.0,1.0,0.0625,0.07692307692307693,0.37037037037037035,0.4166666666666667,0.3333333333333333,0.43478260869565216,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.1695827725437416,0.1272984441301273,0.8333333333333334,0.8333333333333334,0.25,0.4,0.0,0.0,0.9761904761904762,1.0,0,Home,0,0.46153846153846156,0.46153846153846156,0.5,0.5,0.14285714285714285,0.14285714285714285,0.2,0.25,0.07692307692307693,0.14285714285714285
Charlie Lazzaro,0.14814814814814814,0.14814814814814814,0.28,0.5384615384615384,0.2894736842105263,0.36666666666666664,0.3076923076923077,0.3076923076923077,0.25,0.3333333333333333,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.25,0.25,0.1111111111111111,0.14285714285714285,0.7142857142857143,0.7142857142857143,0.0,0.0,0.2,0.2,1.0,1.0,0.3125,0.38461538461538464,0.25925925925925924,0.2916666666666667,0.26666666666666666,0.34782608695652173,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.3333333333333333,1.0,0.2,0.2,0.0,0.0,0.5,0.625,0.22611036339165544,0.1867043847241867,0.8333333333333334,0.8333333333333334,0.125,0.2,0.0,0.0,0.6666666666666666,0.6829268292682927,0,Home,0,0.3076923076923077,0.3076923076923077,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.5,0.625,0.23076923076923078,0.42857142857142855
Nick Larkey,0.2222222222222222,0.2222222222222222,0.16,0.3076923076923077,0.2631578947368421,0.3333333333333333,0.07692307692307693,0.07692307692307693,0.75,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428572,0.8571428571428572,0.0,0.0,1.0,1.0,1.0,1.0,0.4375,0.5384615384615384,0.14814814814814814,0.16666666666666666,0.2,0.2608695652173913,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,0.15746971736204576,0.11456859971711457,0.6666666666666667,0.6666666666666667,0.25,0.4,0.0,0.0,0.8809523809523809,0.9024390243902439,0,Home,0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.8,1.0,0.3076923076923077,0.5714285714285714
Joshua Walker,0.07407407407407407,0.07407407407407407,0.28,0.5384615384615384,0.23684210526315788,0.3,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.7142857142857143,0.7142857142857143,0.25,0.25,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.3333333333333333,0.375,0.23333333333333334,0.30434782608695654,0.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19515477792732167,0.15417256011315417,0.8333333333333334,0.8333333333333334,0.25,0.4,0.0,0.0,0.9404761904761905,0.9634146341463414,0,Home,0,0.07692307692307693,0.07692307692307693,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.0,0.0,0.15384615384615385,0.2857142857142857
Trent Dumont,0.14814814814814814,0.14814814814814814,0.2,0.38461538461538464,0.23684210526315788,0.3,0.23076923076923078,0.23076923076923078,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.1111111111111111,0.14285714285714285,1.0,1.0,0.08333333333333333,0.08333333333333333,0.0,0.0,1.0,1.0,0.1875,0.23076923076923078,0.25925925925925924,0.2916666666666667,0.26666666666666666,0.34782608695652173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.2,0.25,0.17362045760430686,0.13154172560113153,1.0,1.0,0.25,0.4,0.25,0.25,0.8095238095238095,0.8292682926829268,0,Home,0,0.23076923076923078,0.23076923076923078,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.1,0.125,0.07692307692307693,0.14285714285714285
Tristan Xerri,0.07407407407407407,0.07407407407407407,0.28,0.5384615384615384,0.23684210526315788,0.3,0.07692307692307693,0.07692307692307693,0.25,0.3333333333333333,0.5,0.5,0.2857142857142857,0.2857142857142857,0.10810810810810811,0.10810810810810811,0.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714286,0.4285714285714286,0.0,0.0,0.2,0.2,0.6666666666666667,0.5,0.3125,0.38461538461538464,0.1111111111111111,0.125,0.2,0.2608695652173913,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.375,0.08075370121130551,0.033946251768033946,0.8333333333333334,0.8333333333333334,0.0,0.0,0.25,0.25,0.7261904761904762,0.7439024390243902,0,Home,0,0.07692307692307693,0.07692307692307693,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3,0.375,0.23076923076923078,0.42857142857142855
Jack Mahony,0.1111111111111111,0.1111111111111111,0.2,0.38461538461538464,0.21052631578947367,0.26666666666666666,0.07692307692307693,0.07692307692307693,0.25,0.3333333333333333,0.0,0.0,0.8571428571428571,0.8571428571428571,0.0,0.0,0.0,0.0,0.25,0.25,0.1111111111111111,0.14285714285714285,0.8571428571428572,0.8571428571428572,0.0,0.0,0.4,0.4,1.0,1.0,0.3125,0.38461538461538464,0.1111111111111111,0.125,0.2,0.2608695652173913,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.3,0.375,0.18304172274562583,0.14144271570014144,0.8333333333333334,0.8333333333333334,0.25,0.4,0.75,0.75,0.6666666666666666,0.6829268292682927,0,Home,0,0.07692307692307693,0.07692307692307693,0.07142857142857142,0.07142857142857142,0.42857142857142855,0.42857142857142855,0.3,0.375,0.15384615384615385,0.2857142857142857
Kayne Turner,0.037037037037037035,0.037037037037037035,0.08,0.15384615384615385,0.07894736842105263,0.1,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428572,0.8571428571428572,0.16666666666666666,0.16666666666666666,0.0,0.0,1.0,1.0,0.0625,0.07692307692307693,0.1111111111111111,0.125,0.06666666666666667,0.08695652173913043,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.125,0.09286675639300135,0.04667609618104668,0.8333333333333334,0.8333333333333334,0.125,0.2,0.0,0.0,0.7976190476190477,0.8170731707317073,0,Home,0,0.07692307692307693,0.07692307692307693,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.1,0.125,0.07692307692307693,0.14285714285714285
Atu Bosenavulagi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04845222072678331,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Home,0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0
Zachary Merrett,0.48148148148148145,0.7857142857142857,1.0,1.0,1.0,1.0,0.15384615384615385,0.2857142857142857,0.0,0.0,0.0,0.0,0.42857142857142855,0.5,0.0,0.0,0.0,0.0,0.875,1.0,1.0,1.0,0.2857142857142857,0.0,0.4166666666666667,0.8333333333333334,0.0,0.0,0.0,0.0,0.625,0.625,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.2,0.0,0.0,0.2,0.25,1.0,1.0,0.9,0.8888888888888888,0.5975773889636609,0.8146788990825689,0.33333333333333337,0.19999999999999996,0.0,0.0,0.0,0.0,0.8809523809523809,0.6551724137931034,1,Away,3,0.15384615384615385,0.2857142857142857,0.21428571428571427,0.375,0.42857142857142855,0.75,0.9,0.8888888888888888,0.6153846153846154,0.5833333333333334
Darcy Parish,0.5925925925925926,1.0,0.68,0.6666666666666666,0.868421052631579,0.8529411764705882,0.38461538461538464,0.7142857142857143,0.0,0.0,0.0,0.0,0.8571428571428571,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.875,1.0,0.8888888888888888,0.8888888888888888,0.4285714285714286,0.19999999999999996,0.3333333333333333,0.6666666666666666,0.2,0.3333333333333333,1.0,1.0,1.0,1.0,0.6666666666666666,0.64,0.6666666666666666,0.6551724137931034,0.0,0.0,0.0,0.0,0.16666666666666666,0.2,0.0,0.0,0.8,1.0,0.5,0.5,0.9,0.8888888888888888,0.6352624495289367,0.8660550458715597,0.16666666666666663,0.0,0.125,0.125,0.5,0.5,0.8571428571428571,0.5862068965517241,1,Away,1,0.38461538461538464,0.7142857142857143,0.42857142857142855,0.75,0.5714285714285714,1.0,0.8,0.7777777777777778,1.0,1.0
Dyson Heppell,0.5925925925925926,1.0,0.4,0.375,0.6842105263157895,0.6470588235294118,0.15384615384615385,0.2857142857142857,0.25,0.25,0.0,0.0,0.14285714285714285,0.16666666666666666,0.0,0.0,0.0,0.0,0.75,0.8571428571428571,0.1111111111111111,0.1111111111111111,0.8571428571428572,0.8,0.16666666666666666,0.3333333333333333,0.2,0.3333333333333333,0.6666666666666667,0.6666666666666667,0.375,0.375,0.7037037037037037,0.68,0.6333333333333333,0.6206896551724138,0.0,0.0,0.0,0.0,0.5,0.6,0.3333333333333333,0.3333333333333333,0.0,0.0,0.125,0.125,0.5,0.4444444444444444,0.7335127860026918,1.0,0.5,0.4,0.875,0.875,0.0,0.0,0.8809523809523809,0.6551724137931034,1,Away,0,0.15384615384615385,0.2857142857142857,0.21428571428571427,0.375,0.14285714285714285,0.25,0.5,0.4444444444444444,0.5384615384615384,0.5
