Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Luke Shuey,0.7142857142857143,0.7142857142857143,0.6842105263157895,0.6666666666666666,0.8888888888888888,1.0,0.7272727272727273,0.7272727272727273,0.3333333333333333,0.3333333333333333,0.25,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.4285714285714286,0.4285714285714286,0.16666666666666666,0.16666666666666666,1.0,1.0,0.33333333333333337,0.0,0.5882352941176471,0.6923076923076923,0.8571428571428571,0.9,0.875,0.8571428571428571,0.0,0.0,0.25,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.25,1.0,0.0,0.0,1.0,1.0,0.8181818181818182,0.8,0.6585735963581184,0.7963302752293578,0.625,0.5,0.058823529411764705,0.0,0.3333333333333333,0.5,0.6222222222222222,0.5641025641025641,1,Home,3,0.8,0.8,0.6363636363636364,0.6363636363636364,1.0,1.0,1.0,1.0,0.6363636363636364,0.625
Matthew Priddis,0.38095238095238093,0.38095238095238093,1.0,1.0,0.8518518518518519,0.9565217391304348,0.45454545454545453,0.45454545454545453,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.7777777777777778,1.0,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33333333333333337,0.0,0.8235294117647058,1.0,0.7142857142857143,0.75,0.75,0.7142857142857143,0.0,0.0,0.0,0.0,0.08333333333333333,0.1111111111111111,0.0,0.0,0.75,1.0,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.5,0.5220030349013657,0.6311926605504588,0.25,0.0,0.058823529411764705,0.0,0.3333333333333333,0.5,0.7777777777777778,0.7435897435897436,1,Home,0,0.5,0.5,0.45454545454545453,0.45454545454545453,1.0,1.0,0.6666666666666666,0.625,0.8181818181818182,0.875
Elliot Yeo,0.8095238095238095,0.8095238095238095,0.5263157894736842,0.5,0.8518518518518519,0.9565217391304348,1.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.14285714285714285,0.8571428571428572,0.8571428571428572,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,0.5294117647058824,0.6153846153846154,0.7619047619047619,0.8,1.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.2727272727272727,0.2,0.6783004552352049,0.8201834862385321,0.625,0.5,1.0,1.0,0.0,0.0,0.8222222222222222,0.7948717948717948,1,Home,0,1.0,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.25,0.2727272727272727,0.125
Andrew Gaff,1.0,1.0,0.2631578947368421,0.2222222222222222,0.8148148148148148,0.9130434782608695,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.1111111111111111,0.14285714285714285,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6666666666666667,0.5,0.23529411764705882,0.23076923076923078,0.9523809523809523,1.0,0.6666666666666666,0.6190476190476191,0.0,0.0,0.0,0.0,0.08333333333333333,0.1111111111111111,0.25,1.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.45454545454545453,0.4,0.8270106221547799,1.0,0.375,0.16666666666666663,0.35294117647058826,0.3125,0.0,0.0,0.7111111111111111,0.6666666666666666,1,Home,0,0.3,0.3,0.2727272727272727,0.2727272727272727,0.0,0.0,0.5555555555555556,0.5,0.9090909090909091,1.0
Sam Butler,0.5238095238095238,0.5238095238095238,0.42105263157894735,0.3888888888888889,0.5555555555555556,0.6086956521739131,0.36363636363636365,0.36363636363636365,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.8571428571428572,0.8571428571428572,1.0,1.0,0.0,0.0,1.0,1.0,0.23529411764705882,0.23076923076923078,0.6666666666666666,0.7,0.5833333333333334,0.5238095238095238,0.0,0.0,0.0,0.0,0.4166666666666667,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.1,0.4977238239757208,0.6018348623853211,0.5,0.33333333333333337,0.47058823529411764,0.4375,0.0,0.0,0.6222222222222222,0.5641025641025641,1,Home,0,0.4,0.4,0.36363636363636365,0.36363636363636365,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.125,0.45454545454545453,0.375
Chris Masten,0.47619047619047616,0.47619047619047616,0.42105263157894735,0.3888888888888889,0.5185185185185185,0.5652173913043478,0.45454545454545453,0.45454545454545453,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.2857142857142857,0.8571428571428572,0.8571428571428572,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,0.47058823529411764,0.5384615384615384,0.42857142857142855,0.45,0.625,0.5714285714285714,0.0,0.0,0.0,0.0,0.08333333333333333,0.1111111111111111,0.0,0.0,0.25,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.45454545454545453,0.4,0.2716236722306525,0.3284403669724771,0.625,0.5,0.35294117647058826,0.3125,0.3333333333333333,0.5,0.6222222222222222,0.5641025641025641,1,Home,0,0.5,0.5,0.45454545454545453,0.45454545454545453,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.2727272727272727,0.125
Jack Redden,0.3333333333333333,0.3333333333333333,0.5789473684210527,0.5555555555555556,0.5185185185185185,0.5652173913043478,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,0.7058823529411765,0.8461538461538461,0.2857142857142857,0.3,0.5833333333333334,0.5238095238095238,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.0,0.0,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.09090909090909091,0.0,0.21547799696509864,0.26055045871559634,0.625,0.5,0.17647058823529413,0.125,0.0,0.0,0.3111111111111111,0.20512820512820512,1,Home,0,0.2,0.2,0.18181818181818182,0.18181818181818182,0.8333333333333334,0.8333333333333334,0.1111111111111111,0.0,0.36363636363636365,0.25
Bradley Sheppard,0.42857142857142855,0.42857142857142855,0.47368421052631576,0.4444444444444444,0.5185185185185185,0.5652173913043478,0.36363636363636365,0.36363636363636365,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.7142857142857143,0.7142857142857143,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.5,0.17647058823529413,0.15384615384615385,0.6666666666666666,0.7,0.5416666666666666,0.47619047619047616,0.3333333333333333,0.3333333333333333,0.0,0.0,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.6,0.34446130500758726,0.41651376146788993,0.625,0.5,0.29411764705882354,0.25,0.0,0.0,0.5777777777777777,0.5128205128205128,1,Home,0,0.3,0.3,0.36363636363636365,0.36363636363636365,0.8333333333333334,0.8333333333333334,0.7777777777777778,0.75,0.45454545454545453,0.375
Shannon Hurn,0.5238095238095238,0.5238095238095238,0.3157894736842105,0.2777777777777778,0.48148148148148145,0.5217391304347826,0.7272727272727273,0.7272727272727273,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.8571428571428572,0.8571428571428572,0.5,0.5,0.0,0.0,1.0,1.0,0.23529411764705882,0.23076923076923078,0.5714285714285714,0.6,0.5833333333333334,0.5238095238095238,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.3,0.27921092564491656,0.3376146788990826,0.75,0.6666666666666667,0.47058823529411764,0.4375,0.0,0.0,0.6666666666666666,0.6153846153846154,1,Home,0,0.7,0.7,0.7272727272727273,0.7272727272727273,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.375,0.2727272727272727,0.125
Sharrod Wellingham,0.5238095238095238,0.5238095238095238,0.3157894736842105,0.2777777777777778,0.48148148148148145,0.5217391304347826,0.45454545454545453,0.45454545454545453,0.0,0.0,0.25,0.25,0.8571428571428571,0.8571428571428571,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.2222222222222222,0.2857142857142857,0.4285714285714286,0.4285714285714286,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.5,0.17647058823529413,0.15384615384615385,0.5238095238095238,0.55,0.4166666666666667,0.3333333333333333,0.0,0.0,0.25,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.0,0.0,0.5,0.6666666666666666,0.0,0.0,0.18181818181818182,0.1,0.4764795144157815,0.5761467889908257,0.375,0.16666666666666663,0.058823529411764705,0.0,0.0,0.0,0.4888888888888889,0.41025641025641024,1,Home,0,0.5,0.5,0.36363636363636365,0.36363636363636365,1.0,1.0,0.2222222222222222,0.125,0.6363636363636364,0.625
