Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Taylor Adams,0.8823529411764706,0.8823529411764706,0.9473684210526315,0.9375,1.0,1.0,0.42857142857142855,0.5,0.25,0.25,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.4444444444444444,0.5714285714285714,0.3333333333333333,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.8333333333333334,0.8333333333333334,0.0,0.0,0.6666666666666667,0.6666666666666667,0.9333333333333333,0.9333333333333333,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.5,0.6,0.8461538461538461,0.8181818181818182,1.0,1.0,0.6666666666666667,0.6666666666666667,1.0,1.0,0.0,0.0,0.8666666666666667,0.9454545454545454,1,Home,0,0.5,0.6,0.5,0.5714285714285714,0.125,0.125,1.0,1.0,0.9,0.9
Scott Pendlebury,0.7647058823529411,0.7647058823529411,1.0,1.0,0.9666666666666667,0.9666666666666667,0.7142857142857143,0.8333333333333334,0.0,0.0,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.6666666666666666,0.8571428571428571,0.4444444444444444,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666667,0.6666666666666667,1.0,1.0,1.0,1.0,0.9090909090909091,0.9047619047619048,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.4,0.4,0.3333333333333333,0.4,0.7692307692307693,0.7272727272727273,0.6442307692307693,0.6442307692307693,0.2222222222222222,0.2222222222222222,0.9,0.9,0.25,0.25,0.8666666666666667,0.9454545454545454,1,Home,2,0.8333333333333334,1.0,0.75,0.8571428571428571,0.625,0.625,0.9090909090909091,0.8888888888888888,1.0,1.0
Steele Sidebottom,1.0,1.0,0.6842105263157895,0.625,0.9,0.9,0.8571428571428571,1.0,1.0,1.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.0,0.0,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.5714285714285714,0.2222222222222222,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.6666666666666667,0.8,0.8,0.9444444444444444,0.9411764705882353,1.0,1.0,0.6666666666666666,0.6666666666666666,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.2,0.2,0.16666666666666666,0.2,1.0,1.0,0.9346153846153846,0.9346153846153846,0.5555555555555556,0.5555555555555556,0.6,0.6,0.25,0.25,0.7833333333333333,0.8545454545454545,1,Home,3,0.6666666666666666,0.8,0.75,0.8571428571428571,0.375,0.375,1.0,1.0,0.6,0.6
Adam Treloar,0.7058823529411765,0.7058823529411765,0.8947368421052632,0.875,0.8666666666666667,0.8666666666666667,0.7142857142857143,0.8333333333333334,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.5714285714285714,0.7777777777777778,1.0,0.4285714285714286,0.4285714285714286,0.16666666666666666,0.16666666666666666,0.0,0.0,0.6666666666666667,0.6666666666666667,0.8,0.8,0.8888888888888888,0.8823529411764706,0.9090909090909091,0.9047619047619048,0.0,0.0,0.25,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,1.0,1.0,0.3333333333333333,0.4,0.46153846153846156,0.36363636363636365,0.8365384615384616,0.8365384615384616,0.5555555555555556,0.5555555555555556,0.1,0.1,0.25,0.25,0.7833333333333333,0.8545454545454545,1,Home,1,0.8333333333333334,1.0,0.625,0.7142857142857143,1.0,1.0,0.45454545454545453,0.3333333333333333,0.7,0.7
Jack Crisp,0.5882352941176471,0.5882352941176471,0.631578947368421,0.5625,0.6333333333333333,0.6333333333333333,0.2857142857142857,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.1111111111111111,0.14285714285714285,0.5555555555555556,0.7142857142857143,0.1428571428571429,0.1428571428571429,0.5,0.5,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.6666666666666667,0.7333333333333333,0.7333333333333333,0.5555555555555556,0.5294117647058824,0.5909090909090909,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.3333333333333333,0.4,0.5384615384615384,0.45454545454545453,0.6865384615384615,0.6865384615384615,0.0,0.0,0.2,0.2,0.5,0.5,0.75,0.8181818181818182,1,Home,0,0.16666666666666666,0.2,0.375,0.42857142857142855,0.125,0.125,0.6363636363636364,0.5555555555555556,0.7,0.7
Jordan De Goey,0.47058823529411764,0.47058823529411764,0.631578947368421,0.5625,0.5666666666666667,0.5666666666666667,0.7142857142857143,0.8333333333333334,0.25,0.25,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.5714285714285714,0.1111111111111111,0.14285714285714285,0.8571428571428572,0.8571428571428572,0.0,0.0,0.0,0.0,1.0,1.0,0.4,0.4,0.6666666666666666,0.6470588235294118,0.5909090909090909,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.2,0.7692307692307693,0.7272727272727273,0.4596153846153846,0.4596153846153846,1.0,1.0,0.2,0.2,0.5,0.5,0.7833333333333333,0.8545454545454545,1,Home,0,0.6666666666666666,0.8,0.625,0.7142857142857143,0.375,0.375,0.7272727272727273,0.6666666666666666,0.5,0.5
Josh Smith,0.5882352941176471,0.5882352941176471,0.5263157894736842,0.4375,0.5666666666666667,0.5666666666666667,0.2857142857142857,0.3333333333333333,0.25,0.25,0.3333333333333333,1.0,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.0,0.2222222222222222,0.2857142857142857,0.2222222222222222,0.2857142857142857,0.4285714285714286,0.4285714285714286,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.2,0.2,0.7777777777777778,0.7647058823529411,0.5909090909090909,0.5714285714285714,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.4,0.6153846153846154,0.5454545454545454,0.2846153846153846,0.2846153846153846,0.5555555555555556,0.5555555555555556,0.4,0.4,0.0,0.0,0.6833333333333333,0.7454545454545455,1,Home,0,0.3333333333333333,0.4,0.375,0.42857142857142855,0.5,0.5,0.7272727272727273,0.6666666666666666,0.5,0.5
Alex Fasolo,0.6470588235294118,0.6470588235294118,0.42105263157894735,0.3125,0.5333333333333333,0.5333333333333333,0.7142857142857143,0.8333333333333334,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,0.3333333333333333,0.42857142857142855,0.0,0.0,0.5714285714285714,0.5714285714285714,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.6,0.6,0.5,0.47058823529411764,0.5,0.47619047619047616,0.3333333333333333,0.3333333333333333,0.75,1.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.9230769230769231,0.9090909090909091,0.5596153846153846,0.5596153846153846,0.8888888888888888,0.8888888888888888,0.3,0.3,0.5,0.5,0.8666666666666667,0.9454545454545454,1,Home,0,0.6666666666666666,0.8,0.375,0.42857142857142855,0.125,0.125,0.8181818181818182,0.7777777777777778,0.6,0.6
Adam Oxley,0.5882352941176471,0.5882352941176471,0.3157894736842105,0.1875,0.43333333333333335,0.43333333333333335,0.7142857142857143,0.8333333333333334,0.25,0.25,0.0,0.0,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.0,0.1111111111111111,0.14285714285714285,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.26666666666666666,0.26666666666666666,0.5,0.47058823529411764,0.5454545454545454,0.5238095238095238,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.6923076923076923,0.6363636363636364,0.75,0.75,0.6666666666666667,0.6666666666666667,0.3,0.3,0.0,0.0,0.85,0.9272727272727272,1,Home,0,0.5,0.6,0.75,0.8571428571428571,0.5,0.5,0.8181818181818182,0.7777777777777778,0.2,0.2
Levi Greenwood,0.6470588235294118,0.6470588235294118,0.21052631578947367,0.0625,0.4,0.4,0.14285714285714285,0.16666666666666666,0.5,0.5,0.0,0.0,0.8888888888888888,0.8888888888888888,0.0,0.0,0.3333333333333333,0.3333333333333333,0.7777777777777778,1.0,0.4444444444444444,0.5714285714285714,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.5333333333333333,0.5333333333333333,0.2777777777777778,0.23529411764705882,0.2727272727272727,0.23809523809523808,0.0,0.0,0.25,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,0.6,0.6,0.16666666666666666,0.2,0.5384615384615384,0.45454545454545453,0.8115384615384615,0.8115384615384615,0.4444444444444444,0.4444444444444444,0.1,0.1,0.0,0.0,0.8833333333333333,0.9636363636363636,1,Home,0,0.16666666666666666,0.2,0.125,0.14285714285714285,1.0,1.0,0.5454545454545454,0.4444444444444444,0.7,0.7
