Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Zachary Merrett,1.0,0.9473684210526315,0.8461538461538461,0.4583333333333333,1.0,0.8125,1.0,1.0,0.0,0.0,0.25,0.25,0.7142857142857143,0.45454545454545453,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.125,0.1111111111111111,0.0,0.0,0.0,0.0,0.38461538461538464,0.2777777777777778,1.0,1.0,0.8,0.5217391304347826,0.22361359570661893,0.22361359570661893,0.0,0.0,0.25,0.25,0.1111111111111111,0.1111111111111111,0.0,0.0,0.25,0.25,1.0,0.8333333333333334,0.9,0.9,0.8415492957746479,0.6978102189781021,1.0,0.9,0.4,0.26666666666666666,0.0,0.0,0.21428571428571427,0.20689655172413793,1,2
Jobe Watson,0.6666666666666666,0.631578947368421,0.9230769230769231,0.5,0.8,0.65625,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.5714285714285714,0.36363636363636365,0.0,0.0,0.6666666666666666,0.6666666666666666,0.5,0.375,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.375,0.3333333333333333,0.0,0.0,0.0,0.0,0.6923076923076923,0.5,0.6818181818181818,0.6818181818181818,0.9333333333333333,0.6086956521739131,0.5098389982110911,0.5098389982110911,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.75,0.75,0.2,0.16666666666666666,0.6,0.6,0.3785211267605634,0.31386861313868614,0.5555555555555556,0.5,0.3,0.2,0.0,0.0,0.14285714285714285,0.13793103448275862,1,0
Dyson Heppell,0.5,0.47368421052631576,1.0,0.5416666666666666,0.72,0.59375,0.1111111111111111,0.1111111111111111,0.25,0.25,0.0,0.0,0.7142857142857143,0.45454545454545453,0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.25,0.7777777777777778,0.7777777777777778,0.3333333333333333,0.3333333333333333,1.0,0.8888888888888888,0.25,0.25,0.5,0.5,1.0,0.7222222222222222,0.45454545454545453,0.45454545454545453,0.8666666666666667,0.5652173913043478,0.5456171735241502,0.5456171735241502,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.5,0.5,1.0,0.8333333333333334,0.5,0.5,0.6883802816901409,0.5708029197080292,0.6666666666666666,0.6,0.3,0.2,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.41379310344827586,1,0
Michael Hurley,0.9444444444444444,0.8947368421052632,0.3076923076923077,0.16666666666666666,0.68,0.5625,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.0,0.2857142857142857,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,1.0,0.8888888888888888,0.5,0.5,0.0,0.0,0.38461538461538464,0.2777777777777778,0.5,0.5,1.0,0.6521739130434783,0.7423971377459749,0.7423971377459749,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.8397887323943662,0.6963503649635037,0.4444444444444444,0.4,1.0,0.6666666666666666,0.0,0.0,0.8928571428571429,0.8620689655172413,1,0
Darcy Parish,0.4444444444444444,0.42105263157894735,1.0,0.5416666666666666,0.68,0.5625,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.42857142857142855,0.2727272727272727,0.0,0.0,0.0,0.0,0.5,0.375,0.5555555555555556,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.375,0.3333333333333333,0.0,0.0,0.0,0.0,0.46153846153846156,0.3333333333333333,0.7272727272727273,0.7272727272727273,0.9333333333333333,0.6086956521739131,0.6708407871198568,0.6708407871198568,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.25,0.25,0.8,0.6666666666666666,0.5,0.5,0.5158450704225352,0.42773722627737226,0.7777777777777778,0.7,0.2,0.13333333333333333,0.0,0.0,0.2857142857142857,0.27586206896551724,1,0
James Kelly,0.5555555555555556,0.5263157894736842,0.7692307692307693,0.4166666666666667,0.64,0.53125,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.2857142857142857,0.18181818181818182,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.1111111111111111,0.1111111111111111,1.0,1.0,0.5,0.4444444444444444,0.0,0.0,1.0,1.0,0.23076923076923078,0.16666666666666666,0.6818181818181818,0.6818181818181818,0.8666666666666667,0.5652173913043478,0.6529516994633273,0.6529516994633273,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.0,0.0,0.2,0.16666666666666666,0.4,0.4,0.6848591549295775,0.5678832116788322,0.6666666666666666,0.6,0.3,0.2,0.0,0.0,0.6428571428571429,0.6206896551724138,1,0
Brendon Goddard,0.4444444444444444,0.42105263157894735,0.7692307692307693,0.4166666666666667,0.56,0.46875,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.7142857142857143,0.45454545454545453,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,1.0,1.0,0.3333333333333333,0.3333333333333333,0.125,0.1111111111111111,0.0,0.0,0.5,0.5,0.7692307692307693,0.5555555555555556,0.36363636363636365,0.36363636363636365,0.8,0.5217391304347826,0.6887298747763864,0.6887298747763864,0.5,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,1.0,0.8333333333333334,0.7,0.7,0.3961267605633803,0.3284671532846715,0.3333333333333333,0.3,0.2,0.13333333333333333,0.0,0.0,0.5357142857142857,0.5172413793103449,1,0
Andrew McGrath,0.2777777777777778,0.2631578947368421,0.7692307692307693,0.4166666666666667,0.44,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.625,0.5555555555555556,0.0,0.0,0.0,0.0,0.5384615384615384,0.3888888888888889,0.4090909090909091,0.4090909090909091,0.5333333333333333,0.34782608695652173,0.5277280858676207,0.5277280858676207,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.29401408450704225,0.24379562043795622,0.4444444444444444,0.4,0.8,0.5333333333333333,0.0,0.0,0.42857142857142855,0.41379310344827586,1,0
Mitchell Brown,0.4444444444444444,0.42105263157894735,0.46153846153846156,0.25,0.4,0.34375,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.14285714285714285,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.5,0.4444444444444444,0.0,0.0,0.0,0.0,0.38461538461538464,0.2777777777777778,0.3181818181818182,0.3181818181818182,0.6666666666666666,0.43478260869565216,0.7960644007155634,0.7960644007155634,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.34330985915492956,0.2846715328467153,0.3333333333333333,0.3,0.7,0.4666666666666667,0.0,0.0,0.8571428571428571,0.8275862068965517,1,0
Mark Baguley,0.4444444444444444,0.42105263157894735,0.46153846153846156,0.25,0.4,0.34375,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.375,0.3333333333333333,0.0,0.0,0.0,0.0,0.23076923076923078,0.16666666666666666,0.5,0.5,0.8,0.5217391304347826,0.9928443649373881,0.9928443649373881,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.29225352112676056,0.24233576642335766,0.1111111111111111,0.1,0.8,0.5333333333333333,0.0,0.0,0.6785714285714286,0.6551724137931034,1,0
