Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Nathan Jones,0.875,0.6666666666666666,1.0,0.9375,1.0,1.0,0.2857142857142857,0.2,0.0,0.0,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.875,0.6,0.6,0.16666666666666666,0.16666666666666666,1.0,0.5,0.0,0.0,1.0,0.9230769230769231,1.0,0.9,1.0,0.9090909090909091,0.69,0.69,0.0,0.0,0.0,0.0,0.2857142857142857,0.25,0.0,0.0,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.7966101694915254,0.7966101694915254,1.0,1.0,0.5,0.3076923076923077,0.0,0.0,0.7959183673469388,0.7959183673469388,0,0
Bernie Vince,1.0,0.7619047619047619,0.6666666666666666,0.625,0.896551724137931,0.896551724137931,0.42857142857142855,0.3,0.0,0.0,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.0,0.0,1.0,1.0,0.8571428571428571,0.75,0.4,0.4,0.5,0.5,0.0,0.0,0.6666666666666666,0.6666666666666666,0.9166666666666666,0.8461538461538461,0.8333333333333334,0.75,1.0,0.9090909090909091,0.76,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,1.0,1.0,0.8333333333333334,0.4166666666666667,1.0,1.0,0.8571428571428571,0.8571428571428571,0.125,0.07692307692307693,0.16666666666666666,0.16666666666666666,0.8775510204081632,0.8775510204081632,0,0
Dom Tyson,0.875,0.6666666666666666,0.8,0.75,0.896551724137931,0.896551724137931,0.7142857142857143,0.5,0.5,0.2,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.625,0.8,0.8,0.5,0.5,0.0,0.0,0.0,0.0,0.75,0.6923076923076923,0.9444444444444444,0.85,0.75,0.6818181818181818,0.57,0.57,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.4166666666666667,0.9943502824858758,0.9943502824858758,0.8571428571428571,0.8571428571428571,0.25,0.15384615384615385,0.0,0.0,0.7551020408163265,0.7551020408163265,0,0
Jack Watts,0.625,0.47619047619047616,0.8,0.75,0.7586206896551724,0.7586206896551724,1.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.2,0.2,0.6666666666666666,0.6666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5833333333333334,0.5384615384615384,0.7777777777777778,0.7,0.95,0.8636363636363636,0.86,0.86,0.25,0.25,0.0,0.0,0.14285714285714285,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.583804143126177,0.583804143126177,0.2857142857142857,0.2857142857142857,0.25,0.15384615384615385,0.0,0.0,0.7959183673469388,0.7959183673469388,0,0
Daniel Cross,0.5625,0.42857142857142855,0.7333333333333333,0.6875,0.6896551724137931,0.6896551724137931,0.7142857142857143,0.5,0.0,0.0,0.0,0.0,0.5,0.45454545454545453,0.037037037037037035,0.027777777777777776,0.0,0.0,0.0,0.0,0.2857142857142857,0.25,0.4,0.4,0.0,0.0,0.5,0.25,0.0,0.0,0.8333333333333334,0.7692307692307693,0.6666666666666666,0.6,0.6,0.5454545454545454,0.6,0.6,0.5,0.5,0.0,0.0,0.7142857142857143,0.625,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5291902071563088,0.5291902071563088,0.5714285714285714,0.5714285714285714,1.0,0.6153846153846154,0.0,0.0,0.9591836734693877,0.9591836734693877,0,0
Jack Viney,0.5625,0.42857142857142855,0.6666666666666666,0.625,0.6551724137931034,0.6551724137931034,0.2857142857142857,0.2,0.5,0.2,0.0,0.0,0.8,0.7272727272727273,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.625,0.4,0.4,0.6666666666666666,0.6666666666666666,0.5,0.25,0.3333333333333333,0.3333333333333333,0.9166666666666666,0.8461538461538461,0.4444444444444444,0.4,0.7,0.6363636363636364,0.73,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5,0.5,0.5,0.25,0.6685499058380414,0.6685499058380414,0.42857142857142855,0.42857142857142855,0.125,0.07692307692307693,0.0,0.0,0.7755102040816326,0.7755102040816326,0,0
Alex N-Bullen,0.5,0.38095238095238093,0.5333333333333333,0.5,0.5517241379310345,0.5517241379310345,0.42857142857142855,0.3,1.0,0.4,0.0,0.0,0.1,0.09090909090909091,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.2,0.2,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.4166666666666667,0.38461538461538464,0.5555555555555556,0.5,0.75,0.6818181818181818,0.93,0.93,0.0,0.0,0.3333333333333333,0.25,0.14285714285714285,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.5800376647834274,0.5800376647834274,0.42857142857142855,0.42857142857142855,0.375,0.23076923076923078,0.0,0.0,0.7755102040816326,0.7755102040816326,0,0
Jesse Hogan,0.75,0.5714285714285714,0.2,0.1875,0.5172413793103449,0.5172413793103449,1.0,0.7,0.5,0.2,1.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,0.4,0.4,0.0,0.0,1.0,0.5,0.0,0.0,0.75,0.6923076923076923,0.3333333333333333,0.3,0.45,0.4090909090909091,0.6,0.6,1.0,1.0,1.0,0.75,0.42857142857142855,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.4166666666666667,0.583804143126177,0.583804143126177,0.2857142857142857,0.2857142857142857,0.25,0.15384615384615385,0.0,0.0,0.8163265306122449,0.8163265306122449,0,0
Rohan Bail,0.625,0.47619047619047616,0.2,0.1875,0.4482758620689655,0.4482758620689655,0.5714285714285714,0.4,0.0,0.0,0.0,0.0,0.2,0.18181818181818182,0.0,0.0,0.5,0.5,0.6666666666666666,0.6666666666666666,0.14285714285714285,0.125,0.6,0.6,0.16666666666666666,0.16666666666666666,0.5,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3076923076923077,0.5,0.45,0.5,0.45454545454545453,0.76,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.5,0.25,0.5160075329566854,0.5160075329566854,0.42857142857142855,0.42857142857142855,0.25,0.15384615384615385,0.0,0.0,0.8469387755102041,0.8469387755102041,0,0
Jeff Garlett,0.6875,0.5238095238095238,0.13333333333333333,0.125,0.4482758620689655,0.4482758620689655,0.42857142857142855,0.3,0.5,0.2,1.0,0.5,1.0,0.9090909090909091,0.0,0.0,0.5,0.5,0.8333333333333334,0.8333333333333334,0.14285714285714285,0.125,0.6,0.6,0.16666666666666666,0.16666666666666666,0.0,0.0,0.6666666666666666,0.6666666666666666,0.5,0.46153846153846156,0.3888888888888889,0.35,0.5,0.45454545454545453,0.76,0.76,0.0,0.0,0.3333333333333333,0.25,0.14285714285714285,0.125,1.0,1.0,0.3333333333333333,0.25,0.0,0.0,1.0,0.5,0.7777777777777778,0.7777777777777778,0.5714285714285714,0.5714285714285714,0.375,0.23076923076923078,1.0,1.0,0.9285714285714286,0.9285714285714286,0,0
