Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Tom Mitchell,0.9444444444444444,0.8947368421052632,1.0,1.0,1.0,1.0,0.25,0.2222222222222222,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.0,0.6,0.375,1.0,0.7,0.2,0.2857142857142857,0.375,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.5625,1.0,1.0,1.0,1.0,0.6697247706422018,0.7686375321336761,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.75,0.42857142857142855,0.16666666666666666,0.08333333333333333,0.7574750830564784,0.6350974930362117,1.0,1.0,0.0,0.1111111111111111,0.5,0.16666666666666666,0.7567567567567568,0.7567567567567568,0,0
Lachlan Bramble,1.0,0.9473684210526315,0.4090909090909091,0.4090909090909091,0.6666666666666666,0.6666666666666666,0.75,0.6666666666666666,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,1.0,0.3333333333333333,0.4,0.25,0.2857142857142857,0.2,0.2,0.2857142857142857,1.0,0.8888888888888888,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6666666666666666,0.375,0.6071428571428571,0.6071428571428571,0.6896551724137931,0.7,0.7247706422018348,0.8071979434447301,0.3333333333333333,0.16666666666666666,0.0,0.0,0.2222222222222222,0.18181818181818182,1.0,1.0,0.0,0.0,0.5,0.2857142857142857,0.3333333333333333,0.16666666666666666,1.0,0.8384401114206128,0.4,0.4,0.7142857142857143,0.6666666666666666,0.0,0.0,0.7837837837837838,0.7837837837837838,0,0
Liam Shiels,0.5,0.47368421052631576,0.5909090909090909,0.5909090909090909,0.5277777777777778,0.5277777777777778,0.25,0.2222222222222222,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.3,0.0,0.14285714285714285,0.125,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.0,0.0,0.8888888888888888,0.5,0.42857142857142855,0.42857142857142855,0.5862068965517241,0.6,0.8165137614678899,0.87146529562982,0.0,0.0,0.0,0.0,0.3333333333333333,0.2727272727272727,0.0,0.0,0.25,0.25,0.5,0.2857142857142857,0.3333333333333333,0.16666666666666666,0.3272425249169435,0.2743732590529248,0.1,0.1,0.42857142857142855,0.4444444444444444,0.0,0.0,0.6756756756756757,0.6756756756756757,0,0
Damon Greaves,0.7222222222222222,0.6842105263157895,0.3181818181818182,0.3181818181818182,0.4722222222222222,0.4722222222222222,0.625,0.5555555555555556,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.2,0.125,0.0,0.0,0.2,0.2857142857142857,0.625,0.5555555555555556,0.0,0.0,0.0,0.0,0.1111111111111111,0.0625,0.5,0.5,0.4827586206896552,0.5,0.7247706422018348,0.8071979434447301,0.0,0.0,0.0,0.0,0.1111111111111111,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.08333333333333333,0.7358803986710963,0.616991643454039,0.8,0.8,0.42857142857142855,0.4444444444444444,0.0,0.0,0.7972972972972973,0.7972972972972973,0,0
Dylan Moore,0.5555555555555556,0.5263157894736842,0.4090909090909091,0.4090909090909091,0.4444444444444444,0.4444444444444444,0.375,0.3333333333333333,0.5,0.25,0.0,0.0,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.0,0.8,0.5,0.2857142857142857,0.2,0.2,0.2857142857142857,0.0,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.5,0.32142857142857145,0.32142857142857145,0.5172413793103449,0.5333333333333333,0.8899082568807339,0.922879177377892,0.0,0.0,0.0,0.0,0.1111111111111111,0.09090909090909091,0.5,0.5,0.0,0.0,0.5,0.2857142857142857,0.8333333333333334,0.4166666666666667,0.6312292358803987,0.5292479108635098,0.4,0.4,0.2857142857142857,0.3333333333333333,1.0,0.3333333333333333,0.7702702702702703,0.7702702702702703,0,0
Changkuoth Jiath,0.6666666666666666,0.631578947368421,0.2727272727272727,0.2727272727272727,0.4166666666666667,0.4166666666666667,0.875,0.7777777777777778,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,0.4,0.25,0.0,0.0,0.4,0.42857142857142855,0.75,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.375,0.35714285714285715,0.35714285714285715,0.3103448275862069,0.3333333333333333,0.3761467889908257,0.5629820051413882,0.6666666666666666,0.3333333333333333,0.0,0.0,0.6666666666666666,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.4717607973421927,0.3955431754874652,0.6,0.6,0.8571428571428571,0.7777777777777778,0.0,0.0,0.43243243243243246,0.43243243243243246,0,0
James Worpel,0.5,0.47368421052631576,0.4090909090909091,0.4090909090909091,0.4166666666666667,0.4166666666666667,0.125,0.1111111111111111,0.5,0.25,1.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.8,0.5,0.0,0.0,0.6,0.5714285714285714,0.125,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.25,0.4642857142857143,0.4642857142857143,0.3103448275862069,0.3333333333333333,0.3761467889908257,0.5629820051413882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.7225913621262459,0.6058495821727019,0.2,0.2,0.14285714285714285,0.2222222222222222,0.0,0.0,0.7972972972972973,0.7972972972972973,0,0
Tom Phillips,0.8333333333333334,0.7894736842105263,0.09090909090909091,0.09090909090909091,0.3888888888888889,0.3888888888888889,0.875,0.7777777777777778,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.125,0.0,0.0,0.4,0.42857142857142855,0.125,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1875,0.39285714285714285,0.39285714285714285,0.3448275862068966,0.36666666666666664,0.5596330275229358,0.6915167095115681,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.53156146179402,0.4456824512534819,0.3,0.3,0.0,0.1111111111111111,0.0,0.0,0.7837837837837838,0.7837837837837838,0,0
Conor Nash,0.4444444444444444,0.42105263157894735,0.36363636363636365,0.36363636363636365,0.3611111111111111,0.3611111111111111,0.5,0.4444444444444444,0.0,0.0,0.5,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,1.0,0.625,0.2857142857142857,0.2,0.6,0.5714285714285714,0.125,0.1111111111111111,0.0,0.0,0.0,0.0,0.3333333333333333,0.1875,0.35714285714285715,0.35714285714285715,0.1724137931034483,0.2,0.08256880733944955,0.3573264781491003,0.0,0.0,0.0,0.0,0.3333333333333333,0.2727272727272727,0.0,0.0,0.0,0.0,0.5,0.2857142857142857,0.5,0.25,0.6112956810631229,0.5125348189415042,0.5,0.5,0.14285714285714285,0.2222222222222222,0.0,0.0,0.7162162162162162,0.7162162162162162,0,0
Jaeger O'Meara,0.2777777777777778,0.2631578947368421,0.4090909090909091,0.4090909090909091,0.3055555555555556,0.3055555555555556,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.3333333333333333,0.6,0.375,0.7142857142857143,0.5,1.0,0.8571428571428571,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5625,0.17857142857142858,0.17857142857142858,0.27586206896551724,0.3,0.5963302752293578,0.7172236503856041,0.0,0.0,0.0,0.0,0.2222222222222222,0.18181818181818182,0.0,0.0,0.25,0.25,1.0,0.5714285714285714,0.3333333333333333,0.16666666666666666,0.2757475083056478,0.23119777158774374,0.3,0.3,0.14285714285714285,0.2222222222222222,0.5,0.16666666666666666,0.6621621621621622,0.6621621621621622,0,0
Tyler Brockman,0.2777777777777778,0.2631578947368421,0.4090909090909091,0.4090909090909091,0.3055555555555556,0.3055555555555556,0.125,0.1111111111111111,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.4,0.25,0.42857142857142855,0.3,0.2,0.2857142857142857,0.125,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6666666666666666,0.375,0.21428571428571427,0.21428571428571427,0.2413793103448276,0.26666666666666666,0.46788990825688076,0.6272493573264781,0.0,0.0,0.0,0.0,0.2222222222222222,0.18181818181818182,0.0,0.0,0.25,0.25,0.5,0.2857142857142857,0.6666666666666666,0.3333333333333333,0.2757475083056478,0.23119777158774374,0.2,0.2,0.0,0.1111111111111111,0.5,0.16666666666666666,0.7027027027027027,0.7027027027027027,0,0
Jonathon Ceglar,0.3333333333333333,0.3157894736842105,0.3181818181818182,0.3181818181818182,0.2777777777777778,0.2777777777777778,1.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,1.0,0.8518518518518519,0.0,0.0,0.2,0.125,0.42857142857142855,0.3,0.2,0.2857142857142857,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.4375,0.25,0.25,0.3103448275862069,0.3333333333333333,0.8532110091743119,0.897172236503856,0.6666666666666666,0.3333333333333333,0.0,0.0,0.7777777777777778,0.6363636363636364,0.0,0.0,0.25,0.25,0.5,0.2857142857142857,0.6666666666666666,0.3333333333333333,0.3754152823920266,0.3147632311977716,0.1,0.1,0.7142857142857143,0.6666666666666666,0.0,0.0,0.6891891891891891,0.6891891891891891,0,0
Shaun Burgoyne,0.5,0.47368421052631576,0.13636363636363635,0.13636363636363635,0.25,0.25,0.125,0.1111111111111111,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.2,0.125,0.0,0.0,0.2,0.2857142857142857,0.625,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.17857142857142858,0.17857142857142858,0.2413793103448276,0.26666666666666666,0.6880733944954128,0.781491002570694,0.0,0.0,0.0,0.0,0.3333333333333333,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6760797342192691,0.5668523676880223,0.4,0.4,0.2857142857142857,0.3333333333333333,0.0,0.0,0.6351351351351351,0.6351351351351351,0,0
