Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Lachie Neale,0.9285714285714286,0.9285714285714286,0.7222222222222222,1.0,1.0,1.0,0.625,0.625,0.5,0.5,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.625,0.625,1.0,1.0,0.5714285714285714,0.25,0.2222222222222222,0.2222222222222222,0.0,0.0,1.0,1.0,0.5,0.7777777777777778,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.75,0.75,0.9308855291576674,0.9930875576036866,0.19999999999999996,0.19999999999999996,0.4,0.4,0.0,0.0,0.9782608695652174,0.9782608695652174,1,Home,3,0.7142857142857143,0.7142857142857143,0.8333333333333334,1.0,0.2857142857142857,0.2857142857142857,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.6666666666666666
Jarryd Lyons,1.0,1.0,0.5555555555555556,0.7692307692307693,0.9230769230769231,0.9230769230769231,0.625,0.625,0.0,0.0,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.7142857142857143,0.0,0.0,0.5,1.0,0.625,0.625,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.25,0.0,0.0,0.6666666666666666,0.6666666666666666,0.75,0.6666666666666667,0.5625,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.7727272727272727,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.625,0.625,0.39956803455723544,0.42626728110599077,0.19999999999999996,0.19999999999999996,1.0,1.0,0.0,0.0,0.8695652173913043,0.8695652173913043,1,Home,2,0.7142857142857143,0.7142857142857143,0.8333333333333334,1.0,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.5714285714285714,1.0,1.0
Daniel Rich,1.0,1.0,0.16666666666666666,0.23076923076923078,0.6538461538461539,0.6538461538461539,0.125,0.125,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.25,0.25,0.42857142857142855,0.42857142857142855,0.7142857142857143,0.5,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.4375,0.6666666666666666,0.3888888888888889,0.3888888888888889,0.5454545454545454,0.5454545454545454,0.2,0.2,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.25,0.937365010799136,1.0,0.6,0.6,1.0,1.0,0.0,0.0,0.8478260869565217,0.8478260869565217,1,Home,0,0.0,0.0,0.16666666666666666,0.2,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.7777777777777778,0.7777777777777778
Hugh McCluggage,0.35714285714285715,0.35714285714285715,0.6111111111111112,0.8461538461538461,0.6153846153846154,0.6153846153846154,0.375,0.375,0.5,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.375,0.375,0.2857142857142857,0.2857142857142857,0.7142857142857143,0.5,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.3333333333333333,1.0,1.0,0.4375,0.6666666666666666,0.6111111111111112,0.6111111111111112,0.5909090909090909,0.5909090909090909,0.0,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.5,0.5,0.5269978401727862,0.5622119815668203,0.19999999999999996,0.19999999999999996,0.4,0.4,0.0,0.0,0.8695652173913043,0.8695652173913043,1,Home,0,0.42857142857142855,0.42857142857142855,0.5,0.6,1.0,1.0,0.5714285714285714,0.5714285714285714,0.5555555555555556,0.5555555555555556
Jarrod Berry,0.5,0.5,0.5,0.6923076923076923,0.6153846153846154,0.6153846153846154,0.375,0.375,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.0,0.0,0.5,1.0,0.5,0.5,0.5714285714285714,0.5714285714285714,0.8571428571428572,0.75,0.0,0.0,0.0,0.0,1.0,1.0,0.625,1.0,0.4444444444444444,0.4444444444444444,0.5909090909090909,0.5909090909090909,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.875,0.875,0.5637149028077754,0.6013824884792627,0.8,0.8,0.2,0.2,0.2,0.5,0.8043478260869565,0.8043478260869565,1,Home,0,0.42857142857142855,0.42857142857142855,0.5,0.6,0.5714285714285714,0.5714285714285714,0.8571428571428571,0.8571428571428571,0.5555555555555556,0.5555555555555556
Cameron Rayner,0.2857142857142857,0.2857142857142857,0.4444444444444444,0.6153846153846154,0.46153846153846156,0.46153846153846156,0.25,0.25,1.0,1.0,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.0,0.0,0.5,1.0,0.25,0.25,0.14285714285714285,0.14285714285714285,0.8571428571428572,0.75,0.0,0.0,0.3333333333333333,0.3333333333333333,0.75,0.6666666666666667,0.375,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.4090909090909091,0.4090909090909091,0.2,0.2,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,1.0,1.0,0.2505399568034557,0.2672811059907834,0.8,0.8,0.0,0.0,0.0,0.0,0.8043478260869565,0.8043478260869565,1,Home,0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.4,0.14285714285714285,0.14285714285714285,1.0,1.0,0.5555555555555556,0.5555555555555556
Zac Bailey,0.21428571428571427,0.21428571428571427,0.4444444444444444,0.6153846153846154,0.4230769230769231,0.4230769230769231,0.375,0.375,0.5,0.5,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.5,1.0,0.125,0.125,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.25,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.5,0.33333333333333337,0.1875,0.2222222222222222,0.5555555555555556,0.5555555555555556,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.5,0.5,0.0367170626349892,0.03917050691244239,0.6,0.6,0.4,0.4,0.2,0.5,0.8260869565217391,0.8260869565217391,1,Home,0,0.42857142857142855,0.42857142857142855,0.5,0.6,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.2222222222222222,0.2222222222222222
Mitch Robinson,0.42857142857142855,0.42857142857142855,0.2222222222222222,0.3076923076923077,0.38461538461538464,0.38461538461538464,0.5,0.5,0.5,0.5,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.375,0.375,0.14285714285714285,0.14285714285714285,0.8571428571428572,0.75,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.3333333333333333,1.0,1.0,0.25,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.4090909090909091,0.4090909090909091,0.2,0.2,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.25,0.25,0.37365010799136067,0.3986175115207373,0.4,0.4,0.6,0.6,0.0,0.0,0.8369565217391305,0.8369565217391305,1,Home,0,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.8,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.3333333333333333
Grant Birchall,0.2857142857142857,0.2857142857142857,0.2777777777777778,0.38461538461538464,0.34615384615384615,0.34615384615384615,0.375,0.375,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428572,0.75,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,0.125,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.45454545454545453,0.45454545454545453,0.2,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.3952483801295896,0.4216589861751152,0.8,0.8,0.2,0.2,0.0,0.0,0.75,0.75,1,Home,0,0.2857142857142857,0.2857142857142857,0.5,0.6,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.1111111111111111,0.1111111111111111
Charlie Cameron,0.5714285714285714,0.5714285714285714,0.05555555555555555,0.07692307692307693,0.34615384615384615,0.34615384615384615,0.5,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,1.0,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.5,0.0,0.0,0.6666666666666666,0.6666666666666666,0.5,0.33333333333333337,0.25,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.36363636363636365,0.36363636363636365,0.0,0.0,0.2,0.2,0.13333333333333333,0.13333333333333333,0.5,1.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.875,0.875,0.8768898488120951,0.9354838709677419,0.0,0.0,0.4,0.4,0.0,0.0,0.9347826086956522,0.9347826086956522,1,Home,0,0.5714285714285714,0.5714285714285714,0.5,0.6,0.14285714285714285,0.14285714285714285,1.0,1.0,0.3333333333333333,0.3333333333333333
