Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Sam Mitchell,0.7222222222222222,0.9285714285714286,1.0,1.0,1.0,1.0,0.2727272727272727,0.3,0.0,0.0,0.0,0.0,0.2222222222222222,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.5,0.5,0.75,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.75,1.0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.754071661237785,0.754071661237785,0.5,0.5,0.45454545454545453,0.5,0.0,0.0,0.7209302325581395,0.7,1,Home,3,0.4,0.4,0.4,0.4,0.375,0.5,0.7142857142857143,0.7142857142857143,0.6153846153846154,0.8888888888888888
Jordan Lewis,0.5,0.6428571428571429,0.5517241379310345,0.5517241379310345,0.5405405405405406,0.5405405405405406,0.2727272727272727,0.3,0.5,0.5,0.0,0.0,0.5555555555555556,0.8333333333333334,0.12903225806451613,0.17391304347826086,0.0,0.0,0.375,0.375,0.7,0.7,0.8333333333333334,0.8333333333333334,0.25,0.25,0.4,0.4,1.0,1.0,0.5789473684210527,0.5789473684210527,0.6521739130434783,0.6190476190476191,0.6060606060606061,0.6060606060606061,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.75,1.0,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.506514657980456,0.506514657980456,0.8,0.8,0.36363636363636365,0.4,0.16666666666666666,0.16666666666666666,0.7209302325581395,0.7,1,Home,0,0.4,0.4,0.4,0.4,0.625,0.8333333333333334,0.8571428571428571,0.8571428571428571,0.3076923076923077,0.4444444444444444
Grant Birchall,0.5,0.6428571428571429,0.4827586206896552,0.4827586206896552,0.4864864864864865,0.4864864864864865,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.16666666666666666,0.03225806451612903,0.043478260869565216,0.0,0.0,0.0,0.0,0.1,0.1,0.8333333333333334,0.8333333333333334,0.75,0.75,0.4,0.4,1.0,1.0,0.42105263157894735,0.42105263157894735,0.6521739130434783,0.6190476190476191,0.6363636363636364,0.6363636363636364,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.25,0.3333333333333333,0.0,0.0,0.42857142857142855,0.42857142857142855,0.35993485342019543,0.35993485342019543,0.9,0.9,0.7272727272727273,0.8,0.16666666666666666,0.16666666666666666,0.6046511627906976,0.575,1,Home,0,0.1,0.1,0.1,0.1,0.125,0.16666666666666666,0.5714285714285714,0.5714285714285714,0.07692307692307693,0.1111111111111111
Luke Hodge,0.7777777777777778,1.0,0.2413793103448276,0.2413793103448276,0.43243243243243246,0.43243243243243246,0.45454545454545453,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.03225806451612903,0.043478260869565216,0.0,0.0,0.25,0.25,0.1,0.1,0.16666666666666663,0.16666666666666663,1.0,1.0,0.0,0.0,0.5,0.33333333333333337,0.42105263157894735,0.42105263157894735,0.5652173913043478,0.5238095238095238,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.25,0.3333333333333333,0.0,0.0,0.42857142857142855,0.42857142857142855,0.6107491856677525,0.6107491856677525,0.4,0.4,0.9090909090909091,1.0,0.0,0.0,0.627906976744186,0.6,1,Home,0,0.5,0.5,0.6,0.6,0.25,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.6923076923076923,1.0
Isaac Smith,0.6111111111111112,0.7857142857142857,0.3103448275862069,0.3103448275862069,0.40540540540540543,0.40540540540540543,0.2727272727272727,0.3,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.1,0.1,1.0,1.0,0.75,0.75,0.0,0.0,1.0,1.0,0.15789473684210525,0.15789473684210525,0.782608695652174,0.7619047619047619,0.45454545454545453,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.5714285714285714,1.0,1.0,0.6,0.6,0.18181818181818182,0.2,0.5,0.5,0.6511627906976745,0.625,1,Home,0,0.4,0.4,0.4,0.4,0.125,0.16666666666666666,0.7142857142857143,0.7142857142857143,0.3076923076923077,0.4444444444444444
Billy Hartung,0.6111111111111112,0.7857142857142857,0.27586206896551724,0.27586206896551724,0.3783783783783784,0.3783783783783784,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.0,0.0,1.0,1.0,0.5,0.5,0.2,0.2,0.8333333333333334,0.8333333333333334,0.25,0.25,0.0,0.0,1.0,1.0,0.3157894736842105,0.3157894736842105,0.4782608695652174,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.5,0.5,0.0,0.0,0.2857142857142857,0.2857142857142857,0.8571428571428571,0.8571428571428571,0.5521172638436482,0.5521172638436482,0.8,0.8,0.5454545454545454,0.6,0.16666666666666666,0.16666666666666666,0.4418604651162791,0.4,1,Home,0,0.1,0.1,0.1,0.1,0.375,0.5,0.5714285714285714,0.5714285714285714,0.5384615384615384,0.7777777777777778
Jack Gunston,0.7222222222222222,0.9285714285714286,0.13793103448275862,0.13793103448275862,0.32432432432432434,0.32432432432432434,0.9090909090909091,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.0,0.0,0.0,0.0,0.5,0.5,0.1,0.1,0.5,0.5,0.5,0.5,0.0,0.0,0.75,0.6666666666666667,0.21052631578947367,0.21052631578947367,0.5652173913043478,0.5238095238095238,0.3939393939393939,0.3939393939393939,0.3333333333333333,0.5,0.3333333333333333,0.5,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.6172638436482085,0.6172638436482085,0.7,0.7,0.0,0.0,0.3333333333333333,0.3333333333333333,0.7209302325581395,0.7,1,Home,0,1.0,1.0,1.0,1.0,0.375,0.5,0.7142857142857143,0.7142857142857143,0.23076923076923078,0.3333333333333333
William Langford,0.2777777777777778,0.35714285714285715,0.41379310344827586,0.41379310344827586,0.32432432432432434,0.32432432432432434,0.09090909090909091,0.1,0.0,0.0,0.0,0.0,0.2222222222222222,0.3333333333333333,0.03225806451612903,0.043478260869565216,0.0,0.0,0.375,0.375,0.3,0.3,0.6666666666666667,0.6666666666666667,0.0,0.0,0.0,0.0,1.0,1.0,0.5263157894736842,0.5263157894736842,0.30434782608695654,0.23809523809523808,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.38599348534201955,0.38599348534201955,0.8,0.8,0.2727272727272727,0.3,0.16666666666666666,0.16666666666666666,0.32558139534883723,0.275,1,Home,0,0.2,0.2,0.2,0.2,0.25,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.38461538461538464,0.5555555555555556
Taylor Duryea,0.7222222222222222,0.9285714285714286,0.10344827586206896,0.10344827586206896,0.2972972972972973,0.2972972972972973,0.36363636363636365,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.33333333333333337,0.05263157894736842,0.05263157894736842,0.6086956521739131,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.48534201954397393,0.48534201954397393,0.6,0.6,0.36363636363636365,0.4,0.0,0.0,0.5116279069767442,0.475,1,Home,0,0.5,0.5,0.5,0.5,0.125,0.16666666666666666,0.2857142857142857,0.2857142857142857,0.3076923076923077,0.4444444444444444
Shaun Burgoyne,0.2777777777777778,0.35714285714285715,0.3103448275862069,0.3103448275862069,0.24324324324324326,0.24324324324324326,0.18181818181818182,0.2,0.0,0.0,0.0,0.0,0.2222222222222222,0.3333333333333333,0.0,0.0,0.0,0.0,0.125,0.125,0.3,0.3,1.0,1.0,0.5,0.5,0.0,0.0,1.0,1.0,0.21052631578947367,0.21052631578947367,0.4782608695652174,0.42857142857142855,0.36363636363636365,0.36363636363636365,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.2296416938110749,0.2296416938110749,0.5,0.5,0.18181818181818182,0.2,0.0,0.0,0.5581395348837209,0.525,1,Home,0,0.3,0.3,0.3,0.3,0.375,0.5,0.2857142857142857,0.2857142857142857,0.07692307692307693,0.1111111111111111
Luke Breust,0.5555555555555556,0.7142857142857143,0.13793103448275862,0.13793103448275862,0.24324324324324326,0.24324324324324326,0.09090909090909091,0.1,1.0,1.0,1.0,1.0,0.2222222222222222,0.3333333333333333,0.03225806451612903,0.043478260869565216,0.3333333333333333,0.3333333333333333,0.25,0.25,0.1,0.1,0.5,0.5,0.0,0.0,0.6,0.6,0.75,0.6666666666666667,0.3684210526315789,0.3684210526315789,0.30434782608695654,0.23809523809523808,0.18181818181818182,0.18181818181818182,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.0,0.0,1.0,1.0,0.3127035830618892,0.3127035830618892,0.7,0.7,0.36363636363636365,0.4,0.3333333333333333,0.3333333333333333,0.5581395348837209,0.525,1,Home,0,0.2,0.2,0.0,0.0,0.125,0.16666666666666666,1.0,1.0,0.5384615384615384,0.7777777777777778
Liam Shiels,0.7222222222222222,0.9285714285714286,0.0,0.0,0.21621621621621623,0.21621621621621623,0.18181818181818182,0.2,0.0,0.0,0.0,0.0,0.5555555555555556,0.8333333333333334,0.0,0.0,0.0,0.0,1.0,1.0,0.4,0.4,0.0,0.0,0.25,0.25,0.0,0.0,0.5,0.33333333333333337,0.2631578947368421,0.2631578947368421,0.391304347826087,0.3333333333333333,0.15151515151515152,0.15151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.0,0.0,0.8273615635179153,0.8273615635179153,0.0,0.0,0.18181818181818182,0.2,0.0,0.0,0.5116279069767442,0.475,1,Home,0,0.3,0.3,0.3,0.3,0.75,1.0,0.14285714285714285,0.14285714285714285,0.5384615384615384,0.7777777777777778
Benjamin Stratton,0.3888888888888889,0.5,0.13793103448275862,0.13793103448275862,0.16216216216216217,0.16216216216216217,0.36363636363636365,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.1,0.1,1.0,1.0,0.5,0.5,0.0,0.0,1.0,1.0,0.10526315789473684,0.10526315789473684,0.43478260869565216,0.38095238095238093,0.21212121212121213,0.21212121212121213,0.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.4381107491856677,0.4381107491856677,0.8,0.8,0.36363636363636365,0.4,0.0,0.0,0.9069767441860465,0.9,1,Home,0,0.5,0.5,0.5,0.5,0.125,0.16666666666666666,0.2857142857142857,0.2857142857142857,0.23076923076923078,0.3333333333333333
James Frawley,0.4444444444444444,0.5714285714285714,0.06896551724137931,0.06896551724137931,0.13513513513513514,0.13513513513513514,0.2727272727272727,0.3,0.0,0.0,0.0,0.0,0.2222222222222222,0.3333333333333333,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0,0.75,0.6666666666666667,0.0,0.0,0.391304347826087,0.3333333333333333,0.15151515151515152,0.15151515151515152,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5618892508143323,0.5618892508143323,0.5,0.5,0.2727272727272727,0.3,0.0,0.0,1.0,1.0,1,Home,0,0.4,0.4,0.4,0.4,0.375,0.5,0.14285714285714285,0.14285714285714285,0.3076923076923077,0.4444444444444444
Ben McEvoy,0.0,0.0,0.3448275862068966,0.3448275862068966,0.13513513513513514,0.13513513513513514,0.09090909090909091,0.1,0.0,0.0,0.0,0.0,0.4444444444444444,0.6666666666666666,0.5806451612903226,0.782608695652174,0.0,0.0,0.0,0.0,0.1,0.1,1.0,1.0,0.0,0.0,0.2,0.2,1.0,1.0,0.2631578947368421,0.2631578947368421,0.2608695652173913,0.19047619047619047,0.24242424242424243,0.24242424242424243,0.6666666666666666,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,1.0,1.0,0.2727272727272727,0.3,0.0,0.0,0.4418604651162791,0.4,1,Home,0,0.0,0.0,0.2,0.2,0.625,0.8333333333333334,0.2857142857142857,0.2857142857142857,0.07692307692307693,0.1111111111111111
Paul Puopolo,0.3888888888888889,0.5,0.10344827586206896,0.10344827586206896,0.13513513513513514,0.13513513513513514,0.0,0.0,1.0,1.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.25,0.25,0.3,0.3,0.6666666666666667,0.6666666666666667,0.0,0.0,0.2,0.2,1.0,1.0,0.2631578947368421,0.2631578947368421,0.17391304347826086,0.09523809523809523,0.12121212121212122,0.12121212121212122,0.0,0.0,0.3333333333333333,0.5,0.1111111111111111,0.1111111111111111,0.0,0.0,0.75,1.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.30781758957654726,0.30781758957654726,0.7,0.7,0.09090909090909091,0.1,1.0,1.0,0.5581395348837209,0.525,1,Home,0,0.1,0.1,0.0,0.0,0.125,0.16666666666666666,0.42857142857142855,0.42857142857142855,0.38461538461538464,0.5555555555555556
Jonathon Ceglar,0.16666666666666666,0.21428571428571427,0.20689655172413793,0.20689655172413793,0.10810810810810811,0.10810810810810811,0.18181818181818182,0.2,1.0,1.0,0.0,0.0,0.2222222222222222,0.3333333333333333,0.7419354838709677,1.0,0.0,0.0,0.0,0.0,0.1,0.1,0.8333333333333334,0.8333333333333334,0.0,0.0,0.4,0.4,0.75,0.6666666666666667,0.10526315789473684,0.10526315789473684,0.30434782608695654,0.23809523809523808,0.24242424242424243,0.24242424242424243,0.3333333333333333,0.5,0.3333333333333333,0.5,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.030944625407166124,0.030944625407166124,1.0,1.0,0.09090909090909091,0.1,0.0,0.0,0.06976744186046512,0.0,1,Home,0,0.2,0.2,0.2,0.2,0.375,0.5,0.7142857142857143,0.7142857142857143,0.0,0.0
Tim O'Brien,0.3888888888888889,0.5,0.06896551724137931,0.06896551724137931,0.10810810810810811,0.10810810810810811,0.09090909090909091,0.1,1.0,1.0,0.0,0.0,0.4444444444444444,0.6666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,0.375,0.375,0.0,0.0,0.33333333333333337,0.33333333333333337,0.25,0.25,0.4,0.4,0.25,0.0,0.3684210526315789,0.3684210526315789,0.08695652173913043,0.0,0.21212121212121213,0.21212121212121213,0.3333333333333333,0.5,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.5488599348534202,0.5488599348534202,0.7,0.7,0.36363636363636365,0.4,0.16666666666666666,0.16666666666666666,0.7906976744186046,0.775,1,Home,0,0.1,0.1,0.2,0.2,0.5,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.07692307692307693,0.1111111111111111
James Sicily,0.4444444444444444,0.5714285714285714,0.0,0.0,0.08108108108108109,0.08108108108108109,0.36363636363636365,0.4,1.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.375,0.375,0.0,0.0,0.33333333333333337,0.33333333333333337,0.0,0.0,0.2,0.2,1.0,1.0,0.15789473684210525,0.15789473684210525,0.21739130434782608,0.14285714285714285,0.09090909090909091,0.09090909090909091,0.0,0.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.46742671009771986,0.46742671009771986,0.5,0.5,0.2727272727272727,0.3,0.16666666666666666,0.16666666666666666,0.7441860465116279,0.725,1,Home,0,0.5,0.5,0.4,0.4,0.0,0.0,0.5714285714285714,0.5714285714285714,0.3076923076923077,0.4444444444444444
Cyril Rioli,0.3333333333333333,0.42857142857142855,0.034482758620689655,0.034482758620689655,0.05405405405405406,0.05405405405405406,0.36363636363636365,0.4,0.5,0.5,0.0,0.0,0.4444444444444444,0.6666666666666666,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.6666666666666667,0.6666666666666667,0.75,0.75,0.2,0.2,0.75,0.6666666666666667,0.3157894736842105,0.3157894736842105,0.13043478260869565,0.047619047619047616,0.12121212121212122,0.12121212121212122,0.6666666666666666,1.0,0.6666666666666666,1.0,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30944625407166126,0.30944625407166126,0.9,0.9,0.09090909090909091,0.1,0.0,0.0,0.5116279069767442,0.475,1,Home,0,0.3,0.3,0.3,0.3,0.625,0.8333333333333334,0.14285714285714285,0.14285714285714285,0.15384615384615385,0.2222222222222222
Daniel Howe,0.3333333333333333,0.42857142857142855,0.0,0.0,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.6666666666666666,0.03225806451612903,0.043478260869565216,0.3333333333333333,0.3333333333333333,0.125,0.125,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.75,0.6666666666666667,0.05263157894736842,0.05263157894736842,0.30434782608695654,0.23809523809523808,0.030303030303030304,0.030303030303030304,0.3333333333333333,0.5,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2263843648208469,0.2263843648208469,0.8,0.8,0.09090909090909091,0.1,0.16666666666666666,0.16666666666666666,0.3023255813953488,0.25,1,Home,0,0.0,0.0,0.0,0.0,0.5,0.6666666666666666,0.0,0.0,0.3076923076923077,0.4444444444444444
Angus Litherland,0.16666666666666666,0.21428571428571427,0.06896551724137931,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,0.0,0.75,0.6666666666666667,0.0,0.0,0.2608695652173913,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2947882736156352,0.2947882736156352,0.7,0.7,0.0,0.0,0.0,0.0,0.3953488372093023,0.35,1,Home,0,0.1,0.1,0.1,0.1,0.125,0.16666666666666666,0.14285714285714285,0.14285714285714285,0.3076923076923077,0.4444444444444444
David Armitage,0.8333333333333334,0.7857142857142857,0.6206896551724138,1.0,0.7567567567567568,1.0,0.18181818181818182,0.18181818181818182,0.5,0.5,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.625,0.7142857142857143,0.4,0.8,0.0,0.0,0.0,0.0,0.2,0.5,0.0,0.0,0.5789473684210527,0.9166666666666666,0.9565217391304348,1.0,0.5757575757575758,0.8,0.0,0.0,0.0,0.0,0.1111111111111111,0.125,0.5,0.5,0.25,0.25,0.42857142857142855,0.75,0.7142857142857143,0.8333333333333334,0.8045602605863192,0.8076923076923077,0.09999999999999998,0.0,0.09090909090909091,0.09090909090909091,0.16666666666666666,0.5,0.5813953488372093,0.6097560975609756,0,Away,2,0.3,0.2222222222222222,0.3,0.3333333333333333,0.625,0.625,0.8571428571428571,1.0,1.0,1.0
Shane Savage,0.7222222222222222,0.6428571428571429,0.5172413793103449,0.8235294117647058,0.6216216216216216,0.8076923076923077,0.45454545454545453,0.45454545454545453,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2857142857142857,0.0,0.0,0.8333333333333334,0.8333333333333334,0.75,1.0,0.0,0.0,1.0,1.0,0.5263157894736842,0.8333333333333334,0.7391304347826086,0.7727272727272727,0.696969696969697,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.1111111111111111,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.5,0.46254071661237783,0.3825910931174089,0.4,0.375,1.0,1.0,0.16666666666666666,0.5,0.7209302325581395,0.7560975609756098,0,Away,0,0.5,0.4444444444444444,0.6,0.6666666666666666,0.0,0.0,0.5714285714285714,0.6,0.3076923076923077,0.3076923076923077
