Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Dustin Martin,0.6666666666666666,0.9230769230769231,0.8333333333333334,0.8333333333333334,1.0,1.0,0.2,0.25,0.3333333333333333,0.3333333333333333,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.7142857142857143,0.8333333333333334,0.4285714285714286,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.85,0.8421052631578947,0.8636363636363636,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.6,0.75,0.5,0.6666666666666666,0.5,0.45454545454545453,1.0,1.0,0.1428571428571429,0.1428571428571429,0.2222222222222222,0.2222222222222222,0.5,1.0,0.8,0.8,1,Home,3,0.2222222222222222,0.2857142857142857,0.2,0.2857142857142857,0.0,0.0,0.45454545454545453,0.4,0.5454545454545454,0.5
Dion Prestia,0.7222222222222222,1.0,0.7777777777777778,0.7777777777777778,1.0,1.0,0.5,0.625,0.3333333333333333,0.3333333333333333,0.25,0.25,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.625,0.625,0.8571428571428571,1.0,0.0,0.0,1.0,1.0,0.5,1.0,0.0,0.0,1.0,1.0,0.7,0.6842105263157895,0.6363636363636364,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.75,0.75,1.0,0.75,0.7272727272727273,0.9102564102564102,0.9077212806026366,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.7142857142857143,0.7142857142857143,1,Home,2,0.5555555555555556,0.7142857142857143,0.5,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.8181818181818182,0.8,1.0,1.0
Bachar Houli,0.3888888888888889,0.5384615384615384,1.0,1.0,0.9047619047619048,0.9,0.3,0.375,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.8571428571428572,1.0,0.42857142857142855,0.42857142857142855,0.25,0.5,0.6666666666666667,0.6666666666666667,0.5,0.5,0.9,0.8947368421052632,1.0,1.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.125,1.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2727272727272727,0.4010989010989011,0.384180790960452,0.8571428571428572,0.8571428571428572,0.4444444444444444,0.4444444444444444,0.0,0.0,0.6,0.6,1,Home,0,0.3333333333333333,0.42857142857142855,0.3,0.42857142857142855,0.16666666666666666,0.16666666666666666,0.36363636363636365,0.3,0.09090909090909091,0.0
Brandon Ellis,0.5555555555555556,0.7692307692307693,0.7777777777777778,0.7777777777777778,0.8571428571428571,0.85,0.4,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.375,0.375,0.0,0.0,0.2857142857142857,0.33333333333333337,0.14285714285714285,0.14285714285714285,0.0,0.0,0.33333333333333337,0.33333333333333337,0.5,0.5,1.0,1.0,0.6363636363636364,0.6,0.0,0.0,0.0,0.0,0.2727272727272727,0.375,0.25,0.25,0.0,0.0,0.0,0.0,0.5833333333333334,0.5454545454545454,0.6483516483516484,0.6384180790960452,0.1428571428571429,0.1428571428571429,0.5555555555555556,0.5555555555555556,0.0,0.0,0.7428571428571429,0.7428571428571429,1,Home,0,0.4444444444444444,0.5714285714285714,0.4,0.5714285714285714,0.0,0.0,0.5454545454545454,0.5,0.7272727272727273,0.7
Trent Cotchin,0.5,0.6923076923076923,0.5555555555555556,0.5555555555555556,0.6190476190476191,0.6,0.1,0.125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.375,0.375,0.7142857142857143,0.8333333333333334,0.4285714285714286,0.5,0.0,0.0,0.5,1.0,0.6666666666666667,0.6666666666666667,0.6666666666666666,0.6666666666666666,0.5,0.47368421052631576,0.45454545454545453,0.4,0.0,0.0,0.0,0.0,0.09090909090909091,0.125,0.0,0.0,0.8,1.0,0.25,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.6263736263736264,0.615819209039548,0.4285714285714286,0.4285714285714286,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5142857142857142,0.5142857142857142,1,Home,0,0.1111111111111111,0.14285714285714285,0.1,0.14285714285714285,1.0,1.0,0.36363636363636365,0.3,0.6363636363636364,0.6
Kane Lambert,0.3333333333333333,0.46153846153846156,0.7222222222222222,0.7222222222222222,0.6190476190476191,0.6,0.2,0.25,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.375,0.375,0.14285714285714285,0.16666666666666666,0.2857142857142857,0.33333333333333337,0.2857142857142857,0.2857142857142857,0.25,0.5,0.6666666666666667,0.6666666666666667,0.6666666666666666,0.6666666666666666,0.6,0.5789473684210527,0.45454545454545453,0.4,0.0,0.0,0.0,0.0,0.09090909090909091,0.125,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.46703296703296704,0.4519774011299435,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6857142857142857,0.6857142857142857,1,Home,0,0.2222222222222222,0.2857142857142857,0.2,0.2857142857142857,0.6666666666666666,0.6666666666666666,0.36363636363636365,0.3,0.6363636363636364,0.6
Shai Bolton,0.16666666666666666,0.23076923076923078,0.8888888888888888,0.8888888888888888,0.6190476190476191,0.6,0.2,0.25,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.14285714285714285,0.16666666666666666,0.5714285714285714,0.6666666666666667,0.14285714285714285,0.14285714285714285,0.0,0.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.45,0.42105263157894735,0.6363636363636364,0.6,0.25,0.25,0.0,0.0,0.09090909090909091,0.125,0.25,0.25,0.0,0.0,0.25,0.3333333333333333,0.5,0.45454545454545453,0.2838827838827839,0.263653483992467,0.7142857142857143,0.7142857142857143,0.2222222222222222,0.2222222222222222,0.5,1.0,0.7714285714285715,0.7714285714285715,1,Home,0,0.1111111111111111,0.14285714285714285,0.2,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.45454545454545453,0.4,0.2727272727272727,0.2
Nick Vlastuin,0.5,0.6923076923076923,0.5,0.5,0.5714285714285714,0.55,0.7,0.875,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.4285714285714286,0.5,1.0,1.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.3333333333333333,0.3333333333333333,0.6,0.5789473684210527,0.5454545454545454,0.5,0.0,0.0,0.0,0.0,0.2727272727272727,0.375,0.25,0.25,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.7124542124542125,0.704331450094162,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.9142857142857143,0.9142857142857143,1,Home,0,0.7777777777777778,1.0,0.7,1.0,0.3333333333333333,0.3333333333333333,0.09090909090909091,0.0,0.36363636363636365,0.3
Liam Baker,0.16666666666666666,0.23076923076923078,0.7777777777777778,0.7777777777777778,0.5238095238095238,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.4285714285714286,0.5,0.2857142857142857,0.2857142857142857,0.0,0.0,0.33333333333333337,0.33333333333333337,0.75,0.75,0.45,0.42105263157894735,0.45454545454545453,0.4,0.0,0.0,0.0,0.0,0.09090909090909091,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2727272727272727,0.3992673992673993,0.3822975517890772,0.5714285714285714,0.5714285714285714,1.0,1.0,0.0,0.0,0.5142857142857142,0.5142857142857142,1,Home,0,0.0,0.0,0.0,0.0,0.5,0.5,0.36363636363636365,0.3,0.45454545454545453,0.4
Shane Edwards,0.16666666666666666,0.23076923076923078,0.7222222222222222,0.7222222222222222,0.47619047619047616,0.45,0.4,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,0.125,0.125,0.0,0.0,0.4285714285714286,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.5833333333333334,0.5,0.47368421052631576,0.5,0.45,0.25,0.25,0.0,0.0,0.18181818181818182,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.09090909090909091,0.34065934065934067,0.3220338983050847,0.4285714285714286,0.4285714285714286,0.8888888888888888,0.8888888888888888,0.0,0.0,0.6857142857142857,0.6857142857142857,1,Home,0,0.3333333333333333,0.42857142857142855,0.4,0.5714285714285714,0.16666666666666666,0.16666666666666666,0.09090909090909091,0.0,0.2727272727272727,0.2
