Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Jasper Pittard,1.0,1.0,0.47368421052631576,0.42857142857142855,1.0,0.9354838709677419,0.7272727272727273,0.7272727272727273,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.625,0.625,0.0,0.0,0.6666666666666666,0.5714285714285714,1.0,0.7,0.25,0.25,0.0,0.0,0.5384615384615384,0.3888888888888889,0.95,0.95,1.0,0.9583333333333334,0.6030245746691871,0.6030245746691871,0.0,0.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.1,1.0,0.9965034965034965,0.6666666666666666,0.5714285714285714,1.0,1.0,0.0,0.0,0.7432432432432432,0.7738095238095238,0,0
Robbie Gray,0.4782608695652174,0.4782608695652174,1.0,0.9047619047619048,0.9310344827586207,0.8709677419354839,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.6666666666666666,0.4444444444444444,0.0,0.0,1.0,0.5,1.0,1.0,1.0,0.5454545454545454,0.16666666666666666,0.14285714285714285,0.0,0.0,0.75,0.75,0.0,0.0,1.0,0.7222222222222222,0.8,0.8,0.8636363636363636,0.8333333333333334,0.5274102079395085,0.5274102079395085,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,1.0,0.5,0.6666666666666666,0.2222222222222222,0.8,0.4,0.612280701754386,0.6101398601398601,0.5,0.42857142857142855,0.14285714285714285,0.14285714285714285,1.0,0.4,0.8513513513513513,0.8690476190476191,0,0
Oliver Wines,0.5652173913043478,0.5652173913043478,0.7368421052631579,0.6666666666666666,0.8275862068965517,0.7741935483870968,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.25,0.13793103448275862,0.0,0.0,0.75,0.75,0.3333333333333333,0.18181818181818182,0.16666666666666666,0.14285714285714285,0.42857142857142855,0.3,0.25,0.25,0.0,0.0,0.9230769230769231,0.6666666666666666,0.65,0.65,0.6818181818181818,0.6666666666666666,0.41398865784499056,0.41398865784499056,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.6666666666666666,0.2222222222222222,0.8,0.4,0.6070175438596491,0.6048951048951049,0.3333333333333333,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.5,0.2,0.8378378378378378,0.8571428571428571,0,0
Brad Ebert,0.6956521739130435,0.6956521739130435,0.47368421052631576,0.42857142857142855,0.7586206896551724,0.7096774193548387,0.5454545454545454,0.5454545454545454,0.0,0.0,0.0,0.0,0.6666666666666666,0.4444444444444444,0.0625,0.034482758620689655,0.0,0.0,0.375,0.375,0.3333333333333333,0.18181818181818182,0.5,0.42857142857142855,0.5714285714285714,0.4,0.25,0.25,1.0,1.0,0.9230769230769231,0.6666666666666666,0.55,0.55,0.4090909090909091,0.4166666666666667,0.07372400756143664,0.07372400756143664,0.5,0.5,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.1111111111111111,0.0,0.0,0.5929824561403508,0.5909090909090909,0.8333333333333334,0.7142857142857143,0.5714285714285714,0.5714285714285714,1.0,0.4,0.7567567567567568,0.7857142857142857,0,0
Thomas Jonas,0.34782608695652173,0.34782608695652173,0.8947368421052632,0.8095238095238095,0.7586206896551724,0.7096774193548387,0.6363636363636364,0.6363636363636364,0.0,0.0,0.0,0.0,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,0.0,0.25,0.25,0.16666666666666666,0.09090909090909091,0.16666666666666666,0.14285714285714285,0.42857142857142855,0.3,0.0,0.0,0.0,0.0,0.5384615384615384,0.3888888888888889,0.8,0.8,0.7727272727272727,0.75,0.6408317580340265,0.6408317580340265,0.5,0.5,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.3333333333333333,0.1111111111111111,0.4,0.2,0.256140350877193,0.25524475524475526,0.6666666666666666,0.5714285714285714,0.5,0.5,0.0,0.0,0.918918918918919,0.9285714285714286,0,0
Angus Monfries,0.6521739130434783,0.6521739130434783,0.47368421052631576,0.42857142857142855,0.7241379310344828,0.6774193548387096,0.9090909090909091,0.9090909090909091,0.5,0.3333333333333333,0.5,0.5,0.16666666666666666,0.1111111111111111,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.0,0.5,0.42857142857142855,0.14285714285714285,0.1,0.25,0.25,0.0,0.0,0.15384615384615385,0.1111111111111111,1.0,1.0,0.5454545454545454,0.5416666666666666,0.33837429111531186,0.33837429111531186,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.6263157894736842,0.6241258741258742,0.8333333333333334,0.7142857142857143,0.0,0.0,0.0,0.0,0.8108108108108109,0.8333333333333334,0,0
Kane Cornes,0.6521739130434783,0.6521739130434783,0.42105263157894735,0.38095238095238093,0.6896551724137931,0.6451612903225806,0.6363636363636364,0.6363636363636364,0.0,0.0,0.0,0.0,0.3333333333333333,0.2222222222222222,0.0,0.0,1.0,0.5,0.375,0.375,0.3333333333333333,0.18181818181818182,0.3333333333333333,0.2857142857142857,0.42857142857142855,0.3,0.0,0.0,0.5,0.5,0.46153846153846156,0.3333333333333333,0.75,0.75,0.6363636363636364,0.625,0.5463137996219282,0.5463137996219282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.2222222222222222,0.6,0.3,0.6596491228070176,0.6573426573426573,0.6666666666666666,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.0,0.0,0.8648648648648649,0.8809523809523809,0,0
Chad Wingard,0.391304347826087,0.391304347826087,0.5789473684210527,0.5238095238095238,0.5862068965517241,0.5483870967741935,0.18181818181818182,0.18181818181818182,0.5,0.3333333333333333,0.5,0.5,0.6666666666666666,0.4444444444444444,0.0,0.0,0.0,0.0,0.25,0.25,0.6666666666666666,0.36363636363636365,0.5,0.42857142857142855,0.14285714285714285,0.1,0.5,0.5,0.5,0.5,0.9230769230769231,0.6666666666666666,0.3,0.3,0.3181818181818182,0.3333333333333333,0.13043478260869562,0.13043478260869562,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.3333333333333333,0.16666666666666666,1.0,0.3333333333333333,0.6,0.3,0.39649122807017545,0.3951048951048951,0.6666666666666666,0.5714285714285714,0.14285714285714285,0.14285714285714285,1.0,0.4,1.0,1.0,0,0
Justin Westhoff,0.391304347826087,0.391304347826087,0.5263157894736842,0.47619047619047616,0.5517241379310345,0.5161290322580645,0.9090909090909091,0.9090909090909091,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,0.0,0.25,0.25,0.16666666666666666,0.09090909090909091,0.3333333333333333,0.2857142857142857,0.14285714285714285,0.1,0.25,0.25,0.0,0.0,0.3076923076923077,0.2222222222222222,0.65,0.65,0.4090909090909091,0.4166666666666667,0.35727788279773154,0.35727788279773154,0.5,0.5,0.5,0.5,0.4444444444444444,0.4444444444444444,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.6,0.3,0.5105263157894737,0.5087412587412588,0.8333333333333334,0.7142857142857143,0.07142857142857142,0.07142857142857142,0.0,0.0,0.8243243243243243,0.8452380952380952,0,0
Hamish Hartlett,0.5217391304347826,0.5217391304347826,0.3684210526315789,0.3333333333333333,0.5517241379310345,0.5161290322580645,0.36363636363636365,0.36363636363636365,0.0,0.0,0.0,0.0,0.3333333333333333,0.2222222222222222,0.1875,0.10344827586206896,0.0,0.0,0.375,0.375,0.3333333333333333,0.18181818181818182,0.3333333333333333,0.2857142857142857,0.0,0.0,0.0,0.0,0.5,0.5,0.46153846153846156,0.3333333333333333,0.6,0.6,0.6363636363636364,0.625,0.8109640831758034,0.8109640831758034,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.6666666666666666,0.2222222222222222,0.4,0.2,0.36666666666666664,0.36538461538461536,0.16666666666666666,0.14285714285714285,0.14285714285714285,0.14285714285714285,1.0,0.4,0.7027027027027027,0.7380952380952381,0,0
