Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Tom Rockliff,1.0,1.0,0.8125,1.0,1.0,1.0,0.7142857142857143,0.6666666666666666,0.5,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.25,0.25,0.4166666666666667,0.4166666666666667,0.5454545454545454,1.0,0.33333333333333337,0.19999999999999996,0.75,1.0,0.0,0.0,0.8,0.6666666666666667,0.5238095238095238,0.8333333333333334,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.2857142857142857,1.0,0.3333333333333333,0.5,0.625,1.0,1.0,1.0,0.7769328263624842,0.7769328263624842,0.5,0.5,0.2,0.2,0.25,0.3333333333333333,0.4864864864864865,0.45454545454545453,1,Home,3,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.0
Dayne Zorko,0.8636363636363636,0.8636363636363636,0.25,0.3076923076923077,0.6470588235294118,0.6363636363636364,1.0,1.0,0.75,0.75,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,1.0,1.0,0.2727272727272727,0.5,0.16666666666666663,0.0,0.25,0.3333333333333333,0.25,0.3333333333333333,0.6,0.33333333333333337,0.5238095238095238,0.8333333333333334,0.5,0.5,0.95,0.9473684210526315,0.0,0.0,0.3333333333333333,0.3333333333333333,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.5,0.6666666666666666,1.0,0.125,0.2,0.9,0.9,1.0,1.0,0.625,0.625,1.0,1.0,0.25,0.3333333333333333,0.5405405405405406,0.5151515151515151,1,Home,2,1.0,1.0,0.8571428571428571,1.0,0.2727272727272727,0.2727272727272727,0.5555555555555556,0.5555555555555556,0.3125,0.3125
Mitch Robinson,0.6363636363636364,0.6363636363636364,0.25,0.3076923076923077,0.5,0.48484848484848486,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.0,0.9166666666666666,0.9166666666666666,0.03333333333333333,0.04,0.0,0.0,0.75,0.75,0.2727272727272727,0.5,0.8333333333333334,0.8,0.625,0.8333333333333334,0.25,0.3333333333333333,0.8,0.6666666666666667,0.5714285714285714,0.9166666666666666,0.3181818181818182,0.3181818181818182,0.65,0.631578947368421,0.3333333333333333,0.3333333333333333,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.6666666666666666,1.0,0.125,0.2,0.4,0.4,0.7414448669201521,0.7414448669201521,0.375,0.375,0.5,0.5,0.25,0.3333333333333333,0.4594594594594595,0.42424242424242425,1,Home,0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.3333333333333333,0.9090909090909091,0.9090909090909091,0.4444444444444444,0.4444444444444444,0.375,0.375
Ryan Bastinac,0.45454545454545453,0.45454545454545453,0.5,0.6153846153846154,0.5,0.48484848484848486,0.5714285714285714,0.5,0.0,0.0,0.3333333333333333,0.5,0.25,0.25,0.03333333333333333,0.04,0.25,0.25,0.25,0.25,0.5454545454545454,1.0,0.5,0.4,0.5,0.6666666666666666,0.75,1.0,0.6,0.33333333333333337,0.6190476190476191,1.0,0.36363636363636365,0.36363636363636365,0.5,0.47368421052631576,0.3333333333333333,0.3333333333333333,0.0,0.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.5,0.6666666666666666,1.0,0.5,0.8,0.4,0.4,0.44106463878326996,0.44106463878326996,0.25,0.25,0.3,0.3,0.0,0.0,0.6216216216216216,0.6060606060606061,1,Home,0,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.6666666666666666,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.5625,0.5625
Tom Cutler,0.45454545454545453,0.45454545454545453,0.25,0.3076923076923077,0.38235294117647056,0.36363636363636365,0.5714285714285714,0.5,0.25,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.09090909090909091,0.16666666666666666,0.6666666666666667,0.6,0.625,0.8333333333333334,0.0,0.0,0.8,0.6666666666666667,0.14285714285714285,0.16666666666666666,0.45454545454545453,0.45454545454545453,0.45,0.42105263157894735,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.5,0.3333333333333333,0.5,0.0,0.0,0.2,0.2,0.550063371356147,0.550063371356147,0.5,0.5,0.2,0.2,0.0,0.0,0.4594594594594595,0.42424242424242425,1,Home,0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.2727272727272727,0.2727272727272727,0.2222222222222222,0.2222222222222222,0.375,0.375
Rhys Mathieson,0.3181818181818182,0.3181818181818182,0.3125,0.38461538461538464,0.3235294117647059,0.30303030303030304,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.0,0.4166666666666667,0.4166666666666667,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.36363636363636365,0.6666666666666666,0.33333333333333337,0.19999999999999996,0.375,0.5,0.25,0.3333333333333333,0.6,0.33333333333333337,0.42857142857142855,0.6666666666666666,0.18181818181818182,0.18181818181818182,0.3,0.2631578947368421,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.375,0.6,0.2,0.2,0.30164765525982257,0.30164765525982257,0.125,0.125,0.1,0.1,0.25,0.3333333333333333,0.24324324324324326,0.18181818181818182,1,Home,0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.16666666666666666,0.36363636363636365,0.36363636363636365,0.2222222222222222,0.2222222222222222,0.4375,0.4375
Pearce Hanley,0.22727272727272727,0.22727272727272727,0.25,0.3076923076923077,0.23529411764705882,0.21212121212121213,0.5714285714285714,0.5,0.25,0.25,0.0,0.0,0.5,0.5,0.1,0.12,0.25,0.25,0.16666666666666666,0.16666666666666666,0.2727272727272727,0.5,0.8333333333333334,0.8,0.125,0.16666666666666666,0.5,0.6666666666666666,0.8,0.6666666666666667,0.2857142857142857,0.4166666666666667,0.2727272727272727,0.2727272727272727,0.35,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.07142857142857142,0.07142857142857142,0.0,0.0,0.3333333333333333,0.5,0.25,0.4,0.4,0.4,0.2522179974651457,0.2522179974651457,0.625,0.625,0.1,0.1,0.5,0.6666666666666666,0.6756756756756757,0.6666666666666666,1,Home,0,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.3333333333333333,0.36363636363636365,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.1875,0.1875
Daniel Rich,0.3181818181818182,0.3181818181818182,0.125,0.15384615384615385,0.23529411764705882,0.21212121212121213,0.42857142857142855,0.3333333333333333,0.25,0.25,0.3333333333333333,0.5,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.18181818181818182,0.3333333333333333,0.6666666666666667,0.6,0.375,0.5,0.0,0.0,1.0,1.0,0.14285714285714285,0.16666666666666666,0.3181818181818182,0.3181818181818182,0.25,0.21052631578947367,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.25,0.4,0.4,0.4,0.31432192648922685,0.31432192648922685,0.375,0.375,0.2,0.2,0.0,0.0,0.5945945945945946,0.5757575757575758,1,Home,0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5,0.09090909090909091,0.09090909090909091,0.4444444444444444,0.4444444444444444,0.3125,0.3125
Sam Mayes,0.36363636363636365,0.36363636363636365,0.0625,0.07692307692307693,0.23529411764705882,0.21212121212121213,0.8571428571428571,0.8333333333333334,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.8333333333333334,0.8,0.625,0.8333333333333334,0.25,0.3333333333333333,1.0,1.0,0.047619047619047616,0.0,0.36363636363636365,0.36363636363636365,0.4,0.3684210526315789,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.3726235741444867,0.3726235741444867,0.625,0.625,0.4,0.4,0.0,0.0,0.5135135135135135,0.48484848484848486,1,Home,0,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,0.18181818181818182,0.18181818181818182,0.2222222222222222,0.2222222222222222,0.125,0.125
Jarrad Jansen,0.09090909090909091,0.09090909090909091,0.375,0.46153846153846156,0.20588235294117646,0.18181818181818182,0.5714285714285714,0.5,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.18181818181818182,0.3333333333333333,0.33333333333333337,0.19999999999999996,0.125,0.16666666666666666,0.5,0.6666666666666666,0.6,0.33333333333333337,0.3333333333333333,0.5,0.13636363636363635,0.13636363636363635,0.2,0.15789473684210525,0.0,0.0,0.3333333333333333,0.3333333333333333,0.07142857142857142,0.07142857142857142,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.2,0.2,0.1926489226869455,0.1926489226869455,0.0,0.0,0.5,0.5,0.0,0.0,0.1891891891891892,0.12121212121212122,1,Home,0,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.5,0.18181818181818182,0.18181818181818182,0.2222222222222222,0.2222222222222222,0.3125,0.3125
