Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Jack Steven,0.8125,0.8421052631578947,0.8,0.7083333333333334,1.0,0.9428571428571428,1.0,1.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.2857142857142857,0.2,0.8,0.5714285714285714,0.0,0.0,1.0,1.0,0.25,0.25,0.6153846153846154,0.43478260869565216,0.9473684210526315,0.9583333333333334,0.7777777777777778,0.8125,0.5957446808510638,0.8041237113402062,0.0,0.0,0.0,0.0,0.5,0.375,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.8,0.8461538461538461,0.8631178707224335,0.8745644599303136,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.8157894736842105,0.8539325842696629,1,3
Jack Steele,0.5625,0.631578947368421,1.0,0.875,1.0,0.9428571428571428,0.42857142857142855,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,0.0,0.0,0.25,0.25,0.4444444444444444,0.4444444444444444,1.0,0.7,0.8,0.5714285714285714,0.25,0.16666666666666666,0.4,0.4,1.0,1.0,1.0,0.6521739130434783,0.631578947368421,0.7083333333333334,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,1.0,1.0,0.8,0.8461538461538461,0.5665399239543726,0.6027874564459931,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.2,0.2,0.9210526315789473,0.898876404494382,1,0
Jack Billings,0.875,0.8947368421052632,0.6,0.5416666666666666,0.875,0.8571428571428571,0.8571428571428571,0.875,0.6666666666666666,0.6666666666666666,0.5,0.5,0.2,0.2,0.0,0.0,1.0,1.0,1.0,1.0,0.5714285714285714,0.4,0.2,0.14285714285714285,0.5,0.3333333333333333,0.2,0.2,0.0,0.0,0.23076923076923078,0.21739130434782608,1.0,1.0,0.6296296296296297,0.6875,0.48936170212765956,0.7525773195876289,0.0,0.0,0.4,0.4,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.5714285714285714,0.5714285714285714,1.0,1.0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.2,0.2,0.9473684210526315,0.9101123595505618,1,2
Luke Dunstan,0.625,0.6842105263157895,0.7,0.625,0.7916666666666666,0.8,0.42857142857142855,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.25,0.25,0.4444444444444444,0.4444444444444444,0.5714285714285714,0.4,0.6,0.42857142857142855,0.0,0.0,0.2,0.2,0.0,0.0,0.7692307692307693,0.5217391304347826,0.5263157894736842,0.625,0.4444444444444444,0.53125,0.2127659574468085,0.6185567010309279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.2857142857142857,0.2857142857142857,0.5,0.6153846153846154,0.3745247148288973,0.4268292682926829,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.7142857142857143,0.4,0.4,0.0,0.5056179775280899,1,0
David Armitage,0.6875,0.7368421052631579,0.6,0.5416666666666666,0.75,0.7714285714285715,0.5714285714285714,0.625,0.0,0.0,1.0,1.0,0.6,0.6,0.0,0.0,0.0,0.0,0.7777777777777778,0.7777777777777778,0.2857142857142857,0.2,0.6,0.42857142857142855,0.25,0.16666666666666666,0.2,0.2,0.0,0.0,0.7692307692307693,0.5217391304347826,0.5789473684210527,0.6666666666666666,0.48148148148148145,0.5625,0.3404255319148936,0.6804123711340206,0.0,0.0,0.0,0.0,0.16666666666666666,0.125,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.4,0.5384615384615384,0.6996197718631179,0.7247386759581882,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.0,0.0,0.7894736842105263,0.8426966292134831,1,0
Shane Savage,1.0,1.0,0.25,0.25,0.6666666666666666,0.7142857142857143,0.42857142857142855,0.5,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.4,0.2857142857142857,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.07692307692307693,0.13043478260869565,0.8421052631578947,0.875,0.5185185185185185,0.59375,0.5531914893617021,0.7835051546391752,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.5,0.6153846153846154,0.9448669201520913,0.9494773519163763,1.0,1.0,0.7142857142857143,0.7142857142857143,0.0,0.0,0.8947368421052632,0.8876404494382022,1,0
Jack Sinclair,0.5625,0.631578947368421,0.6,0.5416666666666666,0.6666666666666666,0.7142857142857143,0.0,0.125,0.3333333333333333,0.3333333333333333,1.0,1.0,0.1,0.1,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.2,0.2,0.14285714285714285,1.0,0.6666666666666666,0.2,0.2,0.0,0.0,0.5384615384615384,0.391304347826087,0.5263157894736842,0.625,0.4074074074074074,0.5,0.2978723404255319,0.6597938144329897,0.0,0.0,0.0,0.0,0.16666666666666666,0.125,1.0,1.0,0.5,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.7,0.7692307692307693,0.6349809885931559,0.6655052264808362,0.5714285714285714,0.5714285714285714,1.0,1.0,0.0,0.0,1.0,0.9325842696629213,1,0
Edward Phillips,0.5,0.5789473684210527,0.45,0.4166666666666667,0.5,0.6,1.0,1.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.42857142857142855,0.5,0.3333333333333333,0.2,0.2,0.0,0.0,0.07692307692307693,0.13043478260869565,0.7368421052631579,0.7916666666666666,0.48148148148148145,0.5625,0.7446808510638298,0.8762886597938144,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3076923076923077,0.33269961977186313,0.3885017421602787,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.0,0.0,0.9736842105263158,0.9213483146067416,1,0
Jarryn Geary,0.375,0.47368421052631576,0.45,0.4166666666666667,0.4166666666666667,0.5428571428571428,0.42857142857142855,0.5,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.2,1.0,0.7142857142857143,0.25,0.16666666666666666,0.4,0.4,0.25,0.25,0.38461538461538464,0.30434782608695654,0.3684210526315789,0.5,0.2962962962962963,0.40625,0.3829787234042553,0.7010309278350515,0.25,0.25,0.0,0.0,1.0,0.75,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.3,0.46153846153846156,0.31749049429657794,0.37456445993031356,0.2857142857142857,0.2857142857142857,1.0,1.0,0.0,0.0,0.8947368421052632,0.8876404494382022,1,0
Jimmy Webster,0.4375,0.5263157894736842,0.35,0.3333333333333333,0.375,0.5142857142857142,0.42857142857142855,0.5,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.25,0.25,0.1111111111111111,0.1111111111111111,0.14285714285714285,0.1,0.6,0.42857142857142855,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.15384615384615385,0.17391304347826086,0.42105263157894735,0.5416666666666666,0.3333333333333333,0.4375,0.574468085106383,0.7938144329896907,0.0,0.0,0.0,0.0,0.5,0.375,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.6,0.6923076923076923,0.3365019011406844,0.39198606271777003,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.2,0.2,0.3157894736842105,0.6404494382022472,1,0
