Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Patrick Dangerfield,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.6,0.6,0.0,0.0,0.25,0.25,1.0,1.0,1.0,1.0,0.8,0.8,1.0,0.4444444444444444,1.0,0.75,0.25,0.25,1.0,1.0,1.0,1.0,1.0,1.0,0.66,0.66,1.0,1.0,0.3333333333333333,0.25,0.16666666666666666,0.16666666666666666,0.5,0.5,1.0,1.0,0.75,0.6,1.0,1.0,1.0,1.0,1.0,0.5555555555555556,0.2222222222222222,0.2,0.0,0.0,0.4444444444444444,0.7948717948717948,1,3
Joel Selwood,0.6,0.6153846153846154,1.0,1.0,0.7727272727272727,0.7777777777777778,0.6153846153846154,0.6153846153846154,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.6153846153846154,0.6153846153846154,0.6,0.6,0.5,0.2222222222222222,1.0,0.75,0.75,0.75,0.7272727272727273,0.7391304347826086,0.8181818181818182,0.8333333333333334,0.7027027027027027,0.7105263157894737,0.52,0.52,0.3333333333333333,0.3333333333333333,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.6,0.6,0.5,0.4,0.45454545454545453,0.5,0.28778467908902694,0.3085427135678392,0.8,0.4444444444444444,0.2222222222222222,0.2,0.5,0.5,0.37037037037037035,0.7692307692307693,1,2
Jimmy Bartel,0.24,0.2692307692307692,0.8,0.8,0.4772727272727273,0.4888888888888889,0.15384615384615385,0.15384615384615385,0.5,0.5,0.0,0.0,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.3076923076923077,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.391304347826087,0.5909090909090909,0.625,0.40540540540540543,0.42105263157894735,0.44,0.44,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.8,0.2727272727272727,0.3333333333333333,0.16563146997929606,0.1899497487437186,0.6,0.3333333333333333,0.4444444444444444,0.4,0.0,0.0,0.6296296296296297,0.8589743589743589,1,0
Mitchell Duncan,0.36,0.38461538461538464,0.55,0.55,0.4318181818181818,0.4444444444444444,0.6153846153846154,0.6153846153846154,0.25,0.25,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.2727272727272727,0.2727272727272727,0.15384615384615385,0.15384615384615385,0.2,0.2,0.25,0.1111111111111111,0.6666666666666666,0.5,0.0,0.0,0.3181818181818182,0.34782608695652173,0.5454545454545454,0.5833333333333334,0.43243243243243246,0.4473684210526316,0.64,0.64,0.0,0.0,0.3333333333333333,0.25,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.5,0.4,0.7272727272727273,0.75,0.2981366459627329,0.3185929648241206,0.0,0.0,0.2222222222222222,0.2,0.5,0.5,0.25925925925925924,0.7307692307692307,1,0
Mark Blicavs,0.28,0.3076923076923077,0.65,0.65,0.4318181818181818,0.4444444444444444,0.6153846153846154,0.6153846153846154,0.0,0.0,0.5,0.5,0.6,0.6,0.4117647058823529,0.18421052631578946,0.0,0.0,0.2727272727272727,0.2727272727272727,0.3076923076923077,0.3076923076923077,0.4,0.4,0.25,0.1111111111111111,0.0,0.0,0.0,0.0,0.3181818181818182,0.34782608695652173,0.5454545454545454,0.5833333333333334,0.40540540540540543,0.42105263157894735,0.56,0.56,0.6666666666666666,0.6666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.1,0.1,0.75,0.6,0.45454545454545453,0.5,0.15010351966873706,0.1748743718592965,0.4,0.2222222222222222,0.1111111111111111,0.1,0.5,0.5,0.18518518518518517,0.7051282051282052,1,0
Harry Taylor,0.48,0.5,0.3,0.3,0.38636363636363635,0.4,0.8461538461538461,0.8461538461538461,0.0,0.0,0.0,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.0,0.0,0.2,0.2,1.0,0.4444444444444444,0.0,0.0,0.25,0.25,0.18181818181818182,0.21739130434782608,0.5454545454545454,0.5833333333333334,0.40540540540540543,0.42105263157894735,0.7,0.7,1.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.5454545454545454,0.5833333333333334,0.2598343685300207,0.2814070351758794,0.2,0.1111111111111111,1.0,0.9,0.0,0.0,0.9629629629629629,0.9743589743589743,1,0
Josh Caddy,0.2,0.23076923076923078,0.55,0.55,0.3409090909090909,0.35555555555555557,0.23076923076923078,0.23076923076923078,0.25,0.25,0.5,0.5,0.2,0.2,0.0,0.0,0.25,0.25,0.18181818181818182,0.18181818181818182,0.23076923076923078,0.23076923076923078,1.0,1.0,0.0,0.0,0.3333333333333333,0.25,0.25,0.25,0.3181818181818182,0.34782608695652173,0.3181818181818182,0.375,0.2972972972972973,0.3157894736842105,0.46,0.46,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.16666666666666666,0.16666666666666666,0.5,0.5,0.1,0.1,0.5,0.4,0.36363636363636365,0.4166666666666667,0.08902691511387163,0.11557788944723618,0.4,0.2222222222222222,0.0,0.0,0.0,0.0,0.7407407407407407,0.8974358974358975,1,0
Corey Enright,0.44,0.46153846153846156,0.2,0.2,0.3181818181818182,0.3333333333333333,0.38461538461538464,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,0.15384615384615385,0.15384615384615385,0.2,0.2,0.75,0.3333333333333333,0.0,0.0,0.0,0.0,0.22727272727272727,0.2608695652173913,0.4090909090909091,0.4583333333333333,0.2702702702702703,0.2894736842105263,0.44,0.44,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.25,0.25,0.0,0.0,0.5,0.4,0.2727272727272727,0.3333333333333333,0.2401656314699793,0.2623115577889447,0.4,0.2222222222222222,0.3333333333333333,0.3,0.0,0.0,0.7407407407407407,0.8974358974358975,1,0
Andrew Mackie,0.4,0.4230769230769231,0.25,0.25,0.3181818181818182,0.3333333333333333,0.46153846153846156,0.46153846153846156,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.2,0.2,0.5,0.2222222222222222,0.3333333333333333,0.25,0.0,0.0,0.09090909090909091,0.13043478260869565,0.5,0.5416666666666666,0.32432432432432434,0.34210526315789475,0.66,0.66,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.16666666666666666,0.14699792960662525,0.17185929648241205,0.2,0.1111111111111111,0.6666666666666666,0.6,0.0,0.0,0.6666666666666666,0.8717948717948718,1,0
Tom Ruggles,0.32,0.34615384615384615,0.35,0.35,0.3181818181818182,0.3333333333333333,0.23076923076923078,0.23076923076923078,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.07692307692307693,0.07692307692307693,0.2,0.2,0.5,0.2222222222222222,0.6666666666666666,0.5,0.0,0.0,0.36363636363636365,0.391304347826087,0.3181818181818182,0.375,0.3783783783783784,0.39473684210526316,0.88,0.88,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.25,0.2,0.45454545454545453,0.5,0.12422360248447205,0.14974874371859295,0.4,0.2222222222222222,0.8888888888888888,0.8,0.0,0.0,0.0,0.6410256410256411,1,0
