Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Gary Ablett,1.0,1.0,0.3333333333333333,0.3684210526315789,1.0,1.0,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.2857142857142857,0.6666666666666666,0.3333333333333333,0.2,0.2,0.0,0.0,0.7333333333333333,0.7647058823529411,0.8235294117647058,0.8695652173913043,0.8823529411764706,0.9047619047619048,0.025,0.3169877408056042,0.0,0.0,0.5,0.3333333333333333,0.125,0.1,0.25,0.25,1.0,1.0,0.5714285714285714,0.5714285714285714,0.8888888888888888,0.9166666666666666,0.8511111111111112,0.882661996497373,0.8333333333333334,0.625,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.6486486486486487,1,3
Michael Barlow,0.4090909090909091,0.48,0.9444444444444444,0.9473684210526315,0.92,0.9310344827586207,0.42857142857142855,0.4444444444444444,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.125,0.0,0.0,0.25,0.25,0.875,0.875,0.2,0.2,0.3333333333333333,0.2857142857142857,1.0,0.5,0.2,0.2,0.5,0.2,0.7333333333333333,0.7647058823529411,0.7647058823529411,0.8260869565217391,1.0,1.0,0.25,0.4746059544658494,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.25,0.2,0.0,0.0,0.16666666666666666,0.16666666666666666,0.14285714285714285,0.14285714285714285,0.8888888888888888,0.9166666666666666,0.7155555555555555,0.7758318739054291,0.5,0.375,0.4444444444444444,0.4444444444444444,0.0,0.0,0.7941176470588235,0.7837837837837838,1,0
David Swallow,0.45454545454545453,0.52,0.8888888888888888,0.8947368421052632,0.92,0.9310344827586207,0.42857142857142855,0.4444444444444444,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.75,0.0,0.0,0.0,0.0,0.125,0.125,0.9,0.9,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.9333333333333333,0.9411764705882353,0.5882352941176471,0.6956521739130435,0.8823529411764706,0.9047619047619048,0.1,0.36952714535901926,0.0,0.0,0.0,0.0,0.125,0.1,0.0,0.0,0.5,0.5,0.8571428571428571,0.8571428571428571,0.7777777777777778,0.8333333333333334,0.4622222222222222,0.5761821366024519,0.3333333333333333,0.25,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.17647058823529413,0.21621621621621623,1,0
Jarryd Lyons,0.22727272727272727,0.32,0.9444444444444444,0.9473684210526315,0.76,0.7931034482758621,0.14285714285714285,0.2222222222222222,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.25,0.25,1.0,1.0,1.0,0.8571428571428571,0.6666666666666666,0.3333333333333333,0.0,0.0,1.0,0.4,1.0,1.0,0.23529411764705882,0.43478260869565216,0.8235294117647058,0.8571428571428571,0.25,0.4746059544658494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.2222222222222222,0.4166666666666667,0.18888888888888888,0.3607705779334501,0.6666666666666666,0.5,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.20588235294117646,0.24324324324324326,1,0
Aaron Hall,0.6818181818181818,0.72,0.3333333333333333,0.3684210526315789,0.72,0.7586206896551724,0.7142857142857143,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.375,0.0,0.0,0.0,0.0,0.875,0.875,0.2,0.2,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.3333333333333333,0.2,0.2,0.0,0.0,0.13333333333333333,0.23529411764705882,1.0,1.0,0.7647058823529411,0.8095238095238095,0.225,0.45709281961471104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.5,1.0,1.0,1.0,0.75,0.3333333333333333,0.3333333333333333,0.0,0.0,0.4411764705882353,0.4594594594594595,1,2
Touk Miller,0.09090909090909091,0.2,1.0,1.0,0.68,0.7241379310344828,0.5714285714285714,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.2,0.2,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.16666666666666666,0.2,0.2,0.0,0.0,0.6,0.6470588235294118,0.5882352941176471,0.6956521739130435,0.6470588235294118,0.7142857142857143,0.1,0.36952714535901926,0.0,0.0,1.0,0.6666666666666666,0.25,0.2,0.0,0.0,0.16666666666666666,0.16666666666666666,0.14285714285714285,0.14285714285714285,0.5555555555555556,0.6666666666666666,0.06222222222222222,0.2609457092819615,0.8333333333333334,0.625,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5588235294117647,0.5675675675675675,1,0
Jarrod Harbrow,0.3181818181818182,0.4,0.6111111111111112,0.631578947368421,0.6,0.6551724137931034,0.8571428571428571,0.7777777777777778,0.16666666666666666,0.16666666666666666,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.375,0.375,0.2,0.2,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.2,0.29411764705882354,0.7058823529411765,0.782608695652174,0.8823529411764706,0.9047619047619048,0.6,0.7197898423817863,0.0,0.0,0.0,0.0,0.5,0.4,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.5555555555555556,0.6666666666666666,0.4688888888888889,0.5814360770577933,0.6666666666666666,0.5,0.2222222222222222,0.2222222222222222,0.0,0.0,0.5882352941176471,0.5945945945945946,1,0
Kade Kolodjashnij,0.2727272727272727,0.36,0.6666666666666666,0.6842105263157895,0.6,0.6551724137931034,0.8571428571428571,0.7777777777777778,0.0,0.0,0.0,0.0,0.16666666666666666,0.125,0.0,0.0,0.0,0.0,0.125,0.125,0.2,0.2,0.16666666666666666,0.14285714285714285,0.3333333333333333,0.16666666666666666,0.2,0.2,0.5,0.2,0.2,0.29411764705882354,0.8235294117647058,0.8695652173913043,0.8823529411764706,0.9047619047619048,0.6,0.7197898423817863,0.0,0.0,0.0,0.0,0.625,0.5,0.0,0.0,0.16666666666666666,0.16666666666666666,0.14285714285714285,0.14285714285714285,0.2222222222222222,0.4166666666666667,0.1622222222222222,0.3397548161120841,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.0,0.0,0.8235294117647058,0.8108108108108109,1,0
Matthew Rosa,0.3181818181818182,0.4,0.5555555555555556,0.5789473684210527,0.56,0.6206896551724138,0.42857142857142855,0.4444444444444444,0.0,0.0,0.0,0.0,0.16666666666666666,0.125,0.0,0.0,0.0,0.0,0.5,0.5,0.3,0.3,0.5,0.42857142857142855,0.0,0.0,0.2,0.2,1.0,0.4,0.26666666666666666,0.35294117647058826,0.5294117647058824,0.6521739130434783,0.6470588235294118,0.7142857142857143,0.3,0.5096322241681261,0.0,0.0,0.0,0.0,0.125,0.1,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.2222222222222222,0.4166666666666667,0.15777777777777777,0.3362521891418564,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5588235294117647,0.5675675675675675,1,0
Alex Sexton,0.5,0.56,0.3333333333333333,0.3684210526315789,0.56,0.6206896551724138,0.8571428571428571,0.7777777777777778,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,1.0,0.875,0.875,0.1,0.1,0.5,0.42857142857142855,0.3333333333333333,0.16666666666666666,0.0,0.0,1.0,0.4,0.06666666666666667,0.17647058823529413,0.7058823529411765,0.782608695652174,0.7647058823529411,0.8095238095238095,0.5,0.649737302977233,0.0,0.0,0.0,0.0,0.375,0.3,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.7777777777777778,0.8333333333333334,0.9066666666666666,0.9264448336252189,0.5,0.375,0.2222222222222222,0.2222222222222222,0.0,0.0,0.5294117647058824,0.5405405405405406,1,0
