Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Oliver Wines,0.6666666666666666,0.5555555555555556,1.0,1.0,1.0,1.0,0.625,0.5555555555555556,0.5,0.25,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.625,0.4166666666666667,0.1,0.1,0.0,0.0,0.75,0.75,0.0,0.0,1.0,0.6,1.0,1.0,1.0,1.0,0.75,0.75,0.5,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0,0,0.75,0.6,0.5,0.2857142857142857,0.8571428571428571,0.8571428571428571,0.6605080831408776,0.48639455782312924,0.4444444444444444,0.4444444444444444,0.4,0.4,0.0,0.0,0.6764705882352942,0.725,0,1
Travis Boak,1.0,0.8333333333333334,0.6818181818181818,0.6818181818181818,0.9354838709677419,0.9354838709677419,0.375,0.3333333333333333,0.0,0.0,0.0,0.0,0.875,0.875,0.0,0.0,0.5,0.5,1.0,1.0,1.0,0.6666666666666666,0.4,0.4,0.14285714285714285,0.14285714285714285,1.0,1.0,0.25,0.25,1.0,0.6,0.8636363636363636,0.8636363636363636,0.875,0.875,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.8,1.0,0.5714285714285714,1.0,1.0,0.9699769053117783,0.7142857142857143,1.0,1.0,0.2,0.2,0.0,0.0,0.7352941176470589,0.775,0,0
Darcy B-Jones,0.9333333333333333,0.7777777777777778,0.45454545454545453,0.45454545454545453,0.7419354838709677,0.7419354838709677,0.375,0.3333333333333333,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.25,0.16666666666666666,0.2,0.2,0.8571428571428571,0.8571428571428571,0.25,0.25,0.0,0.0,0.7272727272727273,0.45,0.5909090909090909,0.5909090909090909,0.7916666666666666,0.7916666666666666,0.79,0.79,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0,0,0.0,0.0,0.5,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.8729792147806005,0.6428571428571429,0.5555555555555556,0.5555555555555556,1.0,1.0,0.0,0.0,0.6911764705882353,0.7375,0,0
Karl Amon,0.9333333333333333,0.7777777777777778,0.3181818181818182,0.3181818181818182,0.6451612903225806,0.6451612903225806,0.75,0.6666666666666666,0.5,0.25,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.125,0.08333333333333333,0.2,0.2,0.5714285714285714,0.5714285714285714,0.5,0.5,0.0,0.0,0.5454545454545454,0.35,0.5909090909090909,0.5909090909090909,0.625,0.625,0.71,0.71,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0,0,0.0,0.0,0.25,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.9376443418013857,0.6904761904761905,0.5555555555555556,0.5555555555555556,0.5,0.5,0.0,0.0,0.7058823529411765,0.75,0,0
Sam P-Pepper,0.8,0.6666666666666666,0.36363636363636365,0.36363636363636365,0.6129032258064516,0.6129032258064516,0.375,0.3333333333333333,0.5,0.25,1.0,0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.5,0.3333333333333333,0.6,0.6,0.2857142857142857,0.2857142857142857,0.25,0.25,0.75,0.75,0.7272727272727273,0.45,0.5,0.5,0.5833333333333334,0.5833333333333334,0.7,0.7,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0,0,0.25,0.2,0.75,0.42857142857142855,0.8571428571428571,0.8571428571428571,0.9953810623556582,0.7329931972789115,0.5555555555555556,0.5555555555555556,0.2,0.2,0.0,0.0,0.5882352941176471,0.65,0,0
Riley Bonner,0.8666666666666667,0.7222222222222222,0.22727272727272727,0.22727272727272727,0.5483870967741935,0.5483870967741935,0.375,0.3333333333333333,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.5,0.5,0.2857142857142857,0.2857142857142857,0.0,0.0,0.3,0.3,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.36363636363636365,0.25,0.5,0.5,0.5416666666666666,0.5416666666666666,0.72,0.72,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0,0,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,1.0,0.7363945578231292,0.4444444444444444,0.4444444444444444,0.3,0.3,0.0,0.0,0.6911764705882353,0.7375,0,0
Peter Ladhams,0.9333333333333333,0.7777777777777778,0.18181818181818182,0.18181818181818182,0.5483870967741935,0.5483870967741935,0.375,0.3333333333333333,0.0,0.0,0.0,0.0,0.375,0.375,1.0,1.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.25,0.16666666666666666,1.0,1.0,0.5714285714285714,0.5714285714285714,0.5,0.5,1.0,1.0,0.45454545454545453,0.3,0.45454545454545453,0.45454545454545453,0.4166666666666667,0.4166666666666667,0.55,0.55,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0,0,0.0,0.0,0.5,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.8383371824480369,0.6173469387755102,0.7777777777777778,0.7777777777777778,0.1,0.1,0.0,0.0,0.7941176470588235,0.825,0,0
Steven Motlop,0.7333333333333333,0.6111111111111112,0.2727272727272727,0.2727272727272727,0.5161290322580645,0.5161290322580645,0.125,0.1111111111111111,0.0,0.0,1.0,0.5,0.375,0.375,0.0,0.0,0.5,0.5,0.14285714285714285,0.14285714285714285,0.0,0.0,0.3,0.3,0.0,0.0,0.25,0.25,0.0,0.0,0.45454545454545453,0.3,0.5454545454545454,0.5454545454545454,0.5,0.5,0.7,0.7,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0,0,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.47344110854503463,0.3486394557823129,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6911764705882353,0.7375,0,0
Hamish Hartlett,0.6,0.5,0.2727272727272727,0.2727272727272727,0.45161290322580644,0.45161290322580644,0.0,0.0,0.5,0.25,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.2,0.2,0.42857142857142855,0.42857142857142855,0.5,0.5,0.25,0.25,0.36363636363636365,0.25,0.36363636363636365,0.36363636363636365,0.4166666666666667,0.4166666666666667,0.66,0.66,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0,0,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.8290993071593533,0.6105442176870748,0.3333333333333333,0.3333333333333333,0.7,0.7,0.0,0.0,0.7647058823529411,0.8,0,0
Aliir Aliir,0.6666666666666666,0.5555555555555556,0.18181818181818182,0.18181818181818182,0.41935483870967744,0.41935483870967744,0.5,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.5714285714285714,0.5714285714285714,0.25,0.25,0.0,0.0,0.45454545454545453,0.3,0.3181818181818182,0.3181818181818182,0.5,0.5,0.85,0.85,1.0,0.6666666666666666,0.0,0.0,0.8888888888888888,0.8888888888888888,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6235565819861432,0.45918367346938777,0.4444444444444444,0.4444444444444444,0.8,0.8,0.0,0.0,1.0,1.0,0,0
