Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Oliver Wines,0.6666666666666666,0.65,1.0,1.0,1.0,1.0,0.75,0.8571428571428571,0.3333333333333333,0.3333333333333333,0.0,0.0,0.875,0.875,0.0,0.0,0.6666666666666666,0.6666666666666666,0.875,0.875,0.6,0.8571428571428571,0.8571428571428572,0.8571428571428572,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.75,0.75,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,0.5,0.5,0.0,0.0,0.15384615384615385,0.15384615384615385,0.0,0.0,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8461538461538461,0.8461538461538461,0.6206434316353887,0.6206434316353887,0.6666666666666667,0.625,0.4444444444444444,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.6031746031746031,0.35294117647058826,1,Home,3,0.8333333333333334,0.8333333333333334,0.75,0.8571428571428571,0.75,0.75,0.6923076923076923,0.6923076923076923,0.46153846153846156,0.46153846153846156
Chad Wingard,1.0,1.0,0.29411764705882354,0.29411764705882354,0.8333333333333334,0.8333333333333334,0.375,0.42857142857142855,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.6,0.8571428571428571,0.4285714285714286,0.4285714285714286,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.75,0.75,0.5,0.5,0.8260869565217391,0.8095238095238095,0.5,0.5,0.0,0.0,0.0,0.0,0.15384615384615385,0.15384615384615385,0.0,0.0,0.75,1.0,0.5,0.5,0.6153846153846154,0.6153846153846154,1.0,1.0,0.4444444444444444,0.375,0.1111111111111111,0.14285714285714285,0.0,0.0,0.7142857142857143,0.5588235294117647,1,Home,0,0.5,0.5,0.375,0.42857142857142855,1.0,1.0,0.38461538461538464,0.38461538461538464,1.0,1.0
Robbie Gray,0.38095238095238093,0.35,0.9411764705882353,0.9411764705882353,0.7666666666666667,0.7666666666666667,0.5,0.5714285714285714,1.0,1.0,0.5,0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.5,0.6,0.8571428571428571,0.4285714285714286,0.4285714285714286,0.0,0.0,0.6666666666666666,0.6666666666666666,0.75,0.75,0.7222222222222222,0.7222222222222222,0.5652173913043478,0.5238095238095238,0.7083333333333334,0.7083333333333334,0.5,0.5,0.4,0.4,0.0,0.0,0.0,0.0,0.75,1.0,0.5,0.5,1.0,1.0,0.35656836461126007,0.35656836461126007,0.2222222222222222,0.125,0.2222222222222222,0.2857142857142857,0.0,0.0,0.9206349206349206,0.9411764705882353,1,Home,2,0.5,0.5,0.25,0.2857142857142857,0.25,0.25,1.0,1.0,0.46153846153846156,0.46153846153846156
Tom Rockliff,0.6666666666666666,0.65,0.4117647058823529,0.4117647058823529,0.6666666666666666,0.6666666666666666,0.625,0.7142857142857143,1.0,1.0,0.5,0.5,0.75,0.75,0.0,0.0,0.0,0.0,0.75,0.75,0.7,1.0,0.8571428571428572,0.8571428571428572,0.1111111111111111,0.3333333333333333,1.0,1.0,1.0,1.0,0.5,0.5,0.5652173913043478,0.5238095238095238,0.5833333333333334,0.5833333333333334,0.5,0.5,0.4,0.4,0.07692307692307693,0.07692307692307693,0.0,0.0,0.25,0.3333333333333333,1.0,1.0,0.6153846153846154,0.6153846153846154,0.6595174262734584,0.6595174262734584,0.5555555555555556,0.5,0.1111111111111111,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.2647058823529412,1,Home,1,0.6666666666666666,0.6666666666666666,0.375,0.42857142857142855,0.5,0.5,0.6153846153846154,0.6153846153846154,0.46153846153846156,0.46153846153846156
Sam P-Pepper,0.23809523809523808,0.2,0.8823529411764706,0.8823529411764706,0.6333333333333333,0.6333333333333333,0.125,0.14285714285714285,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.6666666666666666,0.6666666666666666,0.75,0.75,0.7,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,0.34782608695652173,0.2857142857142857,0.4583333333333333,0.4583333333333333,0.5,0.5,0.0,0.0,0.5384615384615384,0.5384615384615384,0.0,0.0,0.5,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.5384615384615384,0.5384615384615384,0.2734584450402145,0.2734584450402145,0.11111111111111116,0.0,0.6666666666666666,0.8571428571428571,0.3333333333333333,0.3333333333333333,0.6190476190476191,0.38235294117647056,1,Home,0,0.0,0.0,0.125,0.14285714285714285,0.375,0.375,0.38461538461538464,0.38461538461538464,0.6153846153846154,0.6153846153846154
Steven Motlop,0.42857142857142855,0.4,0.5882352941176471,0.5882352941176471,0.6,0.6,0.5,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.0,0.0,0.875,0.875,0.0,0.0,0.0,0.0,0.75,0.75,0.3,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.0,0.0,0.3333333333333333,0.3333333333333333,0.25,0.25,0.3888888888888889,0.3888888888888889,0.6956521739130435,0.6666666666666666,0.75,0.75,0.0,0.0,0.0,0.0,0.15384615384615385,0.15384615384615385,0.5,1.0,0.0,0.0,0.5,0.5,0.7692307692307693,0.7692307692307693,0.564343163538874,0.564343163538874,0.7777777777777778,0.75,0.2222222222222222,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.6190476190476191,0.38235294117647056,1,Home,0,0.6666666666666666,0.6666666666666666,0.5,0.5714285714285714,0.75,0.75,0.7692307692307693,0.7692307692307693,0.0,0.0
Brad Ebert,0.19047619047619047,0.15,0.8235294117647058,0.8235294117647058,0.5666666666666667,0.5666666666666667,0.625,0.7142857142857143,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,0.25,0.25,0.2,0.2857142857142857,0.8571428571428572,0.8571428571428572,0.1111111111111111,0.3333333333333333,0.0,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.6086956521739131,0.5714285714285714,0.5833333333333334,0.5833333333333334,0.0,0.0,0.0,0.0,0.15384615384615385,0.15384615384615385,0.0,0.0,0.25,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.23076923076923078,0.23076923076923078,0.11796246648793565,0.11796246648793565,0.8888888888888888,0.875,0.7777777777777778,1.0,0.3333333333333333,0.3333333333333333,0.6507936507936508,0.4411764705882353,1,Home,0,0.8333333333333334,0.8333333333333334,0.625,0.7142857142857143,0.375,0.375,0.15384615384615385,0.15384615384615385,0.23076923076923078,0.23076923076923078
Dan Houston,0.5714285714285714,0.55,0.23529411764705882,0.23529411764705882,0.5,0.5,0.875,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.75,0.75,0.0,0.0,0.5714285714285714,0.5714285714285714,0.2222222222222222,0.6666666666666666,0.0,0.0,0.75,0.75,0.16666666666666666,0.16666666666666666,0.6086956521739131,0.5714285714285714,0.5,0.5,0.5,0.5,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.6153846153846154,0.43297587131367293,0.43297587131367293,0.5555555555555556,0.5,0.7777777777777778,1.0,0.0,0.0,0.6666666666666666,0.47058823529411764,1,Home,0,1.0,1.0,0.875,1.0,0.0,0.0,0.46153846153846156,0.46153846153846156,0.23076923076923078,0.23076923076923078
Travis Boak,0.38095238095238093,0.35,0.4117647058823529,0.4117647058823529,0.4666666666666667,0.4666666666666667,0.75,0.8571428571428571,0.3333333333333333,0.3333333333333333,0.5,0.5,0.375,0.375,0.0,0.0,0.6666666666666666,0.6666666666666666,0.5,0.5,0.1,0.14285714285714285,0.1428571428571429,0.1428571428571429,0.0,0.0,0.6666666666666666,0.6666666666666666,0.75,0.75,0.3888888888888889,0.3888888888888889,0.4782608695652174,0.42857142857142855,0.20833333333333334,0.20833333333333334,0.5,0.5,0.4,0.4,0.07692307692307693,0.07692307692307693,0.0,0.0,0.25,0.3333333333333333,0.0,0.0,0.5384615384615384,0.5384615384615384,0.29088471849865954,0.29088471849865954,0.33333333333333337,0.25,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.47058823529411764,1,Home,0,0.8333333333333334,0.8333333333333334,0.5,0.5714285714285714,0.125,0.125,0.38461538461538464,0.38461538461538464,0.6923076923076923,0.6923076923076923
Justin Westhoff,0.47619047619047616,0.45,0.29411764705882354,0.29411764705882354,0.4666666666666667,0.4666666666666667,0.875,1.0,0.6666666666666666,0.6666666666666666,0.5,0.5,0.625,0.625,0.2682926829268293,0.2682926829268293,0.3333333333333333,0.3333333333333333,0.375,0.375,0.3,0.42857142857142855,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.5,0.34782608695652173,0.2857142857142857,0.4166666666666667,0.4166666666666667,1.0,1.0,1.0,1.0,0.3076923076923077,0.3076923076923077,0.0,0.0,0.0,0.0,0.5,0.5,0.6153846153846154,0.6153846153846154,0.42091152815013405,0.42091152815013405,0.4444444444444444,0.375,0.5555555555555556,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.8412698412698413,0.7941176470588235,1,Home,0,0.8333333333333334,0.8333333333333334,0.25,0.2857142857142857,0.375,0.375,0.5384615384615384,0.5384615384615384,0.3076923076923077,0.3076923076923077
