Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Jackson Macrae,0.9047619047619048,0.8888888888888888,1.0,1.0,1.0,1.0,0.625,0.625,0.0,0.0,0.0,0.0,0.625,1.0,0.0,0.0,0.5,0.5,0.4444444444444444,0.4444444444444444,1.0,1.0,0.16666666666666663,0.0,0.125,0.125,0.6,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.25,0.25,0.8,1.0,1.0,1.0,1.0,1.0,0.7325581395348837,0.7214532871972318,0.5714285714285714,0.5,0.5714285714285714,0.5714285714285714,0.0,0.0,0.74,0.7708333333333334,0.5,Home,2,0.875,0.8571428571428571,0.625,0.625,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333
Caleb Daniel,0.7142857142857143,0.6666666666666666,0.7058823529411765,0.6875,0.71875,0.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.6,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.125,0.125,0.5,0.4,1.0,1.0,0.2,0.3333333333333333,0.5,0.5,0.47058823529411764,0.4375,0.5,0.47368421052631576,0.7,0.6896551724137931,0.0,0.0,0.0,0.0,0.1111111111111111,0.125,0.5,0.5,0.0,0.0,0.25,0.25,0.25,0.25,0.6810631229235881,0.6678200692041523,0.7142857142857143,0.6666666666666667,0.8571428571428571,0.8571428571428571,0.0,0.0,0.5,0.5208333333333334,0.5,Home,0,0.25,0.14285714285714285,0.125,0.125,0.6,0.6,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.3333333333333333
Marcus Bontempelli,1.0,1.0,0.29411764705882354,0.25,0.6875,0.6875,0.625,0.625,0.5,0.5,0.3333333333333333,0.3333333333333333,0.625,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.5,0.33333333333333337,0.19999999999999996,0.25,0.25,0.0,0.0,0.75,0.75,0.47058823529411764,0.4375,0.8,0.7894736842105263,0.5666666666666667,0.5517241379310345,0.25,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,0.0,0.0,0.8,1.0,0.0,0.0,0.8333333333333334,0.8333333333333334,1.0,1.0,0.4285714285714286,0.33333333333333337,0.2857142857142857,0.2857142857142857,0.0,0.0,0.68,0.7083333333333334,0.5,Home,3,0.75,0.7142857142857143,0.625,0.625,1.0,1.0,0.7272727272727273,0.7272727272727273,0.6666666666666666,0.6666666666666666
Lachlan Hunter,0.8095238095238095,0.7777777777777778,0.47058823529411764,0.4375,0.65625,0.65625,0.375,0.375,0.25,0.25,0.0,0.0,0.125,0.2,0.0,0.0,0.5,0.5,0.4444444444444444,0.4444444444444444,0.375,0.375,0.16666666666666663,0.0,0.125,0.125,0.4,0.6666666666666666,1.0,1.0,0.35294117647058826,0.3125,0.95,0.9473684210526315,0.5,0.4827586206896552,0.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.5,0.0,0.0,0.0,0.0,0.75,0.75,0.25,0.25,0.5714285714285714,0.5536332179930796,0.1428571428571429,0.0,0.0,0.0,0.0,0.0,0.84,0.875,0.5,Home,0,0.625,0.5714285714285714,0.375,0.375,0.2,0.2,0.18181818181818182,0.18181818181818182,0.7777777777777778,0.7777777777777778
Josh Dunkley,0.5238095238095238,0.4444444444444444,0.7647058823529411,0.75,0.625,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.2,0.0,0.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.4,0.0,0.0,0.2,0.3333333333333333,0.75,0.75,0.4117647058823529,0.375,0.8,0.7894736842105263,0.5,0.4827586206896552,0.0,0.0,0.0,0.0,0.3333333333333333,0.375,0.25,0.25,0.2,0.25,0.75,0.75,0.5833333333333334,0.5833333333333334,0.5930232558139535,0.5761245674740484,0.4285714285714286,0.33333333333333337,0.14285714285714285,0.14285714285714285,0.0,0.0,0.78,0.8125,0.5,Home,0,0.25,0.14285714285714285,0.125,0.125,0.2,0.2,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.6666666666666666
Jason Johannisen,0.6190476190476191,0.5555555555555556,0.5294117647058824,0.5,0.5625,0.5625,0.25,0.25,0.25,0.25,0.0,0.0,0.25,0.4,0.0,0.0,0.5,0.5,0.6666666666666666,0.6666666666666666,0.0,0.0,1.0,1.0,0.375,0.375,0.0,0.0,1.0,1.0,0.29411764705882354,0.25,0.7,0.6842105263157895,0.5333333333333333,0.5172413793103449,0.0,0.0,0.0,0.0,0.2222222222222222,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.5833333333333334,0.7192691029900332,0.7076124567474048,0.7142857142857143,0.6666666666666667,0.5714285714285714,0.5714285714285714,0.0,0.0,0.58,0.6041666666666666,0.5,Home,0,0.5,0.42857142857142855,0.375,0.375,0.4,0.4,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.3333333333333333
Hayden Crozier,0.5714285714285714,0.5,0.35294117647058826,0.3125,0.4375,0.4375,0.75,0.75,0.0,0.0,0.0,0.0,0.125,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6,0.25,0.25,0.2,0.3333333333333333,1.0,1.0,0.17647058823529413,0.125,0.7,0.6842105263157895,0.4666666666666667,0.4482758620689655,0.25,0.25,0.0,0.0,0.8888888888888888,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.34219269102990035,0.314878892733564,1.0,1.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.66,0.6875,0.5,Home,0,0.875,0.8571428571428571,0.875,0.875,0.2,0.2,0.2727272727272727,0.2727272727272727,0.1111111111111111,0.1111111111111111
Aaron Naughton,0.5238095238095238,0.4444444444444444,0.4117647058823529,0.375,0.4375,0.4375,1.0,1.0,0.25,0.25,0.6666666666666666,0.6666666666666666,0.125,0.2,0.0,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,0.0,0.0,0.4,0.6666666666666666,1.0,1.0,0.5294117647058824,0.5,0.3,0.2631578947368421,0.3333333333333333,0.3103448275862069,1.0,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.375,0.25,0.25,0.0,0.0,0.0,0.0,1.0,1.0,0.4900332225913621,0.4688581314878893,1.0,1.0,0.14285714285714285,0.14285714285714285,0.25,0.3333333333333333,0.7,0.7291666666666666,0.5,Home,0,0.75,0.7142857142857143,0.875,0.875,0.0,0.0,0.9090909090909091,0.9090909090909091,0.5555555555555556,0.5555555555555556
Bailey Smith,0.6666666666666666,0.6111111111111112,0.23529411764705882,0.1875,0.4375,0.4375,0.25,0.25,0.5,0.5,0.6666666666666666,0.6666666666666666,0.5,0.8,0.0,0.0,0.5,0.5,0.5555555555555556,0.5555555555555556,0.5,0.5,0.5,0.4,0.0,0.0,0.2,0.3333333333333333,0.75,0.75,0.35294117647058826,0.3125,0.6,0.5789473684210527,0.2,0.1724137931034483,0.0,0.0,0.0,0.0,0.1111111111111111,0.125,0.0,0.0,0.2,0.25,0.75,0.75,0.5833333333333334,0.5833333333333334,0.7508305647840532,0.740484429065744,0.1428571428571429,0.0,0.2857142857142857,0.2857142857142857,0.75,1.0,0.6,0.625,0.5,Home,0,0.5,0.42857142857142855,0.375,0.375,0.2,0.2,0.5454545454545454,0.5454545454545454,1.0,1.0
Thomas Liberatore,0.3333333333333333,0.2222222222222222,0.5882352941176471,0.5625,0.40625,0.40625,0.125,0.125,0.0,0.0,0.3333333333333333,0.3333333333333333,0.125,0.2,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,1.0,0.125,0.125,0.2,0.3333333333333333,1.0,1.0,0.4117647058823529,0.375,0.45,0.42105263157894735,0.36666666666666664,0.3448275862068966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.75,0.75,0.5833333333333334,0.5833333333333334,0.36212624584717606,0.3356401384083045,0.8571428571428572,0.8333333333333334,0.14285714285714285,0.14285714285714285,0.0,0.0,0.52,0.5416666666666666,0.5,Home,0,0.375,0.2857142857142857,0.25,0.25,0.2,0.2,0.6363636363636364,0.6363636363636364,0.3333333333333333,0.3333333333333333
