Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Jack Steven,0.7272727272727273,0.9411764705882353,0.5555555555555556,0.8333333333333334,0.7741935483870968,1.0,0.2,0.2,0.0,0.0,0.0,0.0,0.7777777777777778,0.7777777777777778,0.0,0.0,1.0,1.0,0.75,1.0,1.0,1.0,0.33333333333333337,0.19999999999999996,0.0,0.0,0.75,1.0,0.6666666666666667,0.6666666666666667,0.625,0.625,0.8888888888888888,1.0,0.6363636363636364,0.8235294117647058,0.0,0.0,0.0,0.0,0.6,0.6,0.6666666666666666,1.0,0.6,1.0,1.0,1.0,1.0,1.0,0.7527733755942948,0.7527733755942948,0.1428571428571429,0.0,0.0,0.0,0.0,0.0,0.7258064516129032,0.7258064516129032,0.5,Home,0,0.2,0.2,0.2,0.2,0.875,1.0,0.8888888888888888,1.0,0.8461538461538461,0.9166666666666666
Leigh Montagna,0.7272727272727273,0.9411764705882353,0.3888888888888889,0.5833333333333334,0.6774193548387096,0.875,0.3,0.3,0.0,0.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.5,0.75,1.0,0.2,0.2,0.5,0.4,0.2857142857142857,0.4,0.0,0.0,0.6666666666666667,0.6666666666666667,0.4375,0.4375,0.6111111111111112,0.6875,0.7727272727272727,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.8,0.7777777777777778,0.8161648177496038,0.8161648177496038,0.7142857142857143,0.6666666666666667,0.2727272727272727,0.2727272727272727,0.0,0.0,0.8225806451612904,0.8225806451612904,0.5,Home,0,0.3,0.3,0.3,0.3,0.375,0.42857142857142855,0.7777777777777778,0.8571428571428571,0.38461538461538464,0.4166666666666667
Nick Riewoldt,0.7727272727272727,1.0,0.2777777777777778,0.4166666666666667,0.6451612903225806,0.8333333333333334,1.0,1.0,0.25,0.3333333333333333,0.0,0.0,0.4444444444444444,0.4444444444444444,0.08823529411764706,0.08823529411764706,0.0,0.0,0.25,0.3333333333333333,0.3,0.3,0.5,0.4,0.7142857142857143,1.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.3125,0.3125,0.8333333333333334,0.9375,0.7272727272727273,0.9411764705882353,0.0,0.0,0.2,0.25,0.8,0.8,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.3,0.2222222222222222,0.27258320126782887,0.27258320126782887,0.2857142857142857,0.16666666666666663,0.09090909090909091,0.09090909090909091,0.25,0.25,0.8225806451612904,0.8225806451612904,0.5,Home,0,1.0,1.0,0.9,0.9,0.375,0.42857142857142855,0.3333333333333333,0.2857142857142857,0.38461538461538464,0.4166666666666667
Sebastian Ross,0.5454545454545454,0.7058823529411765,0.5555555555555556,0.8333333333333334,0.6451612903225806,0.8333333333333334,0.4,0.4,0.0,0.0,0.3333333333333333,0.5,0.6666666666666666,0.6666666666666666,0.029411764705882353,0.029411764705882353,0.5,0.5,0.375,0.5,0.6,0.6,0.8333333333333334,0.8,0.14285714285714285,0.2,0.25,0.3333333333333333,0.6666666666666667,0.6666666666666667,0.375,0.375,0.7222222222222222,0.8125,0.7727272727272727,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.7,0.6666666666666666,0.4358161648177496,0.4358161648177496,0.8571428571428572,0.8333333333333334,0.18181818181818182,0.18181818181818182,0.0,0.0,0.7741935483870968,0.7741935483870968,0.5,Home,0,0.4,0.4,0.4,0.4,0.75,0.8571428571428571,0.6666666666666666,0.7142857142857143,0.3076923076923077,0.3333333333333333
Sam Gilbert,0.4090909090909091,0.5294117647058824,0.6666666666666666,1.0,0.6129032258064516,0.7916666666666666,0.1,0.1,0.5,0.6666666666666666,0.3333333333333333,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.4,0.4,0.16666666666666663,0.0,0.2857142857142857,0.4,0.75,1.0,0.0,0.0,1.0,1.0,0.2222222222222222,0.25,0.45454545454545453,0.5882352941176471,0.3333333333333333,0.3333333333333333,0.0,0.0,0.4,0.4,0.0,0.0,0.4,0.6666666666666666,0.2857142857142857,0.2857142857142857,0.5,0.4444444444444444,0.3438985736925515,0.3438985736925515,0.7142857142857143,0.6666666666666667,0.09090909090909091,0.09090909090909091,0.75,0.75,0.7580645161290323,0.7580645161290323,0.5,Home,1,0.0,0.0,0.1,0.1,0.75,0.8571428571428571,0.5555555555555556,0.5714285714285714,0.7692307692307693,0.8333333333333334
Shane Savage,0.7727272727272727,1.0,0.16666666666666666,0.25,0.5806451612903226,0.75,0.5,0.5,0.25,0.3333333333333333,0.6666666666666666,1.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.75,1.0,0.1,0.1,0.8333333333333334,0.8,0.0,0.0,0.5,0.6666666666666666,1.0,1.0,0.25,0.25,0.7777777777777778,0.875,0.7272727272727273,0.9411764705882353,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.7,0.6666666666666666,1.0,1.0,0.4285714285714286,0.33333333333333337,0.2727272727272727,0.2727272727272727,0.0,0.0,0.8225806451612904,0.8225806451612904,0.5,Home,0,0.5,0.5,0.5,0.5,0.25,0.2857142857142857,0.7777777777777778,0.8571428571428571,0.23076923076923078,0.25
Sam Fisher,0.6818181818181818,0.8823529411764706,0.2222222222222222,0.3333333333333333,0.5483870967741935,0.7083333333333334,1.0,1.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.1,0.1,0.5,0.4,0.5714285714285714,0.8,0.5,0.6666666666666666,0.33333333333333337,0.33333333333333337,0.5,0.5,0.5,0.5625,0.6363636363636364,0.8235294117647058,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.4,0.3333333333333333,0.4405705229793978,0.4405705229793978,0.7142857142857143,0.6666666666666667,0.8181818181818182,0.8181818181818182,0.0,0.0,1.0,1.0,0.5,Home,0,1.0,1.0,1.0,1.0,0.25,0.2857142857142857,0.4444444444444444,0.42857142857142855,0.3076923076923077,0.3333333333333333
Jack Newnes,0.6818181818181818,0.8823529411764706,0.2222222222222222,0.3333333333333333,0.5483870967741935,0.7083333333333334,0.6,0.6,0.25,0.3333333333333333,0.3333333333333333,0.5,0.2222222222222222,0.2222222222222222,0.029411764705882353,0.029411764705882353,0.5,0.5,0.5,0.6666666666666666,0.3,0.3,0.6666666666666667,0.6,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.25,0.25,0.6666666666666666,0.75,0.5909090909090909,0.7647058823529411,0.0,0.0,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.5,0.4444444444444444,0.5911251980982567,0.5911251980982567,0.5714285714285714,0.5,0.18181818181818182,0.18181818181818182,0.0,0.0,0.8548387096774194,0.8548387096774194,0.5,Home,0,0.6,0.6,0.4,0.4,0.25,0.2857142857142857,0.4444444444444444,0.42857142857142855,0.38461538461538464,0.4166666666666667
Luke Dunstan,0.5,0.6470588235294118,0.4444444444444444,0.6666666666666666,0.5483870967741935,0.7083333333333334,0.4,0.4,0.0,0.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.5,0.5,0.6666666666666666,0.2,0.2,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.33333333333333337,0.6875,0.6875,0.3888888888888889,0.4375,0.2727272727272727,0.35294117647058826,0.3333333333333333,0.3333333333333333,0.0,0.0,0.4,0.4,0.0,0.0,0.4,0.6666666666666666,0.0,0.0,0.4,0.3333333333333333,0.5673534072900158,0.5673534072900158,0.4285714285714286,0.33333333333333337,0.18181818181818182,0.18181818181818182,0.25,0.25,0.5806451612903226,0.5806451612903226,0.5,Home,0,0.3,0.3,0.4,0.4,0.25,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.9230769230769231,1.0
Jarryn Geary,0.4090909090909091,0.5294117647058824,0.5,0.75,0.5161290322580645,0.6666666666666666,0.2,0.2,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.2,0.2,0.33333333333333337,0.19999999999999996,0.5714285714285714,0.8,0.25,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.4375,0.4375,0.5555555555555556,0.625,0.5909090909090909,0.7647058823529411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.3,0.2222222222222222,0.25356576862123614,0.25356576862123614,0.4285714285714286,0.33333333333333337,0.45454545454545453,0.45454545454545453,0.0,0.0,0.7741935483870968,0.7741935483870968,0.5,Home,0,0.2,0.2,0.2,0.2,0.375,0.42857142857142855,0.3333333333333333,0.2857142857142857,0.3076923076923077,0.3333333333333333
