Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Michael Barlow,0.6666666666666666,0.6,1.0,1.0,1.0,1.0,0.9,1.0,0.0,0.0,0.3333333333333333,1.0,0.3076923076923077,0.8,0.0,0.0,1.0,1.0,0.5,0.6666666666666666,0.4,0.4,0.5714285714285714,0.5,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.6666666666666667,0.7058823529411765,0.7333333333333333,1.0,1.0,0.9629629629629629,1.0,0.25,0.3333333333333333,0.4,0.5,0.1,0.1111111111111111,0.0,0.0,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.6772983114446529,0.6573705179282868,0.0,0.0,0.5833333333333334,0.7,0.0,0.0,0.8762886597938144,0.6470588235294118,0,Home,0,0.8,1.0,0.875,0.8571428571428571,0.4444444444444444,0.8,0.6153846153846154,0.7777777777777778,0.75,0.9
Gary Ablett,0.7777777777777778,0.7333333333333333,0.782608695652174,0.782608695652174,0.9142857142857143,0.8928571428571429,0.5,0.5,0.0,0.0,0.3333333333333333,1.0,0.38461538461538464,1.0,0.0,0.0,0.0,0.0,0.125,0.16666666666666666,0.5,0.5,0.1428571428571429,0.0,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.3333333333333333,1.0,1.0,0.7058823529411765,0.7333333333333333,0.8333333333333334,0.8095238095238095,0.8148148148148148,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.4971857410881801,0.46613545816733065,0.2222222222222222,0.25,0.16666666666666666,0.2,0.5,1.0,0.9072164948453608,0.7352941176470589,0,Home,0,0.5,0.5714285714285714,0.625,0.5714285714285714,0.3333333333333333,0.6,0.7692307692307693,1.0,0.8333333333333334,1.0
Jarryd Lyons,0.7222222222222222,0.6666666666666666,0.5217391304347826,0.5217391304347826,0.7142857142857143,0.6428571428571429,0.4,0.375,0.0,0.0,0.3333333333333333,1.0,0.38461538461538464,1.0,0.0,0.0,0.0,0.0,0.125,0.16666666666666666,1.0,1.0,0.2857142857142857,0.16666666666666663,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,1.0,0.9411764705882353,1.0,0.4583333333333333,0.38095238095238093,0.5925925925925926,0.5454545454545454,0.0,0.0,0.2,0.25,0.2,0.2222222222222222,0.0,0.0,1.0,1.0,0.5,1.0,0.3333333333333333,0.375,0.3527204502814259,0.31274900398406374,0.33333333333333337,0.375,0.25,0.3,0.0,0.0,0.7731958762886598,0.35294117647058826,0,Home,0,0.4,0.42857142857142855,0.375,0.2857142857142857,0.5555555555555556,1.0,0.38461538461538464,0.4444444444444444,0.75,0.9
Jarrod Harbrow,0.7777777777777778,0.7333333333333333,0.43478260869565216,0.43478260869565216,0.6857142857142857,0.6071428571428571,0.2,0.125,0.0,0.0,0.0,0.0,0.07692307692307693,0.2,0.0,0.0,0.5,0.5,0.25,0.3333333333333333,0.1,0.1,0.1428571428571429,0.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.33333333333333337,0.33333333333333337,0.35294117647058826,0.3333333333333333,0.7083333333333334,0.6666666666666666,0.7037037037037037,0.6818181818181818,0.0,0.0,0.0,0.0,0.1,0.1111111111111111,1.0,1.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.4,0.5,0.8480300187617261,0.8386454183266933,0.4444444444444444,0.5,0.4166666666666667,0.5,0.0,0.0,0.8762886597938144,0.6470588235294118,0,Home,0,0.2,0.14285714285714285,0.25,0.14285714285714285,0.1111111111111111,0.2,0.38461538461538464,0.4444444444444444,0.4166666666666667,0.5
Aaron Hall,1.0,1.0,0.21739130434782608,0.21739130434782608,0.6571428571428571,0.5714285714285714,0.6,0.625,0.4,0.4,0.0,0.0,0.07692307692307693,0.2,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.8571428571428572,0.8333333333333334,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,1.0,0.23529411764705882,0.2,0.8333333333333334,0.8095238095238095,0.6666666666666666,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.5333333333333333,0.75,1.0,1.0,0.7777777777777778,0.875,0.3333333333333333,0.4,0.0,0.0,0.8247422680412371,0.5,0,Home,0,0.6,0.7142857142857143,0.75,0.7142857142857143,0.1111111111111111,0.2,0.6153846153846154,0.7777777777777778,0.4166666666666667,0.5
Adam Saad,0.7777777777777778,0.7333333333333333,0.391304347826087,0.391304347826087,0.6571428571428571,0.5714285714285714,0.1,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.6,0.0,0.0,0.0,0.0,0.125,0.16666666666666666,0.1,0.1,0.5714285714285714,0.5,1.0,1.0,1.0,1.0,0.33333333333333337,0.33333333333333337,0.5882352941176471,0.6,0.4583333333333333,0.38095238095238093,0.7407407407407407,0.7272727272727273,0.0,0.0,0.0,0.0,0.3,0.3333333333333333,1.0,1.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.26666666666666666,0.25,0.9024390243902439,0.896414342629482,0.4444444444444444,0.5,0.75,0.9,0.0,0.0,0.865979381443299,0.6176470588235294,0,Home,0,0.1,0.0,0.125,0.0,0.3333333333333333,0.6,0.3076923076923077,0.3333333333333333,0.25,0.3
Sean Lemmens,0.5555555555555556,0.4666666666666667,0.34782608695652173,0.34782608695652173,0.5142857142857142,0.39285714285714285,0.2,0.125,0.0,0.0,0.0,0.0,0.23076923076923078,0.6,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.1,0.1,0.2857142857142857,0.16666666666666663,0.2857142857142857,0.2857142857142857,1.0,1.0,0.33333333333333337,0.33333333333333337,0.5882352941176471,0.6,0.3333333333333333,0.23809523809523808,0.4074074074074074,0.3181818181818182,0.0,0.0,0.0,0.0,0.1,0.1111111111111111,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.13333333333333333,0.0,0.24577861163227016,0.199203187250996,0.4444444444444444,0.5,0.8333333333333334,1.0,0.0,0.0,0.865979381443299,0.6176470588235294,0,Home,0,0.2,0.14285714285714285,0.25,0.14285714285714285,0.3333333333333333,0.6,0.15384615384615385,0.1111111111111111,0.5833333333333334,0.7
Jack Martin,0.7222222222222222,0.6666666666666666,0.17391304347826086,0.17391304347826086,0.4857142857142857,0.35714285714285715,0.7,0.75,0.0,0.0,0.0,0.0,0.23076923076923078,0.6,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.2,0.2,0.7142857142857143,0.6666666666666667,0.2857142857142857,0.2857142857142857,0.0,0.0,1.0,1.0,0.23529411764705882,0.2,0.5416666666666666,0.47619047619047616,0.4074074074074074,0.3181818181818182,0.25,0.3333333333333333,0.0,0.0,0.1,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.0,0.0,0.4,0.5,0.551594746716698,0.5239043824701195,0.5555555555555556,0.625,0.08333333333333333,0.1,0.25,0.5,0.7835051546391752,0.38235294117647056,0,Home,0,0.6,0.7142857142857143,0.875,0.8571428571428571,0.2222222222222222,0.4,0.46153846153846156,0.5555555555555556,0.5,0.6
Touk Miller,0.2777777777777778,0.13333333333333333,0.5217391304347826,0.5217391304347826,0.4857142857142857,0.35714285714285715,0.3,0.25,0.0,0.0,0.0,0.0,0.23076923076923078,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.5714285714285714,0.5,0.14285714285714285,0.14285714285714285,0.0,0.0,0.6666666666666667,0.6666666666666667,0.29411764705882354,0.26666666666666666,0.5,0.42857142857142855,0.48148148148148145,0.4090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.16666666666666666,0.3333333333333333,0.2,0.125,0.3395872420262664,0.29880478087649404,0.7777777777777778,0.875,0.0,0.0,0.0,0.0,0.8247422680412371,0.5,0,Home,0,0.3,0.2857142857142857,0.375,0.2857142857142857,0.3333333333333333,0.6,0.23076923076923078,0.2222222222222222,0.3333333333333333,0.4
Jesse Joyce,0.4444444444444444,0.3333333333333333,0.391304347826087,0.391304347826087,0.4857142857142857,0.35714285714285715,0.8,0.875,0.0,0.0,0.0,0.0,0.3076923076923077,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.6666666666666667,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.3333333333333333,1.0,1.0,0.17647058823529413,0.13333333333333333,0.5833333333333334,0.5238095238095238,0.4444444444444444,0.36363636363636365,0.0,0.0,0.0,0.0,0.7,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.2,0.125,0.30956848030018763,0.26693227091633465,0.5555555555555556,0.625,0.3333333333333333,0.4,0.0,0.0,0.8762886597938144,0.6470588235294118,0,Home,0,0.8,1.0,1.0,1.0,0.4444444444444444,0.8,0.23076923076923078,0.2222222222222222,0.4166666666666667,0.5
