Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Clayton Oliver,0.3157894736842105,0.43478260869565216,1.0,1.0,1.0,1.0,0.5,0.5454545454545454,0.0,0.0,0.0,0.0,1.0,1.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.25,0.25,1.0,0.5,0.5714285714285714,0.5714285714285714,0.625,0.625,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,1.0,0.9411764705882353,0.9411764705882353,0.9444444444444444,1.0,1.0,0.6618705035971224,0.7012448132780082,0.0,0.0,0.0,0.0,0.375,0.3333333333333333,0.0,0.0,1.0,0.5,0.75,0.5,0.14285714285714285,0.14285714285714285,0.096875,0.13343328335832083,0.5,0.42857142857142855,0.2727272727272727,0.2727272727272727,0.0,0.0,0.6666666666666666,0.5142857142857142,1,1
Dom Tyson,0.631578947368421,0.6956521739130435,0.5909090909090909,0.625,0.8846153846153846,0.896551724137931,1.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.0,0.5,0.5,0.8,0.4,1.0,1.0,0.25,0.25,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.625,0.5882352941176471,1.0,1.0,0.6363636363636364,0.6666666666666666,0.23021582733812956,0.3278008298755186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.3125,0.3403298350824588,0.3333333333333333,0.2857142857142857,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.34285714285714286,1,2
Christian Salem,1.0,1.0,0.22727272727272727,0.2916666666666667,0.8461538461538461,0.8620689655172413,0.5,0.5454545454545454,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.5714285714285714,0.5714285714285714,0.875,0.875,0.6666666666666666,0.6666666666666666,0.0,0.0,0.625,0.5882352941176471,0.8235294117647058,0.8333333333333334,0.8181818181818182,0.8333333333333334,0.5899280575539569,0.6390041493775933,0.5,0.5,0.3333333333333333,0.3333333333333333,0.375,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.7359375,0.7466266866566716,0.6666666666666666,0.5714285714285714,1.0,1.0,0.0,0.0,0.5925925925925926,0.45714285714285713,1,3
Nathan Jones,0.7368421052631579,0.782608695652174,0.22727272727272727,0.2916666666666667,0.6538461538461539,0.6896551724137931,0.3,0.36363636363636365,0.6666666666666666,0.6666666666666666,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.2857142857142857,0.2857142857142857,0.375,0.375,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.375,0.35294117647058826,0.7647058823529411,0.7777777777777778,0.7272727272727273,0.75,0.7577937649880097,0.7842323651452281,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.25,0.5,0.25,1.0,0.6666666666666666,0.8571428571428571,0.8571428571428571,1.0,1.0,0.8333333333333334,0.7142857142857143,0.0,0.0,0.0,0.0,0.5925925925925926,0.45714285714285713,1,0
James Harmes,0.15789473684210525,0.30434782608695654,0.5909090909090909,0.625,0.5384615384615384,0.5862068965517241,0.3,0.36363636363636365,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.5555555555555556,0.0,0.0,1.0,1.0,0.0,0.0,0.2,0.1,0.14285714285714285,0.14285714285714285,0.5,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.47058823529411764,0.6470588235294118,0.6666666666666666,0.6363636363636364,0.6666666666666666,0.8297362110311752,0.846473029045643,0.5,0.5,0.0,0.0,0.25,0.2222222222222222,0.0,0.0,0.5,0.25,0.0,0.0,0.7142857142857143,0.7142857142857143,0.1890625,0.22188905547226387,0.0,0.0,0.36363636363636365,0.36363636363636365,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.42857142857142855,1,0
Jake Melksham,0.5263157894736842,0.6086956521739131,0.22727272727272727,0.2916666666666667,0.5,0.5517241379310345,0.5,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.7142857142857143,0.7142857142857143,0.625,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.9411764705882353,0.9444444444444444,0.5,0.5416666666666666,0.5899280575539569,0.6390041493775933,0.0,0.0,0.0,0.0,0.375,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.4984375,0.5187406296851574,0.3333333333333333,0.2857142857142857,0.09090909090909091,0.09090909090909091,0.0,0.0,0.5555555555555556,0.42857142857142855,1,0
Jack Viney,0.3684210526315789,0.4782608695652174,0.36363636363636365,0.4166666666666667,0.5,0.5517241379310345,0.2,0.2727272727272727,0.0,0.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.0,0.0,1.0,1.0,0.5,0.5,0.8,0.4,0.5714285714285714,0.5714285714285714,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.3125,0.29411764705882354,0.6470588235294118,0.6666666666666666,0.3181818181818182,0.375,0.15827338129496407,0.2655601659751037,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,1.0,0.5,0.5,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.3328125,0.3598200899550225,1.0,0.8571428571428571,0.09090909090909091,0.09090909090909091,0.6666666666666666,0.6666666666666666,0.5185185185185185,0.4,1,0
Billy Stretch,0.15789473684210525,0.30434782608695654,0.5454545454545454,0.5833333333333334,0.5,0.5517241379310345,0.2,0.2727272727272727,0.0,0.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.0,0.25,0.25,0.4,0.2,0.0,0.0,0.125,0.125,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6875,0.6470588235294118,0.35294117647058826,0.3888888888888889,0.5909090909090909,0.625,0.8057553956834533,0.825726141078838,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,1.0,0.5,0.0,0.0,0.2857142857142857,0.2857142857142857,0.10625,0.1424287856071964,0.3333333333333333,0.2857142857142857,0.36363636363636365,0.36363636363636365,0.0,0.0,0.5555555555555556,0.42857142857142855,1,0
Jesse Hogan,0.5263157894736842,0.6086956521739131,0.18181818181818182,0.25,0.46153846153846156,0.5172413793103449,0.8,0.8181818181818182,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.625,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.3125,0.29411764705882354,0.7058823529411765,0.7222222222222222,0.22727272727272727,0.2916666666666667,-0.009592326139088695,0.12033195020746881,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3484375,0.3748125937031484,0.5,0.42857142857142855,0.09090909090909091,0.09090909090909091,0.0,0.0,0.9629629629629629,0.7428571428571429,1,0
Jack Watts,0.3684210526315789,0.4782608695652174,0.22727272727272727,0.2916666666666667,0.38461538461538464,0.4482758620689655,0.6,0.6363636363636364,0.6666666666666666,0.6666666666666666,0.0,0.0,0.2222222222222222,0.2222222222222222,0.03571428571428571,0.03571428571428571,1.0,1.0,0.5,0.5,0.4,0.2,0.2857142857142857,0.2857142857142857,0.125,0.125,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.4375,0.4117647058823529,0.4117647058823529,0.4444444444444444,0.36363636363636365,0.4166666666666667,0.49400479616306964,0.5560165975103734,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.8571428571428571,0.8571428571428571,0.3734375,0.3988005997001499,0.5,0.42857142857142855,0.09090909090909091,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.2962962962962963,0.22857142857142856,1,0
