Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Dustin Martin,1.0,1.0,0.42857142857142855,0.625,0.8181818181818182,1.0,0.36363636363636365,0.36363636363636365,0.5,0.5,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.25,0.25,0.5,0.75,0.25,0.25,1.0,1.0,0.5,0.5,0.7142857142857143,0.9375,1.0,1.0,0.5,0.5,0.4166666666666667,0.4444444444444444,0.0,0.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.8705035971223022,1.0,0.08333333333333337,0.0,0.23529411764705882,0.3076923076923077,0.3333333333333333,0.5,0.7868852459016393,0.7868852459016393,1,Home,3,0.2,0.2,0.2727272727272727,0.2727272727272727,0.42857142857142855,0.42857142857142855,1.0,1.0,0.8571428571428571,1.0
Trent Cotchin,0.6956521739130435,0.6956521739130435,0.6428571428571429,1.0,0.696969696969697,0.8518518518518519,0.36363636363636365,0.36363636363636365,0.0,0.0,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.0,0.1,0.1,0.36363636363636365,0.36363636363636365,0.375,0.375,0.25,0.25,0.3333333333333333,0.5,0.5,0.5,0.5625,0.5333333333333333,0.8888888888888888,0.8888888888888888,0.6190476190476191,0.8125,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.6666666666666666,0.25,0.25,0.5985611510791367,0.6473880597014925,0.33333333333333337,0.2727272727272727,0.23529411764705882,0.3076923076923077,0.6666666666666666,1.0,0.7868852459016393,0.7868852459016393,1,Home,0,0.4,0.4,0.36363636363636365,0.36363636363636365,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.8333333333333334
Brandon Ellis,0.5652173913043478,0.5652173913043478,0.5714285714285714,0.875,0.5757575757575758,0.7037037037037037,0.7272727272727273,0.7272727272727273,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.3,0.3,0.18181818181818182,0.18181818181818182,0.5,0.5,0.75,0.75,0.0,0.0,0.25,0.25,0.375,0.3333333333333333,1.0,1.0,0.7142857142857143,0.9375,0.0,0.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.2857142857142857,0.3333333333333333,0.25,0.25,0.6330935251798561,0.6921641791044776,0.6666666666666667,0.6363636363636364,0.29411764705882354,0.38461538461538464,0.3333333333333333,0.5,0.7868852459016393,0.7868852459016393,1,Home,0,0.8,0.8,0.6363636363636364,0.6363636363636364,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.3333333333333333
Shaun Grigg,0.43478260869565216,0.43478260869565216,0.6428571428571429,1.0,0.5151515151515151,0.6296296296296297,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.5,0.5,0.5,0.5,0.09090909090909091,0.09090909090909091,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.1875,0.13333333333333333,0.9444444444444444,0.9444444444444444,0.38095238095238093,0.5,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,1.0,1.0,0.0,0.0,0.14285714285714285,0.16666666666666666,0.5,0.5,0.6705035971223021,0.7406716417910447,0.25,0.18181818181818177,0.11764705882352941,0.15384615384615385,0.3333333333333333,0.5,0.8524590163934426,0.8524590163934426,1,Home,0,0.1,0.1,0.09090909090909091,0.09090909090909091,0.5714285714285714,0.5714285714285714,0.5,0.5,0.6428571428571429,0.75
Nick Vlastuin,0.5217391304347826,0.5217391304347826,0.5,0.75,0.5151515151515151,0.6296296296296297,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.25,0.75,0.75,0.5,0.4666666666666667,0.6666666666666666,0.6666666666666666,0.7619047619047619,1.0,0.5,0.5,0.0,0.0,0.5833333333333334,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5625899280575539,0.6007462686567164,0.8333333333333334,0.8181818181818181,0.7647058823529411,1.0,0.0,0.0,0.7213114754098361,0.7213114754098361,1,Home,0,1.0,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.07142857142857142,0.08333333333333333
Dion Prestia,0.391304347826087,0.391304347826087,0.5714285714285714,0.875,0.45454545454545453,0.5555555555555556,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.5,0.2727272727272727,0.2727272727272727,0.5,0.5,0.125,0.125,0.5,0.75,0.75,0.75,0.4375,0.4,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.4375,0.0,0.0,0.0,0.0,0.16666666666666666,0.1111111111111111,0.0,0.0,0.2,0.2,0.2857142857142857,0.3333333333333333,0.125,0.125,0.5827338129496403,0.6268656716417911,0.33333333333333337,0.2727272727272727,0.17647058823529413,0.23076923076923078,0.3333333333333333,0.5,0.6557377049180327,0.6557377049180327,1,Home,0,0.1,0.1,0.09090909090909091,0.09090909090909091,0.2857142857142857,0.2857142857142857,0.16666666666666666,0.16666666666666666,0.5714285714285714,0.6666666666666666
Alex Rance,0.43478260869565216,0.43478260869565216,0.35714285714285715,0.5,0.3939393939393939,0.48148148148148145,0.6363636363636364,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.75,0.75,0.75,0.75,0.3333333333333333,0.5,0.5,0.5,0.125,0.06666666666666667,0.7777777777777778,0.7777777777777778,0.47619047619047616,0.625,0.0,0.0,0.0,0.0,0.6666666666666666,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5323741007194245,0.5615671641791045,0.6666666666666667,0.6363636363636364,0.5294117647058824,0.6923076923076923,0.0,0.0,1.0,1.0,1,Home,2,0.7,0.7,0.6363636363636364,0.6363636363636364,0.0,0.0,0.3333333333333333,0.3333333333333333,0.21428571428571427,0.25
Kane Lambert,0.4782608695652174,0.4782608695652174,0.2857142857142857,0.375,0.3939393939393939,0.48148148148148145,0.2727272727272727,0.2727272727272727,0.5,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.5,0.36363636363636365,0.36363636363636365,0.75,0.75,0.125,0.125,0.0,0.0,0.75,0.75,0.25,0.2,0.3888888888888889,0.3888888888888889,0.2857142857142857,0.375,0.0,0.0,0.5,0.5,0.08333333333333333,0.0,0.5,0.5,0.4,0.4,0.2857142857142857,0.3333333333333333,0.5,0.5,0.5568345323741007,0.5932835820895522,0.5833333333333333,0.5454545454545454,0.058823529411764705,0.07692307692307693,0.3333333333333333,0.5,0.8032786885245902,0.8032786885245902,1,Home,0,0.3,0.3,0.18181818181818182,0.18181818181818182,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.6666666666666666,0.5,0.5833333333333334
Josh Caddy,0.2608695652173913,0.2608695652173913,0.42857142857142855,0.625,0.30303030303030304,0.37037037037037035,0.45454545454545453,0.45454545454545453,0.5,0.5,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.5,0.5,0.2,0.2,0.18181818181818182,0.18181818181818182,0.875,0.875,0.25,0.25,0.16666666666666666,0.25,0.5,0.5,0.3125,0.26666666666666666,0.5,0.5,0.2857142857142857,0.375,0.0,0.0,0.5,0.5,0.08333333333333333,0.0,0.5,0.5,0.0,0.0,0.2857142857142857,0.3333333333333333,0.5,0.5,0.3410071942446043,0.31343283582089554,0.9166666666666666,0.9090909090909091,0.11764705882352941,0.15384615384615385,0.3333333333333333,0.5,0.7868852459016393,0.7868852459016393,1,Home,0,0.5,0.5,0.36363636363636365,0.36363636363636365,0.5714285714285714,0.5714285714285714,0.5,0.5,0.2857142857142857,0.3333333333333333
Shane Edwards,0.34782608695652173,0.34782608695652173,0.21428571428571427,0.25,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.2727272727272727,0.0,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.5,0.4,0.4,0.18181818181818182,0.18181818181818182,0.75,0.75,0.125,0.125,0.0,0.0,0.75,0.75,0.1875,0.13333333333333333,0.4444444444444444,0.4444444444444444,0.047619047619047616,0.0625,0.0,0.0,1.0,1.0,0.08333333333333333,0.0,0.5,0.5,0.2,0.2,0.14285714285714285,0.16666666666666666,0.5,0.5,0.5482014388489208,0.582089552238806,0.6666666666666667,0.6363636363636364,0.0,0.0,0.3333333333333333,0.5,0.5409836065573771,0.5409836065573771,1,Home,0,0.3,0.3,0.09090909090909091,0.09090909090909091,0.2857142857142857,0.2857142857142857,0.5,0.5,0.5714285714285714,0.6666666666666666
