Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Nic Newman,1.0,1.0,0.5,0.5,1.0,0.9545454545454546,0.7,0.5833333333333334,0.0,0.0,0.25,0.25,0.45454545454545453,0.45454545454545453,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2222222222222222,0.2,1.0,1.0,1.0,1.0,0.2,0.2,0.25,0.25,0.1,0.16666666666666666,1.0,0.8888888888888888,1.0,0.7619047619047619,0.6666666666666666,0.6428571428571429,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,1.0,1.0,0.0,0.0,0.5,0.3333333333333333,0.5,0.45454545454545453,1.0,1.0,0.8888888888888888,0.8888888888888888,0.4,0.4,0.0,0.0,0.6,0.8444444444444444,0,0
Sam Walsh,0.4666666666666667,0.4666666666666667,1.0,1.0,0.9523809523809523,0.9090909090909091,0.5,0.4166666666666667,0.0,0.0,0.0,0.0,0.6363636363636364,0.6363636363636364,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.1111111111111111,0.1,0.5714285714285714,0.5714285714285714,0.16666666666666666,0.16666666666666666,0.0,0.0,0.5,0.5,0.8,0.5555555555555556,0.875,0.7777777777777778,0.6875,0.5238095238095238,0.4148148148148148,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.16666666666666666,0.4,0.36363636363636365,0.4665461121157324,0.4665461121157324,1.0,1.0,0.9,0.9,0.0,0.0,0.6285714285714286,0.8555555555555555,0,0
Marc Murphy,0.6,0.6,0.7857142857142857,0.7857142857142857,0.9047619047619048,0.8636363636363636,0.2,0.16666666666666666,0.0,0.0,0.0,0.0,0.5454545454545454,0.5454545454545454,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.8888888888888888,0.8,0.2857142857142857,0.2857142857142857,0.0,0.0,1.0,1.0,0.25,0.25,0.8,0.5555555555555556,0.75,0.6666666666666666,1.0,0.7619047619047619,0.7407407407407407,0.7142857142857143,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,1.0,1.0,0.5,0.3333333333333333,0.7,0.6363636363636364,0.6347197106690777,0.6347197106690777,0.5555555555555556,0.5555555555555556,0.3,0.3,0.0,0.0,0.7714285714285715,0.9111111111111111,0,0
Edward Curnow,0.8,0.8,0.5,0.5,0.8571428571428571,0.8181818181818182,0.3,0.25,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.4444444444444444,0.4,0.8571428571428571,0.8571428571428571,0.16666666666666666,0.16666666666666666,0.4,0.4,0.5,0.5,0.7,0.5,0.75,0.6666666666666666,0.875,0.6666666666666666,0.6666666666666666,0.6428571428571429,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.5,0.5,0.16666666666666666,0.16666666666666666,0.75,0.5,1.0,0.9090909090909091,0.7341772151898734,0.7341772151898734,0.5555555555555556,0.5555555555555556,0.3,0.3,0.0,0.0,0.5714285714285714,0.8333333333333334,0,0
Jack Silvagni,0.6,0.6,0.35714285714285715,0.35714285714285715,0.6190476190476191,0.5909090909090909,1.0,0.8333333333333334,1.0,0.5,0.0,0.0,0.2727272727272727,0.2727272727272727,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.2222222222222222,0.2,0.14285714285714285,0.14285714285714285,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.5,0.3888888888888889,0.5625,0.5,0.75,0.5714285714285714,0.7703703703703704,0.7428571428571429,1.0,0.75,0.6666666666666666,0.4,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.8,0.7272727272727273,0.5822784810126582,0.5822784810126582,0.1111111111111111,0.1111111111111111,0.2,0.2,0.0,0.0,0.4857142857142857,0.8,0,0
Matthew Kreuzer,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.5454545454545454,0.4,0.3333333333333333,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,1.0,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.42857142857142855,1.0,0.9,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.2,0.2,0.0,0.0,1.0,0.6666666666666666,0.25,0.2222222222222222,0.625,0.47619047619047616,0.6518518518518519,0.6285714285714286,0.6666666666666666,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.8333333333333334,0.8333333333333334,1.0,0.6666666666666666,0.6,0.5454545454545454,0.3616636528028933,0.3616636528028933,0.3333333333333333,0.3333333333333333,0.3,0.3,0.0,0.0,0.2571428571428571,0.7111111111111111,0,0
Sam P-Seton,0.26666666666666666,0.26666666666666666,0.6428571428571429,0.6428571428571429,0.5714285714285714,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.36363636363636365,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3,0.8571428571428571,0.8571428571428571,0.08333333333333333,0.08333333333333333,0.2,0.2,1.0,1.0,1.0,0.6666666666666666,0.375,0.3333333333333333,0.5625,0.42857142857142855,0.562962962962963,0.5428571428571428,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.75,0.5,0.2,0.18181818181818182,0.35443037974683544,0.35443037974683544,0.4444444444444444,0.4444444444444444,0.3,0.3,1.0,0.25,0.5714285714285714,0.8333333333333334,0,0
Kade Simpson,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.47619047619047616,0.45454545454545453,0.1,0.08333333333333333,0.0,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.2857142857142857,0.2857142857142857,0.25,0.25,0.2,0.2,0.0,0.0,0.2,0.2222222222222222,0.4375,0.3888888888888889,0.625,0.47619047619047616,0.7851851851851852,0.7571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18181818181818182,0.4267631103074141,0.4267631103074141,0.5555555555555556,0.5555555555555556,0.4,0.4,0.0,0.0,0.6571428571428571,0.8666666666666667,0,0
Dale Thomas,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.2857142857142857,0.47619047619047616,0.45454545454545453,0.5,0.4166666666666667,0.0,0.0,0.0,0.0,0.36363636363636365,0.36363636363636365,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.2,0.2222222222222222,0.3125,0.2777777777777778,0.5,0.38095238095238093,0.5925925925925926,0.5714285714285714,0.6666666666666666,0.5,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.4231464737793852,0.4231464737793852,0.3333333333333333,0.3333333333333333,0.6,0.6,0.0,0.0,0.4,0.7666666666666667,0,0
Zac Fisher,0.06666666666666667,0.06666666666666667,0.6428571428571429,0.6428571428571429,0.42857142857142855,0.4090909090909091,0.2,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.3,0.14285714285714285,0.14285714285714285,0.08333333333333333,0.08333333333333333,0.2,0.2,0.0,0.0,0.0,0.1111111111111111,0.5625,0.5,0.625,0.47619047619047616,0.8592592592592593,0.8285714285714286,0.0,0.0,0.3333333333333333,0.2,0.08333333333333333,0.08333333333333333,1.0,1.0,0.3333333333333333,0.3333333333333333,0.25,0.16666666666666666,0.7,0.6363636363636364,0.32730560578661844,0.32730560578661844,0.0,0.0,0.0,0.0,0.0,0.0,0.3142857142857143,0.7333333333333333,0,0
