Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Sebastian Ross,1.0,0.6956521739130435,1.0,1.0,1.0,1.0,0.625,0.45454545454545453,0.0,0.0,0.5,0.5,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.0,0.5,0.42857142857142855,1.0,0.6363636363636364,0.6666666666666666,0.6666666666666666,0.2222222222222222,0.2222222222222222,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5833333333333334,1.0,1.0,1.0,1.0,0.5736137667304015,0.5671077504725898,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.6666666666666666,0.5,1.0,0.7142857142857143,0.3333333333333333,0.3333333333333333,0.8110599078341014,0.676923076923077,0.75,0.75,0.2,0.14285714285714285,0.0,0.0,0.8260869565217391,0.6060606060606061,0,0
Daniel Hannebery,0.875,0.6086956521739131,0.9166666666666666,0.9230769230769231,0.88,0.88,0.5,0.36363636363636365,0.0,0.0,0.5,0.5,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.18181818181818182,0.5,0.5,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.8333333333333334,0.7,0.7,0.8421052631578947,0.8421052631578947,0.497131931166348,0.4914933837429111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,0.8248847926267281,0.6884615384615385,0.375,0.375,0.4,0.2857142857142857,0.0,0.0,0.043478260869565216,0.06060606060606061,0,0
Jade Gresham,0.8125,0.5652173913043478,0.75,0.7692307692307693,0.76,0.76,0.375,0.2727272727272727,0.3333333333333333,0.2,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.5,0.5,0.3333333333333333,0.2857142857142857,0.42857142857142855,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.1111111111111111,0.1111111111111111,0.0,0.0,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.75,0.65,0.65,0.7894736842105263,0.7894736842105263,0.5736137667304015,0.5671077504725898,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.6,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.7626728110599078,0.6365384615384615,0.875,0.875,0.8,0.5714285714285714,0.0,0.0,1.0,0.7272727272727273,0,0
Jack Billings,0.75,0.5217391304347826,0.75,0.7692307692307693,0.72,0.72,0.625,0.45454545454545453,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0,1.0,1.0,0.8333333333333334,0.7142857142857143,0.2857142857142857,0.18181818181818182,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.0,0.0,0.5555555555555556,0.5,0.7,0.7,0.5263157894736842,0.5263157894736842,0.22944550669216063,0.2268431001890359,0.5,0.16666666666666666,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2857142857142857,0.5555555555555556,0.5555555555555556,0.7903225806451613,0.6596153846153846,0.25,0.25,0.4,0.2857142857142857,1.0,0.4,1.0,0.7272727272727273,0,0
Blake Acres,0.4375,0.30434782608695654,1.0,1.0,0.64,0.64,0.5,0.36363636363636365,0.0,0.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,0.3333333333333333,0.2857142857142857,0.8571428571428571,0.5454545454545454,0.8333333333333334,0.8333333333333334,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.8333333333333334,0.5,0.5,0.631578947368421,0.631578947368421,0.497131931166348,0.4914933837429111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.8,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.4400921658986175,0.36730769230769234,0.5,0.5,0.6,0.42857142857142855,0.0,0.0,0.391304347826087,0.30303030303030304,0,0
Luke Dunstan,0.5625,0.391304347826087,0.6666666666666666,0.6923076923076923,0.56,0.56,0.125,0.09090909090909091,0.0,0.0,1.0,1.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,1.0,0.8571428571428571,0.7142857142857143,0.45454545454545453,0.16666666666666666,0.16666666666666666,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.5,0.55,0.55,0.5789473684210527,0.5789473684210527,0.5353728489483748,0.5293005671077504,0.0,0.0,0.5,0.5,0.14285714285714285,0.14285714285714285,0.0,0.0,1.0,0.75,0.4,0.2857142857142857,0.6666666666666666,0.6666666666666666,0.8410138248847926,0.7019230769230769,0.5,0.5,0.4,0.2857142857142857,0.0,0.0,0.7391304347826086,0.5454545454545454,0,0
Hunter Clark,0.4375,0.30434782608695654,0.8333333333333334,0.8461538461538461,0.56,0.56,0.875,0.6363636363636364,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.18181818181818182,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.2222222222222222,0.25,0.6,0.6,0.7894736842105263,0.7894736842105263,0.9369024856596558,0.9262759924385632,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.4,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.5691244239631337,0.475,0.375,0.375,0.8,0.5714285714285714,0.0,0.0,0.6521739130434783,0.48484848484848486,0,0
Jack Sinclair,0.875,0.6086956521739131,0.16666666666666666,0.23076923076923078,0.52,0.52,0.625,0.45454545454545453,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.42857142857142855,0.5714285714285714,0.36363636363636365,0.5,0.5,0.6666666666666666,0.6666666666666666,1.0,1.0,0.0,0.0,0.7777777777777778,0.6666666666666666,0.35,0.35,0.5263157894736842,0.5263157894736842,0.497131931166348,0.4914933837429111,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8,0.5714285714285714,0.4444444444444444,0.4444444444444444,1.0,0.8346153846153846,0.5,0.5,0.4,0.2857142857142857,0.0,0.0,0.0,0.030303030303030304,0,0
David Armitage,0.5,0.34782608695652173,0.5,0.5384615384615384,0.44,0.44,0.375,0.2727272727272727,0.0,0.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.25,0.45,0.45,0.3684210526315789,0.3684210526315789,0.30592734225621415,0.3024574669187145,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.511520737327189,0.4269230769230769,1.0,1.0,1.0,0.7142857142857143,0.0,0.0,0.6086956521739131,0.45454545454545453,0,0
Josh Battle,0.875,0.6086956521739131,0.0,0.07692307692307693,0.44,0.44,1.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.2222222222222222,0.25,0.45,0.45,0.42105263157894735,0.42105263157894735,0.4206500956022945,0.4158790170132325,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.6751152073732719,0.5634615384615385,0.375,0.375,1.0,0.7142857142857143,0.0,0.0,0.782608695652174,0.5757575757575758,0,0
