Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Patrick Cripps,0.5333333333333333,0.7272727272727273,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.5,0.5,0.5,0.8181818181818182,0.8,0.0,0.0,0.0,0.0,0.25,0.4,1.0,1.0,0.5,0.5,0.6,0.75,1.0,1.0,0.5,0.5,1.0,1.0,0.4117647058823529,0.5384615384615384,1.0,1.0,1.0,1.0,0.5,1.0,0.2,0.2,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.8333333333333334,0.46124031007751937,0.569377990430622,0.5,0.5,0.46153846153846156,0.8571428571428571,0.0,0.0,0.75,0.75,0,Home,0,0.7142857142857143,0.8333333333333334,0.75,1.0,0.8181818181818182,0.8,0.4166666666666667,0.8333333333333334,0.7272727272727273,0.7272727272727273
Nicholas Graham,0.7333333333333333,1.0,0.6666666666666666,0.6666666666666666,0.875,0.875,0.5,0.42857142857142855,0.0,0.0,0.0,0.0,0.2727272727272727,0.2,0.0,0.0,0.5,1.0,0.625,1.0,0.5,0.5,0.33333333333333337,0.33333333333333337,0.2,0.25,0.6,0.6,1.0,1.0,0.6363636363636364,0.6363636363636364,0.5294117647058824,0.6923076923076923,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.26666666666666666,0.6666666666666666,0.810077519379845,1.0,0.0,0.0,0.15384615384615385,0.2857142857142857,0.0,0.0,0.1875,0.1875,0,Home,0,0.5714285714285714,0.6666666666666666,0.5,0.6666666666666666,0.2727272727272727,0.2,0.16666666666666666,0.3333333333333333,1.0,1.0
Dale Thomas,0.6666666666666666,0.9090909090909091,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.75,0.7142857142857143,0.0,0.0,0.0,0.0,0.18181818181818182,0.1,0.0,0.0,0.0,0.0,0.125,0.2,0.1,0.1,0.6666666666666667,0.6666666666666667,0.6,0.75,0.0,0.0,1.0,1.0,0.2727272727272727,0.2727272727272727,0.7647058823529411,1.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.06666666666666667,0.16666666666666666,0.6686046511627907,0.8253588516746412,0.0,0.0,0.46153846153846156,0.8571428571428571,0.0,0.0,0.6875,0.6875,0,Home,0,0.8571428571428571,1.0,0.75,1.0,0.18181818181818182,0.1,0.08333333333333333,0.16666666666666666,0.5454545454545454,0.5454545454545454
Sam Kerridge,0.7333333333333333,1.0,0.3888888888888889,0.3888888888888889,0.6666666666666666,0.6666666666666666,0.75,0.7142857142857143,0.0,0.0,0.0,0.0,0.18181818181818182,0.1,0.0,0.0,0.0,0.0,0.375,0.6,0.2,0.2,0.5,0.5,0.6,0.75,0.4,0.4,0.75,0.75,0.3181818181818182,0.3181818181818182,0.7058823529411765,0.9230769230769231,0.5555555555555556,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.2,0.5,0.7228682170542635,0.8923444976076556,0.5,0.5,0.38461538461538464,0.7142857142857143,0.0,0.0,0.625,0.625,0,Home,0,0.7142857142857143,0.8333333333333334,0.75,1.0,0.18181818181818182,0.1,0.25,0.5,0.7272727272727273,0.7272727272727273
Sam P-Seton,0.4666666666666667,0.6363636363636364,0.5555555555555556,0.5555555555555556,0.625,0.625,0.5,0.42857142857142855,0.0,0.0,0.0,0.0,0.5454545454545454,0.5,0.0,0.0,0.0,0.0,0.125,0.2,0.2,0.2,0.6666666666666667,0.6666666666666667,0.0,0.0,0.2,0.2,1.0,1.0,0.36363636363636365,0.36363636363636365,0.6470588235294118,0.8461538461538461,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.2,0.5,0.19186046511627908,0.23684210526315788,0.6666666666666667,0.6666666666666667,0.15384615384615385,0.2857142857142857,0.0,0.0,0.125,0.125,0,Home,0,0.5714285714285714,0.6666666666666666,0.5,0.6666666666666666,0.5454545454545454,0.5,0.25,0.5,0.8181818181818182,0.8181818181818182
Zac Fisher,0.4,0.5454545454545454,0.5,0.5,0.5416666666666666,0.5416666666666666,0.375,0.2857142857142857,0.2,0.5,0.5,0.5,0.5454545454545454,0.5,0.0,0.0,0.0,0.0,0.125,0.2,0.3,0.3,0.16666666666666663,0.16666666666666663,0.6,0.75,0.0,0.0,1.0,1.0,0.3181818181818182,0.3181818181818182,0.5294117647058824,0.6923076923076923,0.5,0.5,0.0,0.0,0.0,0.0,0.1,0.1,0.25,1.0,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.2,0.5,0.436046511627907,0.5382775119617225,0.5,0.5,0.23076923076923078,0.42857142857142855,0.0,0.0,0.1875,0.1875,0,Home,0,0.42857142857142855,0.5,0.375,0.5,0.5454545454545454,0.5,0.25,0.5,0.5454545454545454,0.5454545454545454
Kade Simpson,0.26666666666666666,0.36363636363636365,0.5555555555555556,0.5555555555555556,0.5,0.5,0.125,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8,1.0,0.0,0.0,1.0,1.0,0.13636363636363635,0.13636363636363635,0.5294117647058824,0.6923076923076923,0.6111111111111112,0.6111111111111112,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.312015503875969,0.38516746411483255,0.8333333333333334,0.8333333333333334,0.38461538461538464,0.7142857142857143,0.3333333333333333,0.3333333333333333,0.75,0.75,0,Home,0,0.14285714285714285,0.16666666666666666,0.125,0.16666666666666666,0.18181818181818182,0.1,0.25,0.5,0.2727272727272727,0.2727272727272727
Marc Murphy,0.4,0.5454545454545454,0.4444444444444444,0.4444444444444444,0.5,0.5,0.375,0.2857142857142857,0.2,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.25,0.4,0.4,0.4,0.6666666666666667,0.6666666666666667,0.4,0.5,0.4,0.4,0.75,0.75,0.36363636363636365,0.36363636363636365,0.4117647058823529,0.5384615384615384,0.6111111111111112,0.6111111111111112,0.0,0.0,0.25,0.5,0.3,0.3,0.0,0.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.26666666666666666,0.6666666666666666,0.38372093023255816,0.47368421052631576,0.6666666666666667,0.6666666666666667,0.15384615384615385,0.2857142857142857,0.0,0.0,0.1875,0.1875,0,Home,0,0.42857142857142855,0.5,0.25,0.3333333333333333,1.0,1.0,0.3333333333333333,0.6666666666666666,0.2727272727272727,0.2727272727272727
Aaron Mullett,0.26666666666666666,0.36363636363636365,0.3888888888888889,0.3888888888888889,0.375,0.375,0.625,0.5714285714285714,0.0,0.0,0.0,0.0,0.18181818181818182,0.1,0.0,0.0,0.0,0.0,0.25,0.4,0.0,0.0,0.6666666666666667,0.6666666666666667,0.4,0.5,0.0,0.0,1.0,1.0,0.18181818181818182,0.18181818181818182,0.4117647058823529,0.5384615384615384,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.25387596899224807,0.3133971291866029,0.6666666666666667,0.6666666666666667,0.3076923076923077,0.5714285714285714,0.0,0.0,0.34375,0.34375,0,Home,0,0.7142857142857143,0.8333333333333334,0.625,0.8333333333333334,0.18181818181818182,0.1,0.25,0.5,0.2727272727272727,0.2727272727272727
Darcy Lang,0.4666666666666667,0.6363636363636364,0.2222222222222222,0.2222222222222222,0.375,0.375,0.375,0.2857142857142857,0.0,0.0,0.0,0.0,0.5454545454545454,0.5,0.0,0.0,0.0,0.0,0.375,0.6,0.2,0.2,0.5,0.5,0.2,0.25,0.4,0.4,1.0,1.0,0.18181818181818182,0.18181818181818182,0.47058823529411764,0.6153846153846154,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.4,1.0,0.43992248062015504,0.5430622009569378,0.8333333333333334,0.8333333333333334,0.15384615384615385,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.375,0.375,0,Home,0,0.42857142857142855,0.5,0.375,0.5,0.45454545454545453,0.4,0.5,1.0,0.2727272727272727,0.2727272727272727
