Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Jordan Lewis,1.0,1.0,0.8888888888888888,0.875,1.0,1.0,0.4,0.5714285714285714,0.0,0.0,0.0,0.0,0.375,0.375,0.06451612903225806,0.09523809523809523,0.5,1.0,0.875,1.0,0.2857142857142857,0.4,0.5714285714285714,0.5,0.5,1.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.4117647058823529,0.6666666666666666,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.45454545454545453,0.7142857142857143,0.0,0.0,0.0,0.0,0.2,0.2,0.3333333333333333,0.25,0.9007633587786259,1.0,0.4444444444444444,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.0,0.0,0.8953488372093024,0.8695652173913043,0,Home,0,0.4,0.8,0.4444444444444444,0.8,0.42857142857142855,0.42857142857142855,0.2222222222222222,0.125,0.8181818181818182,0.8181818181818182
Shaun Burgoyne,0.7058823529411765,0.7058823529411765,0.9444444444444444,0.9375,0.8709677419354839,0.8620689655172413,0.4,0.5714285714285714,0.0,0.0,0.0,0.0,0.375,0.375,0.0,0.0,0.0,0.0,0.75,0.8571428571428571,0.7142857142857143,1.0,0.5714285714285714,0.5,0.375,0.75,0.0,0.0,0.33333333333333337,0.33333333333333337,0.35294117647058826,0.5555555555555556,0.84,0.8333333333333334,0.8695652173913043,0.85,0.0,0.0,0.0,0.0,0.18181818181818182,0.2857142857142857,0.0,0.0,1.0,1.0,0.4,0.4,0.3333333333333333,0.25,0.8606870229007634,0.9547413793103449,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.3333333333333333,0.0,0.0,0.813953488372093,0.7681159420289855,0,Home,0,0.4,0.8,0.4444444444444444,0.8,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.25,0.7272727272727273,0.7272727272727273
Sam Mitchell,0.5294117647058824,0.5294117647058824,1.0,1.0,0.8064516129032258,0.7931034482758621,0.2,0.2857142857142857,0.0,0.0,0.0,0.0,0.375,0.375,0.0,0.0,0.0,0.0,0.25,0.2857142857142857,0.5714285714285714,0.8,0.7142857142857143,0.6666666666666667,0.25,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.5882352941176471,1.0,0.76,0.75,0.9565217391304348,0.95,0.0,0.0,0.0,0.0,0.36363636363636365,0.5714285714285714,0.0,0.0,0.0,0.0,0.8,0.8,0.1111111111111111,0.0,0.4847328244274809,0.5301724137931034,0.5555555555555556,0.5555555555555556,0.1111111111111111,0.1111111111111111,0.0,0.0,0.872093023255814,0.8405797101449275,0,Home,0,0.2,0.4,0.2222222222222222,0.4,0.42857142857142855,0.42857142857142855,0.1111111111111111,0.0,0.36363636363636365,0.36363636363636365
Luke Hodge,0.7647058823529411,0.7647058823529411,0.7777777777777778,0.75,0.8064516129032258,0.7931034482758621,0.3,0.42857142857142855,0.0,0.0,0.0,0.0,0.625,0.625,0.16129032258064516,0.23809523809523808,0.0,0.0,0.0,0.0,0.42857142857142855,0.6,0.4285714285714286,0.33333333333333337,0.5,1.0,0.0,0.0,1.0,1.0,0.5294117647058824,0.8888888888888888,0.6,0.5833333333333334,0.8695652173913043,0.85,0.0,0.0,0.0,0.0,0.09090909090909091,0.14285714285714285,0.0,0.0,0.0,0.0,0.4,0.4,0.4444444444444444,0.375,0.29961832061068705,0.32112068965517243,0.6666666666666667,0.6666666666666667,1.0,1.0,0.0,0.0,0.8372093023255814,0.7971014492753623,0,Home,0,0.3,0.6,0.3333333333333333,0.6,0.7142857142857143,0.7142857142857143,0.4444444444444444,0.375,0.5454545454545454,0.5454545454545454
Isaac Smith,0.8823529411764706,0.8823529411764706,0.6111111111111112,0.5625,0.7741935483870968,0.7586206896551724,0.5,0.7142857142857143,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.375,0.42857142857142855,0.2857142857142857,0.4,0.4285714285714286,0.33333333333333337,0.0,0.0,0.0,0.0,1.0,1.0,0.29411764705882354,0.4444444444444444,0.72,0.7083333333333334,0.6086956521739131,0.55,0.0,0.0,0.25,0.25,0.09090909090909091,0.14285714285714285,0.0,0.0,0.0,0.0,0.4,0.4,0.4444444444444444,0.375,0.8797709923664122,0.9762931034482759,0.0,0.0,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.8023255813953488,0.7536231884057971,0,Home,0,0.5,1.0,0.4444444444444444,0.8,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.375,1.0,1.0
Grant Birchall,0.6470588235294118,0.6470588235294118,0.6666666666666666,0.625,0.6774193548387096,0.6551724137931034,0.5,0.7142857142857143,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.125,0.14285714285714285,0.42857142857142855,0.6,0.7142857142857143,0.6666666666666667,0.375,0.75,0.0,0.0,1.0,1.0,0.35294117647058826,0.5555555555555556,0.56,0.5416666666666666,0.782608695652174,0.75,0.2,0.5,0.25,0.25,0.09090909090909091,0.14285714285714285,0.0,0.0,0.3333333333333333,0.3333333333333333,0.4,0.4,0.2222222222222222,0.125,0.6812977099236641,0.7521551724137931,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.5555555555555556,0.0,0.0,0.813953488372093,0.7681159420289855,0,Home,0,0.4,0.8,0.4444444444444444,0.8,0.14285714285714285,0.14285714285714285,0.2222222222222222,0.125,0.36363636363636365,0.36363636363636365
Liam Shiels,0.5294117647058824,0.5294117647058824,0.5,0.4375,0.5161290322580645,0.4827586206896552,0.2,0.2857142857142857,0.0,0.0,0.0,0.0,1.0,1.0,0.03225806451612903,0.047619047619047616,0.0,0.0,0.375,0.42857142857142855,0.5714285714285714,0.8,0.8571428571428572,0.8333333333333334,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.4117647058823529,0.6666666666666666,0.36,0.3333333333333333,0.5217391304347826,0.45,0.0,0.0,0.0,0.0,0.09090909090909091,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,1.0,0.4444444444444444,0.375,0.2767175572519084,0.2952586206896552,0.7777777777777778,0.7777777777777778,0.0,0.0,0.3333333333333333,0.3333333333333333,0.8372093023255814,0.7971014492753623,0,Home,0,0.2,0.4,0.2222222222222222,0.4,1.0,1.0,0.4444444444444444,0.375,0.45454545454545453,0.45454545454545453
Cyril Rioli,0.5294117647058824,0.5294117647058824,0.3888888888888889,0.3125,0.45161290322580644,0.41379310344827586,0.4,0.5714285714285714,0.25,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.25,0.25,0.0,0.0,0.0,0.0,0.125,0.14285714285714285,0.2857142857142857,0.4,0.5714285714285714,0.5,0.125,0.25,0.6666666666666666,0.6666666666666666,0.33333333333333337,0.33333333333333337,0.47058823529411764,0.7777777777777778,0.28,0.25,0.34782608695652173,0.25,0.2,0.5,0.5,0.5,0.36363636363636365,0.5714285714285714,1.0,1.0,0.3333333333333333,0.3333333333333333,0.2,0.2,0.8888888888888888,0.875,0.7404580152671756,0.8189655172413793,0.6666666666666667,0.6666666666666667,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.8023255813953488,0.7536231884057971,0,Home,0,0.3,0.6,0.2222222222222222,0.4,0.0,0.0,0.8888888888888888,0.875,0.6363636363636364,0.6363636363636364
Josh Gibson,0.47058823529411764,0.47058823529411764,0.3888888888888889,0.3125,0.41935483870967744,0.3793103448275862,0.5,0.7142857142857143,0.0,0.0,0.0,0.0,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.375,0.75,0.0,0.0,1.0,1.0,0.058823529411764705,0.0,0.44,0.4166666666666667,0.4782608695652174,0.4,0.0,0.0,0.0,0.0,0.5454545454545454,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.5629770992366412,0.6185344827586207,0.6666666666666667,0.6666666666666667,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,0,Home,0,0.5,1.0,0.5555555555555556,1.0,0.42857142857142855,0.42857142857142855,0.1111111111111111,0.0,0.2727272727272727,0.2727272727272727
James Frawley,0.5294117647058824,0.5294117647058824,0.3333333333333333,0.25,0.41935483870967744,0.3793103448275862,0.4,0.5714285714285714,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.2857142857142857,0.14285714285714285,0.2,0.7142857142857143,0.6666666666666667,0.25,0.5,0.3333333333333333,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.17647058823529413,0.2222222222222222,0.44,0.4166666666666667,0.34782608695652173,0.25,0.0,0.0,0.0,0.0,0.45454545454545453,0.7142857142857143,0.0,0.0,0.0,0.0,0.2,0.2,0.3333333333333333,0.25,0.39122137404580154,0.4245689655172414,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.7906976744186046,0.7391304347826086,0,Home,0,0.4,0.8,0.4444444444444444,0.8,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.25,0.5454545454545454,0.5454545454545454
