Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Robbie Gray,0.75,0.75,1.0,1.0,1.0,1.0,0.375,0.3,0.25,0.25,0.0,0.0,0.8333333333333334,0.625,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5714285714285714,1.0,1.0,1.0,1.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.25,1.0,1.0,0.8333333333333334,0.8636363636363636,1.0,1.0,0.42184154175588867,0.6142857142857143,0.0,0.0,0.0,0.0,0.2857142857142857,0.25,0.5,0.5,1.0,1.0,0.8,0.8,1.0,1.0,0.5032679738562091,0.5032679738562091,1.0,0.875,0.2857142857142857,0.15384615384615385,0.3333333333333333,0.3333333333333333,0.9767441860465116,0.9767441860465116,1,3
Travis Boak,1.0,1.0,0.45454545454545453,0.5,0.75,0.7777777777777778,0.5,0.4,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.75,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.8571428571428571,0.5,0.5,0.5555555555555556,0.5555555555555556,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.25,0.47058823529411764,0.5,0.8333333333333334,0.8636363636363636,0.6818181818181818,0.7307692307692307,0.33618843683083516,0.5571428571428572,0.0,0.0,0.25,0.25,0.14285714285714285,0.125,0.0,0.0,0.25,0.25,0.6,0.6,1.0,1.0,1.0,1.0,0.7142857142857143,0.625,0.14285714285714285,0.07692307692307693,0.3333333333333333,0.3333333333333333,0.8488372093023255,0.8488372093023255,1,2
Hamish Hartlett,0.8125,0.8125,0.5,0.5416666666666666,0.6875,0.7222222222222222,0.625,0.5,0.0,0.0,0.0,0.0,0.16666666666666666,0.125,0.0,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.08333333333333333,0.08333333333333333,0.2222222222222222,0.2222222222222222,1.0,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.25,0.35294117647058826,0.3888888888888889,1.0,1.0,0.6818181818181818,0.7307692307692307,0.44325481798715205,0.6285714285714286,0.3333333333333333,0.3333333333333333,0.0,0.0,0.14285714285714285,0.125,0.5,0.5,0.125,0.125,0.0,0.0,0.5714285714285714,0.625,0.7124183006535948,0.7124183006535948,0.42857142857142855,0.375,0.5714285714285714,0.3076923076923077,0.0,0.0,0.8953488372093024,0.8953488372093024,1,0
Justin Westhoff,1.0,1.0,0.18181818181818182,0.25,0.5625,0.6111111111111112,0.875,0.7,0.5,0.5,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.7142857142857143,0.0,0.0,0.1111111111111111,0.1111111111111111,0.5,0.5,1.0,1.0,0.0,0.0,0.4117647058823529,0.4444444444444444,0.4444444444444444,0.5454545454545454,0.45454545454545453,0.5384615384615384,0.25053533190578164,0.5,0.3333333333333333,0.3333333333333333,0.25,0.25,0.7142857142857143,0.625,0.5,0.5,0.0,0.0,0.2,0.2,1.0,1.0,0.9362745098039216,0.9362745098039216,0.5714285714285714,0.5,0.2857142857142857,0.15384615384615385,0.0,0.0,0.8953488372093024,0.8953488372093024,1,0
Matthew Broadbent,0.9375,0.9375,0.22727272727272727,0.2916666666666667,0.5625,0.6111111111111112,0.375,0.3,0.0,0.0,0.0,0.0,0.5,0.375,0.0,0.0,0.0,0.0,0.3333333333333333,0.2857142857142857,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.29411764705882354,0.3333333333333333,0.7222222222222222,0.7727272727272727,0.6818181818181818,0.7307692307692307,0.721627408993576,0.8142857142857143,0.0,0.0,0.0,0.0,0.14285714285714285,0.125,1.0,1.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.75,0.7140522875816994,0.7140522875816994,0.7142857142857143,0.625,0.8571428571428571,0.46153846153846156,0.0,0.0,0.9302325581395349,0.9302325581395349,1,0
Brad Ebert,0.75,0.75,0.3181818181818182,0.375,0.53125,0.5833333333333334,0.75,0.6,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.5,0.42857142857142855,0.08333333333333333,0.08333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.25,0.4117647058823529,0.4444444444444444,0.5555555555555556,0.6363636363636364,0.4090909090909091,0.5,0.20770877944325486,0.4714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.42857142857142855,0.5,0.6993464052287581,0.6993464052287581,0.42857142857142855,0.375,0.7142857142857143,0.38461538461538464,0.3333333333333333,0.3333333333333333,0.9069767441860465,0.9069767441860465,1,0
Aaron Young,0.5,0.5,0.45454545454545453,0.5,0.5,0.5555555555555556,0.125,0.1,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.6666666666666666,0.6666666666666666,0.5,0.42857142857142855,0.5,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.47058823529411764,0.5,0.3888888888888889,0.5,0.4090909090909091,0.5,0.271948608137045,0.5142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,1.0,1.0,0.7142857142857143,0.75,0.49836601307189543,0.49836601307189543,0.5714285714285714,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,0.7790697674418605,0.7790697674418605,1,0
Cameron O'Shea,0.375,0.375,0.5454545454545454,0.5833333333333334,0.5,0.5555555555555556,0.375,0.3,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.5,0.42857142857142855,0.0,0.0,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.25,0.23529411764705882,0.2777777777777778,0.7222222222222222,0.7727272727272727,0.5454545454545454,0.6153846153846154,0.5931477516059958,0.7285714285714285,0.0,0.0,0.0,0.0,1.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.75,0.3660130718954248,0.3660130718954248,0.2857142857142857,0.25,0.7142857142857143,0.38461538461538464,0.0,0.0,0.8953488372093024,0.8953488372093024,1,0
Andrew Moore,0.5,0.5,0.4090909090909091,0.4583333333333333,0.46875,0.5277777777777778,0.625,0.5,0.25,0.25,0.0,0.0,0.8333333333333334,0.625,0.0,0.0,0.0,0.0,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.4117647058823529,0.4444444444444444,0.5,0.5909090909090909,0.5,0.5769230769230769,0.5717344753747323,0.7142857142857143,0.0,0.0,0.25,0.25,0.42857142857142855,0.375,0.0,0.0,0.0,0.0,0.6,0.6,0.8571428571428571,0.875,0.22712418300653595,0.22712418300653595,0.0,0.0,0.2857142857142857,0.15384615384615385,0.6666666666666666,0.6666666666666666,0.9186046511627907,0.9186046511627907,1,0
Sam Colquhoun,0.8125,0.8125,0.18181818181818182,0.25,0.46875,0.5277777777777778,0.875,0.7,0.0,0.0,0.0,0.0,0.5,0.375,0.0,0.0,0.0,0.0,0.6666666666666666,0.5714285714285714,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.0,0.0,0.3333333333333333,0.25,0.11764705882352941,0.16666666666666666,0.7222222222222222,0.7727272727272727,0.5454545454545454,0.6153846153846154,0.6788008565310493,0.7857142857142857,0.0,0.0,0.0,0.0,0.14285714285714285,0.125,0.0,0.0,0.0,0.0,0.4,0.4,0.2857142857142857,0.375,0.8611111111111112,0.8611111111111112,0.7142857142857143,0.625,0.2857142857142857,0.15384615384615385,0.3333333333333333,0.3333333333333333,0.6046511627906976,0.6046511627906976,1,0
