Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Jason Johannisen,1.0,1.0,0.5333333333333333,0.5333333333333333,1.0,1.0,0.6666666666666666,0.7272727272727273,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,1.0,1.0,0.8571428571428571,1.0,0.1111111111111111,0.16666666666666666,0.8,0.75,0.25,0.2857142857142857,0.0,0.0,0.6666666666666667,0.6666666666666667,0.07142857142857142,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.25,0.4,0.75,0.75,0.0,0.0,0.16666666666666666,0.25,0.46153846153846156,1.0,0.8720379146919431,1.0,0.5555555555555556,0.19999999999999996,0.18181818181818182,0.2,0.0,0.0,0.53125,0.4230769230769231,0,Home,0,0.8,0.8,0.6666666666666666,0.7272727272727273,0.2,0.2,0.36363636363636365,0.6666666666666666,0.2,0.14285714285714285
Lachlan Hunter,0.6086956521739131,0.5714285714285714,0.7333333333333333,0.7333333333333333,0.7692307692307693,0.76,0.5,0.5454545454545454,0.3333333333333333,0.6666666666666666,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.5714285714285714,0.6666666666666666,0.3333333333333333,0.5,0.6,0.5,0.375,0.42857142857142855,0.0,0.0,0.33333333333333337,0.33333333333333337,0.35714285714285715,0.5,0.7142857142857143,0.7037037037037037,0.7407407407407407,0.7407407407407407,0.0,0.0,0.16666666666666666,0.5,0.125,0.2,0.0,0.0,0.0,0.0,0.5,0.75,0.15384615384615385,0.3333333333333333,0.5987361769352291,0.6766355140186916,0.4444444444444444,0.0,0.2727272727272727,0.3,0.0,0.0,0.65625,0.5769230769230769,0,Home,0,0.6,0.6,0.4166666666666667,0.45454545454545453,0.4,0.4,0.18181818181818182,0.3333333333333333,0.3,0.2857142857142857
Toby McLean,0.5217391304347826,0.47619047619047616,0.8,0.8,0.7307692307692307,0.72,0.3333333333333333,0.36363636363636365,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.7142857142857143,0.8333333333333334,0.5555555555555556,0.8333333333333334,0.6,0.5,0.0,0.0,0.3333333333333333,0.5,0.6666666666666667,0.6666666666666667,0.5,0.75,0.42857142857142855,0.4074074074074074,0.6296296296296297,0.6296296296296297,0.0,0.0,0.0,0.0,0.5,0.8,0.0,0.0,0.5,1.0,0.5,0.75,0.38461538461538464,0.8333333333333334,0.14691943127962084,0.14205607476635515,0.5555555555555556,0.19999999999999996,0.36363636363636365,0.4,0.0,0.0,0.6875,0.6153846153846154,0,Home,0,0.4,0.4,0.3333333333333333,0.36363636363636365,0.3,0.3,0.45454545454545453,0.8333333333333334,0.5,0.5714285714285714
Hayden Crozier,0.782608695652174,0.7619047619047619,0.26666666666666666,0.26666666666666666,0.6538461538461539,0.64,0.8333333333333334,0.9090909090909091,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.42857142857142855,0.5,0.0,0.0,0.8,0.75,0.5,0.5714285714285714,0.3333333333333333,0.5,1.0,1.0,0.14285714285714285,0.125,0.6071428571428571,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.0,0.0,0.0,0.0,0.375,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.5,0.6161137440758294,0.697196261682243,0.8888888888888888,0.8,0.09090909090909091,0.1,0.3333333333333333,0.5,0.53125,0.4230769230769231,0,Home,0,1.0,1.0,0.8333333333333334,0.9090909090909091,0.2,0.2,0.2727272727272727,0.5,0.4,0.42857142857142855
Marcus Bontempelli,0.391304347826087,0.3333333333333333,0.8666666666666667,0.8666666666666667,0.6538461538461539,0.64,0.4166666666666667,0.45454545454545453,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,1.0,1.0,0.5714285714285714,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.4,0.25,0.125,0.14285714285714285,0.3333333333333333,0.5,0.6666666666666667,0.6666666666666667,0.5714285714285714,0.875,0.42857142857142855,0.4074074074074074,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.46153846153846156,1.0,0.3333333333333333,0.36261682242990656,0.4444444444444444,0.0,0.09090909090909091,0.1,0.0,0.0,0.75,0.6923076923076923,0,Home,0,0.5,0.5,0.4166666666666667,0.45454545454545453,0.4,0.4,0.36363636363636365,0.6666666666666666,0.8,1.0
Josh Dunkley,0.4782608695652174,0.42857142857142855,0.7333333333333333,0.7333333333333333,0.6538461538461539,0.64,0.5,0.5454545454545454,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.8333333333333334,0.3333333333333333,0.5,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.33333333333333337,0.42857142857142855,0.625,0.4642857142857143,0.4444444444444444,0.5925925925925926,0.5925925925925926,0.0,0.0,0.0,0.0,0.25,0.4,0.0,0.0,0.0,0.0,0.5,0.75,0.15384615384615385,0.3333333333333333,0.14375987361769352,0.1383177570093458,0.4444444444444444,0.0,0.36363636363636365,0.4,0.0,0.0,0.84375,0.8076923076923077,0,Home,0,0.6,0.6,0.5,0.5454545454545454,1.0,1.0,0.18181818181818182,0.3333333333333333,0.4,0.42857142857142855
Bradley Lynch,0.6521739130434783,0.6190476190476191,0.4666666666666667,0.4666666666666667,0.6538461538461539,0.64,0.4166666666666667,0.45454545454545453,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.2857142857142857,0.3333333333333333,0.0,0.0,0.4,0.25,0.625,0.7142857142857143,0.3333333333333333,0.5,0.0,0.0,0.21428571428571427,0.25,0.6428571428571429,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.0,0.0,0.0,0.0,0.125,0.2,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.6129541864139021,0.6934579439252336,0.5555555555555556,0.19999999999999996,0.5454545454545454,0.6,0.0,0.0,0.40625,0.2692307692307692,0,Home,0,0.5,0.5,0.4166666666666667,0.45454545454545453,0.1,0.1,0.0,0.0,0.3,0.2857142857142857
Jackson Trengove,0.4782608695652174,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.6153846153846154,0.6,0.9166666666666666,1.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1111111111111111,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.25,0.125,0.14285714285714285,0.6666666666666666,1.0,0.6666666666666667,0.6666666666666667,0.35714285714285715,0.5,0.5,0.48148148148148145,0.5925925925925926,0.5925925925925926,0.2,1.0,0.0,0.0,0.625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.16666666666666666,0.674565560821485,0.7663551401869159,0.6666666666666667,0.4,0.5454545454545454,0.6,0.0,0.0,0.8125,0.7692307692307693,0,Home,0,1.0,1.0,0.9166666666666666,1.0,0.1,0.1,0.09090909090909091,0.16666666666666666,0.3,0.2857142857142857
Caleb Daniel,0.4782608695652174,0.42857142857142855,0.5333333333333333,0.5333333333333333,0.5384615384615384,0.52,0.4166666666666667,0.45454545454545453,0.16666666666666666,0.3333333333333333,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.14285714285714285,0.16666666666666666,0.2222222222222222,0.3333333333333333,0.6,0.5,0.25,0.2857142857142857,0.0,0.0,0.6666666666666667,0.6666666666666667,0.35714285714285715,0.5,0.42857142857142855,0.4074074074074074,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.125,0.2,0.0,0.0,0.25,0.5,0.16666666666666666,0.25,0.07692307692307693,0.16666666666666666,0.3285939968404423,0.35700934579439253,0.7777777777777778,0.6,0.18181818181818182,0.2,0.3333333333333333,0.5,0.3125,0.15384615384615385,0,Home,0,0.5,0.5,0.4166666666666667,0.45454545454545453,0.2,0.2,0.09090909090909091,0.16666666666666666,0.2,0.14285714285714285
Luke Dahlhaus,0.08695652173913043,0.0,1.0,1.0,0.46153846153846156,0.44,0.25,0.2727272727272727,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.2857142857142857,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.19999999999999996,0.0,0.0,0.0,0.3333333333333333,0.5,0.33333333333333337,0.33333333333333337,0.5,0.75,0.2857142857142857,0.25925925925925924,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.38461538461538464,0.8333333333333334,0.04265402843601896,0.018691588785046728,0.6666666666666667,0.4,0.2727272727272727,0.3,0.0,0.0,0.4375,0.3076923076923077,0,Home,0,0.3,0.3,0.25,0.2727272727272727,0.5,0.5,0.45454545454545453,0.8333333333333334,0.3,0.2857142857142857
