Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Dom Tyson,0.8333333333333334,0.6190476190476191,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6666666666666666,0.4,0.16666666666666666,0.16666666666666666,0.0,0.0,0.5,0.5,0.6666666666666666,0.5714285714285714,0.5,0.5,0.2857142857142857,0.375,0.3333333333333333,0.2857142857142857,0.25,0.25,0.0,0.0,0.6428571428571429,0.6666666666666666,1.0,1.0,0.9375,0.7916666666666666,0.37823834196891193,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.7,0.7,0.6618556701030928,0.6752293577981652,0.5555555555555556,0.5555555555555556,0.75,0.75,0.0,0.0,0.3870967741935484,0.725,0,0
Clayton Oliver,1.0,0.7142857142857143,0.6,0.625,0.8333333333333334,0.8620689655172413,0.4444444444444444,0.4166666666666667,0.0,0.0,0.6666666666666666,0.4,1.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2857142857142857,1.0,1.0,0.42857142857142855,0.5,0.5,0.42857142857142855,0.5,0.5,1.0,0.75,0.8571428571428571,0.8666666666666667,0.7,0.7,0.75,0.6666666666666666,0.3609671848013817,0.5066666666666667,0.3333333333333333,0.25,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.8,0.8,0.7,0.7,0.7835051546391752,0.7834862385321101,0.6666666666666666,0.6666666666666666,0.375,0.375,1.0,1.0,0.7096774193548387,0.85,0,2
James Harmes,0.75,0.5714285714285714,0.7333333333333333,0.75,0.7916666666666666,0.8275862068965517,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.4166666666666667,0.4166666666666667,0.0,0.0,1.0,1.0,1.0,0.8571428571428571,0.3333333333333333,0.3333333333333333,0.0,0.125,0.3333333333333333,0.2857142857142857,0.25,0.25,0.0,0.0,0.7857142857142857,0.8,0.65,0.65,0.9375,0.7916666666666666,0.5854922279792746,0.68,0.3333333333333333,0.25,0.0,0.0,0.2222222222222222,0.2222222222222222,0.75,0.75,0.5,0.3333333333333333,0.2,0.2,1.0,1.0,1.0,0.9761467889908257,0.4444444444444444,0.4444444444444444,0.75,0.75,0.0,0.0,0.41935483870967744,0.7375,0,0
Angus Brayshaw,0.9166666666666666,0.6666666666666666,0.5333333333333333,0.5625,0.75,0.7931034482758621,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.2,0.5833333333333334,0.5833333333333334,0.0,0.0,0.0,0.0,0.5,0.42857142857142855,1.0,1.0,0.14285714285714285,0.25,0.3333333333333333,0.2857142857142857,0.75,0.75,0.0,0.0,1.0,1.0,0.45,0.45,0.9375,0.7916666666666666,0.6545768566493955,0.7333333333333333,0.3333333333333333,0.25,0.25,0.25,0.3333333333333333,0.3333333333333333,0.25,0.25,0.5,0.3333333333333333,1.0,1.0,0.6,0.6,0.8061855670103093,0.8036697247706422,0.1111111111111111,0.1111111111111111,0.5,0.5,0.0,0.0,0.45161290322580644,0.75,0,0
Nathan Jones,0.9166666666666666,0.6666666666666666,0.4,0.4375,0.6666666666666666,0.7241379310344828,0.1111111111111111,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,0.25,0.25,0.0,0.0,0.5,0.5,1.0,0.8571428571428571,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.875,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.35714285714285715,0.4,0.85,0.85,0.4375,0.4583333333333333,0.1709844559585492,0.36,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.5,0.3333333333333333,0.2,0.2,0.3,0.3,0.7711340206185567,0.7724770642201835,1.0,1.0,0.375,0.375,0.0,0.0,0.7419354838709677,0.8625,0,0
Christian Salem,0.75,0.5714285714285714,0.4666666666666667,0.5,0.625,0.6896551724137931,0.4444444444444444,0.4166666666666667,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.0,0.125,1.0,0.8571428571428571,0.25,0.25,0.3333333333333333,0.25,0.5,0.5333333333333333,0.6,0.6,1.0,0.8333333333333334,0.9136442141623489,0.9333333333333333,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,1.0,1.0,0.5,0.3333333333333333,0.2,0.2,0.6,0.6,0.7010309278350515,0.710091743119266,0.3333333333333333,0.3333333333333333,0.875,0.875,0.0,0.0,0.7096774193548387,0.85,0,0
Jordan Lewis,0.5833333333333334,0.47619047619047616,0.5333333333333333,0.5625,0.5833333333333334,0.6551724137931034,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2857142857142857,0.16666666666666666,0.16666666666666666,0.0,0.125,0.5,0.42857142857142855,0.0,0.0,0.3333333333333333,0.25,0.42857142857142855,0.4666666666666667,0.6,0.6,0.75,0.6666666666666666,0.6718480138169257,0.7466666666666667,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.2,0.2,0.3,0.3,0.6824742268041237,0.6935779816513762,0.2222222222222222,0.2222222222222222,0.625,0.625,0.0,0.0,0.7741935483870968,0.875,0,0
Christian Petracca,0.8333333333333334,0.6190476190476191,0.26666666666666666,0.3125,0.5416666666666666,0.6206896551724138,0.7777777777777778,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.25,0.25,0.0,0.0,0.0,0.0,1.0,0.8571428571428571,0.0,0.0,0.5714285714285714,0.625,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.42857142857142855,0.4666666666666667,0.65,0.65,0.5,0.5,0.3955094991364421,0.5333333333333333,0.6666666666666666,0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.8556701030927835,0.8477064220183487,0.6666666666666666,0.6666666666666666,0.0,0.0,0.5,0.5,0.5161290322580645,0.775,0,0
Jesse Hogan,0.6666666666666666,0.5238095238095238,0.3333333333333333,0.375,0.5,0.5862068965517241,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.6,0.08333333333333333,0.08333333333333333,0.021739130434782608,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.5,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.5,0.5333333333333333,0.45,0.45,0.1875,0.2916666666666667,-0.001727115716753047,0.22666666666666666,0.0,0.0,0.75,0.75,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.3979381443298969,0.44036697247706424,0.4444444444444444,0.4444444444444444,0.125,0.125,0.0,0.0,0.41935483870967744,0.7375,0,0
Tom McDonald,0.6666666666666666,0.5238095238095238,0.2,0.25,0.4166666666666667,0.5172413793103449,1.0,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4,0.08333333333333333,0.08333333333333333,0.1956521739130435,0.1956521739130435,0.0,0.0,0.6666666666666666,0.5714285714285714,0.0,0.0,0.0,0.125,0.16666666666666666,0.14285714285714285,0.0,0.0,0.0,0.0,0.5,0.5333333333333333,0.45,0.45,0.4375,0.4583333333333333,0.48186528497409326,0.6,1.0,0.75,1.0,1.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.7381443298969073,0.7431192660550459,0.4444444444444444,0.4444444444444444,0.25,0.25,0.5,0.5,0.9354838709677419,0.9375,0,0
