Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Kade Simpson,1.0,0.9090909090909091,0.7777777777777778,0.7894736842105263,1.0,1.0,1.0,0.625,0.0,0.0,0.0,0.0,0.2857142857142857,0.2,0.0,0.0,0.0,0.0,0.25,0.16666666666666666,0.0,0.0,0.42857142857142855,0.42857142857142855,1.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3125,0.3125,1.0,1.0,1.0,1.0,0.6145610278372591,0.64,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.7142857142857143,0.5555555555555556,0.946969696969697,0.946969696969697,0.5,0.5,1.0,0.7857142857142857,0.0,0.0,0.9444444444444444,0.9565217391304348,0,0
Patrick Cripps,0.45,0.4090909090909091,1.0,1.0,0.7941176470588235,0.7941176470588235,0.6,0.375,0.6666666666666666,0.4,1.0,1.0,0.8571428571428571,0.6,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.75,1.0,1.0,0.16666666666666666,0.16666666666666666,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.41935483870967744,0.41935483870967744,0.7037037037037037,0.7037037037037037,0.46466809421841543,0.5,0.6666666666666666,0.6666666666666666,0.5,0.14285714285714285,0.0,0.0,0.5,0.25,1.0,1.0,0.5,0.5,0.8571428571428571,0.6666666666666666,0.46515151515151515,0.46515151515151515,0.5,0.5,0.2727272727272727,0.21428571428571427,0.6666666666666666,0.5,0.5,0.6086956521739131,0,0
Sam Docherty,0.85,0.7727272727272727,0.4444444444444444,0.47368421052631576,0.7352941176470589,0.7352941176470589,0.8,0.5,0.0,0.0,0.0,0.0,0.5714285714285714,0.4,0.0,0.0,0.0,0.0,0.75,0.5,0.0,0.0,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.0,0.0,0.375,0.375,0.6451612903225806,0.6451612903225806,0.6296296296296297,0.6296296296296297,0.42184154175588867,0.46,0.3333333333333333,0.3333333333333333,0.5,0.14285714285714285,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2222222222222222,1.0,1.0,1.0,1.0,0.6363636363636364,0.5,0.3333333333333333,0.25,0.8888888888888888,0.9130434782608695,0,0
Edward Curnow,0.7,0.6363636363636364,0.4444444444444444,0.47368421052631576,0.6470588235294118,0.6470588235294118,0.3,0.1875,0.0,0.0,0.0,0.0,0.7142857142857143,0.5,0.0,0.0,0.0,0.0,0.25,0.16666666666666666,1.0,0.75,0.7142857142857143,0.7142857142857143,0.5,0.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.4375,0.4375,0.6129032258064516,0.6129032258064516,0.5185185185185185,0.5185185185185185,0.35760171306209854,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.5,0.5,1.0,1.0,0.0,0.0,0.47424242424242424,0.47424242424242424,0.7,0.7,0.2727272727272727,0.21428571428571427,0.0,0.0,0.6944444444444444,0.7608695652173914,0,0
Bryce Gibbs,0.35,0.3181818181818182,0.7777777777777778,0.7894736842105263,0.6176470588235294,0.6176470588235294,0.2,0.125,0.3333333333333333,0.2,0.5,0.5,1.0,0.7,0.047619047619047616,0.045454545454545456,1.0,0.5,0.75,0.5,0.6666666666666666,0.5,0.2857142857142857,0.2857142857142857,0.16666666666666666,0.16666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,0.625,0.625,0.41935483870967744,0.41935483870967744,0.6666666666666666,0.6666666666666666,0.7430406852248395,0.76,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.25,0.25,0.75,0.75,1.0,0.7777777777777778,0.4166666666666667,0.4166666666666667,0.3,0.3,0.09090909090909091,0.07142857142857142,1.0,0.75,0.4722222222222222,0.5869565217391305,0,0
Zach Tuohy,0.5,0.45454545454545453,0.5555555555555556,0.5789473684210527,0.5882352941176471,0.5882352941176471,0.2,0.125,1.0,0.6,0.0,0.0,0.7142857142857143,0.5,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.16666666666666666,0.125,0.2857142857142857,0.2857142857142857,0.5,0.5,0.0,0.0,0.0,0.0,0.3125,0.3125,0.45161290322580644,0.45161290322580644,0.5925925925925926,0.5925925925925926,0.6573875802997858,0.68,0.3333333333333333,0.3333333333333333,0.5,0.14285714285714285,0.3,0.3,0.0,0.0,0.0,0.0,0.25,0.25,0.8571428571428571,0.6666666666666666,0.7378787878787879,0.7378787878787879,0.3,0.3,0.5454545454545454,0.42857142857142855,0.3333333333333333,0.25,0.5833333333333334,0.6739130434782609,0,0
Matthew Wright,0.4,0.36363636363636365,0.3888888888888889,0.42105263157894735,0.4411764705882353,0.4411764705882353,0.3,0.1875,0.0,0.0,0.0,0.0,0.14285714285714285,0.1,0.0,0.0,0.0,0.0,0.25,0.16666666666666666,0.3333333333333333,0.25,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.3125,0.3125,0.3548387096774194,0.3548387096774194,0.4074074074074074,0.4074074074074074,0.5717344753747323,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.14285714285714285,0.1111111111111111,0.31212121212121213,0.31212121212121213,0.1,0.1,0.09090909090909091,0.07142857142857142,0.3333333333333333,0.25,0.7222222222222222,0.782608695652174,0,0
Dale Thomas,0.15,0.13636363636363635,0.4444444444444444,0.47368421052631576,0.3235294117647059,0.3235294117647059,0.4,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.16666666666666666,0.3333333333333333,0.25,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,0.375,0.375,0.25806451612903225,0.25806451612903225,0.3333333333333333,0.3333333333333333,0.721627408993576,0.74,0.0,0.0,0.0,0.0,0.1,0.1,0.5,0.25,0.0,0.0,0.5,0.5,0.42857142857142855,0.3333333333333333,0.09696969696969697,0.09696969696969697,0.0,0.0,0.2727272727272727,0.21428571428571427,0.0,0.0,0.0,0.21739130434782608,0,0
Simon White,0.35,0.3181818181818182,0.16666666666666666,0.21052631578947367,0.29411764705882354,0.29411764705882354,0.3,0.1875,0.0,0.0,0.0,0.0,0.14285714285714285,0.1,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.16666666666666666,0.125,0.42857142857142855,0.42857142857142855,0.5,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,0.1875,0.1875,0.22580645161290322,0.22580645161290322,0.2222222222222222,0.2222222222222222,0.42184154175588867,0.46,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.25,0.25,0.0,0.0,0.14285714285714285,0.1111111111111111,0.36666666666666664,0.36666666666666664,0.4,0.4,0.6363636363636364,0.5,0.0,0.0,0.4444444444444444,0.5652173913043478,0,0
Sam Kerridge,0.35,0.3181818181818182,0.16666666666666666,0.21052631578947367,0.29411764705882354,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.4,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.3333333333333333,0.25,0.5714285714285714,0.5714285714285714,0.5,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,0.25,0.25,0.22580645161290322,0.22580645161290322,0.1111111111111111,0.1111111111111111,-0.006423982869378953,0.06,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.42424242424242425,0.42424242424242425,0.3,0.3,0.18181818181818182,0.14285714285714285,0.0,0.0,0.4722222222222222,0.5869565217391305,0,0
