Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Matt Crouch,0.8571428571428571,1.0,0.95,0.95,1.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.375,0.42857142857142855,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.6666666666666667,0.6,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,0.6111111111111112,0.8461538461538461,1.0,1.0,0.7307692307692307,0.8636363636363636,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.16666666666666666,0.16666666666666666,0.5655737704918032,0.4656964656964657,0.375,0.16666666666666663,0.4166666666666667,0.625,0.25,0.25,0.6666666666666666,0.56,1,Home,2,0.5714285714285714,0.6666666666666666,0.5,0.5,0.25,0.3333333333333333,0.16666666666666666,0.16666666666666666,1.0,1.0
Rory Sloane,0.6666666666666666,0.6666666666666666,0.85,0.85,0.8235294117647058,0.7931034482758621,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.5714285714285714,0.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,1.0,1.0,0.6666666666666667,0.6,0.5,0.5,0.0,0.0,0.75,0.75,0.7222222222222222,1.0,0.7083333333333334,0.7083333333333334,0.6153846153846154,0.7272727272727273,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.1875,0.1875,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.5,0.8081967213114755,0.7733887733887734,0.375,0.16666666666666663,0.4166666666666667,0.625,0.5,0.5,0.6060606060606061,0.48,1,Home,0,0.42857142857142855,0.5,0.375,0.375,0.25,0.3333333333333333,0.5,0.5,0.8,0.7857142857142857
Cameron E-Yolmen,0.6666666666666666,0.6666666666666666,0.85,0.85,0.8235294117647058,0.7931034482758621,0.25,0.25,0.0,0.0,0.0,0.0,0.625,0.7142857142857143,0.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.4444444444444444,0.4444444444444444,0.6666666666666667,0.6,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.7222222222222222,1.0,0.6666666666666666,0.6666666666666666,0.6923076923076923,0.8181818181818182,0.0,0.0,0.0,0.0,0.0625,0.0625,0.25,0.25,0.5,0.5,0.42857142857142855,0.42857142857142855,0.16666666666666666,0.16666666666666666,0.5688524590163935,0.4698544698544699,0.25,0.0,0.08333333333333333,0.125,0.0,0.0,0.6363636363636364,0.52,1,Home,0,0.2857142857142857,0.3333333333333333,0.25,0.25,0.625,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6428571428571429
Rory Laird,0.47619047619047616,0.3333333333333333,1.0,1.0,0.7941176470588235,0.7586206896551724,0.625,0.625,0.0,0.0,0.0,0.0,0.25,0.2857142857142857,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.1111111111111111,0.1111111111111111,0.5,0.4,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.75,0.75,0.4444444444444444,0.6153846153846154,0.8333333333333334,0.8333333333333334,0.8461538461538461,1.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.39672131147540984,0.2515592515592516,0.25,0.0,0.5833333333333334,0.875,0.0,0.0,0.8787878787878788,0.84,1,Home,0,0.7142857142857143,0.8333333333333334,0.625,0.625,0.25,0.3333333333333333,0.0,0.0,0.3333333333333333,0.2857142857142857
Brad Crouch,0.5238095238095238,0.4166666666666667,0.9,0.9,0.7647058823529411,0.7241379310344828,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.5714285714285714,0.0,0.0,0.0,0.0,0.5,0.5,0.6666666666666666,0.6666666666666666,0.16666666666666663,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.75,0.75,0.5555555555555556,0.7692307692307693,0.625,0.625,0.7307692307692307,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.7142857142857143,0.7142857142857143,0.8333333333333334,0.8333333333333334,0.28032786885245903,0.10395010395010396,0.375,0.16666666666666663,0.25,0.375,0.25,0.25,0.5757575757575758,0.44,1,Home,0,0.2857142857142857,0.3333333333333333,0.25,0.25,0.375,0.5,0.8333333333333334,0.8333333333333334,0.4666666666666667,0.42857142857142855
Tom Lynch,0.8571428571428571,1.0,0.45,0.45,0.7058823529411765,0.6551724137931034,1.0,1.0,0.0,0.0,1.0,1.0,0.125,0.14285714285714285,0.0,0.0,0.5,1.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.6,0.16666666666666666,0.16666666666666666,0.0,0.0,1.0,1.0,0.5,0.6923076923076923,0.6666666666666666,0.6666666666666666,0.5384615384615384,0.6363636363636364,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,1.0,1.0,0.9868852459016394,1.0,0.375,0.16666666666666663,0.5,0.75,0.0,0.0,0.7575757575757576,0.68,1,Home,0,0.8571428571428571,1.0,1.0,1.0,0.125,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.6428571428571429
Brodie Smith,0.6666666666666666,0.6666666666666666,0.45,0.45,0.5882352941176471,0.5172413793103449,0.375,0.375,0.5,1.0,0.0,0.0,0.125,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.4,1.0,1.0,0.0,0.0,0.75,0.75,0.2777777777777778,0.38461538461538464,0.5833333333333334,0.5833333333333334,0.5384615384615384,0.6363636363636364,0.0,0.0,0.0,0.0,0.3125,0.3125,1.0,1.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.819672131147541,0.7879417879417879,0.375,0.16666666666666663,0.5833333333333334,0.875,0.0,0.0,0.6666666666666666,0.56,1,Home,0,0.42857142857142855,0.5,0.375,0.375,0.125,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.4,0.35714285714285715
Reilly O'Brien,0.3333333333333333,0.08333333333333333,0.65,0.65,0.5,0.41379310344827586,0.625,0.625,0.0,0.0,0.5,0.5,0.375,0.42857142857142855,1.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.6666666666666667,0.6,0.0,0.0,0.0,0.0,0.75,0.75,0.6111111111111112,0.8461538461538461,0.2916666666666667,0.2916666666666667,0.4230769230769231,0.5,1.0,1.0,0.3333333333333333,0.5,0.1875,0.1875,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.19836065573770492,0.0,0.5,0.33333333333333337,0.4166666666666667,0.625,0.5,0.5,0.7575757575757576,0.68,1,Home,0,0.2857142857142857,0.3333333333333333,0.5,0.5,0.125,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.4,0.35714285714285715
Hugh Greenwood,0.47619047619047616,0.3333333333333333,0.5,0.5,0.5,0.41379310344827586,0.0,0.0,0.5,1.0,0.5,0.5,0.875,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.4444444444444444,0.4444444444444444,1.0,1.0,0.16666666666666666,0.16666666666666666,0.0,0.0,1.0,1.0,0.6111111111111112,0.8461538461538461,0.25,0.25,0.38461538461538464,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.5229508196721312,0.41164241164241167,0.875,0.8333333333333334,0.3333333333333333,0.5,0.25,0.25,0.3333333333333333,0.12,1,Home,0,0.0,0.0,0.0,0.0,0.75,1.0,0.3333333333333333,0.3333333333333333,0.4666666666666667,0.42857142857142855
Alex Keath,0.47619047619047616,0.3333333333333333,0.3,0.3,0.38235294117647056,0.27586206896551724,0.375,0.375,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.8333333333333334,0.8,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.75,0.75,0.1111111111111111,0.15384615384615385,0.4166666666666667,0.4166666666666667,0.4230769230769231,0.5,0.0,0.0,0.0,0.0,0.4375,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.33114754098360655,0.1683991683991684,0.75,0.6666666666666667,0.6666666666666666,1.0,0.0,0.0,0.8484848484848485,0.8,1,Home,0,0.42857142857142855,0.5,0.375,0.375,0.0,0.0,0.3333333333333333,0.3333333333333333,0.13333333333333333,0.07142857142857142
