Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Luke Parker,0.6521739130434783,1.0,0.6923076923076923,0.6923076923076923,0.9411764705882353,1.0,0.125,0.14285714285714285,0.25,0.25,0.5,0.5,0.36363636363636365,0.6666666666666666,0.0,0.0,1.0,1.0,0.42857142857142855,0.42857142857142855,1.0,1.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.5,1.0,0.5,0.5,1.0,1.0,0.5,0.5882352941176471,0.6956521739130435,0.7619047619047619,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.0,0.0,1.0,1.0,0.7777777777777778,1.0,0.875,1.0,0.5610561056105611,0.7692307692307693,0.0,0.0,0.2,0.2,0.3333333333333333,0.3333333333333333,0.7674418604651163,0.7560975609756098,0,Home,0,0.14285714285714285,0.16666666666666666,0.0,0.0,0.3,0.6,0.75,0.8571428571428571,1.0,1.0
Tom Mitchell,0.2608695652173913,0.25,1.0,1.0,0.9117647058823529,0.9642857142857143,0.5,0.5714285714285714,0.0,0.0,0.0,0.0,0.5454545454545454,1.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.21428571428571427,0.21428571428571427,0.6,0.6,0.14285714285714285,0.14285714285714285,0.0,0.0,0.5,0.5,0.7222222222222222,0.7222222222222222,0.7916666666666666,1.0,0.9130434782608695,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.16666666666666666,1.0,1.0,0.0,0.0,0.3333333333333333,0.42857142857142855,0.625,0.7142857142857143,0.35973597359735976,0.4564102564102564,0.5714285714285714,0.5714285714285714,0.5,0.5,0.6666666666666666,0.6666666666666666,0.627906976744186,0.6097560975609756,0,Home,0,0.5714285714285714,0.6666666666666666,0.5,0.5714285714285714,0.4,0.8,0.625,0.7142857142857143,0.625,0.5714285714285714
Josh P. Kennedy,0.5652173913043478,0.8333333333333334,0.6923076923076923,0.6923076923076923,0.8823529411764706,0.9285714285714286,0.75,0.8571428571428571,0.25,0.25,0.5,0.5,0.5454545454545454,1.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.5,0.5,0.6,0.6,0.14285714285714285,0.14285714285714285,0.5,1.0,1.0,1.0,1.0,1.0,0.5833333333333334,0.7058823529411765,0.9130434782608695,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.5714285714285714,0.75,0.8571428571428571,0.5445544554455446,0.7435897435897436,0.2857142857142857,0.2857142857142857,0.5,0.5,0.3333333333333333,0.3333333333333333,0.7674418604651163,0.7560975609756098,0,Home,1,0.8571428571428571,1.0,0.75,0.8571428571428571,0.5,1.0,0.75,0.8571428571428571,0.5625,0.5
Jarrad McVeigh,0.30434782608695654,0.3333333333333333,0.5384615384615384,0.5384615384615384,0.5882352941176471,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.8,0.8,0.8571428571428571,0.8571428571428571,0.0,0.0,1.0,1.0,0.4444444444444444,0.4444444444444444,0.5,0.5882352941176471,0.6521739130434783,0.7142857142857143,0.0,0.0,0.0,0.0,0.2857142857142857,0.3333333333333333,0.0,0.0,0.14285714285714285,0.14285714285714285,0.1111111111111111,0.14285714285714285,0.625,0.7142857142857143,0.47194719471947194,0.6307692307692307,0.4285714285714286,0.4285714285714286,0.7,0.7,0.0,0.0,0.8604651162790697,0.8536585365853658,0,Home,0,0.0,0.0,0.0,0.0,0.3,0.6,0.625,0.7142857142857143,0.3125,0.21428571428571427
Daniel Hannebery,0.34782608695652173,0.4166666666666667,0.4230769230769231,0.4230769230769231,0.5294117647058824,0.5,0.75,0.8571428571428571,0.0,0.0,1.0,1.0,0.2727272727272727,0.5,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.19999999999999996,0.19999999999999996,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.75,0.9411764705882353,0.5217391304347826,0.5714285714285714,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.0,0.0,0.0,0.0,0.1111111111111111,0.14285714285714285,0.875,1.0,0.5462046204620462,0.7461538461538462,0.5714285714285714,0.5714285714285714,0.1,0.1,0.3333333333333333,0.3333333333333333,0.6744186046511628,0.6585365853658537,0,Home,0,0.8571428571428571,1.0,0.625,0.7142857142857143,0.2,0.4,0.875,1.0,0.375,0.2857142857142857
Kieren Jack,0.5652173913043478,0.8333333333333334,0.19230769230769232,0.19230769230769232,0.5,0.4642857142857143,0.375,0.42857142857142855,0.0,0.0,0.5,0.5,0.45454545454545453,0.8333333333333334,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.19999999999999996,0.19999999999999996,0.42857142857142855,0.42857142857142855,0.0,0.0,0.5,0.5,0.5,0.5,0.3333333333333333,0.35294117647058826,0.5217391304347826,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.42857142857142855,0.625,0.7142857142857143,0.7095709570957096,1.0,0.2857142857142857,0.2857142857142857,0.2,0.2,1.0,1.0,0.4883720930232558,0.4634146341463415,0,Home,0,0.42857142857142855,0.5,0.375,0.42857142857142855,0.2,0.4,0.625,0.7142857142857143,0.3125,0.21428571428571427
Lance Franklin,0.43478260869565216,0.5833333333333334,0.2692307692307692,0.2692307692307692,0.47058823529411764,0.42857142857142855,0.75,0.8571428571428571,0.0,0.0,1.0,1.0,0.2727272727272727,0.5,0.0,0.0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.0,0.0,0.4,0.4,0.0,0.0,0.5,1.0,1.0,1.0,0.3888888888888889,0.3888888888888889,0.375,0.4117647058823529,0.21739130434782608,0.23809523809523808,1.0,1.0,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.75,0.8571428571428571,0.5759075907590759,0.7923076923076923,0.2857142857142857,0.2857142857142857,0.0,0.0,0.3333333333333333,0.3333333333333333,0.9767441860465116,0.975609756097561,0,Home,0,0.42857142857142855,0.5,0.5,0.5714285714285714,0.2,0.4,0.625,0.7142857142857143,0.6875,0.6428571428571429
Callum Mills,0.34782608695652173,0.4166666666666667,0.2692307692307692,0.2692307692307692,0.4117647058823529,0.35714285714285715,0.875,1.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.3333333333333333,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.8,0.8,0.5714285714285714,0.5714285714285714,0.0,0.0,1.0,1.0,0.2222222222222222,0.2222222222222222,0.4583333333333333,0.5294117647058824,0.4782608695652174,0.5238095238095238,0.3333333333333333,0.3333333333333333,0.0,0.0,0.42857142857142855,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.42857142857142855,0.4273927392739274,0.5615384615384615,0.2857142857142857,0.2857142857142857,0.5,0.5,0.0,0.0,0.5813953488372093,0.5609756097560976,0,Home,0,0.8571428571428571,1.0,0.875,1.0,0.2,0.4,0.375,0.42857142857142855,0.1875,0.07142857142857142
Dane Rampe,0.5217391304347826,0.75,0.07692307692307693,0.07692307692307693,0.38235294117647056,0.32142857142857145,0.875,1.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1.0,1.0,0.5,1.0,0.5,0.5,0.2222222222222222,0.2222222222222222,0.375,0.4117647058823529,0.43478260869565216,0.47619047619047616,0.3333333333333333,0.3333333333333333,0.0,0.0,0.8571428571428571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2857142857142857,0.45874587458745875,0.6102564102564103,0.5714285714285714,0.5714285714285714,0.8,0.8,0.0,0.0,0.8604651162790697,0.8536585365853658,0,Home,0,0.8571428571428571,1.0,0.875,1.0,0.1,0.2,0.25,0.2857142857142857,0.1875,0.07142857142857142
Aliir Aliir,0.391304347826087,0.5,0.19230769230769232,0.19230769230769232,0.38235294117647056,0.32142857142857145,0.75,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.19999999999999996,0.19999999999999996,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2916666666666667,0.29411764705882354,0.391304347826087,0.42857142857142855,0.0,0.0,0.0,0.0,0.14285714285714285,0.16666666666666666,0.0,0.0,0.0,0.0,0.1111111111111111,0.14285714285714285,0.25,0.2857142857142857,0.2739273927392739,0.3230769230769231,0.4285714285714286,0.4285714285714286,1.0,1.0,0.0,0.0,0.7209302325581395,0.7073170731707317,0,Home,0,0.8571428571428571,1.0,0.75,0.8571428571428571,0.0,0.0,0.25,0.2857142857142857,0.25,0.14285714285714285
