Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Matt Crouch,0.7777777777777778,0.7333333333333333,1.0,1.0,1.0,1.0,0.5714285714285714,0.5,0.0,0.0,0.3333333333333333,0.5,0.5,0.7142857142857143,0.0,0.0,0.0,0.0,0.6,0.6,0.8,0.8,0.875,0.875,0.25,0.25,0.3333333333333333,0.3333333333333333,0.75,0.75,1.0,1.0,0.875,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.11764705882352941,0.11764705882352941,0.0,0.0,0.75,0.75,0.7142857142857143,0.7142857142857143,0.5454545454545454,0.5454545454545454,0.5228070175438596,0.4962962962962963,0.75,0.75,0.08333333333333333,0.1111111111111111,0.2,0.2,0.4772727272727273,0.20689655172413793,1,Home,0,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.8,0.5454545454545454,0.5454545454545454,0.7857142857142857,0.7857142857142857
Brad Crouch,0.7777777777777778,0.7333333333333333,0.8333333333333334,0.8333333333333334,0.8928571428571429,0.8846153846153846,0.42857142857142855,0.3333333333333333,0.0,0.0,0.0,0.0,0.7,1.0,0.0,0.0,0.0,0.0,0.4,0.4,1.0,1.0,0.5,0.5,0.25,0.25,0.16666666666666666,0.16666666666666666,0.75,0.75,0.7647058823529411,0.7647058823529411,0.6875,0.7692307692307693,0.6842105263157895,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,1.0,1.0,0.2727272727272727,0.2727272727272727,0.20350877192982456,0.15925925925925927,0.125,0.125,0.08333333333333333,0.1111111111111111,0.6,0.6,0.3409090909090909,0.0,1,Home,0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.8,0.2727272727272727,0.2727272727272727,1.0,1.0
Rory Sloane,1.0,1.0,0.5555555555555556,0.5555555555555556,0.8571428571428571,0.8461538461538461,0.42857142857142855,0.3333333333333333,0.6,0.75,0.6666666666666666,1.0,0.7,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7,0.7,0.625,0.625,0.75,0.75,1.0,1.0,0.75,0.75,0.8235294117647058,0.8235294117647058,0.6875,0.7692307692307693,0.8421052631578947,0.8333333333333334,0.0,0.0,0.3333333333333333,0.3333333333333333,0.23529411764705882,0.23529411764705882,0.0,0.0,0.5,0.5,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,1.0,0.625,0.625,0.3333333333333333,0.4444444444444444,0.4,0.4,0.5909090909090909,0.3793103448275862,1,Home,3,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.5555555555555556,1.0,1.0,1.0,0.7142857142857143,0.7142857142857143
Hugh Greenwood,0.7222222222222222,0.6666666666666666,0.5555555555555556,0.5555555555555556,0.6785714285714286,0.6538461538461539,0.2857142857142857,0.16666666666666666,0.2,0.25,0.6666666666666666,1.0,0.4,0.5714285714285714,0.0,0.0,0.0,0.0,0.4,0.4,0.8,0.8,0.5,0.5,0.25,0.25,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5294117647058824,0.5294117647058824,0.4375,0.46153846153846156,0.7368421052631579,0.7222222222222222,0.0,0.0,0.0,0.0,0.17647058823529413,0.17647058823529413,0.0,0.0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.7272727272727273,0.7272727272727273,0.4842105263157895,0.45555555555555555,0.25,0.25,0.3333333333333333,0.4444444444444444,0.0,0.0,0.36363636363636365,0.034482758620689655,1,Home,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.4444444444444444,0.8,0.7272727272727273,0.7272727272727273,0.5,0.5
Rory Laird,0.6111111111111112,0.5333333333333333,0.6111111111111112,0.6111111111111112,0.6428571428571429,0.6153846153846154,0.8571428571428571,0.8333333333333334,0.0,0.0,0.0,0.0,0.1,0.14285714285714285,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.75,0.75,0.5,0.5,0.0,0.0,0.75,0.75,0.47058823529411764,0.47058823529411764,0.75,0.8461538461538461,0.7894736842105263,0.7777777777777778,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45454545454545453,0.45454545454545453,0.5175438596491229,0.49074074074074076,0.5,0.5,0.75,1.0,0.0,0.0,0.7272727272727273,0.5862068965517241,1,Home,0,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.1111111111111111,0.2,0.45454545454545453,0.45454545454545453,0.35714285714285715,0.35714285714285715
Richard Douglas,0.6111111111111112,0.5333333333333333,0.5,0.5,0.5714285714285714,0.5384615384615384,0.14285714285714285,0.0,0.8,1.0,0.0,0.0,0.5,0.7142857142857143,0.0,0.0,0.5,0.5,0.4,0.4,0.3,0.3,0.625,0.625,0.25,0.25,0.0,0.0,1.0,1.0,0.35294117647058826,0.35294117647058826,0.6875,0.7692307692307693,0.7368421052631579,0.7222222222222222,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.17647058823529413,0.17647058823529413,0.0,0.0,0.25,0.25,0.2857142857142857,0.2857142857142857,0.7272727272727273,0.7272727272727273,0.5210526315789473,0.49444444444444446,0.625,0.625,0.3333333333333333,0.4444444444444444,0.2,0.2,0.5227272727272727,0.27586206896551724,1,Home,0,0.0,0.0,0.0,0.0,0.4444444444444444,0.8,0.6363636363636364,0.6363636363636364,0.2857142857142857,0.2857142857142857
Tom Lynch,0.6666666666666666,0.6,0.3888888888888889,0.3888888888888889,0.5357142857142857,0.5,1.0,1.0,0.2,0.25,0.3333333333333333,0.5,0.3,0.42857142857142855,0.0,0.0,0.0,0.0,0.6,0.6,0.0,0.0,0.25,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.25,0.25,0.35294117647058826,0.35294117647058826,0.75,0.8461538461538461,0.42105263157894735,0.3888888888888889,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.6363636363636364,0.519298245614035,0.4925925925925926,0.0,0.0,0.4166666666666667,0.5555555555555556,0.0,0.0,0.6818181818181818,0.5172413793103449,1,Home,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.6,0.6363636363636364,0.6363636363636364,0.6428571428571429,0.6428571428571429
Rory Atkins,0.6111111111111112,0.5333333333333333,0.4444444444444444,0.4444444444444444,0.5357142857142857,0.5,0.7142857142857143,0.6666666666666666,0.0,0.0,0.3333333333333333,0.5,0.5,0.7142857142857143,0.0,0.0,0.0,0.0,0.4,0.4,0.1,0.1,0.625,0.625,0.25,0.25,0.3333333333333333,0.3333333333333333,1.0,1.0,0.29411764705882354,0.29411764705882354,0.6875,0.7692307692307693,0.5789473684210527,0.5555555555555556,0.0,0.0,0.3333333333333333,0.3333333333333333,0.058823529411764705,0.058823529411764705,0.6666666666666666,1.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.36363636363636365,0.36363636363636365,0.519298245614035,0.4925925925925926,0.5,0.5,0.4166666666666667,0.5555555555555556,0.2,0.2,0.6363636363636364,0.4482758620689655,1,Home,0,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.4444444444444444,0.8,0.36363636363636365,0.36363636363636365,0.42857142857142855,0.42857142857142855
Sam Jacobs,0.6111111111111112,0.5333333333333333,0.3333333333333333,0.3333333333333333,0.4642857142857143,0.4230769230769231,1.0,1.0,0.0,0.0,0.0,0.0,0.1,0.14285714285714285,1.0,1.0,0.0,0.0,0.8,0.8,0.5,0.5,0.875,0.875,0.0,0.0,0.3333333333333333,0.3333333333333333,0.75,0.75,0.47058823529411764,0.47058823529411764,0.4375,0.46153846153846156,0.631578947368421,0.6111111111111112,1.0,1.0,0.0,0.0,0.23529411764705882,0.23529411764705882,0.0,0.0,0.25,0.25,0.5714285714285714,0.5714285714285714,0.7272727272727273,0.7272727272727273,0.5,0.4722222222222222,0.625,0.625,0.08333333333333333,0.1111111111111111,0.0,0.0,0.7045454545454546,0.5517241379310345,1,Home,2,0.5714285714285714,0.5714285714285714,1.0,1.0,0.1111111111111111,0.2,0.7272727272727273,0.7272727272727273,0.21428571428571427,0.21428571428571427
Brodie Smith,0.8888888888888888,0.8666666666666667,0.05555555555555555,0.05555555555555555,0.4642857142857143,0.4230769230769231,1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.42857142857142855,0.0,0.0,0.0,0.0,0.6,0.6,0.1,0.1,0.75,0.75,0.75,0.75,0.0,0.0,0.75,0.75,0.35294117647058826,0.35294117647058826,0.4375,0.46153846153846156,0.5789473684210527,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.36363636363636365,0.36363636363636365,0.9,0.8944444444444445,0.375,0.375,0.5,0.6666666666666666,0.0,0.0,0.6363636363636364,0.4482758620689655,1,Home,0,0.8571428571428571,0.8571428571428571,1.0,1.0,0.3333333333333333,0.6,0.36363636363636365,0.36363636363636365,0.2857142857142857,0.2857142857142857
