Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Josh Caddy,1.0,1.0,0.8636363636363636,1.0,1.0,1.0,0.5555555555555556,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6363636363636364,0.6363636363636364,0.0625,0.06451612903225806,0.0,0.0,0.625,0.8333333333333334,1.0,1.0,0.4,0.4,0.2857142857142857,0.2857142857142857,1.0,1.0,0.6666666666666667,0.6666666666666667,1.0,1.0,0.5454545454545454,0.6875,0.96,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,0.4,0.4,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8266666666666667,0.8454545454545455,0.7142857142857143,0.8333333333333334,0.5714285714285714,0.5714285714285714,0.6,0.75,0.76,0.8125,1,Home,3,0.3333333333333333,0.25,0.4444444444444444,0.2857142857142857,0.4,0.4,1.0,1.0,1.0,1.0
James Kelly,0.9333333333333333,0.9333333333333333,0.6363636363636364,0.7222222222222222,0.8,0.7931034482758621,1.0,1.0,0.0,0.0,1.0,1.0,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,0.5,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.6,0.6,0.2857142857142857,0.2857142857142857,0.25,0.25,1.0,1.0,0.42857142857142855,0.42857142857142855,0.7727272727272727,1.0,0.76,0.7619047619047619,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.6666666666666666,0.9777777777777777,1.0,0.7142857142857143,0.8333333333333334,0.5714285714285714,0.5714285714285714,0.0,0.0,0.8666666666666667,0.9375,1,Home,0,1.0,1.0,1.0,1.0,0.3,0.3,0.6666666666666666,0.6666666666666666,0.9090909090909091,0.9090909090909091
Mitchell Duncan,0.7333333333333333,0.7333333333333333,0.5,0.5555555555555556,0.6,0.5862068965517241,0.4444444444444444,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.2727272727272727,0.0,0.0,0.25,0.25,0.75,1.0,0.25,0.25,0.6,0.6,0.2857142857142857,0.2857142857142857,0.0,0.0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.6363636363636364,0.8125,0.8,0.8095238095238095,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.3,0.3,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,0.1111111111111111,0.1111111111111111,1.0,1.0,0.9177777777777778,0.9386363636363636,0.7142857142857143,0.8333333333333334,0.2857142857142857,0.2857142857142857,0.0,0.0,0.68,0.71875,1,Home,0,0.3333333333333333,0.25,0.3333333333333333,0.14285714285714285,0.3,0.3,0.8888888888888888,0.8888888888888888,0.2727272727272727,0.2727272727272727
Corey Enright,1.0,1.0,0.22727272727272727,0.2222222222222222,0.5333333333333333,0.5172413793103449,0.3333333333333333,0.14285714285714285,0.0,0.0,0.0,0.0,0.6363636363636364,0.6363636363636364,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.6,0.6,1.0,1.0,0.0,0.0,1.0,1.0,0.23809523809523808,0.23809523809523808,0.5,0.625,0.56,0.5238095238095238,0.0,0.0,0.0,0.0,0.2,0.2,0.3333333333333333,1.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.4444444444444444,0.9288888888888889,0.95,0.7142857142857143,0.8333333333333334,0.8571428571428571,0.8571428571428571,0.0,0.0,0.92,1.0,1,Home,0,0.3333333333333333,0.25,0.3333333333333333,0.14285714285714285,0.7,0.7,0.4444444444444444,0.4444444444444444,0.6363636363636364,0.6363636363636364
Jimmy Bartel,0.8,0.8,0.36363636363636365,0.3888888888888889,0.5333333333333333,0.5172413793103449,0.8888888888888888,0.8571428571428571,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.0,0.25,0.25,0.125,0.16666666666666666,0.0,0.0,0.19999999999999996,0.19999999999999996,0.42857142857142855,0.42857142857142855,0.5,0.5,0.0,0.0,0.19047619047619047,0.19047619047619047,0.6363636363636364,0.8125,0.6,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.5533333333333333,0.5659090909090909,0.7142857142857143,0.8333333333333334,0.2857142857142857,0.2857142857142857,0.2,0.25,0.8933333333333333,0.96875,1,Home,0,0.7777777777777778,0.75,0.7777777777777778,0.7142857142857143,1.0,1.0,0.4444444444444444,0.4444444444444444,0.5454545454545454,0.5454545454545454
Steven Motlop,0.7333333333333333,0.7333333333333333,0.4090909090909091,0.4444444444444444,0.5333333333333333,0.5172413793103449,0.6666666666666666,0.5714285714285714,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.4,0.4,0.42857142857142855,0.42857142857142855,0.0,0.0,1.0,1.0,0.23809523809523808,0.23809523809523808,0.6363636363636364,0.8125,0.6,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.5555555555555556,0.5555555555555556,0.6888888888888889,0.7045454545454546,0.5714285714285714,0.6666666666666667,0.14285714285714285,0.14285714285714285,0.6,0.75,0.8533333333333334,0.921875,1,Home,0,0.5555555555555556,0.5,0.4444444444444444,0.2857142857142857,0.8,0.8,0.5555555555555556,0.5555555555555556,0.5454545454545454,0.5454545454545454
Andrew Mackie,0.8666666666666667,0.8666666666666667,0.22727272727272727,0.2222222222222222,0.4666666666666667,0.4482758620689655,0.8888888888888888,0.8571428571428571,0.0,0.0,0.0,0.0,0.36363636363636365,0.36363636363636365,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.6,0.6,0.5714285714285714,0.5714285714285714,0.25,0.25,0.6666666666666667,0.6666666666666667,0.2857142857142857,0.2857142857142857,0.5454545454545454,0.6875,0.56,0.5238095238095238,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.3,0.3,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.7955555555555556,0.8136363636363636,0.7142857142857143,0.8333333333333334,0.8571428571428571,0.8571428571428571,0.0,0.0,0.88,0.953125,1,Home,0,0.7777777777777778,0.75,0.7777777777777778,0.7142857142857143,0.4,0.4,0.3333333333333333,0.3333333333333333,0.45454545454545453,0.45454545454545453
Steve Johnson,0.5333333333333333,0.5333333333333333,0.4090909090909091,0.4444444444444444,0.43333333333333335,0.41379310344827586,0.4444444444444444,0.2857142857142857,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,1.0,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.36363636363636365,0.4375,0.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.45111111111111113,0.46136363636363636,0.5714285714285714,0.6666666666666667,0.14285714285714285,0.14285714285714285,0.0,0.0,0.8666666666666667,0.9375,1,Home,0,0.3333333333333333,0.25,0.2222222222222222,0.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.7272727272727273,0.7272727272727273
Cameron Guthrie,0.26666666666666666,0.26666666666666666,0.5454545454545454,0.6111111111111112,0.4,0.3793103448275862,0.3333333333333333,0.14285714285714285,0.0,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.4,0.4,0.14285714285714285,0.14285714285714285,0.0,0.0,0.6666666666666667,0.6666666666666667,0.47619047619047616,0.47619047619047616,0.2727272727272727,0.3125,0.48,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.0,0.0,0.4,0.4,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.5555555555555556,0.4688888888888889,0.47954545454545455,0.7142857142857143,0.8333333333333334,0.14285714285714285,0.14285714285714285,0.2,0.25,0.72,0.765625,1,Home,0,0.2222222222222222,0.125,0.3333333333333333,0.14285714285714285,0.2,0.2,0.5555555555555556,0.5555555555555556,0.45454545454545453,0.45454545454545453
Mark Blicavs,0.4666666666666667,0.4666666666666667,0.4090909090909091,0.4444444444444444,0.4,0.3793103448275862,0.8888888888888888,0.8571428571428571,0.0,0.0,0.0,0.0,0.45454545454545453,0.45454545454545453,0.96875,1.0,0.25,0.25,0.5,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.8,0.8,0.14285714285714285,0.14285714285714285,0.25,0.25,1.0,1.0,0.38095238095238093,0.38095238095238093,0.2727272727272727,0.3125,0.56,0.5238095238095238,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.5177777777777778,0.5295454545454545,0.8571428571428572,1.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.8933333333333333,0.96875,1,Home,0,0.7777777777777778,0.75,0.8888888888888888,0.8571428571428571,0.5,0.5,0.5555555555555556,0.5555555555555556,0.2727272727272727,0.2727272727272727
