Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Jarryd Lyons,0.7619047619047619,0.8888888888888888,0.5238095238095238,0.5294117647058824,0.7575757575757576,1.0,0.2,0.2857142857142857,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.8,1.0,1.0,0.33333333333333337,0.33333333333333337,0.14285714285714285,0.14285714285714285,0.0,0.0,0.5,0.5,1.0,1.0,0.35,0.5833333333333334,0.5769230769230769,1.0,0.0,0.0,0.3333333333333333,1.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.25,0.25,1.0,1.0,0.42857142857142855,0.6,0.6607843137254902,0.6607843137254902,0.30000000000000004,0.30000000000000004,0.08333333333333333,0.08333333333333333,0.0,0.0,0.88,0.9166666666666666,0,Home,0,0.2857142857142857,0.3333333333333333,0.14285714285714285,0.16666666666666666,0.2727272727272727,0.3333333333333333,0.5,0.6,0.6666666666666666,1.0
Will Brodie,0.47619047619047616,0.5555555555555556,0.7142857142857143,0.7647058823529411,0.696969696969697,0.92,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5454545454545454,0.6666666666666666,0.0,0.0,0.0,0.0,0.625,1.0,0.5454545454545454,0.5454545454545454,0.33333333333333337,0.33333333333333337,0.14285714285714285,0.14285714285714285,0.0,0.0,1.0,1.0,0.5555555555555556,0.5555555555555556,0.6,1.0,0.5384615384615384,0.9285714285714286,0.0,0.0,0.0,0.0,0.15384615384615385,0.15384615384615385,0.3333333333333333,0.3333333333333333,1.0,1.0,0.2,0.2,0.7142857142857143,1.0,0.9411764705882353,0.9411764705882353,0.5,0.5,0.16666666666666666,0.16666666666666666,0.0,0.0,0.8133333333333334,0.8472222222222222,0,Home,0,0.0,0.0,0.0,0.0,0.5454545454545454,0.6666666666666666,0.8333333333333334,1.0,0.6111111111111112,0.9166666666666666
Jarrod Harbrow,0.8571428571428571,1.0,0.19047619047619047,0.11764705882352941,0.6060606060606061,0.8,0.2,0.2857142857142857,0.0,0.0,0.0,0.0,0.09090909090909091,0.1111111111111111,0.0,0.0,0.3333333333333333,1.0,0.5,0.8,0.18181818181818182,0.18181818181818182,0.33333333333333337,0.33333333333333337,1.0,1.0,0.25,0.5,0.0,0.0,0.3888888888888889,0.3888888888888889,0.55,0.9166666666666666,0.46153846153846156,0.7857142857142857,0.0,0.0,0.0,0.0,0.23076923076923078,0.23076923076923078,0.0,0.0,0.0,0.0,0.2,0.2,0.5714285714285714,0.8,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9066666666666666,0.9444444444444444,0,Home,0,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.09090909090909091,0.1111111111111111,0.5,0.6,0.5555555555555556,0.8333333333333334
Touk Miller,0.14285714285714285,0.16666666666666666,0.9047619047619048,1.0,0.6060606060606061,0.8,0.1,0.14285714285714285,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6363636363636364,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.36363636363636365,0.5,0.5,0.7142857142857143,0.7142857142857143,0.25,0.5,0.0,0.0,0.7777777777777778,0.7777777777777778,0.4,0.6666666666666666,0.5384615384615384,0.9285714285714286,0.0,0.0,0.3333333333333333,1.0,0.15384615384615385,0.15384615384615385,0.0,0.0,0.25,0.25,0.3,0.3,0.5714285714285714,0.8,0.058823529411764705,0.058823529411764705,0.9,0.9,0.4166666666666667,0.4166666666666667,0.3333333333333333,0.5,0.8133333333333334,0.8472222222222222,0,Home,0,0.14285714285714285,0.16666666666666666,0.0,0.0,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.8,0.4444444444444444,0.6666666666666666
Jesse Lonergan,0.3333333333333333,0.3888888888888889,0.6190476190476191,0.6470588235294118,0.5454545454545454,0.72,0.1,0.14285714285714285,0.0,0.0,0.0,0.0,0.8181818181818182,1.0,0.0,0.0,0.0,0.0,0.125,0.2,0.6363636363636364,0.6363636363636364,0.5,0.5,0.2857142857142857,0.2857142857142857,0.0,0.0,1.0,1.0,0.7222222222222222,0.7222222222222222,0.35,0.5833333333333334,0.4230769230769231,0.7142857142857143,0.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.75,0.75,0.4,0.4,0.0,0.0,0.24901960784313726,0.24901960784313726,0.5,0.5,0.16666666666666666,0.16666666666666666,0.0,0.0,0.7866666666666666,0.8194444444444444,0,Home,0,0.14285714285714285,0.16666666666666666,0.14285714285714285,0.16666666666666666,0.8181818181818182,1.0,0.0,0.0,0.5,0.75
Lachlan Weller,0.2857142857142857,0.3333333333333333,0.5714285714285714,0.5882352941176471,0.48484848484848486,0.64,0.1,0.14285714285714285,0.0,0.0,0.0,0.0,0.6363636363636364,0.7777777777777778,0.0,0.0,0.0,0.0,0.5,0.8,0.36363636363636365,0.36363636363636365,0.8333333333333334,0.8333333333333334,0.2857142857142857,0.2857142857142857,0.25,0.5,1.0,1.0,0.4444444444444444,0.4444444444444444,0.45,0.75,0.5,0.8571428571428571,0.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,1.0,1.0,0.0,0.0,0.4,0.4,0.2857142857142857,0.4,0.5745098039215686,0.5745098039215686,0.7,0.7,0.4166666666666667,0.4166666666666667,0.3333333333333333,0.5,0.8133333333333334,0.8472222222222222,0,Home,0,0.14285714285714285,0.16666666666666666,0.14285714285714285,0.16666666666666666,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.4,0.2777777777777778,0.4166666666666667
Jack Bowes,0.5238095238095238,0.6111111111111112,0.3333333333333333,0.29411764705882354,0.48484848484848486,0.64,0.2,0.2857142857142857,0.5,0.5,0.0,0.0,0.09090909090909091,0.1111111111111111,0.0,0.0,0.0,0.0,0.125,0.2,0.18181818181818182,0.18181818181818182,0.0,0.0,0.42857142857142855,0.42857142857142855,0.25,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,0.45,0.75,0.38461538461538464,0.6428571428571429,0.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.2,0.2,0.2857142857142857,0.4,0.5078431372549019,0.5078431372549019,0.4,0.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.7733333333333333,0.8055555555555556,0,Home,0,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.0,0.0,0.3333333333333333,0.4,0.4444444444444444,0.6666666666666666
Steven May,0.6190476190476191,0.7222222222222222,0.09523809523809523,0.0,0.3939393939393939,0.52,0.7,1.0,0.5,0.5,0.6666666666666666,0.6666666666666666,0.36363636363636365,0.4444444444444444,0.0,0.0,0.0,0.0,0.25,0.4,0.0,0.0,0.5,0.5,1.0,1.0,0.5,1.0,0.5,0.5,0.05555555555555555,0.05555555555555555,0.45,0.75,0.46153846153846156,0.7857142857142857,0.2,0.5,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.8,0.796078431372549,0.796078431372549,0.9,0.9,0.6666666666666666,0.6666666666666666,0.0,0.0,0.92,0.9583333333333334,0,Home,0,0.8571428571428571,1.0,0.8571428571428571,1.0,0.36363636363636365,0.4444444444444444,0.6666666666666666,0.8,0.16666666666666666,0.25
Jarrod Witts,0.3333333333333333,0.3888888888888889,0.19047619047619047,0.11764705882352941,0.2727272727272727,0.36,0.3,0.42857142857142855,0.0,0.0,0.0,0.0,0.2727272727272727,0.3333333333333333,1.0,1.0,0.0,0.0,0.125,0.2,0.5454545454545454,0.5454545454545454,0.5,0.5,0.2857142857142857,0.2857142857142857,0.25,0.5,0.5,0.5,0.2777777777777778,0.2777777777777778,0.15,0.25,0.2692307692307692,0.42857142857142855,0.2,0.5,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.25,0.25,0.5,0.5,0.5714285714285714,0.8,0.3352941176470588,0.3352941176470588,0.7,0.7,0.25,0.25,0.0,0.0,0.8533333333333334,0.8888888888888888,0,Home,0,0.2857142857142857,0.3333333333333333,0.42857142857142855,0.5,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.8,0.2222222222222222,0.3333333333333333
Alex Sexton,0.38095238095238093,0.4444444444444444,0.14285714285714285,0.058823529411764705,0.2727272727272727,0.36,0.1,0.14285714285714285,0.0,0.0,1.0,1.0,0.36363636363636365,0.4444444444444444,0.0,0.0,0.0,0.0,0.5,0.8,0.2727272727272727,0.2727272727272727,0.33333333333333337,0.33333333333333337,0.14285714285714285,0.14285714285714285,0.25,0.5,0.0,0.0,0.2777777777777778,0.2777777777777778,0.35,0.5833333333333334,0.15384615384615385,0.21428571428571427,0.0,0.0,0.0,0.0,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.0,0.3,0.3,0.7142857142857143,1.0,0.7686274509803922,0.7686274509803922,0.7,0.7,0.25,0.25,0.6666666666666666,1.0,0.9333333333333333,0.9722222222222222,0,Home,0,0.14285714285714285,0.16666666666666666,0.14285714285714285,0.16666666666666666,0.18181818181818182,0.2222222222222222,0.8333333333333334,1.0,0.3888888888888889,0.5833333333333334
