Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Adam Treloar,1.0,0.8888888888888888,1.0,0.75,1.0,0.8285714285714286,0.875,0.7777777777777778,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.2857142857142857,0.25,1.0,1.0,0.3333333333333333,0.25,0.0,0.0,1.0,0.6,0.6666666666666666,0.6428571428571429,1.0,0.92,0.9,0.76,0.3238434163701068,0.43028485757121443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5555555555555556,0.6,1.0,1.0,1.0,1.0,0.3333333333333333,0.2727272727272727,0.5,0.5,0.8928571428571429,0.8536585365853658,1,2
Scott Pendlebury,0.8125,0.7222222222222222,0.8,0.6,0.7857142857142857,0.6571428571428571,0.625,0.5555555555555556,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.6666666666666666,0.5,0.25,0.25,0.0,0.0,0.2222222222222222,0.35714285714285715,0.8695652173913043,0.8,1.0,0.84,0.7153024911032029,0.7601199400299851,0.5,0.3333333333333333,0.0,0.0,0.14285714285714285,0.09090909090909091,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.2222222222222222,0.3,0.7442196531791907,0.7442196531791907,0.3,0.3,0.4444444444444444,0.36363636363636365,0.0,0.0,0.8928571428571429,0.8536585365853658,1,0
Jackson Ramsay,0.625,0.5555555555555556,0.8,0.6,0.6785714285714286,0.5714285714285714,0.875,0.7777777777777778,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.3333333333333333,0.3333333333333333,0.25,0.25,0.0,0.0,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.5,0.5,0.5,0.0,0.0,0.2222222222222222,0.35714285714285715,0.8695652173913043,0.8,0.8,0.68,0.608540925266904,0.6701649175412294,0.0,0.0,0.0,0.0,0.2857142857142857,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4,0.4421965317919075,0.4421965317919075,0.4,0.4,0.6666666666666666,0.5454545454545454,0.0,0.0,0.8214285714285714,0.8292682926829268,1,0
Levi Greenwood,0.6875,0.6111111111111112,0.6,0.45,0.6071428571428571,0.5142857142857142,0.125,0.1111111111111111,0.0,0.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.875,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.25,0.5,0.5,0.3333333333333333,0.2,1.0,0.8571428571428571,0.30434782608695654,0.28,0.5,0.44,0.2348754448398577,0.3553223388305847,0.0,0.0,0.0,0.0,0.14285714285714285,0.09090909090909091,0.0,0.0,1.0,0.75,1.0,1.0,0.2222222222222222,0.3,0.48121387283236994,0.48121387283236994,0.6,0.6,0.0,0.0,0.0,0.0,0.5,0.7195121951219512,1,0
Taylor Adams,0.625,0.5555555555555556,0.6666666666666666,0.5,0.6071428571428571,0.5142857142857142,0.75,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5714285714285714,0.5,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.25,0.5,0.5,0.0,0.0,0.5555555555555556,0.5714285714285714,0.5652173913043478,0.52,0.75,0.64,0.6619217081850534,0.7151424287856072,0.0,0.0,0.0,0.0,0.14285714285714285,0.09090909090909091,0.0,0.0,1.0,0.75,0.25,0.25,0.3333333333333333,0.4,0.4479768786127168,0.4479768786127168,0.1,0.1,0.3333333333333333,0.2727272727272727,0.0,0.0,0.5,0.7195121951219512,1,0
Adam Oxley,0.8125,0.7222222222222222,0.4666666666666667,0.35,0.6071428571428571,0.5142857142857142,1.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0625,0.03571428571428571,0.0,0.0,0.375,0.375,0.14285714285714285,0.125,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.25,0.0,0.0,0.3333333333333333,0.2,0.2222222222222222,0.35714285714285715,0.6521739130434783,0.6,0.55,0.48,0.30604982206405695,0.4152923538230885,0.0,0.0,0.0,0.0,0.42857142857142855,0.2727272727272727,0.0,0.0,0.0,0.0,0.25,0.25,0.2222222222222222,0.3,0.48988439306358383,0.48988439306358383,0.4,0.4,0.4444444444444444,0.36363636363636365,0.5,0.5,0.7142857142857143,0.7926829268292683,1,0
Ben Reid,0.75,0.6666666666666666,0.4,0.3,0.5357142857142857,0.45714285714285713,1.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.3333333333333333,0.3333333333333333,0.25,0.25,0.0,0.0,0.2857142857142857,0.2857142857142857,0.5,0.375,0.25,0.25,0.6666666666666666,0.4,0.3333333333333333,0.42857142857142855,0.5652173913043478,0.52,0.7,0.6,0.7153024911032029,0.7601199400299851,0.0,0.0,0.0,0.0,0.5714285714285714,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.3,0.3583815028901734,0.3583815028901734,0.3,0.3,1.0,0.8181818181818182,0.0,0.0,0.6428571428571429,0.7682926829268293,1,0
Ben Sinclair,0.5,0.4444444444444444,0.6,0.45,0.5,0.42857142857142855,0.5,0.4444444444444444,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.25,0.25,0.25,0.3333333333333333,0.2,0.3333333333333333,0.42857142857142855,0.5217391304347826,0.48,0.75,0.64,0.8932384341637011,0.9100449775112444,0.5,0.3333333333333333,0.0,0.0,0.5714285714285714,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.6,0.38872832369942195,0.38872832369942195,0.3,0.3,0.7777777777777778,0.6363636363636364,0.0,0.0,0.7142857142857143,0.7926829268292683,1,0
Marley Williams,0.8125,0.7222222222222222,0.26666666666666666,0.2,0.5,0.42857142857142855,0.25,0.2222222222222222,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.0,0.375,0.375,0.14285714285714285,0.125,0.5714285714285714,0.5714285714285714,1.0,0.75,0.75,0.75,0.0,0.0,0.4444444444444444,0.5,0.391304347826087,0.36,0.55,0.48,0.501779359430605,0.5802098950524738,0.0,0.0,0.0,0.0,0.2857142857142857,0.18181818181818182,0.5,0.3333333333333333,0.0,0.0,0.25,0.25,0.2222222222222222,0.3,0.7875722543352601,0.7875722543352601,0.8,0.8,0.5555555555555556,0.45454545454545453,0.0,0.0,0.8571428571428571,0.8414634146341463,1,0
Jack Crisp,0.1875,0.16666666666666666,0.8666666666666667,0.65,0.4642857142857143,0.4,0.375,0.3333333333333333,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.125,0.5714285714285714,0.5714285714285714,0.16666666666666666,0.125,0.0,0.0,0.3333333333333333,0.2,0.4444444444444444,0.5,0.43478260869565216,0.4,0.4,0.36,0.2526690391459075,0.37031484257871067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.0,0.1,0.09826589595375723,0.09826589595375723,0.4,0.4,0.2222222222222222,0.18181818181818182,0.5,0.5,0.6785714285714286,0.7804878048780488,1,0
