Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Andrew Brayshaw,0.7777777777777778,0.7647058823529411,0.8,0.8,1.0,1.0,0.5,0.42857142857142855,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.5,1.0,0.6,0.75,0.375,0.5,1.0,1.0,0.14285714285714285,0.14285714285714285,0.0,0.0,1.0,1.0,0.6470588235294118,0.7692307692307693,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2,0.3333333333333333,1.0,1.0,0.0,0.0,0.42857142857142855,0.6,0.8333333333333334,1.0,0.39587242026266417,0.3305613305613306,0.6666666666666667,0.625,0.4444444444444444,0.4444444444444444,0.0,0.0,0.7205882352941176,0.6545454545454545,1,Home,3,0.5,0.42857142857142855,0.5,0.42857142857142855,0.1,0.14285714285714285,0.8,0.8,0.4166666666666667,0.7142857142857143
Nathan Fyfe,0.2777777777777778,0.23529411764705882,1.0,1.0,0.8333333333333334,0.8214285714285714,0.375,0.2857142857142857,0.5,0.5,0.5,1.0,0.36363636363636365,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666666,0.7142857142857143,0.6666666666666667,0.0,0.0,0.0,0.0,1.0,1.0,0.8235294117647058,1.0,0.6363636363636364,0.6,0.7692307692307693,0.75,0.5,0.5,0.6666666666666666,0.6666666666666666,0.4,0.6666666666666666,0.0,0.0,1.0,1.0,0.0,0.0,0.6666666666666666,0.8,0.11632270168855535,0.02079002079002079,0.7777777777777778,0.75,0.4444444444444444,0.4444444444444444,0.0,0.0,0.8235294117647058,0.7818181818181819,1,Home,2,0.25,0.14285714285714285,0.125,0.0,0.4,0.5714285714285714,0.8,0.8,0.5,0.8571428571428571
Adam Cerra,0.6666666666666666,0.6470588235294118,0.55,0.55,0.7666666666666667,0.75,1.0,1.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.36363636363636365,0.0,0.0,0.5,1.0,0.6,0.75,0.25,0.3333333333333333,0.7142857142857143,0.6666666666666667,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.5,0.5,0.47058823529411764,0.5384615384615384,0.7727272727272727,0.75,0.6923076923076923,0.6666666666666666,0.0,0.0,0.0,0.0,0.4,0.6666666666666666,0.0,0.0,0.0,0.0,0.2857142857142857,0.4,0.6666666666666666,0.8,0.5553470919324578,0.5072765072765073,1.0,1.0,0.4444444444444444,0.4444444444444444,0.0,0.0,0.7647058823529411,0.7090909090909091,1,Home,0,1.0,1.0,1.0,1.0,0.4,0.5714285714285714,0.6,0.6,0.5,0.8571428571428571
David Mundy,0.5,0.47058823529411764,0.6,0.6,0.7,0.6785714285714286,0.375,0.2857142857142857,0.0,0.0,0.0,0.0,0.36363636363636365,0.36363636363636365,0.0,0.0,0.0,0.0,0.6,0.75,0.625,0.8333333333333334,0.7142857142857143,0.6666666666666667,0.2857142857142857,0.2857142857142857,0.0,0.0,0.5,0.5,0.5882352941176471,0.6923076923076923,0.5,0.45,0.6923076923076923,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,1.0,0.6666666666666666,0.8,0.3527204502814259,0.28274428274428276,0.8888888888888888,0.875,0.1111111111111111,0.1111111111111111,0.0,0.0,0.5294117647058824,0.41818181818181815,1,Home,0,0.375,0.2857142857142857,0.375,0.2857142857142857,0.4,0.5714285714285714,0.8,0.8,0.3333333333333333,0.5714285714285714
Reece Conca,0.3888888888888889,0.35294117647058826,0.65,0.65,0.6666666666666666,0.6428571428571429,0.5,0.42857142857142855,0.0,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,0.0,0.0,0.5,1.0,0.2,0.25,0.0,0.0,0.7142857142857143,0.6666666666666667,0.42857142857142855,0.42857142857142855,0.0,0.0,0.5,0.5,0.29411764705882354,0.3076923076923077,0.7272727272727273,0.7,0.6538461538461539,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.6,0.4071294559099437,0.34303534303534305,0.8888888888888888,0.875,0.4444444444444444,0.4444444444444444,0.0,0.0,0.6911764705882353,0.6181818181818182,1,Home,0,0.5,0.42857142857142855,0.5,0.42857142857142855,0.3,0.42857142857142855,0.4,0.4,0.3333333333333333,0.5714285714285714
Nathan Wilson,0.8333333333333334,0.8235294117647058,0.15,0.15,0.6,0.5714285714285714,0.625,0.5714285714285714,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,0.4,0.5,0.0,0.0,0.5714285714285714,0.5,0.5714285714285714,0.5714285714285714,1.0,1.0,0.5,0.5,0.29411764705882354,0.3076923076923077,0.5909090909090909,0.55,0.6153846153846154,0.5833333333333334,0.0,0.0,0.0,0.0,0.4,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6,0.6716697936210131,0.6361746361746362,0.11111111111111116,0.0,1.0,1.0,0.0,0.0,0.8235294117647058,0.7818181818181819,1,Home,0,0.625,0.5714285714285714,0.625,0.5714285714285714,0.2,0.2857142857142857,0.6,0.6,0.25,0.42857142857142855
James Aish,0.5555555555555556,0.5294117647058824,0.4,0.4,0.6,0.5714285714285714,0.25,0.14285714285714285,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.0,0.0,0.5,1.0,0.6,0.75,0.25,0.3333333333333333,0.5714285714285714,0.5,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,1.0,0.23529411764705882,0.23076923076923078,0.6818181818181818,0.65,0.46153846153846156,0.4166666666666667,0.0,0.0,0.0,0.0,0.2,0.3333333333333333,0.0,0.0,0.0,0.0,0.2857142857142857,0.4,0.3333333333333333,0.4,0.7354596622889306,0.7068607068607069,0.4444444444444444,0.375,0.2222222222222222,0.2222222222222222,0.0,0.0,0.7794117647058824,0.7272727272727273,1,Home,0,0.25,0.14285714285714285,0.25,0.14285714285714285,0.2,0.2857142857142857,0.2,0.2,0.5833333333333334,1.0
Luke Ryan,1.0,1.0,0.0,0.0,0.6,0.5714285714285714,0.875,0.8571428571428571,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,0.2,0.25,0.0,0.0,0.2857142857142857,0.16666666666666663,1.0,1.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.15384615384615385,0.45454545454545453,0.4,0.5769230769230769,0.5416666666666666,0.5,0.5,0.0,0.0,0.4,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.2,1.0,1.0,0.4444444444444444,0.375,0.6666666666666666,0.6666666666666666,0.0,0.0,0.9117647058823529,0.8909090909090909,1,Home,0,0.75,0.7142857142857143,0.875,0.8571428571428571,0.2,0.2857142857142857,0.2,0.2,0.3333333333333333,0.5714285714285714
Caleb Serong,0.3333333333333333,0.29411764705882354,0.55,0.55,0.5666666666666667,0.5357142857142857,0.125,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.36363636363636365,0.0,0.0,0.5,1.0,0.6,0.75,0.75,1.0,0.5714285714285714,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5882352941176471,0.6923076923076923,0.45454545454545453,0.4,0.4230769230769231,0.375,0.0,0.0,0.0,0.0,0.2,0.3333333333333333,0.0,0.0,0.75,0.75,0.42857142857142855,0.6,0.3333333333333333,0.4,0.41275797373358347,0.3492723492723493,0.33333333333333337,0.25,0.2222222222222222,0.2222222222222222,0.0,0.0,0.6323529411764706,0.5454545454545454,1,Home,0,0.125,0.0,0.125,0.0,0.4,0.5714285714285714,0.2,0.2,0.5833333333333334,1.0
Ethan Hughes,0.6111111111111112,0.5882352941176471,0.1,0.1,0.43333333333333335,0.39285714285714285,0.875,0.8571428571428571,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.4,0.5,0.0,0.0,0.7142857142857143,0.6666666666666667,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.5,0.5,0.17647058823529413,0.15384615384615385,0.5454545454545454,0.5,0.38461538461538464,0.3333333333333333,0.0,0.0,0.0,0.0,0.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6,0.43902439024390244,0.3783783783783784,0.6666666666666667,0.625,0.3333333333333333,0.3333333333333333,0.0,0.0,0.8235294117647058,0.7818181818181819,1,Home,0,0.875,0.8571428571428571,0.875,0.8571428571428571,0.1,0.14285714285714285,0.6,0.6,0.3333333333333333,0.5714285714285714
