Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Andrew Brayshaw,0.6,0.7058823529411765,0.7222222222222222,1.0,1.0,1.0,0.7,0.875,0.6666666666666666,1.0,0.0,0.0,0.625,1.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.25,0.2857142857142857,0.8333333333333334,0.8,0.0,0.0,0.0,0.0,0.75,0.75,0.4166666666666667,0.4166666666666667,1.0,1.0,0.9523809523809523,0.9523809523809523,0.0,0.0,0.25,0.5,0.1,0.1,0.0,0.0,0.0,0.0,0.2857142857142857,0.4,0.5,0.5,0.4896810506566604,0.49217002237136465,0.875,1.0,0.6666666666666666,0.8571428571428571,0.0,0.0,0.2894736842105263,0.2894736842105263,0,Home,0,0.7777777777777778,0.875,0.6363636363636364,0.7777777777777778,0.625,1.0,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.6666666666666666
Luke Ryan,0.85,1.0,0.2777777777777778,0.38461538461538464,0.875,0.875,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.25,0.2857142857142857,0.5,0.4,0.8888888888888888,1.0,0.0,0.0,0.75,0.75,0.4166666666666667,0.4166666666666667,0.7894736842105263,0.7894736842105263,1.0,1.0,0.0,0.0,0.0,0.0,0.4,0.4,0.8,1.0,0.0,0.0,0.2857142857142857,0.4,0.375,0.375,0.9155722326454033,1.0,0.625,0.7142857142857143,0.6666666666666666,0.8571428571428571,0.0,0.0,0.6842105263157895,0.6842105263157895,0,Home,0,0.8888888888888888,1.0,0.8181818181818182,1.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.2222222222222222,0.2222222222222222
Adam Cerra,0.6,0.7058823529411765,0.5,0.6923076923076923,0.8333333333333334,0.8333333333333334,0.4,0.5,0.0,0.0,1.0,1.0,0.5,0.8,0.0,0.0,0.0,0.0,1.0,1.0,0.875,1.0,1.0,1.0,0.4444444444444444,0.5,0.5,0.5,1.0,1.0,0.8333333333333334,0.8333333333333334,0.5263157894736842,0.5263157894736842,0.7619047619047619,0.7619047619047619,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.25,0.5,0.5,0.7142857142857143,1.0,0.25,0.25,0.8592870544090057,0.9328859060402684,0.75,0.8571428571428572,0.3333333333333333,0.42857142857142855,0.5,1.0,0.39473684210526316,0.39473684210526316,0,Home,0,0.4444444444444444,0.5,0.45454545454545453,0.5555555555555556,0.375,0.6,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666
David Mundy,0.4,0.47058823529411764,0.5555555555555556,0.7692307692307693,0.7083333333333334,0.7083333333333334,0.3,0.375,0.0,0.0,0.0,0.0,0.5,0.8,0.0,0.0,0.5,1.0,0.5,0.5,0.75,0.8571428571428571,0.8333333333333334,0.8,0.1111111111111111,0.125,0.25,0.25,1.0,1.0,0.5833333333333334,0.5833333333333334,0.5263157894736842,0.5263157894736842,0.7142857142857143,0.7142857142857143,0.25,0.3333333333333333,0.0,0.0,0.1,0.1,0.0,0.0,0.25,0.25,0.7142857142857143,1.0,0.125,0.125,0.38461538461538464,0.3668903803131991,0.625,0.7142857142857143,0.1111111111111111,0.14285714285714285,0.0,0.0,0.2894736842105263,0.2894736842105263,0,Home,0,0.2222222222222222,0.25,0.36363636363636365,0.4444444444444444,0.5,0.8,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.4444444444444444
Darcy Tucker,0.45,0.5294117647058824,0.5,0.6923076923076923,0.7083333333333334,0.7083333333333334,0.5,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.25,0.2857142857142857,0.6666666666666667,0.6,0.1111111111111111,0.125,0.0,0.0,0.75,0.75,0.08333333333333333,0.08333333333333333,0.8947368421052632,0.8947368421052632,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2857142857142857,0.4,0.0,0.0,0.25140712945590993,0.2080536912751678,0.75,0.8571428571428572,0.2222222222222222,0.2857142857142857,0.0,0.0,0.5789473684210527,0.5789473684210527,0,Home,0,0.5555555555555556,0.625,0.5454545454545454,0.6666666666666666,0.0,0.0,0.1111111111111111,0.1111111111111111,0.5555555555555556,0.5555555555555556
Nathan Fyfe,0.35,0.4117647058823529,0.5555555555555556,0.7692307692307693,0.6666666666666666,0.6666666666666666,0.2,0.25,0.0,0.0,0.5,0.5,0.5,0.8,0.0,0.0,0.0,0.0,0.5,0.5,0.625,0.7142857142857143,0.16666666666666663,0.0,0.0,0.0,0.75,0.75,0.0,0.0,0.8333333333333334,0.8333333333333334,0.47368421052631576,0.47368421052631576,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.14285714285714285,0.2,0.625,0.625,0.33583489681050654,0.3087248322147651,0.375,0.4285714285714286,0.5555555555555556,0.7142857142857143,0.0,0.0,0.6578947368421053,0.6578947368421053,0,Home,0,0.2222222222222222,0.25,0.2727272727272727,0.3333333333333333,0.5,0.8,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333
Sean Darcy,0.4,0.47058823529411764,0.5,0.6923076923076923,0.6666666666666666,0.6666666666666666,0.7,0.875,0.3333333333333333,0.5,0.5,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.5,0.75,0.8571428571428571,0.5,0.4,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.21052631578947367,0.21052631578947367,0.47619047619047616,0.47619047619047616,0.75,1.0,0.5,1.0,0.5,0.5,0.0,0.0,0.25,0.25,0.7142857142857143,1.0,1.0,1.0,0.46153846153846156,0.45861297539149887,0.625,0.7142857142857143,0.3333333333333333,0.42857142857142855,0.0,0.0,0.6052631578947368,0.6052631578947368,0,Home,3,0.4444444444444444,0.5,0.5454545454545454,0.6666666666666666,0.0,0.0,1.0,1.0,0.8888888888888888,0.8888888888888888
Caleb Serong,0.6,0.7058823529411765,0.2222222222222222,0.3076923076923077,0.625,0.625,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.4,0.0,0.0,0.0,0.0,1.0,1.0,0.875,1.0,0.33333333333333337,0.19999999999999996,0.0,0.0,0.0,0.0,1.0,1.0,0.75,0.75,0.3157894736842105,0.3157894736842105,0.38095238095238093,0.38095238095238093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.42857142857142855,0.6,0.0,0.0,0.8968105065666041,0.9776286353467561,0.0,0.0,0.3333333333333333,0.42857142857142855,0.0,0.0,0.47368421052631576,0.47368421052631576,0,Home,0,0.0,0.0,0.09090909090909091,0.1111111111111111,0.25,0.4,0.1111111111111111,0.1111111111111111,1.0,1.0
Nathan Wilson,0.55,0.6470588235294118,0.16666666666666666,0.23076923076923078,0.5416666666666666,0.5416666666666666,0.4,0.5,0.0,0.0,0.0,0.0,0.125,0.2,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.125,0.14285714285714285,0.5,0.4,0.6666666666666666,0.75,0.25,0.25,1.0,1.0,0.16666666666666666,0.16666666666666666,0.47368421052631576,0.47368421052631576,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,0.3,0.3,0.2,0.25,0.0,0.0,0.14285714285714285,0.2,0.25,0.25,0.8724202626641651,0.9485458612975392,0.25,0.2857142857142857,0.3333333333333333,0.42857142857142855,0.0,0.0,0.5,0.5,0,Home,0,0.4444444444444444,0.5,0.45454545454545453,0.5555555555555556,0.125,0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
Blake Acres,0.3,0.35294117647058826,0.3888888888888889,0.5384615384615384,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.2,0.025,0.025,0.5,1.0,0.8333333333333334,0.8333333333333334,0.375,0.42857142857142855,0.6666666666666667,0.6,0.0,0.0,0.25,0.25,1.0,1.0,0.4166666666666667,0.4166666666666667,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.0,0.0,0.42857142857142855,0.6,0.125,0.125,0.47654784240150094,0.47651006711409394,0.625,0.7142857142857143,0.2222222222222222,0.2857142857142857,0.0,0.0,0.39473684210526316,0.39473684210526316,0,Home,0,0.0,0.0,0.09090909090909091,0.1111111111111111,0.125,0.2,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.2222222222222222
