Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Bachar Houli,0.7894736842105263,0.7894736842105263,0.7142857142857143,0.7142857142857143,1.0,1.0,0.8571428571428571,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.25,1.0,0.8333333333333334,1.0,1.0,1.0,0.5714285714285714,0.3333333333333333,0.25,0.9090909090909091,0.7692307692307693,0.76,0.76,1.0,1.0,0.9740634005763688,0.84,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,1.0,1.0,0.0,0.0,0.4,0.4,0.7142857142857143,0.5,1.0,1.0,0.8333333333333334,0.7142857142857143,1.0,1.0,0.0,0.0,0.7424242424242424,0.7763157894736842,0,2
Brandon Ellis,0.47368421052631576,0.47368421052631576,1.0,1.0,1.0,1.0,0.5714285714285714,0.35714285714285715,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.375,0.2,0.16666666666666666,0.125,0.125,0.0,0.0,0.0,0.0,0.8181818181818182,0.6923076923076923,0.92,0.92,1.0,1.0,0.9740634005763688,0.84,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.6,0.6,0.8571428571428571,0.6,0.27917981072555204,0.29037267080745344,0.3333333333333333,0.2857142857142857,0.5,0.5,0.0,0.0,0.803030303030303,0.8289473684210527,0,0
Dustin Martin,1.0,1.0,0.47619047619047616,0.47619047619047616,0.9666666666666667,0.9666666666666667,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.25,1.0,0.8333333333333334,0.5,0.5,0.5,0.2857142857142857,1.0,0.75,0.6363636363636364,0.5384615384615384,1.0,1.0,0.8928571428571429,0.8928571428571429,0.8011527377521612,0.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.8571428571428571,0.6,0.5851735015772871,0.5916149068322981,0.6666666666666666,0.5714285714285714,0.125,0.125,0.0,0.0,0.6363636363636364,0.6842105263157895,0,0
Trent Cotchin,0.6842105263157895,0.6842105263157895,0.6190476190476191,0.6190476190476191,0.8666666666666667,0.8666666666666667,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.75,0.6,0.5,0.125,0.125,0.5,0.2857142857142857,0.6666666666666666,0.5,1.0,0.8461538461538461,0.64,0.64,0.6785714285714286,0.6785714285714286,0.4553314121037463,0.552,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.5,0.4,0.8,0.8,1.0,0.7,0.39747634069400634,0.40683229813664595,0.5,0.42857142857142855,0.5,0.5,0.3333333333333333,0.3333333333333333,0.7424242424242424,0.7763157894736842,0,0
Shane Edwards,0.3684210526315789,0.3684210526315789,0.5238095238095238,0.5238095238095238,0.6,0.6,0.2857142857142857,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.75,0.8,0.6666666666666666,0.375,0.375,0.0,0.0,0.3333333333333333,0.25,0.6363636363636364,0.5384615384615384,0.52,0.52,0.39285714285714285,0.39285714285714285,0.1383285302593659,0.376,0.0,0.0,0.0,0.0,0.2,0.2,0.4,0.4,1.0,0.8,0.4,0.4,0.5714285714285714,0.4,0.35646687697160884,0.36645962732919257,0.6666666666666666,0.5714285714285714,0.0,0.0,0.3333333333333333,0.3333333333333333,0.7878787878787878,0.8157894736842105,0,0
Nick Vlastuin,0.2631578947368421,0.2631578947368421,0.47619047619047616,0.47619047619047616,0.5,0.5,0.2857142857142857,0.21428571428571427,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.2,0.16666666666666666,0.125,0.125,0.75,0.42857142857142855,0.0,0.0,0.5454545454545454,0.46153846153846156,0.44,0.44,0.42857142857142855,0.42857142857142855,0.5994236311239192,0.632,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.3,0.250788643533123,0.26242236024844723,0.5,0.42857142857142855,0.75,0.75,0.0,0.0,0.6818181818181818,0.7236842105263158,0,0
Kamdyn Mcintosh,0.631578947368421,0.631578947368421,0.14285714285714285,0.14285714285714285,0.5,0.5,1.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.14285714285714285,0.125,0.2,0.16666666666666666,0.375,0.375,0.25,0.14285714285714285,0.0,0.0,0.2727272727272727,0.23076923076923078,0.52,0.52,0.42857142857142855,0.42857142857142855,0.5994236311239192,0.632,0.5,0.3333333333333333,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2,0.5662460567823344,0.5729813664596274,0.8333333333333334,0.7142857142857143,0.25,0.25,0.0,0.0,0.7727272727272727,0.8026315789473685,0,0
Chris Newman,0.2631578947368421,0.2631578947368421,0.42857142857142855,0.42857142857142855,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.21428571428571427,0.0,0.0,0.5,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.0,0.0,0.5,0.5,0.16666666666666666,0.16666666666666666,0.0,0.0,0.2,0.16666666666666666,0.125,0.125,0.0,0.0,0.0,0.0,0.09090909090909091,0.07692307692307693,0.52,0.52,0.35714285714285715,0.35714285714285715,0.3976945244956771,0.52,0.0,0.0,0.3333333333333333,0.16666666666666666,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.6,0.11041009463722397,0.12422360248447205,0.0,0.0,0.0,0.0,0.0,0.0,0.696969696969697,0.7368421052631579,0,0
Taylor Hunt,0.3157894736842105,0.3157894736842105,0.38095238095238093,0.38095238095238093,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.2857142857142857,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.5,0.5,0.16666666666666666,0.16666666666666666,0.14285714285714285,0.125,0.4,0.3333333333333333,0.25,0.25,0.75,0.42857142857142855,0.3333333333333333,0.25,0.18181818181818182,0.15384615384615385,0.6,0.6,0.42857142857142855,0.42857142857142855,0.743515850144092,0.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2,0.0,0.0,0.14285714285714285,0.1,0.15930599369085174,0.17236024844720496,0.6666666666666666,0.5714285714285714,0.25,0.25,0.0,0.0,0.7727272727272727,0.8026315789473685,0,0
Anthony Miles,0.42105263157894735,0.42105263157894735,0.2857142857142857,0.2857142857142857,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.5714285714285714,0.5,0.0,0.0,0.25,0.25,0.25,0.14285714285714285,0.0,0.0,0.5454545454545454,0.46153846153846156,0.4,0.4,0.42857142857142855,0.42857142857142855,0.743515850144092,0.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0.4,0.4,0.42857142857142855,0.3,0.20031545741324921,0.2127329192546584,0.16666666666666666,0.14285714285714285,0.125,0.125,0.0,0.0,0.7727272727272727,0.8026315789473685,0,0
Troy Chaplin,0.3157894736842105,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.43333333333333335,0.43333333333333335,0.42857142857142855,0.2857142857142857,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.25,0.14285714285714285,0.0,0.0,0.18181818181818182,0.15384615384615385,0.52,0.52,0.42857142857142855,0.42857142857142855,0.8876080691642649,0.792,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.2,0.0,0.0,0.0,0.0,0.2857142857142857,0.2,0.4227129337539432,0.43167701863354035,0.5,0.42857142857142855,0.5,0.5,0.0,0.0,0.9696969696969697,0.9736842105263158,0,0
Ivan Maric,0.42105263157894735,0.42105263157894735,0.23809523809523808,0.23809523809523808,0.43333333333333335,0.43333333333333335,0.5714285714285714,0.35714285714285715,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.875,0.8,0.6666666666666666,0.0,0.0,0.25,0.14285714285714285,0.3333333333333333,0.25,0.6363636363636364,0.5384615384615384,0.2,0.2,0.25,0.25,-0.005763688760806998,0.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,1.0,1.0,0.2857142857142857,0.2,0.27602523659305994,0.28726708074534163,0.6666666666666666,0.5714285714285714,0.125,0.125,0.0,0.0,0.8787878787878788,0.8947368421052632,0,0
Alex Rance,0.10526315789473684,0.10526315789473684,0.5238095238095238,0.5238095238095238,0.43333333333333335,0.43333333333333335,0.42857142857142855,0.2857142857142857,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.4,0.3333333333333333,0.25,0.25,0.25,0.14285714285714285,0.3333333333333333,0.25,0.5454545454545454,0.46153846153846156,0.36,0.36,0.42857142857142855,0.42857142857142855,0.8876080691642649,0.792,0.5,0.3333333333333333,0.0,0.0,1.0,1.0,0.8,0.8,0.0,0.0,0.0,0.0,0.42857142857142855,0.3,0.2744479495268139,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.625,0.625,0.0,0.0,1.0,1.0,0,0
Jake Batchelor,0.3684210526315789,0.3684210526315789,0.23809523809523808,0.23809523809523808,0.4,0.4,0.5714285714285714,0.35714285714285715,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.8333333333333334,0.125,0.125,0.0,0.0,0.6666666666666666,0.5,0.2727272727272727,0.23076923076923078,0.48,0.48,0.2857142857142857,0.2857142857142857,0.2824207492795388,0.456,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.1,0.19085173501577288,0.20341614906832298,1.0,0.8571428571428571,0.5,0.5,0.0,0.0,0.6818181818181818,0.7236842105263158,0,0
Shaun Grigg,0.2631578947368421,0.2631578947368421,0.2857142857142857,0.2857142857142857,0.36666666666666664,0.36666666666666664,0.2857142857142857,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.0,0.0,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.0,0.5,0.5,0.14285714285714285,0.125,0.2,0.16666666666666666,0.0,0.0,0.5,0.2857142857142857,0.3333333333333333,0.25,0.6363636363636364,0.5384615384615384,0.24,0.24,0.35714285714285715,0.35714285714285715,0.8299711815561959,0.76,0.0,0.0,0.3333333333333333,0.16666666666666666,0.1,0.1,0.0,0.0,0.25,0.2,0.0,0.0,0.42857142857142855,0.3,0.277602523659306,0.2888198757763975,0.0,0.0,0.375,0.375,1.0,1.0,0.6363636363636364,0.6842105263157895,0,0
Corey Ellis,0.10526315789473684,0.10526315789473684,0.38095238095238093,0.38095238095238093,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.25,0.6,0.5,0.0,0.0,0.25,0.14285714285714285,0.6666666666666666,0.5,0.45454545454545453,0.38461538461538464,0.28,0.28,0.21428571428571427,0.21428571428571427,0.1383285302593659,0.376,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.42857142857142855,0.3,0.01892744479495268,0.034161490683229816,0.5,0.42857142857142855,0.25,0.25,0.0,0.0,0.5757575757575758,0.631578947368421,0,0
Jack Riewoldt,0.42105263157894735,0.42105263157894735,0.047619047619047616,0.047619047619047616,0.3,0.3,0.7142857142857143,0.42857142857142855,1.0,1.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,1.0,0.5714285714285714,0.3333333333333333,0.25,0.7272727272727273,0.6153846153846154,0.16,0.16,0.25,0.25,0.54178674351585,0.6,1.0,0.6666666666666666,1.0,0.5,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7,0.41798107255520506,0.42701863354037267,0.16666666666666666,0.14285714285714285,0.25,0.25,0.3333333333333333,0.3333333333333333,0.9545454545454546,0.9605263157894737,0,0
David Astbury,0.2631578947368421,0.2631578947368421,0.14285714285714285,0.14285714285714285,0.26666666666666666,0.26666666666666666,0.5714285714285714,0.35714285714285715,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.16666666666666666,0.16666666666666666,0.0,0.0,0.4,0.3333333333333333,0.0,0.0,0.25,0.14285714285714285,0.3333333333333333,0.25,0.2727272727272727,0.23076923076923078,0.28,0.28,0.25,0.25,0.7146974063400575,0.696,0.5,0.3333333333333333,0.0,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2,0.14353312302839116,0.15683229813664595,0.5,0.42857142857142855,0.0,0.0,0.0,0.0,1.0,1.0,0,0
Tyrone Vickery,0.15789473684210525,0.15789473684210525,0.14285714285714285,0.14285714285714285,0.2,0.2,0.42857142857142855,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.2,0.2,0.0,0.0,0.0,0.0,0.14285714285714285,0.125,0.4,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.15384615384615385,0.24,0.24,0.14285714285714285,0.14285714285714285,0.2824207492795388,0.456,0.0,0.0,1.0,0.5,0.2,0.2,0.0,0.0,0.25,0.2,0.0,0.0,0.42857142857142855,0.3,0.0031545741324921135,0.018633540372670808,0.3333333333333333,0.2857142857142857,0.0,0.0,0.3333333333333333,0.3333333333333333,0.8636363636363636,0.881578947368421,0,0
Steven Morris,0.15789473684210525,0.15789473684210525,0.047619047619047616,0.047619047619047616,0.13333333333333333,0.13333333333333333,0.14285714285714285,0.14285714285714285,0.0,0.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.24,0.24,0.14285714285714285,0.14285714285714285,0.8299711815561959,0.76,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.4,0.10725552050473186,0.12111801242236025,0.16666666666666666,0.14285714285714285,0.0,0.0,0.3333333333333333,0.3333333333333333,0.803030303030303,0.8289473684210527,0,0
Sam Lloyd,0.15789473684210525,0.15789473684210525,0.047619047619047616,0.047619047619047616,0.13333333333333333,0.13333333333333333,0.2857142857142857,0.21428571428571427,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.15384615384615385,0.16,0.16,0.07142857142857142,0.07142857142857142,0.02305475504322758,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15615141955835962,0.16925465838509315,0.16666666666666666,0.14285714285714285,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.13157894736842105,0,0
Ben Lennon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.14285714285714285,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.15384615384615385,0.0,0.0,0.0,0.0,0.2824207492795388,0.456,0.5,0.3333333333333333,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.015527950310559006,0.16666666666666666,0.14285714285714285,0.0,0.0,0.0,0.0,0.16666666666666666,0.27631578947368424,0,0
Mitchell Duncan,0.7647058823529411,0.6842105263157895,1.0,0.6190476190476191,1.0,0.8666666666666667,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.0,0.0,0.8,0.4444444444444444,0.0,0.0,0.5,0.5,0.8,0.6666666666666666,0.625,0.625,0.5,0.5,0.25,0.125,0.0,0.0,0.25,0.25,0.5,0.5384615384615384,1.0,0.88,1.0,0.8214285714285714,0.776,0.776,0.0,0.0,0.0,0.0,0.16666666666666666,0.1,0.5,0.2,0.6,0.6,0.5,0.4,1.0,1.0,1.0,0.7236024844720497,0.2857142857142857,0.2857142857142857,0.375,0.375,0.0,0.0,0.8194444444444444,0.7763157894736842,1,3
Harry Taylor,0.7058823529411765,0.631578947368421,0.7692307692307693,0.47619047619047616,0.8461538461538461,0.7333333333333333,0.9285714285714286,0.9285714285714286,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,1.0,0.8,0.6666666666666666,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.5,0.5384615384615384,0.8095238095238095,0.72,0.8181818181818182,0.6785714285714286,0.744,0.744,0.3333333333333333,0.3333333333333333,0.0,0.0,0.8333333333333334,0.5,1.0,0.4,0.0,0.0,0.0,0.0,0.7,0.7,0.8025751072961373,0.5807453416149069,0.14285714285714285,0.14285714285714285,1.0,1.0,0.0,0.0,0.9583333333333334,0.9078947368421053,1,1
