Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Brent Harvey,0.7619047619047619,0.7619047619047619,0.8823529411764706,0.8333333333333334,1.0,0.96875,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,1.0,0.35714285714285715,0.35714285714285715,0.0,0.0,0.0,0.0,0.375,0.375,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.4,0.4,0.0,0.0,0.875,0.7777777777777778,0.8260869565217391,0.8260869565217391,0.7857142857142857,0.7857142857142857,0.7288317256162915,0.7288317256162915,0.3333333333333333,0.3333333333333333,0.75,0.75,0.1111111111111111,0.1,0.2,0.2,0.0,0.0,0.0,0.0,1.0,1.0,0.46192052980132453,0.46192052980132453,0.375,0.375,0.5833333333333334,0.5833333333333334,0.3333333333333333,0.25,0.9166666666666666,0.9166666666666666,0,1
Nick Dal Santo,0.8095238095238095,0.8095238095238095,0.7647058823529411,0.7222222222222222,0.967741935483871,0.9375,0.6363636363636364,0.6363636363636364,0.6666666666666666,0.6666666666666666,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.625,0.625,0.125,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.2,0.0,0.0,0.0,0.0,0.5,0.4444444444444444,1.0,1.0,0.8571428571428571,0.8571428571428571,0.8252947481243301,0.8252947481243301,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5555555555555556,0.5,0.0,0.0,0.0,0.0,0.125,0.125,0.8,0.8,0.8774834437086093,0.8774834437086093,0.375,0.375,0.25,0.25,0.0,0.0,0.8690476190476191,0.8690476190476191,0,0
Daniel Wells,0.8095238095238095,0.8095238095238095,0.7647058823529411,0.7222222222222222,0.967741935483871,0.9375,0.5454545454545454,0.5454545454545454,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,1.0,1.0,0.875,0.875,0.875,0.7777777777777778,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3,0.0,0.0,0.0,0.0,0.6875,0.6111111111111112,0.9130434782608695,0.9130434782608695,1.0,1.0,0.9646302250803859,0.9646302250803859,0.0,0.0,0.25,0.25,0.3333333333333333,0.3,0.6,0.6,0.0,0.0,0.875,0.875,0.7,0.7,1.0,1.0,0.5,0.5,0.16666666666666666,0.16666666666666666,0.0,0.0,0.7261904761904762,0.7261904761904762,0,0
Jamie MacMillan,1.0,1.0,0.5294117647058824,0.5,0.967741935483871,0.9375,1.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.875,0.875,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.9,0.2,0.2,0.0,0.0,0.5,0.4444444444444444,0.9565217391304348,0.9565217391304348,0.8928571428571429,0.8928571428571429,0.857449088960343,0.857449088960343,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5555555555555556,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.2,0.2,0.9917218543046358,0.9917218543046358,0.875,0.875,1.0,1.0,0.0,0.0,0.8690476190476191,0.8690476190476191,0,0
Andrew Swallow,0.42857142857142855,0.42857142857142855,1.0,0.9444444444444444,0.8387096774193549,0.8125,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.375,0.375,0.875,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.2222222222222222,0.2,1.0,1.0,0.5,0.3333333333333333,1.0,0.8888888888888888,0.4782608695652174,0.4782608695652174,0.6428571428571429,0.6428571428571429,0.707395498392283,0.707395498392283,0.0,0.0,0.0,0.0,0.1111111111111111,0.1,0.0,0.0,1.0,0.6,0.5,0.5,0.4,0.4,0.304635761589404,0.304635761589404,0.875,0.875,0.4166666666666667,0.4166666666666667,0.0,0.0,0.8214285714285714,0.8214285714285714,0,0
Jack Ziebell,0.8571428571428571,0.8571428571428571,0.35294117647058826,0.3333333333333333,0.7741935483870968,0.75,0.45454545454545453,0.45454545454545453,0.0,0.0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,1.0,1.0,0.375,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.2222222222222222,0.2,0.2,0.2,0.0,0.0,0.5,0.4444444444444444,0.7391304347826086,0.7391304347826086,0.5714285714285714,0.5714285714285714,0.6859592711682744,0.6859592711682744,0.0,0.0,0.25,0.25,0.3333333333333333,0.3,0.0,0.0,1.0,0.6,0.0,0.0,0.5,0.5,0.7516556291390728,0.7516556291390728,0.75,0.75,0.25,0.25,0.0,0.0,0.7142857142857143,0.7142857142857143,0,0
Sam Gibson,0.5238095238095238,0.5238095238095238,0.7058823529411765,0.6666666666666666,0.7419354838709677,0.71875,0.5454545454545454,0.5454545454545454,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.5,0.5,0.125,0.1111111111111111,0.5,0.5,0.1111111111111111,0.1,0.2,0.2,0.5,0.3333333333333333,0.25,0.2222222222222222,0.8695652173913043,0.8695652173913043,0.6428571428571429,0.6428571428571429,0.8038585209003216,0.8038585209003216,0.0,0.0,0.0,0.0,0.3333333333333333,0.3,0.0,0.0,0.0,0.0,0.125,0.125,0.4,0.4,0.49503311258278143,0.49503311258278143,0.625,0.625,0.3333333333333333,0.3333333333333333,0.0,0.0,0.8928571428571429,0.8928571428571429,0,0
Ben Cunnington,0.42857142857142855,0.42857142857142855,0.7058823529411765,0.6666666666666666,0.6774193548387096,0.65625,0.36363636363636365,0.36363636363636365,0.0,0.0,0.5,0.5,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,0.125,0.125,1.0,0.8888888888888888,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.75,0.6666666666666666,0.43478260869565216,0.43478260869565216,0.6785714285714286,0.6785714285714286,0.9217577706323687,0.9217577706323687,0.3333333333333333,0.3333333333333333,0.0,0.0,0.1111111111111111,0.1,0.0,0.0,0.0,0.0,1.0,1.0,0.4,0.4,0.2781456953642384,0.2781456953642384,0.0,0.0,0.08333333333333333,0.08333333333333333,0.3333333333333333,0.25,0.7142857142857143,0.7142857142857143,0,0
Shaun Atley,0.5714285714285714,0.5714285714285714,0.35294117647058826,0.3333333333333333,0.5806451612903226,0.5625,0.45454545454545453,0.45454545454545453,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.375,0.375,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3,0.0,0.0,0.0,0.0,0.25,0.2222222222222222,0.6521739130434783,0.6521739130434783,0.35714285714285715,0.35714285714285715,0.557341907824223,0.557341907824223,0.0,0.0,0.0,0.0,0.4444444444444444,0.4,0.6,0.6,0.0,0.0,0.0,0.0,0.2,0.2,0.5910596026490066,0.5910596026490066,0.625,0.625,0.3333333333333333,0.3333333333333333,0.0,0.0,0.8690476190476191,0.8690476190476191,0,0
Robbie Tarrant,0.47619047619047616,0.47619047619047616,0.4117647058823529,0.3888888888888889,0.5483870967741935,0.53125,0.6363636363636364,0.6363636363636364,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.125,0.125,0.25,0.2222222222222222,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.2,0.6,0.6,0.5,0.3333333333333333,0.4375,0.3888888888888889,0.5652173913043478,0.5652173913043478,0.5714285714285714,0.5714285714285714,0.9431939978563773,0.9431939978563773,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.9,0.0,0.0,0.0,0.0,0.25,0.25,0.1,0.1,0.40894039735099336,0.40894039735099336,0.125,0.125,0.5,0.5,0.0,0.0,0.9642857142857143,0.9642857142857143,0,0
