Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Shannon Hurn,1.0,1.0,0.2857142857142857,0.4444444444444444,0.8064516129032258,1.0,0.6666666666666666,0.6363636363636364,0.0,0.0,0.0,0.0,0.42857142857142855,0.5,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.625,0.625,1.0,1.0,0.0,0.0,1.0,1.0,0.23529411764705882,0.25,0.5789473684210527,0.5294117647058824,0.84,1.0,0.6,1.0,0.0,0.0,0.45454545454545453,0.5555555555555556,0.0,,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,1.0,1.0,0.2222222222222222,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.676923076923077,0.5483870967741935,0,Home,0,0.4166666666666667,0.4166666666666667,0.6666666666666666,0.6363636363636364,0.5,0.5,0.1111111111111111,0.0,0.4,0.4
Bradley Sheppard,0.6818181818181818,0.5882352941176471,0.6428571428571429,1.0,0.7419354838709677,0.9047619047619048,1.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.3333333333333333,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.875,0.875,0.36363636363636365,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.6666666666666667,0.4117647058823529,0.4375,0.7894736842105263,0.7647058823529411,0.76,0.8947368421052632,0.0,0.0,0.0,0.0,0.18181818181818182,0.2222222222222222,0.0,,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.4878048780487805,0.4500818330605565,0.4444444444444444,0.33333333333333337,1.0,1.0,0.0,0.0,0.8923076923076924,1.0,0,Home,0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.4,0.4
Josh Rotham,0.7727272727272727,0.7058823529411765,0.42857142857142855,0.6666666666666666,0.7096774193548387,0.8571428571428571,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.625,0.2727272727272727,0.2727272727272727,0.0,0.0,0.6666666666666667,0.6666666666666667,0.29411764705882354,0.3125,1.0,1.0,0.72,0.8421052631578947,0.2,0.3333333333333333,0.0,0.0,0.18181818181818182,0.2222222222222222,0.0,,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.3780487804878049,0.3322422258592471,0.5555555555555556,0.5,0.5555555555555556,0.5555555555555556,0.0,0.0,0.8923076923076924,1.0,0,Home,0,0.9166666666666666,0.9166666666666666,1.0,1.0,0.0,0.0,0.3333333333333333,0.5,0.4,0.4
Tom Barrass,0.5909090909090909,0.47058823529411764,0.6428571428571429,1.0,0.6774193548387096,0.8095238095238095,0.5833333333333334,0.5454545454545454,0.0,0.0,0.0,0.0,0.2857142857142857,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.125,0.875,0.875,0.36363636363636365,0.36363636363636365,0.3333333333333333,0.3333333333333333,1.0,1.0,0.35294117647058826,0.375,0.6842105263157895,0.6470588235294118,0.68,0.7894736842105263,0.4,0.6666666666666666,0.0,0.0,0.8181818181818182,1.0,0.0,,0.0,0.0,0.125,0.14285714285714285,0.2222222222222222,0.25,0.2942073170731707,0.24222585924713586,0.6666666666666667,0.6666666666666667,0.7777777777777778,0.7777777777777778,0.0,0.0,0.7846153846153846,0.7741935483870968,0,Home,0,0.4166666666666667,0.4166666666666667,0.5833333333333334,0.5454545454545454,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.25,0.4,0.4
Nicholas Naitanui,0.5,0.35294117647058826,0.6428571428571429,1.0,0.6129032258064516,0.7142857142857143,0.08333333333333333,0.0,0.0,0.0,0.5,0.5,0.14285714285714285,0.16666666666666666,1.0,1.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.8,1.0,0.5,0.5,0.18181818181818182,0.18181818181818182,0.3333333333333333,0.3333333333333333,1.0,1.0,0.9411764705882353,1.0,0.10526315789473684,0.0,0.36,0.3684210526315789,0.2,0.3333333333333333,0.0,0.0,0.2727272727272727,0.3333333333333333,0.0,,0.25,0.3333333333333333,0.875,1.0,0.5555555555555556,1.0,0.44664634146341464,0.40589198036006546,0.4444444444444444,0.33333333333333337,0.1111111111111111,0.1111111111111111,0.0,0.0,0.5846153846153846,0.3548387096774194,0,Home,0,0.0,0.0,0.08333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.5555555555555556,1.0,1.0,1.0
Luke Shuey,0.5909090909090909,0.47058823529411764,0.5,0.7777777777777778,0.6129032258064516,0.7142857142857143,0.3333333333333333,0.2727272727272727,0.0,0.0,0.0,0.0,0.2857142857142857,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.625,0.375,0.375,0.09090909090909091,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.47058823529411764,0.5,0.5789473684210527,0.5294117647058824,0.44,0.47368421052631576,0.0,0.0,0.0,0.0,0.18181818181818182,0.2222222222222222,0.0,,0.75,1.0,0.25,0.2857142857142857,0.3333333333333333,0.5,0.5564024390243902,0.5237315875613748,0.6666666666666667,0.6666666666666667,0.3333333333333333,0.3333333333333333,0.5,0.5,0.4153846153846154,0.0,0,Home,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.8,0.8
Jack Redden,0.6363636363636364,0.5294117647058824,0.42857142857142855,0.6666666666666666,0.6129032258064516,0.7142857142857143,0.8333333333333334,0.8181818181818182,0.0,0.0,0.0,0.0,0.8571428571428571,1.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.3,0.375,0.625,0.625,0.18181818181818182,0.18181818181818182,1.0,1.0,0.33333333333333337,0.33333333333333337,0.35294117647058826,0.375,0.7368421052631579,0.7058823529411765,0.64,0.7368421052631579,0.2,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,,0.25,0.3333333333333333,0.25,0.2857142857142857,0.4444444444444444,0.75,0.3780487804878049,0.3322422258592471,0.7777777777777778,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.0,0.0,0.7538461538461538,0.7096774193548387,0,Home,0,0.75,0.75,0.8333333333333334,0.8181818181818182,1.0,1.0,0.4444444444444444,0.75,0.3,0.3
Dominic Sheed,0.5909090909090909,0.47058823529411764,0.5,0.7777777777777778,0.6129032258064516,0.7142857142857143,0.16666666666666666,0.09090909090909091,0.0,0.0,0.5,0.5,0.42857142857142855,0.5,0.0,0.0,0.5,1.0,0.5714285714285714,0.5714285714285714,0.4,0.5,0.375,0.375,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.8235294117647058,0.875,0.3157894736842105,0.23529411764705882,0.44,0.47368421052631576,0.0,0.0,0.0,0.0,0.18181818181818182,0.2222222222222222,0.0,,0.75,1.0,0.125,0.14285714285714285,0.2222222222222222,0.25,0.5914634146341463,0.5613747954173486,0.2222222222222222,0.0,0.6666666666666666,0.6666666666666666,0.5,0.5,0.7538461538461538,0.7096774193548387,0,Home,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.0,0.8,0.8
Elliot Yeo,0.45454545454545453,0.29411764705882354,0.6428571428571429,1.0,0.5806451612903226,0.6666666666666666,0.16666666666666666,0.09090909090909091,0.0,0.0,0.0,0.0,0.42857142857142855,0.5,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.4,0.5,0.0,0.0,0.2727272727272727,0.2727272727272727,0.0,0.0,0.33333333333333337,0.33333333333333337,0.7058823529411765,0.75,0.47368421052631576,0.4117647058823529,0.32,0.3157894736842105,0.0,0.0,0.0,0.0,0.36363636363636365,0.4444444444444444,0.0,,0.25,0.3333333333333333,0.375,0.42857142857142855,0.1111111111111111,0.0,0.4222560975609756,0.37970540098199673,0.33333333333333337,0.16666666666666663,0.4444444444444444,0.4444444444444444,1.0,1.0,0.6307692307692307,0.45161290322580644,0,Home,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.09090909090909091,0.16666666666666666,0.16666666666666666,0.1111111111111111,0.0,1.0,1.0
Jeremy McGovern,0.6818181818181818,0.5882352941176471,0.14285714285714285,0.2222222222222222,0.5161290322580645,0.5714285714285714,0.75,0.7272727272727273,0.0,0.0,0.0,0.0,0.2857142857142857,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.8181818181818182,0.8181818181818182,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.6666666666666667,0.23529411764705882,0.25,0.47368421052631576,0.4117647058823529,0.6,0.6842105263157895,0.4,0.6666666666666666,0.0,0.0,0.8181818181818182,1.0,0.0,,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.5914634146341463,0.5613747954173486,0.6666666666666667,0.6666666666666667,0.8888888888888888,0.8888888888888888,0.0,0.0,0.6461538461538462,0.4838709677419355,0,Home,0,0.5833333333333334,0.5833333333333334,0.75,0.7272727272727273,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.0,0.1,0.1
