Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Josh P. Kennedy,0.42857142857142855,0.5294117647058824,1.0,1.0,1.0,1.0,0.3,0.3,0.0,0.0,0.0,0.0,0.5,0.4444444444444444,0.0,0.0,0.0,0.0,0.875,0.875,1.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,1.0,0.8095238095238095,0.8,0.9523809523809523,0.95,0.0,0.0,0.16666666666666666,0.16666666666666666,0.2857142857142857,0.3333333333333333,0.25,1.0,1.0,1.0,0.75,1.0,0.25,0.25,0.4011627906976744,0.4233128834355828,0.0,0.0,0.2727272727272727,0.3333333333333333,0.0,0.0,0.7058823529411765,0.7058823529411765,0,Home,0,0.42857142857142855,0.42857142857142855,0.2222222222222222,0.2222222222222222,0.5555555555555556,0.5,0.2727272727272727,0.2727272727272727,0.9166666666666666,0.9166666666666666
Luke Parker,0.8095238095238095,1.0,0.6363636363636364,0.6363636363636364,1.0,1.0,0.5,0.5,0.6,0.6,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.16666666666666663,0.16666666666666663,0.125,0.125,0.6666666666666666,0.6666666666666666,0.0,0.0,0.9375,0.9375,0.7619047619047619,0.75,0.9047619047619048,0.9,0.5,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.7142857142857143,0.8333333333333334,0.0,0.0,0.5,0.5,0.5,0.6666666666666666,0.75,0.75,0.686046511627907,0.7239263803680982,0.6,0.6,0.5454545454545454,0.6666666666666666,0.5,0.5,0.6764705882352942,0.6764705882352942,0,Home,2,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.4444444444444444,1.0,1.0,0.8181818181818182,0.8181818181818182,1.0,1.0
Daniel Hannebery,0.7142857142857143,0.8823529411764706,0.6818181818181818,0.6818181818181818,0.9666666666666667,0.9666666666666667,0.6,0.6,0.0,0.0,0.25,0.25,0.7,0.6666666666666666,0.0,0.0,0.0,0.0,0.625,0.625,0.7142857142857143,0.7142857142857143,0.6666666666666667,0.6666666666666667,0.375,0.375,0.0,0.0,0.5,0.5,0.625,0.625,1.0,1.0,1.0,1.0,0.25,0.3333333333333333,0.0,0.0,0.42857142857142855,0.5,0.25,1.0,0.5,0.5,0.75,1.0,0.25,0.25,0.7713178294573644,0.8139059304703476,0.19999999999999996,0.19999999999999996,0.18181818181818182,0.2222222222222222,0.5,0.5,0.6470588235294118,0.6470588235294118,0,Home,0,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.625,0.2727272727272727,0.2727272727272727,0.75,0.75
Kieren Jack,0.5714285714285714,0.7058823529411765,0.5,0.5,0.7333333333333333,0.7333333333333333,0.3,0.3,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5714285714285714,0.5714285714285714,0.33333333333333337,0.33333333333333337,0.25,0.25,0.0,0.0,0.5,0.5,0.5,0.5,0.8571428571428571,0.85,0.6666666666666666,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.75,1.0,0.4166666666666667,0.4166666666666667,0.751937984496124,0.7934560327198364,0.5,0.5,0.18181818181818182,0.2222222222222222,0.0,0.0,0.11764705882352941,0.11764705882352941,0,Home,0,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.0,0.45454545454545453,0.45454545454545453,0.75,0.75
Jake Lloyd,0.47619047619047616,0.5882352941176471,0.5454545454545454,0.5454545454545454,0.7,0.7,0.4,0.4,0.0,0.0,0.0,0.0,0.4,0.3333333333333333,0.0,0.0,0.0,0.0,0.125,0.125,0.2857142857142857,0.2857142857142857,0.33333333333333337,0.33333333333333337,0.375,0.375,0.3333333333333333,0.3333333333333333,1.0,1.0,0.4375,0.4375,0.8095238095238095,0.8,0.6666666666666666,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666666,0.5,0.5,0.624031007751938,0.6584867075664622,0.6,0.6,0.2727272727272727,0.3333333333333333,0.0,0.0,0.38235294117647056,0.38235294117647056,0,Home,0,0.5714285714285714,0.5714285714285714,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.375,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.6666666666666666
Jarrad McVeigh,0.5238095238095238,0.6470588235294118,0.4090909090909091,0.4090909090909091,0.6333333333333333,0.6333333333333333,0.4,0.4,0.2,0.2,0.25,0.25,0.5,0.4444444444444444,0.0,0.0,0.5,0.5,0.375,0.375,0.14285714285714285,0.14285714285714285,0.8333333333333334,0.8333333333333334,0.5,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5625,0.5625,0.5238095238095238,0.5,0.8095238095238095,0.8,0.25,0.3333333333333333,0.0,0.0,0.14285714285714285,0.16666666666666666,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.5833333333333334,0.5833333333333334,0.7538759689922481,0.7955010224948875,0.8,0.8,0.6363636363636364,0.7777777777777778,0.5,0.5,0.7058823529411765,0.7058823529411765,0,Home,0,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.375,0.5454545454545454,0.5454545454545454,0.25,0.25
Tom Mitchell,0.2857142857142857,0.35294117647058826,0.6363636363636364,0.6363636363636364,0.6333333333333333,0.6333333333333333,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.1111111111111111,0.0,0.0,0.0,0.0,0.125,0.125,0.2857142857142857,0.2857142857142857,0.33333333333333337,0.33333333333333337,0.125,0.125,0.0,0.0,0.0,0.0,0.625,0.625,0.6190476190476191,0.6,0.5714285714285714,0.55,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666666,0.25,0.25,0.10852713178294573,0.11451942740286299,0.5,0.5,0.18181818181818182,0.2222222222222222,0.0,0.0,0.3235294117647059,0.3235294117647059,0,Home,0,0.2857142857142857,0.2857142857142857,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.125,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.6666666666666666
Lance Franklin,0.5714285714285714,0.7058823529411765,0.2727272727272727,0.2727272727272727,0.5666666666666667,0.5666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.5,0.5,0.125,0.125,0.14285714285714285,0.14285714285714285,0.6666666666666667,0.6666666666666667,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.5,0.5,0.5714285714285714,0.55,0.5714285714285714,0.55,0.75,1.0,1.0,1.0,0.2857142857142857,0.3333333333333333,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,1.0,1.0,0.8682170542635659,0.9161554192229039,0.8,0.8,0.2727272727272727,0.3333333333333333,0.0,0.0,0.8529411764705882,0.8529411764705882,0,Home,3,1.0,1.0,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.0,1.0,1.0,0.5,0.5
Dean Towers,0.47619047619047616,0.5882352941176471,0.36363636363636365,0.36363636363636365,0.5666666666666667,0.5666666666666667,0.6,0.6,0.0,0.0,0.25,0.25,0.2,0.1111111111111111,0.125,0.15789473684210525,1.0,1.0,0.375,0.375,0.2857142857142857,0.2857142857142857,0.33333333333333337,0.33333333333333337,0.125,0.125,0.3333333333333333,0.3333333333333333,0.5,0.5,0.375,0.375,0.6666666666666666,0.65,0.3333333333333333,0.3,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.25,1.0,0.0,0.0,0.5,0.6666666666666666,0.5,0.5,0.5717054263565892,0.6032719836400818,0.5,0.5,0.0,0.0,0.5,0.5,0.5588235294117647,0.5588235294117647,0,Home,0,0.7142857142857143,0.7142857142857143,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.0,0.36363636363636365,0.36363636363636365,0.9166666666666666,0.9166666666666666
Dane Rampe,0.5714285714285714,0.7058823529411765,0.13636363636363635,0.13636363636363635,0.4666666666666667,0.4666666666666667,0.9,0.9,0.0,0.0,0.0,0.0,0.2,0.1111111111111111,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.33333333333333337,0.33333333333333337,1.0,1.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5238095238095238,0.5,0.5714285714285714,0.55,0.75,1.0,0.0,0.0,0.2857142857142857,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.9476744186046512,1.0,0.7,0.7,0.8181818181818182,1.0,0.0,0.0,0.7352941176470589,0.7352941176470589,0,Home,0,0.8571428571428571,0.8571428571428571,1.0,1.0,0.2222222222222222,0.125,0.09090909090909091,0.09090909090909091,0.25,0.25
