Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Stephen Coniglio,0.8947368421052632,0.8947368421052632,1.0,1.0,1.0,1.0,0.6,0.6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.3333333333333333,0.625,0.625,1.0,1.0,0.8333333333333334,0.5555555555555556,0.75,0.42857142857142855,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.8333333333333334,0.8333333333333334,1.0,0.8695652173913043,0.544924154025671,0.544924154025671,0.0,0.0,0.0,0.0,0.375,0.2,0.3333333333333333,0.3333333333333333,1.0,0.75,0.75,0.75,0.625,0.5555555555555556,0.463884430176565,0.463884430176565,1.0,1.0,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.75,0.65625,0,1
Zachary Williams,1.0,1.0,0.42857142857142855,0.42857142857142855,0.7931034482758621,0.7931034482758621,0.7,0.7,0.25,0.25,0.0,0.0,0.36363636363636365,0.36363636363636365,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.25,0.14285714285714285,0.0,0.0,0.0,0.0,0.17647058823529413,0.2631578947368421,0.9444444444444444,0.9444444444444444,0.95,0.8260869565217391,0.661610268378063,0.661610268378063,0.0,0.0,0.0,0.0,0.125,0.06666666666666667,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.125,0.125,0.625,0.5555555555555556,1.0,1.0,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.0,0.0,0.4642857142857143,0.40625,0,0
Jacob Hopper,0.7368421052631579,0.7368421052631579,0.7857142857142857,0.7857142857142857,0.7931034482758621,0.7931034482758621,0.4,0.4,0.0,0.0,0.0,0.0,0.6363636363636364,0.6363636363636364,0.0,0.0,0.0,0.0,0.375,0.375,1.0,1.0,1.0,0.6666666666666666,0.25,0.14285714285714285,1.0,1.0,1.0,1.0,0.8235294117647058,0.8421052631578947,0.5555555555555556,0.5555555555555556,0.7,0.6086956521739131,0.4515752625437573,0.4515752625437573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.75,0.75,0.75,0.6666666666666666,0.5537720706260032,0.5537720706260032,1.0,1.0,0.25,0.25,0.0,0.0,0.4642857142857143,0.40625,0,0
Brett Deledio,0.6842105263157895,0.6842105263157895,0.7142857142857143,0.7142857142857143,0.7241379310344828,0.7241379310344828,0.8,0.8,0.0,0.0,0.25,0.25,0.2727272727272727,0.2727272727272727,0.0,0.0,1.0,0.6666666666666666,0.75,0.75,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.75,0.42857142857142855,0.0,0.0,0.3333333333333333,0.3333333333333333,0.29411764705882354,0.3684210526315789,1.0,1.0,0.7,0.6086956521739131,0.49824970828471415,0.49824970828471415,0.0,0.0,0.3333333333333333,0.3333333333333333,0.125,0.06666666666666667,0.0,0.0,0.0,0.0,0.375,0.375,0.75,0.6666666666666666,0.5553772070626003,0.5553772070626003,0.6666666666666666,0.6666666666666666,0.25,0.25,0.14285714285714285,0.14285714285714285,0.7857142857142857,0.6875,0,0
Joshua Kelly,0.5263157894736842,0.5263157894736842,0.9285714285714286,0.9285714285714286,0.7241379310344828,0.7241379310344828,0.1,0.1,0.0,0.0,0.25,0.25,0.45454545454545453,0.45454545454545453,0.0,0.0,0.0,0.0,0.5,0.5,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.1111111111111111,0.75,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5882352941176471,0.631578947368421,0.7222222222222222,0.7222222222222222,0.85,0.7391304347826086,0.6382730455075846,0.6382730455075846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5,0.5,0.375,0.3333333333333333,0.47351524879614765,0.47351524879614765,0.5,0.5,0.16666666666666666,0.16666666666666666,0.14285714285714285,0.14285714285714285,0.03571428571428571,0.03125,0,0
Adam Kennedy,0.42105263157894735,0.42105263157894735,0.7857142857142857,0.7857142857142857,0.5862068965517241,0.5862068965517241,0.6,0.6,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,0.25,0.25,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.1111111111111111,0.5,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.10526315789473684,1.0,1.0,0.9,0.782608695652174,0.8366394399066511,0.8366394399066511,0.0,0.0,0.0,0.0,0.125,0.06666666666666667,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.25,0.2222222222222222,0.38362760834670945,0.38362760834670945,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.5714285714285714,0.5,0,0
Tim Taranto,0.7894736842105263,0.7894736842105263,0.2857142857142857,0.2857142857142857,0.5862068965517241,0.5862068965517241,0.2,0.2,0.0,0.0,0.0,0.0,0.6363636363636364,0.6363636363636364,0.0,0.0,0.0,0.0,0.625,0.625,1.0,1.0,0.5,0.3333333333333333,0.75,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.47058823529411764,0.5263157894736842,0.5555555555555556,0.5555555555555556,0.35,0.30434782608695654,0.2532088681446908,0.2532088681446908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,1.0,1.0,0.625,0.5555555555555556,0.6067415730337079,0.6067415730337079,1.0,1.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.32142857142857145,0.28125,0,0
Harry Perryman,0.47368421052631576,0.47368421052631576,0.5714285714285714,0.5714285714285714,0.5172413793103449,0.5172413793103449,0.3,0.3,0.0,0.0,0.0,0.0,0.45454545454545453,0.45454545454545453,0.0,0.0,0.0,0.0,0.125,0.125,0.1111111111111111,0.1111111111111111,0.5,0.3333333333333333,0.5,0.2857142857142857,0.0,0.0,0.3333333333333333,0.3333333333333333,0.23529411764705882,0.3157894736842105,0.7222222222222222,0.7222222222222222,0.5,0.43478260869565216,0.4749124854142357,0.4749124854142357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.125,0.1111111111111111,0.33386837881219905,0.33386837881219905,0.5,0.5,0.25,0.25,0.14285714285714285,0.14285714285714285,0.6428571428571429,0.5625,0,0
Phil Davis,0.5789473684210527,0.5789473684210527,0.35714285714285715,0.35714285714285715,0.4827586206896552,0.4827586206896552,1.0,1.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.3333333333333333,0.2222222222222222,0.25,0.14285714285714285,1.0,1.0,0.0,0.0,0.23529411764705882,0.3157894736842105,0.6666666666666666,0.6666666666666666,0.65,0.5652173913043478,0.6849474912485415,0.6849474912485415,0.5,0.3333333333333333,0.0,0.0,1.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4444444444444444,0.07704654895666131,0.07704654895666131,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.0,0.8928571428571429,0.78125,0,0
Adam Tomlinson,0.3684210526315789,0.3684210526315789,0.42857142857142855,0.42857142857142855,0.3793103448275862,0.3793103448275862,0.7,0.7,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.022727272727272728,0.019230769230769232,0.0,0.0,0.125,0.125,0.2222222222222222,0.2222222222222222,0.16666666666666666,0.1111111111111111,0.25,0.14285714285714285,0.0,0.0,0.0,0.0,0.17647058823529413,0.2631578947368421,0.5,0.5,0.45,0.391304347826087,0.5565927654609102,0.5565927654609102,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.125,0.1111111111111111,0.2375601926163724,0.2375601926163724,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.0,0.0,0.7857142857142857,0.6875,0,0
