Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Shaun Burgoyne,0.4375,0.4782608695652174,1.0,0.7058823529411765,1.0,0.6428571428571429,0.625,0.6666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5714285714285714,0.8333333333333334,0.7142857142857143,0.5,0.375,0.5,0.42857142857142855,0.0,0.0,1.0,0.75,0.6,0.35294117647058826,1.0,0.7894736842105263,1.0,0.8333333333333334,0.9072847682119205,0.8845577211394302,0.0,0.0,0.0,0.0,0.5,0.375,0.0,0.0,0.6666666666666666,0.5,0.5,0.5,0.875,0.8888888888888888,0.5971896955503513,0.466996699669967,0.3333333333333333,0.3333333333333333,0.25,0.25,0.3333333333333333,0.14285714285714285,0.5,0.47058823529411764,0,0
James Sicily,1.0,0.8695652173913043,0.25,0.17647058823529413,1.0,0.6428571428571429,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.5,0.42857142857142855,0.0,0.0,0.3333333333333333,0.25,1.0,0.8571428571428571,1.0,1.0,0.3333333333333333,0.25,0.8,0.47058823529411764,0.7857142857142857,0.631578947368421,0.9375,0.7916666666666666,0.8189845474613686,0.8245877061469264,0.5,0.5,0.0,0.0,0.8333333333333334,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.6666666666666666,1.0,0.7508250825082509,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.0,0.0,0.9375,0.8823529411764706,0,0
Ricky Henderson,0.4375,0.4782608695652174,0.8333333333333334,0.5882352941176471,0.8461538461538461,0.5714285714285714,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.4,0.0,0.0,0.0,0.0,1.0,0.8571428571428571,0.16666666666666666,0.14285714285714285,0.16666666666666666,0.125,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.0,0.0,0.4,0.23529411764705882,0.8571428571428571,0.6842105263157895,0.625,0.5833333333333334,0.509933774834437,0.6146926536731634,0.0,0.0,0.0,0.0,0.16666666666666666,0.125,1.0,1.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.875,0.8888888888888888,0.8290398126463701,0.6303630363036303,0.8333333333333334,0.6666666666666666,0.25,0.25,0.0,0.0,0.28125,0.2647058823529412,0,0
Liam Shiels,0.5625,0.5652173913043478,0.5833333333333334,0.4117647058823529,0.7692307692307693,0.5357142857142857,0.125,0.2222222222222222,0.0,0.0,0.0,0.0,0.6666666666666666,0.7,0.0,0.0,1.0,1.0,0.8333333333333334,0.7142857142857143,0.3333333333333333,0.2857142857142857,0.5,0.375,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.5,0.29411764705882354,0.5714285714285714,0.47368421052631576,0.75,0.6666666666666666,0.7748344370860927,0.7946026986506747,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.3333333333333333,0.25,0.16666666666666666,0.16666666666666666,0.75,0.7777777777777778,0.4215456674473068,0.3432343234323432,0.16666666666666666,0.2222222222222222,0.4166666666666667,0.4166666666666667,0.0,0.0,0.375,0.35294117647058826,0,0
James Frawley,0.375,0.43478260869565216,0.5833333333333334,0.4117647058823529,0.5384615384615384,0.42857142857142855,0.5,0.5555555555555556,0.0,0.0,0.0,0.0,0.3333333333333333,0.4,0.0,0.0,0.0,0.0,0.5,0.42857142857142855,0.0,0.0,0.3333333333333333,0.25,0.3333333333333333,0.2857142857142857,0.0,0.0,0.0,0.0,0.5,0.29411764705882354,0.5,0.42105263157894735,0.5,0.5,0.5982339955849889,0.6746626686656672,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.4444444444444444,0.5784543325526932,0.4537953795379538,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,0.0,1.0,0.9411764705882353,0,0
Tom Mitchell,0.125,0.2608695652173913,0.9166666666666666,0.6470588235294118,0.5384615384615384,0.42857142857142855,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.3333333333333333,0.4,0.0,0.0,0.0,0.0,0.5,0.42857142857142855,1.0,0.8571428571428571,0.6666666666666666,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.75,1.0,0.5882352941176471,0.2857142857142857,0.2631578947368421,0.5,0.5,0.5982339955849889,0.6746626686656672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.625,0.6666666666666666,0.4426229508196721,0.3580858085808581,0.3333333333333333,0.3333333333333333,0.25,0.25,0.0,0.0,0.78125,0.7352941176470589,0,0
Ben McEvoy,0.0,0.17391304347826086,0.9166666666666666,0.6470588235294118,0.38461538461538464,0.35714285714285715,0.5,0.5555555555555556,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4,1.0,0.8780487804878049,0.0,0.0,0.5,0.42857142857142855,0.5,0.42857142857142855,0.5,0.375,0.16666666666666666,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.8,0.47058823529411764,0.14285714285714285,0.15789473684210525,0.5,0.5,0.7527593818984547,0.7796101949025487,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.375,0.0,0.0,1.0,0.75,0.0,0.0,0.375,0.4444444444444444,0.00234192037470726,0.04785478547854786,0.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.53125,0.5,0,0
Luke Breust,0.4375,0.4782608695652174,0.3333333333333333,0.23529411764705882,0.38461538461538464,0.35714285714285715,0.625,0.6666666666666666,0.6,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.5,0.0,0.0,0.0,0.0,0.5,0.42857142857142855,0.3333333333333333,0.2857142857142857,0.5,0.375,0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.25,0.8,0.47058823529411764,0.14285714285714285,0.15789473684210525,0.3125,0.375,0.3995584988962472,0.5397301349325337,1.0,1.0,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.125,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.75,0.7777777777777778,0.5714285714285714,0.44884488448844884,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.14285714285714285,0.5,0.47058823529411764,0,0
Benjamin Stratton,0.625,0.6086956521739131,0.08333333333333333,0.058823529411764705,0.38461538461538464,0.35714285714285715,0.75,0.7777777777777778,0.0,0.0,0.0,0.0,0.1111111111111111,0.2,0.0,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.16666666666666666,0.14285714285714285,0.16666666666666666,0.125,0.16666666666666666,0.14285714285714285,1.0,1.0,0.0,0.0,0.3,0.17647058823529413,0.5714285714285714,0.47368421052631576,0.5,0.5,0.7527593818984547,0.7796101949025487,0.5,0.5,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.5,0.5555555555555556,0.1358313817330211,0.1419141914191419,0.16666666666666666,0.2222222222222222,0.5833333333333334,0.5833333333333334,0.0,0.0,0.75,0.7058823529411765,0,0
Ryan Burton,0.5,0.5217391304347826,0.16666666666666666,0.11764705882352941,0.3076923076923077,0.32142857142857145,0.5,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.0,0.0,0.3333333333333333,0.25,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.0,0.0,0.2,0.11764705882352941,0.5,0.42105263157894735,0.5625,0.5416666666666666,0.9955849889624724,0.944527736131934,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5555555555555556,0.33021077283372363,0.27887788778877887,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.4166666666666667,0.0,0.0,0.28125,0.2647058823529412,0,0
