Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Michael Walters,0.9090909090909091,0.7142857142857143,0.7857142857142857,0.7857142857142857,1.0,0.875,0.2,0.16666666666666666,0.5,0.5,1.0,0.5,0.125,0.125,0.0,0.0,0.0,0.0,0.3333333333333333,0.125,1.0,1.0,1.0,1.0,1.0,0.7142857142857143,1.0,1.0,0.0,0.0,0.6875,0.6875,1.0,0.9230769230769231,0.8333333333333334,0.8333333333333334,0.7042253521126761,0.7042253521126761,0.0,0.0,0.0,0.0,0.6666666666666666,0.36363636363636365,0,0,1.0,0.75,1.0,1.0,0.8333333333333334,0.625,0.4547738693467337,0.401673640167364,0.8333333333333334,0.5555555555555556,0.125,0.125,0.0,0.0,0.723404255319149,0.74,0,0
Nathan Fyfe,0.6363636363636364,0.5,1.0,1.0,1.0,0.875,0.6,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.375,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.6,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,0.5,0.46153846153846156,1.0,1.0,0.8450704225352113,0.8450704225352113,1.0,0.4,1.0,0.5,0.3333333333333333,0.18181818181818182,0,0,0.0,0.0,0.75,0.75,1.0,0.75,0.3592964824120603,0.32217573221757323,0.6666666666666666,0.4444444444444444,0.875,0.875,0.5,0.5,0.851063829787234,0.86,0,1
Brett Bewley,0.6363636363636364,0.5,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.625,0.4,0.3333333333333333,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,1.0,0.5,1.0,0.375,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.6,0.42857142857142855,0.0,0.0,0.0,0.0,0.625,0.625,0.5833333333333334,0.5384615384615384,0.7222222222222222,0.7222222222222222,0.8234019501625136,0.8234019501625136,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.5879396984924623,0.5125523012552301,0.6666666666666666,0.4444444444444444,1.0,1.0,0.0,0.0,0.7446808510638298,0.76,0,0
James Aish,1.0,0.7857142857142857,0.14285714285714285,0.14285714285714285,0.6190476190476191,0.5416666666666666,0.6,0.5,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,1.0,0.5,0.6666666666666666,0.25,0.2857142857142857,0.2857142857142857,0.16666666666666666,0.16666666666666666,0.6,0.42857142857142855,1.0,1.0,0.0,0.0,0.1875,0.1875,0.8333333333333334,0.7692307692307693,0.3888888888888889,0.3888888888888889,0.49837486457204766,0.49837486457204766,0.0,0.0,0.5,0.25,0.0,0.0,0,0,0.0,0.0,0.5,0.5,0.16666666666666666,0.125,0.7386934673366834,0.6380753138075314,0.3333333333333333,0.2222222222222222,0.5,0.5,0.0,0.0,0.48936170212765956,0.52,0,0
Brennan Cox,0.6363636363636364,0.5,0.42857142857142855,0.42857142857142855,0.6190476190476191,0.5416666666666666,1.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.125,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.125,0.125,0.9166666666666666,0.8461538461538461,0.6666666666666666,0.6666666666666666,0.866738894907909,0.866738894907909,0.0,0.0,0.0,0.0,1.0,0.5454545454545454,0,0,0.0,0.0,0.0,0.0,0.16666666666666666,0.125,0.585427135678392,0.5104602510460251,0.6666666666666666,0.4444444444444444,1.0,1.0,0.0,0.0,0.9148936170212766,0.92,0,0
Adam Cerra,0.5454545454545454,0.42857142857142855,0.5,0.5,0.6190476190476191,0.5416666666666666,0.6,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.125,0.14285714285714285,0.14285714285714285,0.8333333333333334,0.8333333333333334,0.4,0.2857142857142857,0.0,0.0,1.0,1.0,0.1875,0.1875,0.9166666666666666,0.8461538461538461,0.5555555555555556,0.5555555555555556,0.7150595882990249,0.7150595882990249,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333333333333333,0.25,0.0,0.0,0.16666666666666666,0.125,0.29396984924623115,0.26778242677824265,0.6666666666666666,0.4444444444444444,0.5,0.5,0.5,0.5,0.5106382978723404,0.54,0,0
Darcy Tucker,0.5454545454545454,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.5,0.6,0.5,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.6666666666666666,0.25,0.42857142857142855,0.42857142857142855,0.16666666666666666,0.16666666666666666,0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.25,0.25,0.8333333333333334,0.7692307692307693,0.6666666666666666,0.6666666666666666,0.9209100758396533,0.9209100758396533,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6666666666666666,0.5,0.25,0.25,0.3333333333333333,0.25,0.5226130653266332,0.4581589958158996,0.0,0.0,0.25,0.25,0.5,0.5,0.6595744680851063,0.68,0,0
David Mundy,0.45454545454545453,0.35714285714285715,0.42857142857142855,0.42857142857142855,0.5238095238095238,0.4583333333333333,0.6,0.5,0.0,0.0,0.0,0.0,0.375,0.375,0.0,0.0,0.0,0.0,1.0,0.375,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.2,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.0,0.0,0.375,0.375,0.5,0.46153846153846156,0.5,0.5,0.7475622968580715,0.7475622968580715,0.0,0.0,0.5,0.25,0.16666666666666666,0.09090909090909091,0,0,0.3333333333333333,0.25,0.5,0.5,0.3333333333333333,0.25,0.5301507537688442,0.46443514644351463,0.5,0.3333333333333333,0.25,0.25,0.5,0.5,0.2553191489361702,0.3,0,0
Andrew Brayshaw,0.09090909090909091,0.07142857142857142,0.7142857142857143,0.7142857142857143,0.5238095238095238,0.4583333333333333,0.6,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.6666666666666666,0.25,0.2857142857142857,0.2857142857142857,0.16666666666666666,0.16666666666666666,0.2,0.14285714285714285,0.0,0.0,0.0,0.0,0.1875,0.1875,0.75,0.6923076923076923,0.6666666666666666,0.6666666666666666,0.9967497291440953,0.9967497291440953,0.0,0.0,0.0,0.0,0.16666666666666666,0.09090909090909091,0,0,0.0,0.0,0.5,0.5,0.3333333333333333,0.25,0.04271356783919598,0.058577405857740586,0.16666666666666666,0.1111111111111111,0.0,0.0,0.0,0.0,0.3191489361702128,0.36,0,0
Nathan Wilson,0.9090909090909091,0.7142857142857143,0.0,0.0,0.47619047619047616,0.4166666666666667,0.6,0.5,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,1.0,0.375,0.0,0.0,0.16666666666666666,0.16666666666666666,1.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0625,0.0625,0.5,0.46153846153846156,0.5555555555555556,0.5555555555555556,0.8992416034669556,0.8992416034669556,0.0,0.0,0.0,0.0,0.8333333333333334,0.45454545454545453,0,0,0.0,0.0,0.0,0.0,0.16666666666666666,0.125,1.0,0.8556485355648535,0.8333333333333334,0.5555555555555556,0.375,0.375,0.0,0.0,0.46808510638297873,0.5,0,0
Luke Ryan,0.7272727272727273,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.47619047619047616,0.4166666666666667,0.8,0.6666666666666666,0.0,0.0,0.0,0.0,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.16666666666666666,0.16666666666666666,1.0,0.7142857142857143,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5833333333333334,0.5384615384615384,0.5,0.5,0.8125677139761647,0.8125677139761647,0.0,0.0,0.0,0.0,0.6666666666666666,0.36363636363636365,0,0,0.0,0.0,0.25,0.25,0.0,0.0,0.5879396984924623,0.5125523012552301,0.3333333333333333,0.2222222222222222,0.5,0.5,0.0,0.0,0.6382978723404256,0.66,0,0
Reece Conca,0.8181818181818182,0.6428571428571429,0.0,0.0,0.42857142857142855,0.375,1.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.4,0.2857142857142857,0.0,0.0,1.0,1.0,0.0625,0.0625,0.75,0.6923076923076923,0.3333333333333333,0.3333333333333333,0.5850487540628386,0.5850487540628386,0.0,0.0,0.0,0.0,0.3333333333333333,0.18181818181818182,0,0,0.0,0.0,0.0,0.0,0.16666666666666666,0.125,0.2638190954773869,0.24267782426778242,1.0,0.6666666666666666,0.125,0.125,0.0,0.0,0.7872340425531915,0.8,0,0
