Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Tom Mitchell,0.5,0.6428571428571429,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.25,0.25,0.7692307692307693,0.7692307692307693,0.0,0.0,1.0,1.0,0.375,0.375,0.625,0.7142857142857143,0.6666666666666667,0.6,0.3333333333333333,0.42857142857142855,0.5,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.75,0.7368421052631579,1.0,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.2,1.0,1.0,0.5,1.0,0.5,0.5,0.8888888888888888,0.8888888888888888,0.25945017182130586,0.2518248175182482,0.875,0.8333333333333334,0.36363636363636365,0.5714285714285714,1.0,1.0,0.37142857142857144,0.37142857142857144,1,Home,3,1.0,1.0,1.0,1.0,0.5,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.7272727272727273,0.7272727272727273
Josh P. Kennedy,0.3888888888888889,0.5,0.8571428571428571,0.8518518518518519,0.8285714285714286,0.8235294117647058,0.125,0.125,0.3333333333333333,0.3333333333333333,0.0,0.0,0.9230769230769231,0.9230769230769231,0.0,0.0,0.5,0.5,0.5,0.5,0.875,1.0,0.33333333333333337,0.19999999999999996,0.1111111111111111,0.14285714285714285,0.5,0.6666666666666666,0.0,0.0,1.0,1.0,0.5416666666666666,0.5416666666666666,0.7931034482758621,0.7777777777777778,0.0,0.0,0.0,0.0,0.14285714285714285,0.2,0.0,0.0,0.25,0.5,1.0,1.0,0.6666666666666666,0.6666666666666666,0.3384879725085911,0.3357664233576642,0.75,0.6666666666666667,0.45454545454545453,0.7142857142857143,0.75,0.75,0.5428571428571428,0.5428571428571428,1,Home,2,0.125,0.125,0.14285714285714285,0.14285714285714285,0.75,0.8181818181818182,0.5555555555555556,0.5555555555555556,0.7272727272727273,0.7272727272727273
Daniel Hannebery,0.6111111111111112,0.7857142857142857,0.6785714285714286,0.6666666666666666,0.8,0.7941176470588235,0.75,0.75,0.3333333333333333,0.3333333333333333,0.0,0.0,0.38461538461538464,0.38461538461538464,0.0,0.0,0.5,0.5,1.0,1.0,0.75,0.8571428571428571,0.6666666666666667,0.6,0.1111111111111111,0.14285714285714285,0.0,0.0,1.0,1.0,0.55,0.5263157894736842,0.8333333333333334,0.8333333333333334,0.6551724137931034,0.6296296296296297,0.0,0.0,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.2,0.0,0.0,0.0,0.0,1.0,1.0,0.4444444444444444,0.4444444444444444,0.6924398625429553,0.7116788321167883,0.875,0.8333333333333334,0.18181818181818182,0.2857142857142857,0.25,0.25,0.7428571428571429,0.7428571428571429,1,Home,1,0.75,0.75,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.36363636363636365,0.3333333333333333,0.3333333333333333,1.0,1.0
Jake Lloyd,0.6111111111111112,0.7857142857142857,0.5,0.48148148148148145,0.6571428571428571,0.6470588235294118,0.625,0.625,0.0,0.0,0.25,0.25,0.23076923076923078,0.23076923076923078,0.0,0.0,0.5,0.5,0.25,0.25,0.5,0.5714285714285714,0.33333333333333337,0.19999999999999996,0.1111111111111111,0.14285714285714285,0.0,0.0,1.0,1.0,0.45,0.42105263157894735,0.75,0.75,0.5517241379310345,0.5185185185185185,0.0,0.0,0.0,0.0,0.14285714285714285,0.2,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5395189003436426,0.5492700729927007,0.5,0.33333333333333337,0.2727272727272727,0.42857142857142855,0.25,0.25,0.34285714285714286,0.34285714285714286,1,Home,0,0.625,0.625,0.7142857142857143,0.7142857142857143,0.16666666666666666,0.18181818181818182,0.5555555555555556,0.5555555555555556,0.8181818181818182,0.8181818181818182
Kieren Jack,0.7222222222222222,0.9285714285714286,0.32142857142857145,0.2962962962962963,0.5714285714285714,0.5588235294117647,0.375,0.375,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.125,0.125,0.375,0.42857142857142855,0.5,0.4,0.4444444444444444,0.5714285714285714,0.25,0.3333333333333333,0.6666666666666667,0.6666666666666667,0.4,0.3684210526315789,0.6666666666666666,0.6666666666666666,0.4482758620689655,0.4074074074074074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.6666666666666666,0.6666666666666666,0.7938144329896907,0.8193430656934306,0.75,0.6666666666666667,0.09090909090909091,0.14285714285714285,0.5,0.5,0.4,0.4,1,Home,0,0.375,0.375,0.42857142857142855,0.42857142857142855,0.9166666666666666,1.0,0.6666666666666666,0.6666666666666666,0.8181818181818182,0.8181818181818182
Jarrad McVeigh,0.6111111111111112,0.7857142857142857,0.35714285714285715,0.3333333333333333,0.5428571428571428,0.5294117647058824,0.375,0.375,0.6666666666666666,0.6666666666666666,0.0,0.0,0.3076923076923077,0.3076923076923077,0.0,0.0,0.0,0.0,0.375,0.375,0.125,0.14285714285714285,0.6666666666666667,0.6,0.7777777777777778,1.0,0.0,0.0,1.0,1.0,0.25,0.21052631578947367,0.5416666666666666,0.5416666666666666,0.5517241379310345,0.5185185185185185,1.0,1.0,0.0,0.0,0.2857142857142857,0.4,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.2222222222222222,0.9639175257731959,1.0,0.375,0.16666666666666663,0.6363636363636364,1.0,0.0,0.0,0.8,0.8,1,Home,0,0.125,0.125,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.36363636363636365,0.2222222222222222,0.2222222222222222,0.45454545454545453,0.45454545454545453
Luke Parker,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.4074074074074074,0.45714285714285713,0.4411764705882353,0.125,0.125,0.0,0.0,0.0,0.0,0.15384615384615385,0.15384615384615385,0.023255813953488372,0.02702702702702703,0.0,0.0,0.125,0.125,0.25,0.2857142857142857,0.5,0.4,0.3333333333333333,0.42857142857142855,0.25,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.35,0.3157894736842105,0.5833333333333334,0.5833333333333334,0.41379310344827586,0.37037037037037035,0.0,0.0,0.0,0.0,0.14285714285714285,0.2,0.0,0.0,0.25,0.5,0.16666666666666666,0.16666666666666666,0.4444444444444444,0.4444444444444444,0.2697594501718213,0.26277372262773724,0.5,0.33333333333333337,0.09090909090909091,0.14285714285714285,0.25,0.25,0.6,0.6,1,Home,0,0.125,0.125,0.14285714285714285,0.14285714285714285,0.08333333333333333,0.09090909090909091,0.4444444444444444,0.4444444444444444,0.5454545454545454,0.5454545454545454
Zak Jones,0.7777777777777778,1.0,0.10714285714285714,0.07407407407407407,0.42857142857142855,0.4117647058823529,0.25,0.25,0.3333333333333333,0.3333333333333333,0.0,0.0,0.23076923076923078,0.23076923076923078,0.0,0.0,0.0,0.0,0.625,0.625,0.5,0.5714285714285714,0.5,0.4,0.3333333333333333,0.42857142857142855,0.75,1.0,1.0,1.0,0.4,0.3684210526315789,0.375,0.375,0.41379310344827586,0.37037037037037035,0.0,0.0,0.0,0.0,0.14285714285714285,0.2,0.0,0.0,0.5,1.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.7577319587628866,0.781021897810219,0.25,0.0,0.18181818181818182,0.2857142857142857,0.25,0.25,0.14285714285714285,0.14285714285714285,1,Home,0,0.25,0.25,0.2857142857142857,0.2857142857142857,0.16666666666666666,0.18181818181818182,0.4444444444444444,0.4444444444444444,0.45454545454545453,0.45454545454545453
Callum Mills,0.4444444444444444,0.5714285714285714,0.21428571428571427,0.18518518518518517,0.34285714285714286,0.3235294117647059,0.5,0.5,0.0,0.0,0.0,0.0,0.3076923076923077,0.3076923076923077,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.6666666666666667,0.6,0.5555555555555556,0.7142857142857143,0.25,0.3333333333333333,1.0,1.0,0.1,0.05263157894736842,0.5416666666666666,0.5416666666666666,0.3103448275862069,0.25925925925925924,0.5,0.5,0.0,0.0,0.14285714285714285,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.5257731958762887,0.5346715328467153,0.5,0.33333333333333337,0.45454545454545453,0.7142857142857143,0.0,0.0,0.45714285714285713,0.45714285714285713,1,Home,0,0.375,0.375,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.36363636363636365,0.2222222222222222,0.2222222222222222,0.45454545454545453,0.45454545454545453
Lance Franklin,0.5,0.6428571428571429,0.07142857142857142,0.037037037037037035,0.2571428571428571,0.23529411764705882,0.875,0.875,1.0,1.0,1.0,1.0,0.46153846153846156,0.46153846153846156,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.6666666666666667,0.6,0.0,0.0,0.75,1.0,0.33333333333333337,0.33333333333333337,0.2,0.15789473684210525,0.4166666666666667,0.4166666666666667,0.1724137931034483,0.1111111111111111,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5103092783505154,0.5182481751824818,0.75,0.6666666666666667,0.18181818181818182,0.2857142857142857,0.5,0.5,0.9142857142857143,0.9142857142857143,1,Home,0,0.625,0.625,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.36363636363636365,1.0,1.0,0.5454545454545454,0.5454545454545454
