Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Touk Miller,0.7142857142857143,0.6666666666666666,0.8333333333333334,0.8333333333333334,1.0,0.8095238095238095,0.8333333333333334,0.625,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.5,0.5,0.4,0.25,0.6666666666666666,0.2857142857142857,0.5,0.4,0.5,0.5,0.3333333333333333,0.25,0.25,0.25,0.5833333333333334,0.5833333333333334,0.9333333333333333,0.875,1.0,0.8235294117647058,0.9191374663072777,0.662135922330097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.6,0.2727272727272727,0.6909090909090909,0.5498981670061099,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5172413793103449,0.6666666666666666,0,0
Brandon Ellis,1.0,0.9333333333333333,0.4166666666666667,0.4166666666666667,0.9411764705882353,0.7619047619047619,0.5,0.375,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.2,0.125,0.3333333333333333,0.14285714285714285,1.0,0.8,0.375,0.375,0.3333333333333333,0.25,0.5,0.5,0.5833333333333334,0.5833333333333334,0.6666666666666666,0.625,0.7142857142857143,0.5882352941176471,0.48787061994609165,0.35145631067961164,0.3333333333333333,0.3333333333333333,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.4,0.18181818181818182,0.8415584415584415,0.6680244399185336,0.8571428571428571,0.8571428571428571,0.4166666666666667,0.4166666666666667,0.0,0.0,0.8620689655172413,0.9047619047619048,0,0
Brayden Fiorini,0.9285714285714286,0.8666666666666667,0.3333333333333333,0.3333333333333333,0.8235294117647058,0.6666666666666666,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.2,0.125,0.0,0.0,0.75,0.6,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9375,0.5714285714285714,0.47058823529411764,0.38005390835579517,0.27378640776699026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9532467532467532,0.7556008146639511,1.0,1.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.5172413793103449,0.6666666666666666,0,0
Matt Rowell,0.35714285714285715,0.3333333333333333,1.0,1.0,0.8235294117647058,0.6666666666666666,0.16666666666666666,0.125,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.4,0.25,1.0,0.42857142857142855,0.75,0.6,0.25,0.25,0.3333333333333333,0.25,0.0,0.0,0.8333333333333334,0.8333333333333334,0.4666666666666667,0.4375,0.7857142857142857,0.6470588235294118,0.8113207547169812,0.5844660194174757,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,1.0,0.75,0.4,0.18181818181818182,0.36883116883116884,0.2973523421588595,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3793103448275862,0.5714285714285714,0,0
Hugh Greenwood,0.5714285714285714,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.7647058823529411,0.6190476190476191,0.16666666666666666,0.125,0.0,0.0,0.0,0.0,0.75,0.5,0.0,0.0,1.0,1.0,0.2,0.125,1.0,0.42857142857142855,0.25,0.2,0.125,0.125,0.0,0.0,0.25,0.25,1.0,1.0,0.4,0.375,0.7857142857142857,0.6470588235294118,0.9191374663072777,0.662135922330097,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,0.25,1.0,0.45454545454545453,0.4909090909090909,0.39307535641547864,0.2857142857142857,0.2857142857142857,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,0.41379310344827586,0.5952380952380952,0,0
Jack Bowes,0.5714285714285714,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.7647058823529411,0.6190476190476191,0.5,0.375,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.42857142857142855,0.5,0.4,0.75,0.75,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.26666666666666666,0.25,0.7857142857142857,0.6470588235294118,0.9191374663072777,0.662135922330097,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.0,0.6935064935064935,0.5519348268839104,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.0,0.0,0.6206896551724138,0.7380952380952381,0,0
David Swallow,0.8571428571428571,0.8,0.25,0.25,0.7058823529411765,0.5714285714285714,0.8333333333333334,0.625,1.0,0.5,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.6,0.375,0.6666666666666666,0.2857142857142857,0.5,0.4,0.125,0.125,0.0,0.0,0.25,0.25,0.5833333333333334,0.5833333333333334,0.6,0.5625,0.5714285714285714,0.47058823529411764,0.568733153638814,0.40970873786407763,0.3333333333333333,0.3333333333333333,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.8,0.36363636363636365,0.6155844155844156,0.4908350305498982,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.4482758620689655,0.6190476190476191,0,0
Lachlan Weller,0.7142857142857143,0.6666666666666666,0.4166666666666667,0.4166666666666667,0.7058823529411765,0.5714285714285714,1.0,0.75,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.6,0.375,0.6666666666666666,0.2857142857142857,1.0,0.8,0.5,0.5,0.3333333333333333,0.25,0.5,0.5,0.25,0.25,0.8666666666666667,0.8125,0.5714285714285714,0.47058823529411764,0.568733153638814,0.40970873786407763,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.5,0.3333333333333333,0.3333333333333333,0.25,0.2,0.09090909090909091,0.7194805194805195,0.5723014256619144,1.0,1.0,0.08333333333333333,0.08333333333333333,1.0,0.3333333333333333,0.5862068965517241,0.7142857142857143,0,0
Samuel Collins,0.7142857142857143,0.6666666666666666,0.25,0.25,0.5882352941176471,0.47619047619047616,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.6,0.5,0.5,0.6666666666666666,0.5,0.25,0.25,0.6666666666666666,0.6666666666666666,0.2,0.1875,0.6428571428571429,0.5294117647058824,1.0,0.720388349514563,1.0,1.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6155844155844156,0.4908350305498982,0.2857142857142857,0.2857142857142857,1.0,1.0,0.0,0.0,1.0,1.0,0,0
Ben Ainsworth,0.7857142857142857,0.7333333333333333,0.16666666666666666,0.16666666666666666,0.5882352941176471,0.47619047619047616,1.0,0.75,1.0,0.5,1.0,0.3333333333333333,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.625,0.0,0.0,0.25,0.2,0.0,0.0,0.6666666666666666,0.5,0.25,0.25,0.16666666666666666,0.16666666666666666,0.7333333333333333,0.6875,0.5,0.4117647058823529,0.6226415094339622,0.4485436893203883,0.0,0.0,1.0,1.0,0.07142857142857142,0.07142857142857142,1.0,1.0,0.0,0.0,0.0,0.0,0.6,0.2727272727272727,0.961038961038961,0.7617107942973523,1.0,1.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.6206896551724138,0.7380952380952381,0,0
Jesse Joyce,0.5714285714285714,0.5333333333333333,0.3333333333333333,0.3333333333333333,0.5294117647058824,0.42857142857142855,0.5,0.375,0.0,0.0,0.0,0.0,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.6,0.375,0.0,0.0,0.25,0.2,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.4666666666666667,0.4375,0.5714285714285714,0.47058823529411764,0.9460916442048517,0.6815533980582523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6207792207792208,0.49490835030549896,0.14285714285714285,0.14285714285714285,0.5,0.5,0.0,0.0,0.2413793103448276,0.47619047619047616,0,0
Will Brodie,0.21428571428571427,0.2,0.75,0.75,0.5294117647058824,0.42857142857142855,0.5,0.375,0.0,0.0,0.0,0.0,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.42857142857142855,0.75,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.6,0.5625,0.5,0.4117647058823529,0.7574123989218329,0.545631067961165,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.5,0.3333333333333333,0.6666666666666666,0.5,0.2,0.09090909090909091,0.17922077922077922,0.14867617107942974,0.5714285714285714,0.5714285714285714,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.30952380952380953,0,0
Jack Lukosius,0.7857142857142857,0.7333333333333333,0.08333333333333333,0.08333333333333333,0.5294117647058824,0.42857142857142855,0.5,0.375,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.2,0.125,0.0,0.0,0.5,0.4,1.0,1.0,0.3333333333333333,0.25,0.25,0.25,0.16666666666666666,0.16666666666666666,0.2,0.1875,0.5714285714285714,0.47058823529411764,0.9460916442048517,0.6815533980582523,0.3333333333333333,0.3333333333333333,0.0,0.0,0.21428571428571427,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.09090909090909091,1.0,0.7922606924643585,0.42857142857142855,0.42857142857142855,0.25,0.25,0.0,0.0,0.5517241379310345,0.6904761904761905,0,0
Darcy Macpherson,0.42857142857142855,0.4,0.3333333333333333,0.3333333333333333,0.4117647058823529,0.3333333333333333,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.2857142857142857,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.25,0.25,0.5333333333333333,0.5,0.35714285714285715,0.29411764705882354,0.6226415094339622,0.4485436893203883,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.2,0.09090909090909091,0.4025974025974026,0.32382892057026474,0.2857142857142857,0.2857142857142857,0.08333333333333333,0.08333333333333333,0.0,0.0,0.6896551724137931,0.7857142857142857,0,0
Noah Anderson,0.35714285714285715,0.3333333333333333,0.4166666666666667,0.4166666666666667,0.4117647058823529,0.3333333333333333,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.125,0.0,0.0,0.5,0.4,0.25,0.25,0.0,0.0,0.25,0.25,0.3333333333333333,0.3333333333333333,0.4666666666666667,0.4375,0.21428571428571427,0.17647058823529413,0.1913746630727763,0.1378640776699029,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.09090909090909091,0.5948051948051948,0.4745417515274949,0.2857142857142857,0.2857142857142857,0.16666666666666666,0.16666666666666666,0.0,0.0,0.27586206896551724,0.5,0,0
Sean Lemmens,0.35714285714285715,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.23529411764705882,0.19047619047619047,0.16666666666666666,0.125,1.0,0.5,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.8,0.5,0.0,0.0,0.5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.4,0.375,0.21428571428571427,0.17647058823529413,0.6226415094339622,0.4485436893203883,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.09090909090909091,0.4649350649350649,0.3727087576374745,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.10344827586206896,0.38095238095238093,0,0
Nicholas Holman,0.14285714285714285,0.13333333333333333,0.3333333333333333,0.3333333333333333,0.17647058823529413,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2,0.1875,0.21428571428571427,0.17647058823529413,0.8652291105121294,0.6233009708737863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.09090909090909091,0.0,0.008146639511201629,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.4482758620689655,0.6190476190476191,0,0
