Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Jackson Macrae,0.6666666666666666,0.5,1.0,1.0,1.0,1.0,0.1111111111111111,0.08333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.7777777777777778,0.8,0.0,0.0,0.5,0.5,0.5555555555555556,0.5555555555555556,1.0,0.875,0.42857142857142855,0.25,0.14285714285714285,0.09090909090909091,0.6666666666666666,0.6666666666666666,1.0,0.4,0.8235294117647058,0.8235294117647058,0.9444444444444444,0.9444444444444444,1.0,1.0,0.7734375,0.6659192825112107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,1.0,0.8571428571428571,0.7142857142857143,0.75,0.6123499142367067,0.6378205128205128,0.4,0.2857142857142857,0.07692307692307693,0.07142857142857142,0.0,0.0,0.53125,0.5588235294117647,0.5,2
Adam Treloar,1.0,0.75,0.5555555555555556,0.5555555555555556,0.8888888888888888,0.8928571428571429,0.3333333333333333,0.25,0.0,0.0,0.4,0.4,1.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.625,1.0,0.5833333333333334,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,-0.0078124999999999245,-0.006726457399103074,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.07692307692307693,0.0,0.0,0.25,0.25,0.6666666666666666,0.5714285714285714,0.7142857142857143,0.75,0.5763293310463122,0.6041666666666666,1.0,0.7142857142857143,0.5384615384615384,0.5,0.3333333333333333,0.3333333333333333,0.53125,0.5588235294117647,0.5,1
Josh Dunkley,0.4666666666666667,0.35,0.8888888888888888,0.8888888888888888,0.8148148148148148,0.8214285714285714,0.4444444444444444,0.3333333333333333,0.0,0.0,0.2,0.2,0.7777777777777778,0.8,0.0,0.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.8571428571428571,0.75,0.2857142857142857,0.16666666666666666,0.0,0.0,1.0,1.0,0.5,0.2,0.4117647058823529,0.4117647058823529,1.0,1.0,0.8636363636363636,0.8636363636363636,0.8515625,0.733183856502242,0.0,0.0,0.0,0.0,0.5,0.23076923076923078,0.0,0.0,0.75,0.75,0.5,0.42857142857142855,0.42857142857142855,0.5,0.2332761578044597,0.28365384615384615,0.0,0.0,0.07692307692307693,0.07142857142857142,0.6666666666666666,0.6666666666666666,0.375,0.4117647058823529,0.5,0
Marcus Bontempelli,0.8666666666666667,0.65,0.2222222222222222,0.2222222222222222,0.5925925925925926,0.6071428571428571,0.1111111111111111,0.08333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.4,0.0,0.0,1.0,1.0,1.0,1.0,0.5714285714285714,0.5,0.2857142857142857,0.16666666666666666,0.42857142857142855,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,0.2,0.35294117647058826,0.35294117647058826,0.7222222222222222,0.7222222222222222,0.6363636363636364,0.6363636363636364,0.8515625,0.733183856502242,0.0,0.0,0.0,0.0,0.6666666666666666,0.3076923076923077,0.0,0.0,0.25,0.25,0.5,0.42857142857142855,0.7142857142857143,0.75,1.0,1.0,1.0,0.7142857142857143,0.23076923076923078,0.21428571428571427,0.0,0.0,0.59375,0.6176470588235294,0.5,0
Bailey Dale,0.9333333333333333,0.7,0.16666666666666666,0.16666666666666666,0.5925925925925926,0.6071428571428571,0.5555555555555556,0.4166666666666667,0.0,0.0,0.0,0.0,0.2222222222222222,0.3,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.14285714285714285,0.08333333333333333,1.0,0.6363636363636364,0.0,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.7222222222222222,0.7222222222222222,0.5909090909090909,0.5909090909090909,0.7213541666666666,0.6210762331838564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.375,0.6226415094339622,0.6474358974358975,0.4,0.2857142857142857,0.5384615384615384,0.5,0.3333333333333333,0.3333333333333333,0.46875,0.5,0.5,0
Aaron Naughton,0.6,0.45,0.2777777777777778,0.2777777777777778,0.48148148148148145,0.5,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,0.3333333333333333,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.08333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.2,0.5882352941176471,0.5882352941176471,0.2777777777777778,0.2777777777777778,0.4090909090909091,0.4090909090909091,0.4609375,0.3968609865470852,0.8,0.8,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.32246998284734135,0.36698717948717946,0.0,0.0,0.15384615384615385,0.14285714285714285,1.0,1.0,0.84375,0.8529411764705882,0.5,0
Thomas Liberatore,0.4666666666666667,0.35,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.4642857142857143,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.4444444444444444,0.5,0.0,0.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.8571428571428571,0.75,0.2857142857142857,0.16666666666666666,0.14285714285714285,0.09090909090909091,0.6666666666666666,0.6666666666666666,0.5,0.2,0.5882352941176471,0.5882352941176471,0.2222222222222222,0.2222222222222222,0.36363636363636365,0.36363636363636365,0.4088541666666667,0.35201793721973096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.2857142857142857,0.7142857142857143,0.75,0.19897084048027444,0.2516025641025641,0.2,0.14285714285714285,0.15384615384615385,0.14285714285714285,0.0,0.0,0.34375,0.38235294117647056,0.5,0
Timothy English,0.4666666666666667,0.35,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.4642857142857143,1.0,0.75,1.0,1.0,0.6,0.6,0.0,0.1,0.26666666666666666,0.26666666666666666,0.0,0.0,0.2222222222222222,0.2222222222222222,0.5714285714285714,0.5,0.14285714285714285,0.08333333333333333,0.14285714285714285,0.09090909090909091,0.6666666666666666,0.6666666666666666,0.0,0.0,0.5882352941176471,0.5882352941176471,0.2777777777777778,0.2777777777777778,0.4090909090909091,0.4090909090909091,0.5651041666666666,0.4865470852017937,1.0,1.0,1.0,1.0,0.16666666666666666,0.07692307692307693,0.0,0.0,0.0,0.0,0.6666666666666666,0.5714285714285714,0.8571428571428571,0.875,0.28987993138936535,0.33653846153846156,0.4,0.2857142857142857,0.0,0.0,0.3333333333333333,0.3333333333333333,0.53125,0.5588235294117647,0.5,3
Lewis Young,0.6,0.45,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.4642857142857143,0.5555555555555556,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.14285714285714285,0.08333333333333333,0.7142857142857143,0.45454545454545453,0.6666666666666666,0.6666666666666666,0.0,0.0,0.4117647058823529,0.4117647058823529,0.3888888888888889,0.3888888888888889,0.36363636363636365,0.36363636363636365,0.4088541666666667,0.35201793721973096,0.2,0.2,0.0,0.0,0.5,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.25,0.6912521440823327,0.7115384615384616,0.6,0.42857142857142855,1.0,0.9285714285714286,0.0,0.0,1.0,1.0,0.5,0
Taylor Duryea,0.4666666666666667,0.35,0.2222222222222222,0.2222222222222222,0.37037037037037035,0.39285714285714285,0.4444444444444444,0.3333333333333333,0.0,0.0,0.0,0.0,0.1111111111111111,0.2,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.42857142857142855,0.25,0.2857142857142857,0.18181818181818182,0.0,0.0,1.0,0.4,0.17647058823529413,0.17647058823529413,0.4444444444444444,0.4444444444444444,0.45454545454545453,0.45454545454545453,0.9817708333333333,0.8452914798206277,0.2,0.2,0.0,0.0,0.3333333333333333,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.25,0.37735849056603776,0.4182692307692308,0.8,0.5714285714285714,0.38461538461538464,0.35714285714285715,0.0,0.0,0.34375,0.38235294117647056,0.5,0
