Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Jack Steele,1.0,1.0,0.95,1.0,1.0,1.0,0.7777777777777778,0.7777777777777778,0.0,0.0,0.5,0.5,0.75,0.8571428571428571,0.0,0.0,0.0,0.0,0.8571428571428571,1.0,0.6666666666666666,1.0,0.11111111111111116,0.0,1.0,1.0,1.0,1.0,0.6,0.33333333333333337,1.0,1.0,0.782608695652174,0.9473684210526315,0.72,1.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.3333333333333333,1.0,0.8,0.8,0.7,0.7,0.8074534161490683,1.0,0.0,0.0,0.4,0.4,0.3333333333333333,0.3333333333333333,0.958904109589041,0.958904109589041,1,Home,3,0.875,0.875,0.7777777777777778,0.7777777777777778,0.625,0.7142857142857143,0.7,0.7,1.0,1.0
Brad Crouch,0.8125,0.8125,0.7,0.7368421052631579,0.75,0.75,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.5,0.5714285714285714,0.0,0.0,0.0,0.0,0.42857142857142855,0.5,0.2222222222222222,0.3333333333333333,0.5555555555555556,0.5,0.5,0.5,0.2,0.2,1.0,1.0,0.5882352941176471,0.5882352941176471,0.7391304347826086,0.8947368421052632,0.64,0.8823529411764706,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.16666666666666666,0.5,0.2,0.2,0.5,0.5,0.33540372670807456,0.3787465940054496,0.5,0.5,0.4,0.4,0.3333333333333333,0.3333333333333333,0.7397260273972602,0.7397260273972602,1,Home,0,0.625,0.625,0.5555555555555556,0.5555555555555556,0.375,0.42857142857142855,0.5,0.5,0.6,0.6
Zak Jones,0.6875,0.6875,0.8,0.8421052631578947,0.75,0.75,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.5714285714285714,0.0,0.0,1.0,1.0,0.42857142857142855,0.5,0.3333333333333333,0.5,0.7777777777777778,0.75,0.6666666666666666,0.6666666666666666,0.4,0.4,1.0,1.0,0.47058823529411764,0.47058823529411764,0.8260869565217391,1.0,0.64,0.8823529411764706,0.0,0.0,0.0,0.0,0.1,0.1,0.75,0.75,0.16666666666666666,0.5,0.4,0.4,0.5,0.5,0.6728778467908902,0.8228882833787466,0.625,0.625,0.2,0.2,0.0,0.0,0.726027397260274,0.726027397260274,1,Home,0,0.375,0.375,0.3333333333333333,0.3333333333333333,0.5,0.5714285714285714,0.3,0.3,0.6,0.6
Daniel Hannebery,0.5,0.5,0.65,0.6842105263157895,0.5625,0.5625,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.125,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.16666666666666666,0.6666666666666666,1.0,0.4444444444444444,0.375,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,0.5882352941176471,0.5882352941176471,0.4782608695652174,0.5789473684210527,0.44,0.5882352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.5,1.0,1.0,0.3,0.3,0.36853002070393376,0.4223433242506812,0.375,0.375,0.2,0.2,0.0,0.0,0.4931506849315068,0.4931506849315068,1,Home,0,0.25,0.25,0.2222222222222222,0.2222222222222222,0.125,0.14285714285714285,0.3,0.3,0.5333333333333333,0.5333333333333333
Jack Sinclair,0.625,0.625,0.55,0.5789473684210527,0.5625,0.5625,0.8888888888888888,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.42857142857142855,0.5,0.1111111111111111,0.16666666666666666,1.0,1.0,0.16666666666666666,0.16666666666666666,0.0,0.0,1.0,1.0,0.29411764705882354,0.29411764705882354,0.6956521739130435,0.8421052631578947,0.68,0.9411764705882353,0.0,0.0,0.0,0.0,0.1,0.1,1.0,1.0,0.0,0.0,0.2,0.2,0.2,0.2,0.5031055900621118,0.5994550408719346,0.875,0.875,0.5,0.5,0.0,0.0,0.821917808219178,0.821917808219178,1,Home,0,1.0,1.0,0.8888888888888888,0.8888888888888888,0.0,0.0,0.1,0.1,0.13333333333333333,0.13333333333333333
Rowan Marshall,0.6875,0.6875,0.45,0.47368421052631576,0.53125,0.53125,0.5555555555555556,0.5555555555555556,0.5,0.5,0.5,0.5,0.875,1.0,0.48148148148148145,0.8125,0.5,0.5,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.5,0.5555555555555556,0.5,0.0,0.0,0.6,0.6,0.4,0.0,0.7058823529411765,0.7058823529411765,0.5217391304347826,0.631578947368421,0.48,0.6470588235294118,0.5,0.5,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.6,0.6,0.9,0.9,0.33954451345755693,0.38419618528610355,0.875,0.875,0.4,0.4,0.0,0.0,0.7123287671232876,0.7123287671232876,1,Home,2,0.375,0.375,0.4444444444444444,0.4444444444444444,0.875,1.0,0.8,0.8,0.4,0.4
Jack Higgins,0.5625,0.5625,0.55,0.5789473684210527,0.53125,0.53125,0.5555555555555556,0.5555555555555556,0.5,0.5,0.0,0.0,0.125,0.14285714285714285,0.0,0.0,0.5,0.5,0.14285714285714285,0.16666666666666666,0.0,0.0,0.7777777777777778,0.75,0.0,0.0,0.2,0.2,0.6,0.33333333333333337,0.47058823529411764,0.47058823529411764,0.5217391304347826,0.631578947368421,0.56,0.7647058823529411,0.25,0.25,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.2981366459627329,0.329700272479564,0.5,0.5,0.2,0.2,0.0,0.0,0.863013698630137,0.863013698630137,1,Home,0,0.5,0.5,0.4444444444444444,0.4444444444444444,0.125,0.14285714285714285,0.4,0.4,0.26666666666666666,0.26666666666666666
Nicholas Coffield,1.0,1.0,0.2,0.21052631578947367,0.53125,0.53125,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.0,0.5,0.5714285714285714,0.0,0.0,0.0,0.0,0.42857142857142855,0.5,0.0,0.0,0.8888888888888888,0.875,0.3333333333333333,0.3333333333333333,0.6,0.6,1.0,1.0,0.35294117647058826,0.35294117647058826,0.6086956521739131,0.7368421052631579,0.56,0.7647058823529411,0.0,0.0,0.0,0.0,0.1,0.1,0.25,0.25,0.0,0.0,0.0,0.0,0.6,0.6,0.6086956521739131,0.7384196185286104,0.625,0.625,1.0,1.0,0.0,0.0,0.8767123287671232,0.8767123287671232,1,Home,0,0.875,0.875,0.7777777777777778,0.7777777777777778,0.5,0.5714285714285714,0.6,0.6,0.26666666666666666,0.26666666666666666
Bradley Hill,0.6875,0.6875,0.35,0.3684210526315789,0.46875,0.46875,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.0,0.25,0.2857142857142857,0.0,0.0,0.5,0.5,0.14285714285714285,0.16666666666666666,0.0,0.0,0.5555555555555556,0.5,0.8333333333333334,0.8333333333333334,0.0,0.0,0.8,0.6666666666666667,0.0,0.0,0.6086956521739131,0.7368421052631579,0.44,0.5882352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.3,0.3,0.7163561076604554,0.8801089918256131,0.25,0.25,0.0,0.0,0.0,0.0,0.5753424657534246,0.5753424657534246,1,Home,0,0.5,0.5,0.4444444444444444,0.4444444444444444,0.25,0.2857142857142857,0.2,0.2,0.3333333333333333,0.3333333333333333
Jimmy Webster,0.6875,0.6875,0.3,0.3157894736842105,0.4375,0.4375,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.3333333333333333,0.0,0.0,0.8888888888888888,0.875,0.5,0.5,0.0,0.0,1.0,1.0,0.29411764705882354,0.29411764705882354,0.43478260869565216,0.5263157894736842,0.52,0.7058823529411765,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.5279503105590062,0.6321525885558583,0.5,0.5,0.8,0.8,0.0,0.0,0.7534246575342466,0.7534246575342466,1,Home,0,1.0,1.0,1.0,1.0,0.0,0.0,0.6,0.6,0.13333333333333333,0.13333333333333333
