Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Luke Shuey,0.8125,0.8125,1.0,0.7647058823529411,1.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.36363636363636365,0.4166666666666667,0.03571428571428571,0.015384615384615385,1.0,1.0,0.5,0.5,1.0,1.0,1.0,0.8333333333333334,0.6,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,1.0,1.0,0.5238095238095238,0.5454545454545454,1.0,1.0,0.4369369369369369,0.5503597122302158,0.0,0.0,0.0,0.0,0.14285714285714285,0.08333333333333333,0.0,0.0,1.0,0.75,1.0,1.0,0.5,0.5,0.6810699588477366,0.6833631484794276,0.7142857142857143,0.7142857142857143,0.4,0.4,0.0,0.0,0.42424242424242425,0.7121212121212122,1,3
Andrew Gaff,1.0,1.0,0.5,0.4117647058823529,0.8636363636363636,0.8695652173913043,0.5555555555555556,0.5555555555555556,0.25,0.25,0.0,0.0,0.18181818181818182,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.2222222222222222,0.2222222222222222,0.8,0.6666666666666666,0.4,0.4,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.21428571428571427,0.26666666666666666,1.0,1.0,0.8235294117647058,0.8333333333333334,0.3918918918918919,0.5143884892086331,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.25,0.16666666666666666,0.16666666666666666,0.5,0.5,1.0,0.960644007155635,1.0,1.0,0.1,0.1,0.0,0.0,0.696969696969697,0.8484848484848485,1,0
Matthew Priddis,0.6875,0.6875,0.8333333333333334,0.6470588235294118,0.8181818181818182,0.8260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5555555555555556,0.5555555555555556,1.0,0.8333333333333334,0.8,0.8,0.0,0.0,0.6666666666666666,0.5,1.0,1.0,0.42857142857142855,0.45454545454545453,0.5294117647058824,0.5555555555555556,0.009009009009008978,0.20863309352517986,0.0,0.0,0.0,0.0,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.4,0.4,0.9053497942386831,0.8783542039355993,0.7142857142857143,0.7142857142857143,0.4,0.4,0.5,0.25,0.5151515151515151,0.7575757575757576,1,2
Chris Masten,0.6875,0.6875,0.6666666666666666,0.5294117647058824,0.7272727272727273,0.7391304347826086,1.0,1.0,0.25,0.25,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.2222222222222222,0.2222222222222222,0.2,0.16666666666666666,0.4,0.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.21428571428571427,0.26666666666666666,0.8571428571428571,0.8636363636363636,0.8823529411764706,0.8888888888888888,0.7072072072072072,0.7661870503597122,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6,0.6,0.4074074074074074,0.44543828264758495,0.7142857142857143,0.7142857142857143,0.3,0.3,0.0,0.0,0.5454545454545454,0.7727272727272727,1,0
Mark Lecras,0.8125,0.8125,0.25,0.23529411764705882,0.5909090909090909,0.6086956521739131,0.6666666666666666,0.6666666666666666,0.5,0.5,0.25,0.25,0.18181818181818182,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6,0.5,0.2,0.2,0.6666666666666666,0.6666666666666666,0.0,0.0,0.2857142857142857,0.3333333333333333,0.5714285714285714,0.5909090909090909,0.6470588235294118,0.6666666666666666,0.5495495495495495,0.6402877697841727,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.8,0.8,0.7345679012345679,0.7298747763864043,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,0.5757575757575758,0.7878787878787878,1,0
Shannon Hurn,0.875,0.875,0.08333333333333333,0.11764705882352941,0.5454545454545454,0.5652173913043478,1.0,1.0,0.25,0.25,0.0,0.0,0.09090909090909091,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.1111111111111111,0.1111111111111111,0.0,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.07142857142857142,0.13333333333333333,0.5714285714285714,0.5909090909090909,0.8235294117647058,0.8333333333333334,1.0,1.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.25,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.2,0.2,0.5802469135802469,0.5957066189624329,0.14285714285714285,0.14285714285714285,0.6,0.6,0.0,0.0,0.42424242424242425,0.7121212121212122,1,0
Elliot Yeo,0.625,0.625,0.25,0.23529411764705882,0.45454545454545453,0.4782608695652174,0.6666666666666666,0.6666666666666666,0.25,0.25,0.5,0.5,0.36363636363636365,0.4166666666666667,0.03571428571428571,0.015384615384615385,0.0,0.0,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.4444444444444444,0.4,0.3333333333333333,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.5,0.5333333333333333,0.3333333333333333,0.36363636363636365,0.47058823529411764,0.5,0.45945945945945943,0.5683453237410072,0.2,0.2,0.2,0.2,0.2857142857142857,0.16666666666666666,0.0,0.0,1.0,0.75,0.16666666666666666,0.16666666666666666,0.6,0.6,0.565843621399177,0.5831842576028623,0.2857142857142857,0.2857142857142857,0.1,0.1,0.5,0.25,0.21212121212121213,0.6060606060606061,1,0
Sam Butler,0.5,0.5,0.25,0.23529411764705882,0.36363636363636365,0.391304347826087,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.5,0.5,0.1111111111111111,0.1111111111111111,0.4,0.3333333333333333,0.2,0.2,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.4090909090909091,0.35294117647058826,0.3888888888888889,0.3918918918918919,0.5143884892086331,0.2,0.2,0.0,0.0,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.1,0.1,0.31275720164609055,0.3631484794275492,0.0,0.0,0.4,0.4,0.0,0.0,0.696969696969697,0.8484848484848485,1,0
Joshua Kennedy,0.625,0.625,0.08333333333333333,0.11764705882352941,0.36363636363636365,0.391304347826087,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,0.09090909090909091,0.16666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.8,0.6666666666666666,0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.23529411764705882,0.2777777777777778,0.09909909909909907,0.28057553956834536,0.2,0.2,1.0,1.0,0.14285714285714285,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5205761316872428,0.5438282647584973,0.5714285714285714,0.5714285714285714,0.0,0.0,1.0,0.5,1.0,1.0,1,1
Sharrod Wellingham,0.375,0.375,0.4166666666666667,0.35294117647058826,0.36363636363636365,0.391304347826087,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.2727272727272727,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.1111111111111111,0.1111111111111111,0.4,0.3333333333333333,0.6,0.6,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.3181818181818182,0.4117647058823529,0.4444444444444444,0.5495495495495495,0.6402877697841727,0.0,0.0,0.0,0.0,0.5714285714285714,0.3333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.2,0.2,0.25925925925925924,0.31663685152057247,0.2857142857142857,0.2857142857142857,0.6,0.6,0.0,0.0,0.5757575757575758,0.7878787878787878,1,0
