Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Cameron Guthrie,0.8333333333333334,0.8235294117647058,1.0,1.0,1.0,1.0,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.0,0.375,0.42857142857142855,0.0,0.0,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.875,0.875,0.6666666666666667,0.5,0.14285714285714285,0.14285714285714285,0.5,0.6666666666666666,0.75,0.75,0.4375,0.4375,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.125,0.0,0.0,0.5,0.6666666666666666,1.0,1.0,0.75,1.0,0.7230769230769231,0.7300970873786408,0.2857142857142857,0.2857142857142857,0.0,0.0,0.5,0.5,0.6060606060606061,0.6060606060606061,1,Home,2,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.2857142857142857,0.4,0.8571428571428571,0.8571428571428571,0.7777777777777778,0.875
Patrick Dangerfield,0.6666666666666666,0.6470588235294118,0.8125,0.8125,0.7857142857142857,0.7857142857142857,0.6666666666666666,0.6666666666666666,0.25,0.25,0.0,0.0,0.875,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.875,0.875,0.4444444444444444,0.16666666666666663,0.14285714285714285,0.14285714285714285,0.5,0.6666666666666666,0.5,0.5,1.0,1.0,0.4782608695652174,0.45454545454545453,0.7142857142857143,0.7142857142857143,1.0,1.0,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.25,0.5,0.5,0.75,1.0,0.8,0.8,0.625,0.8333333333333334,0.9596153846153846,0.9689320388349515,0.0,0.0,0.1,0.1,1.0,1.0,0.6060606060606061,0.6060606060606061,1,Home,3,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.5555555555555556,0.7142857142857143,1.0,0.7142857142857143,0.7142857142857143,0.7777777777777778,0.875
Isaac Smith,0.8888888888888888,0.8823529411764706,0.375,0.375,0.6785714285714286,0.6785714285714286,1.0,1.0,0.0,0.0,0.0,0.0,0.125,0.14285714285714285,0.0,0.0,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.125,0.125,0.4444444444444444,0.16666666666666663,0.5714285714285714,0.5714285714285714,0.0,0.0,0.75,0.75,0.1875,0.1875,0.8695652173913043,0.8636363636363636,0.5238095238095238,0.5238095238095238,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.375,1.0,1.0,0.25,0.3333333333333333,0.0,0.0,0.125,0.16666666666666666,0.9903846153846154,1.0,0.0,0.0,0.3,0.3,0.0,0.0,0.6515151515151515,0.6515151515151515,1,Home,0,1.0,1.0,0.8888888888888888,0.8888888888888888,0.14285714285714285,0.2,0.14285714285714285,0.14285714285714285,0.8888888888888888,1.0
Thomas Stewart,1.0,1.0,0.25,0.25,0.6785714285714286,0.6785714285714286,1.0,1.0,0.0,0.0,0.0,0.0,0.125,0.14285714285714285,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.125,0.125,0.8888888888888888,0.8333333333333334,1.0,1.0,0.75,1.0,1.0,1.0,0.3125,0.3125,0.6086956521739131,0.5909090909090909,0.8571428571428571,0.8571428571428571,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.375,0.5,0.5,0.0,0.0,0.2,0.2,0.75,1.0,0.7730769230769231,0.7805825242718447,0.8571428571428572,0.8571428571428572,1.0,1.0,0.0,0.0,0.8333333333333334,0.8333333333333334,1,Home,0,0.8888888888888888,0.8888888888888888,1.0,1.0,0.14285714285714285,0.2,1.0,1.0,0.1111111111111111,0.125
Zach Tuohy,0.7222222222222222,0.7058823529411765,0.375,0.375,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.375,0.42857142857142855,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.25,0.5555555555555556,0.33333333333333337,1.0,1.0,0.0,0.0,0.75,0.75,0.3125,0.3125,0.4782608695652174,0.45454545454545453,0.5238095238095238,0.5238095238095238,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4,0.4,0.0,0.0,0.8461538461538461,0.8543689320388349,0.5714285714285714,0.5714285714285714,0.5,0.5,0.5,0.5,0.7121212121212122,0.7121212121212122,1,Home,0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.4,0.14285714285714285,0.14285714285714285,0.5555555555555556,0.625
Sam Menegola,0.6111111111111112,0.5882352941176471,0.5,0.5,0.5714285714285714,0.5714285714285714,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.25,0.2857142857142857,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.25,0.7777777777777778,0.6666666666666667,0.2857142857142857,0.2857142857142857,0.0,0.0,1.0,1.0,0.3125,0.3125,0.6521739130434783,0.6363636363636364,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.2,0.2,0.375,0.5,0.7384615384615385,0.7456310679611651,0.2857142857142857,0.2857142857142857,0.1,0.1,0.0,0.0,0.6363636363636364,0.6363636363636364,1,Home,0,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.5555555555555556,0.2857142857142857,0.4,0.5714285714285714,0.5714285714285714,0.7777777777777778,0.875
Jack Henry,0.4444444444444444,0.4117647058823529,0.3125,0.3125,0.35714285714285715,0.35714285714285715,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.8333333333333334,0.5714285714285714,0.5714285714285714,0.25,0.3333333333333333,1.0,1.0,0.125,0.125,0.4782608695652174,0.45454545454545453,0.47619047619047616,0.47619047619047616,0.0,0.0,0.0,0.0,0.7777777777777778,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.16666666666666666,0.20384615384615384,0.2058252427184466,0.7142857142857143,0.7142857142857143,0.7,0.7,0.0,0.0,0.9696969696969697,0.9696969696969697,1,Home,0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0
Tom Atkins,0.5555555555555556,0.5294117647058824,0.1875,0.1875,0.35714285714285715,0.35714285714285715,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.25,0.2857142857142857,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.7777777777777778,0.6666666666666667,0.14285714285714285,0.14285714285714285,0.0,0.0,1.0,1.0,0.125,0.125,0.43478260869565216,0.4090909090909091,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.1111111111111111,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.16666666666666666,0.34423076923076923,0.34757281553398056,0.5714285714285714,0.5714285714285714,0.4,0.4,0.0,0.0,0.6666666666666666,0.6666666666666666,1,Home,0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.2857142857142857,0.4,0.2857142857142857,0.2857142857142857,0.4444444444444444,0.5
Gryan Miers,0.4444444444444444,0.4117647058823529,0.3125,0.3125,0.35714285714285715,0.35714285714285715,0.3333333333333333,0.3333333333333333,0.25,0.25,0.0,0.0,0.5,0.5714285714285714,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.125,0.125,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.125,0.125,0.5652173913043478,0.5454545454545454,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.2222222222222222,0.25,0.0,0.0,0.0,0.0,0.2,0.2,0.25,0.3333333333333333,0.35,0.3533980582524272,0.0,0.0,0.1,0.1,0.5,0.5,0.803030303030303,0.803030303030303,1,Home,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.6,0.2857142857142857,0.2857142857142857,0.7777777777777778,0.875
Lachlan Henderson,0.3333333333333333,0.29411764705882354,0.375,0.375,0.32142857142857145,0.32142857142857145,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.25,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.33333333333333337,0.7142857142857143,0.7142857142857143,0.25,0.3333333333333333,0.5,0.5,0.1875,0.1875,0.34782608695652173,0.3181818181818182,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.8888888888888888,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.575,0.5805825242718446,0.5714285714285714,0.5714285714285714,0.8,0.8,0.0,0.0,1.0,1.0,1,Home,0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.4,0.14285714285714285,0.14285714285714285,0.2222222222222222,0.25
